Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
0.219185546875,-0.0434355293616652,0.0049971507001668,-0.0452870024472475,-0.0427072532474994,-0.0048119714483618,-0.0465253107249736,0.0790525755611938,0.0922807572048951,-0.862308814269109,23.799436569213867,17.28520965576172,-35.954559326171875,-0.01221740816848339,1007.699012376088
0.229254638671875,-0.0638399464216083,0.0006722001731395,-0.0449509023606777,-0.0384113080799579,0.0067256414331495,-0.0446400567889213,0.0785948749147917,0.0922983000224088,-0.8628014223302559,23.53534507751465,17.262100219726562,-36.16476440429688,-0.012375966862905373,1007.6990306889305
0.23932470703125,-0.0457671141143888,0.0079003247957676,-0.0334404973089694,-0.025586936622858,0.0159251987934112,-0.0456825383007526,0.0782321912180461,0.0924527911206924,-0.8632123445310504,23.77329635620117,17.226333618164062,-35.729095458984375,-0.012534540935325505,1007.6990490035491
0.2493935546875,-0.0284676773324608,0.0125857791982591,-0.0582931990146636,-0.0136977881193161,0.019235510379076,-0.0418084375560283,0.078007372571074,0.0926569886762407,-0.8637156356376675,23.704404830932617,17.460060119628906,-36.27291870117188,-0.012693095785247953,1007.6990673159476
0.259462646484375,0.0275205326754599,-0.0160115158632397,-0.0810235017389059,-0.0038798581808805,0.0195928774774074,-0.0354858599603176,0.077913864727164,0.0928844518956163,-0.864167929418332,23.82035255432129,17.62945556640625,-36.309173583984375,-0.012851654479669936,1007.69908562879
0.26953271484375,0.0768384711392223,-0.0009652648355811,-0.082739073485136,0.0071379048749804,0.0231191702187061,-0.0369138456881046,0.0779375961927639,0.0931062399944605,-0.8646628082231925,23.67699432373047,17.739097595214844,-36.287384033203125,-0.013010228552090069,1007.6991039434087
0.2796015625,0.0512431343726813,0.04468552942276,-0.0980342577725648,0.0192434731870889,0.022774152457714,-0.0285640656948089,0.0780765074608621,0.0933539608595415,-0.8650438011194698,23.864206314086918,17.545249938964844,-35.957550048828125,-0.013168783402012515,1007.6991222558071
0.289670654296875,0.0455586589954793,0.0482585656039416,-0.1461608675599098,0.0127389682456851,-0.0027091030497103,-0.0276695098727941,0.0782276951607751,0.0934932449004662,-0.8653780519171315,23.901769638061523,17.54761505126953,-36.242279052734375,-0.013327342096434498,1007.6991405686496
0.29974072265625,0.0482888146117329,0.0374974445495754,-0.1455418588787317,0.0142011521384119,-0.0240532159805297,-0.0286360457539558,0.0783514506547171,0.0933674082076044,-0.8657637846945112,24.00822639465332,17.893783569335938,-36.19992065429688,-0.01348591616885463,1007.6991588832681
0.3098095703125,0.0652057548820972,0.0642179128885269,-0.1215203473001718,0.0077291382476687,-0.0372944511473178,-0.0282168630510568,0.0784366632221397,0.0930443871801812,-0.8661887506128861,23.736446380615234,17.78582000732422,-36.345733642578125,-0.013644471018777077,1007.6991771956665
0.319878662109375,0.0525755520202219,0.0907023074492812,-0.0448509491175413,-0.0038384050130844,-0.0366459935903549,-0.0280870050191879,0.0784212204961604,0.0926662079392793,-0.8665386489791362,23.79337310791016,17.663429260253906,-36.395599365234375,-0.013803029713199062,1007.699195508509
0.329948486328125,0.0356141880862414,0.0774346834667027,0.0025543606579303,-0.0105756688863039,-0.0390375107526779,-0.0282204300165176,0.0783038859383098,0.0923018086832062,-0.8669071296001516,23.73125267028809,17.68975830078125,-36.492462158203125,-0.013961599941119658,1007.6992138226835
0.340017578125,0.0342758521545678,0.0739743138797581,0.0080184712827205,-0.0030018994584679,-0.0325361303985118,-0.021557293832302,0.0782101470332838,0.0919621185426448,-0.8671885906211245,23.851747512817383,17.617645263671875,-36.458892822265625,-0.01412015863554164,1007.699232135526
0.350086669921875,0.0709332656834274,0.0627773586913943,0.0024129063606262,0.0034546684473752,-0.0266233794391155,-0.0184472557157278,0.0781974882400386,0.0917164943278627,-0.8674244625823107,23.698341369628903,17.450218200683594,-36.451019287109375,-0.014278717329963624,1007.6992504483685
0.36015673828125,0.0409988767992705,0.031656901827827,0.0197480720430612,0.0087207173928618,-0.0154765164479613,-0.0195123739540576,0.0782285273715163,0.0915483505484293,-0.8676109200042562,23.868873596191406,17.478843688964844,-36.324127197265625,-0.014437291402383756,1007.6992687629871
0.3702255859375,0.0314225085500627,0.012795768687129,0.0843979466080665,0.0062224054709076,-0.0040470277890563,-0.0202186442911624,0.0782737459249187,0.0915025169309031,-0.8678999433419997,23.585912704467773,17.62328338623047,-36.26950073242188,-0.014595846252306203,1007.6992870753855
0.380294677734375,0.0414653983324766,0.0270673820804804,0.1119423716157674,-0.0010833702981472,-0.0097244018688797,-0.0141225419938564,0.0782794713609644,0.091485422274239,-0.8681269030832907,23.63736343383789,17.50707244873047,-36.243927001953125,-0.014754404946728186,1007.699305388228
0.390364501953125,0.0430069286860525,0.0261395997110754,0.1072761333703994,-0.0042948760092258,-0.013636851683259,-0.0143776722252368,0.0782151818938039,0.0914034697272532,-0.8683510187265651,23.635316848754883,17.621185302734375,-36.438385009765625,-0.014912975174648783,1007.6993237024026
0.40043359375,0.0610807108413428,0.0313577727507799,0.1037391914159059,-0.0047240974381566,-0.0218012779951095,-0.012901715002954,0.078106097134513,0.091267695728659,-0.868487308858411,23.730697631835938,17.43328094482422,-36.573272705078125,-0.015071533869070767,1007.6993420152451
0.410502685546875,0.0489765776801854,0.0203038792949169,0.0811357299417257,-0.0009229676797986,-0.0361213609576225,-0.0125616295263171,0.0780315451105329,0.0910041917806062,-0.8686954450611495,23.613283157348636,17.734542846679688,-36.215423583984375,-0.015230092563492751,1007.6993603280874
0.420571533203125,0.0503693472128361,0.0129851537793874,0.0717751964002847,0.0028498480096459,-0.0395880602300167,-0.01410105638206,0.0779869947957301,0.0906302881056081,-0.8688764525470802,23.577016830444336,17.523086547851562,-36.316436767578125,-0.015388647413415196,1007.699378640486
0.430641357421875,0.0370658481992781,0.0170629246123135,0.0825409205645322,-0.0033489251509308,-0.0277692191302776,-0.0190172512084245,0.0779449306958524,0.0903365429223799,-0.8691662664367831,23.48371124267578,17.74182891845703,-36.361724853515625,-0.01554721764133579,1007.6993969546605
0.440710693359375,-0.0046505292195826,0.0099542616508901,0.1228717619091272,-0.0088676810264587,-0.0156802013516426,-0.0226086936891078,0.0778453550072331,0.0901634496018462,-0.8694493526927475,23.510393142700195,17.63390350341797,-36.247406005859375,-0.015705780180257315,1007.699415267947
0.450779541015625,-0.0293835500683635,0.0090840546876192,0.1109936925888061,-0.0212883967906236,-0.0134767005220055,-0.0328794382512569,0.0776645238648124,0.0900436318520632,-0.869694379208618,23.69410514831543,17.512924194335938,-35.915374755859375,-0.01585736740537088,1007.6994327754213
0.460849609375,-0.0243036164555698,0.0143242203634232,0.0798199711680412,-0.0268101282417774,-0.0084453867748379,-0.0323510207235813,0.0773893292471572,0.089996402808615,-0.870010055278274,23.806833267211918,17.6815185546875,-36.19692993164063,-0.015910243198831213,1007.699438879409
0.470918701171875,0.0061682403061538,-0.0039253567501902,0.0392307711482048,-0.0374904684722423,-0.0005645607598125,-0.0334711447358131,0.0770379625039313,0.0899995203923839,-0.8703926393276026,23.634809494018555,17.8216552734375,-36.503204345703125,-0.01596311386456895,1007.6994449828047
0.480987548828125,0.0231372030247002,0.0066355655569583,-0.0368950216770172,-0.0360025614500045,0.013192263431847,-0.0327808521687984,0.0766335838300211,0.0901288521974458,-0.8707260775396503,23.6657772064209,17.691879272460938,-36.231842041015625,-0.016015983248376036,1007.6994510860525
0.491057373046875,0.0164028532683849,0.0238415519017726,-0.0907142901480197,-0.0250503122806549,0.0231034830212593,-0.0279826372861862,0.0762966728657706,0.0903570674864737,-0.8710730282215752,23.65497398376465,17.76690673828125,-36.68527221679688,-0.016068857759905717,1007.6994571898922
0.501126708984375,-0.0133964379940181,0.0210558667059987,-0.13463468041718,-0.0113862436264753,0.0220887921750545,-0.0258167199790477,0.0760882958701091,0.0906190503343815,-0.8713695286320525,23.592342376708984,17.631851196289062,-36.64010620117188,-0.016121729707574105,1007.699463293436
0.511195556640625,-0.0544513558294624,0.0371786609239876,-0.134985393550992,0.002527174539864,0.0238344948738813,-0.0256252400577068,0.0760231819546565,0.0909007533033584,-0.8716252148106671,23.6643009185791,17.614158630371094,-36.043243408203125,-0.016174599091381192,1007.6994693966838
0.521265625,-0.0256028624858707,0.0427581415567547,-0.1355237382113933,0.0197154935449361,0.0072496915236115,-0.0184832848608493,0.0761193910317487,0.0910890702209072,-0.87179088051006,23.653757095336918,17.334152221679688,-36.06417846679688,-0.01622747488484152,1007.6994755006715
0.53133447265625,0.0236353618051856,0.0096560093566775,-0.1610159068644046,0.0340025536715984,-0.0072283176705241,-0.0144611131399869,0.0763915567360881,0.0910901979624748,-0.8720128921635522,23.4834041595459,17.550216674804688,-36.568756103515625,-0.016280344268648612,1007.6994816039193
0.541403564453125,-0.0098792967185378,-0.0336298824012279,-0.1356874043405055,0.0404242128133773,0.0024977065622806,-0.0097242109477519,0.0767546865501469,0.0910769510137351,-0.872202192464728,23.50419235229492,17.5491943359375,-36.52584838867188,-0.016333214934386348,1007.699487707315
0.551473388671875,-0.0463851729474961,-0.0187626412022858,-0.0412310050547122,0.0417379513382911,0.0185805354267358,-0.0113503374159336,0.0771580251626804,0.0912021455682859,-0.8723486854548821,23.62763023376465,17.48810577392578,-36.72476196289063,-0.01638608944591603,1007.6994938111548
0.561542724609375,-0.0650915539178997,0.0143436557162553,-0.0138689508765935,0.0421137399971485,0.0139822419732809,-0.014752360060811,0.077559673375508,0.091389594458172,-0.8724625156662724,23.751300811767575,17.402557373046875,-36.439056396484375,-0.016438961393584417,1007.6994999146984
0.571611328125,-0.0546904252823442,0.0455101436786353,-0.0495803157269954,0.0436975210905075,0.0023082755506038,-0.0130716376006603,0.0779618831769481,0.0914922347964892,-0.872572291554357,23.891794204711918,17.463897705078125,-36.411956787109375,-0.016491829495460856,1007.6995060177983
0.5816806640625,-0.0493049328517168,0.0182796069256961,-0.0673585490018129,0.0337371155619621,-0.0003101178444921,-0.0132724065333604,0.07831425957413,0.0914949115240006,-0.8727100149718025,23.75521469116211,17.42823028564453,-36.756439208984375,-0.01654470144312924,1007.699512121342
0.59175048828125,-0.0592459696948528,-0.0420776119466871,-0.109649292242527,0.0258373823016881,-0.0207578688859939,-0.0234446171671152,0.0785690181713895,0.0913804657132067,-0.8729371124953242,23.50630760192871,17.470016479492188,-36.514251708984375,-0.01659757595465892,1007.6995182251817
0.601819580078125,-0.0297843128889799,-0.0359142670113593,-0.1173673192739486,0.0257090702652931,-0.0314958915114402,-0.0284219328314065,0.0787861914888313,0.0911224814274161,-0.8732320404894459,23.700420379638672,17.5972900390625,-36.516632080078125,-0.01665044662039666,1007.6995243285775
0.611888671875,-0.0566381252840161,0.0200992235682904,-0.1107090304285287,0.0349100269377231,-0.0355058126151561,-0.0272911544889211,0.0790514131809039,0.0908086811950899,-0.8735457959444259,23.783632278442383,17.656631469726562,-36.40011596679688,-0.016703317286134396,1007.6995304319732
0.621958740234375,-0.0147935914408415,0.0252178086910396,-0.083982936066389,0.0501467064023017,-0.0233811922371387,-0.0245397016406059,0.0794525555203605,0.0905250930310306,-0.873831857135593,23.76094436645508,17.619644165039062,-36.250274658203125,-0.016756193079594726,1007.6995365359609
0.63202734375,-0.0328249957591295,-0.0007101940959692,-0.0504664509117603,0.0620057620108127,-0.0003496436402201,-0.0236997418105602,0.0799841455500364,0.0903983053769989,-0.8740854144623587,23.811426162719727,17.598602294921875,-36.306976318359375,-0.016809061181471165,1007.6995426390607
0.6420966796875,-0.0342884193751961,0.0203079709481447,-0.0356090735197067,0.0641421601176261,0.0161953195929527,-0.0247097052633762,0.0805882097070149,0.0904915557421546,-0.8743475933856001,23.85401153564453,17.55670166015625,-36.580841064453125,-0.016861933129139552,1007.6995487426044
0.652166748046875,-0.0182055918414145,0.0187022162519395,0.0056926586836576,0.0545057728886604,0.0146458921954035,-0.0188598055392503,0.0811587551312259,0.0906574900006325,-0.8745929721205116,23.614036560058597,17.36389923095703,-36.510162353515625,-0.016914808922599882,1007.6995548465922
0.662235595703125,0.000813435274735,-0.0094259999930858,0.0469359386980533,0.0412825681269168,0.0235957205295562,-0.0280623044818639,0.0815877962159911,0.0908435970256633,-0.874881802587674,23.35235023498535,17.391799926757812,-36.14273071289063,-0.01696767830640697,1007.6995609498399
0.672304443359375,-0.0374061130043119,-0.0117035895362496,0.0974164181351661,0.0294187180697917,0.002416399307549,-0.0241690296679735,0.0819212315557907,0.0909908111777836,-0.8752095012388078,23.546831130981445,17.54199981689453,-36.519317626953125,-0.01702054769021406,1007.6995670530877
0.682374755859375,0.0233638513874262,0.0294836494419723,0.1102472581356763,0.0174991190433502,-0.0303613170981407,-0.0171839464455842,0.0821393462699274,0.090836950470834,-0.8753957238890482,23.5078125,17.22228240966797,-36.07565307617188,-0.017073424765605038,1007.6995731572234
0.692443603515625,0.0157567373845726,0.0303696384962648,0.1349883161604404,0.0087929796427488,-0.0246198084205389,-0.0173669047653675,0.0822300076376113,0.0905276556489163,-0.8755629599105271,23.569660186767575,17.462661743164062,-35.970611572265625,-0.017126294149412125,1007.6995792604712
0.7025126953125,-0.0079771163590252,-0.0373738181699067,0.1496668298542499,0.0003594458103179,-0.0101937148720026,-0.0229177512228488,0.0822190287259228,0.0903524515405865,-0.8757537469831944,23.61202049255371,17.408493041992188,-36.532318115234375,-0.017179164815149865,1007.6995853638668
0.712582763671875,-0.0389996658060699,-0.0414845414243638,0.1376513978898525,-0.0041380999609827,-0.0031374036334455,-0.0292392950505018,0.0821505805435,0.0902953334342403,-0.8760846897131731,23.4671688079834,17.632949829101562,-36.36007690429688,-0.017232040608610194,1007.6995914678546
0.722651611328125,-0.0058793403621762,-0.0089493223920464,0.0892705210804939,-0.0024789357557892,-0.0113040301948785,-0.0298393219709396,0.0820805633351796,0.0902435171241318,-0.8763826072484288,23.51595687866211,17.440673828125,-36.196624755859375,-0.01728490999241728,1007.6995975711023
0.732720703125,0.0308675050158053,0.0396474621903151,0.045733577170968,0.0038122506812214,-0.0216570682823658,-0.0346196964383125,0.0820463104732918,0.0900961109118749,-0.8766668089744996,23.432504653930664,17.251853942871094,-36.335845947265625,-0.017337780658155017,1007.6996036744981
0.742790771484375,-0.0003229483440518,0.0302088219113647,0.0260001181751489,-0.0015375111252069,-0.0169955864548683,-0.0340544953942298,0.0820145216055936,0.0899335393375434,-0.8769824880200198,23.477588653564453,17.41973114013672,-36.197662353515625,-0.01739065645161535,1007.6996097784859
0.752859619140625,0.0197463915426284,-0.0097208182211965,0.0009685527712106,0.0066181542351841,-0.0155548173934221,-0.0280293580144643,0.0820169381823691,0.0898087409379792,-0.877362174587107,23.409379959106445,17.660667419433594,-36.290618896484375,-0.017443525835422437,1007.6996158817336
0.7629287109375,0.032040202056989,-0.0199903563663363,-0.0074924015820026,0.0087421052157878,-0.0173921007663011,-0.0242208093404769,0.0820685379736332,0.0896837278950684,-0.8776272696189058,23.55029296875,17.456802368164062,-36.32760620117188,-0.017496396501160173,1007.6996219851294
0.77299853515625,0.0278434079542756,0.0383080302800983,-0.008774842607975,0.0163606107234954,-0.0153633058071136,-0.0215563159435987,0.0821542336261824,0.0895313556749834,-0.8778730724292159,23.36756706237793,17.400856018066406,-36.603057861328125,-0.017549271012689858,1007.6996280889691
0.783067626953125,0.0373907693047076,0.0754577573705464,-0.0207937817037105,0.0172789674252271,-0.0095512382686138,-0.0213280655443668,0.0823266984383189,0.0894280531019768,-0.8780976586759467,23.410181045532227,17.471206665039062,-36.30783081054688,-0.017602141678427594,1007.6996341923648
0.79313671875,0.0301714125104248,0.0345839682556688,-0.0407283162295818,0.0069893123582005,-0.0112151810899376,-0.0270338878035545,0.0824621681915384,0.0893405989542469,-0.8783960701624159,23.239315032958984,17.448165893554688,-36.48214721679688,-0.01765501234416533,1007.6996402957606
0.80320654296875,0.0074517773106694,-0.0197613699160516,-0.0483592494994401,-0.0078804502263665,-0.0248948503285646,-0.0311563666909933,0.0824287914940908,0.0891993909382929,-0.8787812121059245,23.23384666442871,17.543357849121094,-36.702056884765625,-0.017707886855695014,1007.6996463996003
0.813275634765625,0.0062782765518873,-0.0341950420033186,-0.030442484536767,-0.0245065651834011,-0.0395342484116554,-0.0348190106451511,0.0822227613491909,0.0889187692648108,-0.8791632156226556,23.122234344482425,17.40765380859375,-36.593170166015625,-0.01776075752143275,1007.6996525029961
0.8233447265625,0.0165042678162455,-0.0183097828682512,0.0089209730803966,-0.034786008298397,-0.0414291024208068,-0.0295645780861377,0.081888341670254,0.0885268525816227,-0.8794320553863212,23.265735626220703,17.29413604736328,-36.538116455078125,-0.017813628187170485,1007.6996586063918
0.83341357421875,-0.0023652678266167,-0.0084791475970298,0.0454079984784126,-0.0427789539098739,-0.0241233464330434,-0.0280092917382717,0.0814856423598284,0.088233469148794,-0.8796698397002543,23.22511100769043,17.287567138671875,-36.28414916992188,-0.017866497570977573,1007.6996647096396
0.843483642578125,-0.0534980736926197,-0.0223938373114913,0.0531534980386495,-0.0346036702394485,-0.0073557281866669,-0.0312195774167776,0.081072460568059,0.0881338337484787,-0.8798705256895236,23.485729217529297,17.45514678955078,-36.270538330078125,-0.017919373364437906,1007.6996708136273
0.853552734375,-0.0465335684422403,-0.0103075320679694,0.0256342074722051,-0.037370428442955,5.26532530784e-05,-0.0325024202466011,0.0806709208779171,0.0881379958956117,-0.8801382104430625,23.418027877807617,17.546119689941406,-36.68698120117188,-0.01797224403017564,1007.699676917023
0.86362158203125,-0.0234926653988659,-0.0032845015633851,-0.0230927062958478,-0.0357085280120372,-0.0146092791110277,-0.0332993008196353,0.0802565695647632,0.0881046416313452,-0.8804293879969023,23.443090438842773,17.580337524414062,-36.81100463867188,-0.01802511341398273,1007.6996830202709
0.873691650390625,-0.0105262163199484,-0.0116219026021659,-0.0750374130666255,-0.027308914810419,-0.0303371082991361,-0.0317757055163383,0.0799241288904523,0.0879078556464978,-0.8806711974908639,23.46755790710449,17.414634704589844,-36.785919189453125,-0.01807798920744306,1007.6996891242585
0.8837607421875,-0.017388211043924,-0.017529957602173,-0.1003238300144672,-0.0143364816904068,-0.0363969281315803,-0.0351436585187912,0.07968712782479,0.0875966662692652,-0.8809377480428922,23.420246124267575,17.415008544921875,-36.949127197265625,-0.018130859873180798,1007.6996952276543
0.89382958984375,-0.029200740847364,-0.007228124622628,-0.1310720194995403,0.0160126350820064,-0.0226227939128875,-0.0262708067893981,0.0797000724189717,0.0873192571024062,-0.8812372233956717,23.18543815612793,17.37342071533203,-36.88003540039063,-0.018183729256987885,1007.699701330902
0.903899658203125,0.0084233988218009,0.0001014145478606,-0.1096545529395341,0.0410469360649585,-0.0033087558113038,-0.0117061026394367,0.079990629517458,0.0872070399138634,-0.8813580671376654,23.332006454467773,17.260604858398438,-36.73159790039063,-0.018236605050448215,1007.6997074348898
0.91396875,-0.0054120151113718,-0.0004324000678956,-0.1182955400347709,0.0576115325093269,0.0038538160733878,-0.0055073294788599,0.0804871102434826,0.0872329611930352,-0.8814147791735255,23.329368591308597,17.37512969970703,-36.299835205078125,-0.018289475716185954,1007.6997135382856
0.92403759765625,-0.0027891192618757,-0.030074454941973,-0.0563759672164917,0.0570169724524021,-0.0006310069002211,-0.0048577790148556,0.0810827474318556,0.0872444270491474,-0.8814151837032446,23.614791870117188,17.496360778808594,-36.28317260742188,-0.01834234509999304,1007.6997196415333
0.934107666015625,0.01065846439749,-0.0268090964704751,0.0182008426010608,0.0409916639328002,0.0013746195472776,-0.0060282382182776,0.0815699152112127,0.0872499320063552,-0.8814594985118407,23.58887481689453,17.547500610351562,-36.818695068359375,-0.01839522089345337,1007.6997257455209
0.9441767578125,0.0082960461150854,-0.0065009063266217,0.0433013815879821,0.0179310720413923,-0.0143028795719146,-0.0052300230599939,0.0818564540042778,0.087202618696633,-0.8814627162933222,23.2416934967041,17.18335723876953,-36.67086791992188,-0.01844809155919111,1007.6997318489167
0.95424560546875,0.0004438713099807,0.0251863175742328,0.046888007903099,0.001549968495965,-0.0317457839846611,-0.0080729471519589,0.0819446348209767,0.0869492776000313,-0.881580023754659,22.98271369934082,17.43872833251953,-36.367462158203125,-0.018500960942998197,1007.6997379521645
0.964315673828125,0.004623275886476,0.0192144766230136,0.0745809014707803,-0.0014076372608542,-0.0338603444397449,-0.009474953636527,0.0819154133127804,0.0866120510404191,-0.881713496567103,23.054777145385746,17.48431396484375,-36.59494018554688,-0.018553836736458527,1007.6997440561522
0.974384521484375,-0.0070341364204883,-0.0081604370366781,0.0631833091437816,0.0099566038697958,-0.0325319580733776,-0.0050578350201249,0.0819469280185034,0.0862573471418249,-0.8818356010209271,22.950822830200195,17.430252075195312,-36.838165283203125,-0.018606706120265618,1007.6997501594
0.9844541015625,0.0026200463052839,-0.0205962863702327,0.0482107809394597,0.012498321942985,-0.0235427282750606,-0.0050545702688395,0.0820524758348201,0.0859889107697387,-0.8819002430349479,23.2219181060791,17.479164123535156,-36.902679443359375,-0.01865957934986465,1007.6997562630917
0.994524169921875,0.0108119744587689,-0.0096526483558118,0.0707324093490839,0.0120969833806157,-0.0159660354256629,-0.0096658337861299,0.0821463857067239,0.0858090831206716,-0.8820374696475031,23.131654739379883,17.586875915527344,-37.04782104492188,-0.01871245514332498,1007.6997623670794
1.004593017578125,-0.0079199062790721,0.0252804255984723,0.0538823968350887,0.0079772528260946,-0.021715672686696,-0.00861098151654,0.0822451666197915,0.0856435448198413,-0.8821574661987897,23.35371398925781,17.6815185546875,-36.507843017578125,-0.018765324527132067,1007.6997684703272
1.014662109375,-0.0037451778776943,0.0345623409457504,0.035108722782135,-0.0012972047552466,-0.0381628237664699,-0.0026814532466232,0.082276224129715,0.0853379773071461,-0.8822270168406842,23.3103084564209,17.71246337890625,-36.483795166015625,-0.018818195192869806,1007.699774573723
1.02473193359375,0.0094824063554406,0.0252836404688656,0.053363341397047,-0.0040193973109126,-0.0250754915177822,-0.0044572143815457,0.0822454892857625,0.0850089658459584,-0.8822524390535984,23.2030086517334,17.51561737060547,-36.76364135742188,-0.018871069704399487,1007.6997806775627
