X,Y,Z
-2.1280745321554027,-1.1674600136675262,0.0
-2.1249956656786693,-1.171994781873939,0.0
-2.121916799201936,-1.1765295500803514,0.0
-2.1188379327252025,-1.1810643182867644,0.0
-2.1157787562786217,-1.1856123386971724,0.0
-2.1127367519561338,-1.1901719166567442,0.0
-2.1096947476336463,-1.194731494616316,0.0
-2.1068585703857168,-1.1994187219566392,0.0
-2.1041260448399757,-1.2041702317808238,0.0
-2.101393519294235,-1.208921741605008,0.0
-2.0986609937484944,-1.213673251429192,0.0
-2.0959284682027532,-1.2184247612533765,0.0
-2.0931959426570126,-1.2231762710775604,0.0
-2.090463417111272,-1.2279277809017446,0.0
-2.0877308915655313,-1.232679290725929,0.0
-2.08499836601979,-1.2374308005501131,0.0
-2.0822658404740495,-1.2421823103742975,0.0
-2.079624464481834,-1.2469850384418224,0.0
-2.0769870695228625,-1.2517900035091083,0.0
-2.0744153850694174,-1.2566301375113782,0.0
-2.07188017594792,-1.2614897934845637,0.0
-2.069426905171898,-1.26639023275867,0.0
-2.067078281806871,-1.2713427583524144,0.0
-2.0647296584418444,-1.2762952839461588,0.0
-2.0623810350768172,-1.2812478095399036,0.0
-2.0600569565357665,-1.2862117274987366,0.0
-2.0577904963077156,-1.2912023887276827,0.0
-2.0555240360796643,-1.2961930499566292,0.0
-2.053257575851613,-1.3011837111855753,0.0
-2.050996510127978,-1.3061768184671967,0.0
-2.048725179367631,-1.3111652216665908,0.0
-2.04642056122222,-1.316138377271565,0.0
-2.0439062555699223,-1.3210058654619017,0.0
-2.041280260229218,-1.325817070086322,0.0
-2.038654264888514,-1.3306282747107423,0.0
-2.0357287908205954,-1.335255775540254,0.0
-2.0326301359843453,-1.339777045237278,0.0
-2.0294961015525828,-1.3442724065655816,0.0
-2.0261211169369737,-1.3485913208170857,0.0
-2.0225062576322004,-1.352709575171982,0.0
-2.0185306010543353,-1.356466162588499,0.0
-2.014363420388789,-1.3600268011222654,0.0
-2.010154243012631,-1.3635349905034255,0.0
-2.005747360025972,-1.3667909884694518,0.0
-2.001029243837273,-1.3695807771885806,0.0
-1.9963031242055869,-1.3723561380820049,0.0
-1.9914324441032902,-1.374868624053156,0.0
-1.9863513273183593,-1.3769242975888458,0.0
-1.981265531219284,-1.3789675016707297,0.0
-1.976072164420776,-1.3807165658543143,0.0
-1.9707397644402755,-1.3818794560151342,0.0
-1.9652722282882031,-1.3822662245418131,0.0
-1.9598033082074289,-1.3826041821133617,0.0
-1.954339490403826,-1.3822848853623062,0.0
-1.9489257330320586,-1.3827426331619574,0.0
-1.9435220882271276,-1.3836614172985113,0.0
-1.9383968437091148,-1.3852596592006026,0.0
-1.9408525025075567,-1.389718827282083,0.0
-1.9446080636037877,-1.3934572616230316,0.0
-1.9400305746188014,-1.396401668911415,0.0
-1.9356061854426374,-1.3995097416857285,0.0
-1.9336073365287172,-1.3967387798788067,0.0
-1.9355898012011203,-1.3938450355348826,0.0
-1.9363605407280613,-1.3991680738891452,0.0
-1.9356507055868826,-1.404603002456759,0.0
-1.9348880264669241,-1.410030332497785,0.0
-1.9334785414627695,-1.4153272083213726,0.0
-1.9320690564586152,-1.4206240841449607,0.0
-1.9306595714544608,-1.4259209599685485,0.0
-1.9292500864503062,-1.4312178357921366,0.0
-1.9278127686173723,-1.4365071790306536,0.0
-1.9263409049211404,-1.441787008821072,0.0
-1.9248396947908217,-1.4470586223892385,0.0
-1.9226906559551384,-1.45209256693317,0.0
-1.920426551400179,-1.4570842972976483,0.0
-1.9181624468452194,-1.4620760276621272,0.0
-1.91589834229026,-1.4670677580266056,0.0
-1.9136342377353006,-1.472059488391084,0.0
-1.911370133180341,-1.4770512187555627,0.0
-1.9091060286253816,-1.482042949120041,0.0
-1.906841924070422,-1.48703467948452,0.0
-1.9045778195154626,-1.4920264098489984,0.0
-1.9022507407002687,-1.4969889703444272,0.0
-1.8999074630089017,-1.5019440274711,0.0
-1.8975518242981897,-1.5068931856305463,0.0
-1.895173699980109,-1.5118316131328187,0.0
-1.8927955756620285,-1.5167700406350908,0.0
-1.8903947718523777,-1.5216974581034237,0.0
-1.887985417373209,-1.5266207245456507,0.0
-1.8855760628940403,-1.5315439909878772,0.0
-1.8831667084148718,-1.5364672574301037,0.0
-1.8807573539357032,-1.5413905238723307,0.0
-1.8783479994565346,-1.5463137903145572,0.0
-1.8759211917355125,-1.5512283992975449,0.0
-1.8734592401505659,-1.5561255756126091,0.0
-1.8709972885656194,-1.5610227519276731,0.0
-1.868535336980673,-1.5659199282427374,0.0
-1.8660733853957265,-1.5708171045578012,0.0
-1.86361143381078,-1.5757142808728652,0.0
-1.8611494822258337,-1.5806114571879295,0.0
-1.8586752062128356,-1.5855024150834427,0.0
-1.856198954823451,-1.5903923762820635,0.0
-1.8537227034340666,-1.5952823374806842,0.0
-1.8512552418991346,-1.600176714382346,0.0
-1.8488104713442222,-1.6050824904067158,0.0
-1.84636570078931,-1.6099882664310852,0.0
-1.8439209302343977,-1.6148940424554545,0.0
-1.8414761596794853,-1.6197998184798243,0.0
-1.839031389124573,-1.624705594504194,0.0
-1.8365866185696609,-1.6296113705285633,0.0
-1.8341418480147487,-1.6345171465529331,0.0
-1.8316995596516312,-1.6394241534149203,0.0
-1.8292743043781108,-1.6443396064281948,0.0
-1.8268490491045908,-1.649255059441469,0.0
-1.8244237938310706,-1.6541705124547432,0.0
-1.8220010909841744,-1.659087218151231,0.0
-1.8195965356646524,-1.6640128303144857,0.0
-1.8171919803451304,-1.6689384424777407,0.0
-1.8147874250256084,-1.6738640546409953,0.0
-1.812383495011327,-1.6787899683853127,0.0
-1.8100259317107765,-1.6837382445246716,0.0
-1.8076683684102266,-1.6886865206640298,0.0
-1.8053108051096767,-1.6936347968033882,0.0
-1.8029532418091265,-1.698583072942747,0.0
-1.8005956785085766,-1.7035313490821054,0.0
-1.7982381152080265,-1.7084796252214636,0.0
-1.7958805519074763,-1.7134279013608222,0.0
-1.7935229886069264,-1.7183761775001807,0.0
-1.791240376888802,-1.72335937129649,0.0
-1.7889687804631345,-1.7283476967816944,0.0
-1.7866971840374668,-1.7333360222668985,0.0
-1.7844255876117991,-1.738324347752103,0.0
-1.7821539911861315,-1.7433126732373074,0.0
-1.7798823947604638,-1.748300998722512,0.0
-1.7776107983347962,-1.753289324207716,0.0
-1.7753392019091288,-1.7582776496929204,0.0
-1.7730676054834609,-1.763265975178125,0.0
-1.7708284445267837,-1.7682688731814595,0.0
-1.7686075287953378,-1.7732799683493106,0.0
-1.7663866130638917,-1.778291063517162,0.0
-1.7641656973324458,-1.7833021586850129,0.0
-1.7619573572910756,-1.7883187392827593,0.0
-1.7597954374132097,-1.7933555680379516,0.0
-1.7576335175353435,-1.7983923967931448,0.0
-1.7554715976574775,-1.803429225548337,0.0
-1.7533096777796118,-1.8084660543035294,0.0
-1.7512553460203066,-1.8135473103612005,0.0
-1.7492335659997384,-1.8186420082929602,0.0
-1.7472117859791698,-1.8237367062247205,0.0
-1.7451900059586014,-1.82883140415648,0.0
-1.7431682259380332,-1.8339261020882394,0.0
-1.7411464459174648,-1.839020800019999,0.0
-1.7391246658968966,-1.8441154979517584,0.0
-1.737102885876328,-1.8492101958835188,0.0
-1.7351213885717445,-1.8543202348679797,0.0
-1.7332420368370873,-1.8594691744214105,0.0
-1.7313626851024302,-1.8646181139748412,0.0
-1.729483333367773,-1.869767053528272,0.0
-1.727603981633116,-1.8749159930817028,0.0
-1.7257246298984583,-1.8800649326351344,0.0
-1.7238452781638012,-1.8852138721885652,0.0
-1.721965926429144,-1.890362811741996,0.0
-1.720086574694487,-1.8955117512954267,0.0
-1.7182151576179534,-1.9006635220158719,0.0
-1.7164105988163396,-1.9058391484512873,0.0
-1.7146060400147263,-1.911014774886702,0.0
-1.7128014812131127,-1.9161904013221167,0.0
-1.7109969224114991,-1.9213660277575313,0.0
-1.7092584543309381,-1.9265641138455305,0.0
-1.707535873000703,-1.9317675987381933,0.0
-1.705813291670468,-1.936971083630857,0.0
-1.704090710340233,-1.9421745685235197,0.0
-1.7023688829577956,-1.9473783029034253,0.0
-1.7006475766962872,-1.952582209726336,0.0
-1.6989262704347787,-1.9577861165492463,0.0
-1.69720496417327,-1.9629900233721578,0.0
-1.6954836579117616,-1.9681939301950682,0.0
-1.693762351650253,-1.9733978370179788,0.0
-1.6920410453887444,-1.9786017438408894,0.0
-1.690319739127236,-1.9838056506637998,0.0
-1.6885984328657273,-1.9890095574867113,0.0
-1.6868771266042188,-1.9942134643096217,0.0
-1.6851558203427104,-1.9994173711325323,0.0
-1.683434514081202,-2.004621277955443,0.0
-1.6817132078196935,-2.0098251847783533,0.0
-1.6799919015581848,-2.0150290916012645,0.0
-1.6782705952966763,-2.0202329984241754,0.0
-1.6765311023062595,-2.025430851011373,0.0
-1.6747899220939582,-2.030628141934126,0.0
-1.6730487418816569,-2.0358254328568792,0.0
-1.671296336773672,-2.041018928404595,0.0
-1.6695261992226778,-2.0462064282376566,0.0
-1.6677560616716838,-2.051393928070717,0.0
-1.6659858929678997,-2.056581417225542,0.0
-1.6642014720078087,-2.0617640211371517,0.0
-1.6624170510477176,-2.0669466250487614,0.0
-1.6606326300876264,-2.072129228960372,0.0
-1.6588482091275356,-2.0773118328719815,0.0
-1.6570637881674446,-2.082494436783591,0.0
-1.6552793672073536,-2.0876770406952008,0.0
-1.6535039400762392,-2.0928627241409257,0.0
-1.651737188091572,-2.0980513780022,0.0
-1.6499704361069047,-2.1032400318634754,0.0
-1.6482036841222376,-2.10842868572475,0.0
-1.6464369321375705,-2.1136173395860243,0.0
-1.6446724251004157,-2.1188067526201886,0.0
-1.6429274026433849,-2.1240027547460447,0.0
-1.6411823801863539,-2.1291987568719017,0.0
-1.63948135017949,-2.134408998797018,0.0
-1.637850635932082,-2.13964200104341,0.0
-1.6362199216846736,-2.144875003289802,0.0
-1.6345892074372652,-2.150108005536194,0.0
-1.6329584931898566,-2.155341007782587,0.0
-1.63134355572612,-2.160578803188145,0.0
-1.6297876761927341,-2.16583454103787,0.0
-1.6282317966593483,-2.171090278887595,0.0
-1.626812479335587,-2.176384233736606,0.0
-1.6254143620440131,-2.1816841214247042,0.0
-1.6240162447524393,-2.186984009112802,0.0
-1.6226181274608655,-2.192283896800899,0.0
-1.6212904503961716,-2.1976017531279552,0.0
-1.6199790236838014,-2.202923754766956,0.0
-1.6187883840879866,-2.2082736788003534,0.0
-1.6176310012707937,-2.213631290813361,0.0
-1.616473618453601,-2.2189889028263674,0.0
-1.615317127375129,-2.22434670153276,0.0
-1.6142281835370043,-2.229718641851197,0.0
-1.6131563775358286,-2.2350939682592736,0.0
-1.612120477355875,-2.2404763889307393,0.0
-1.6111203719325329,-2.2458655306135666,0.0
-1.610133287951562,-2.2512571172707534,0.0
-1.6091457115167993,-2.25664861343799,0.0
-1.6081515907108135,-2.262038907056203,0.0
-1.6071574699048274,-2.267429200674416,0.0
-1.606138100553363,-2.2728147371007514,0.0
-1.6050568795665698,-2.278188070997948,0.0
-1.6037652785515275,-2.2835128841881245,0.0
-1.6022980010166687,-2.2887914787117016,0.0
-1.6003982578245468,-2.293932929603369,0.0
-1.598029498852781,-2.297429582622189,0.0
-1.5960837348109362,-2.294493741061529,0.0
-1.5926610546326332,-2.298770764726662,0.0
-1.5886292372495532,-2.302454222576959,0.0
-1.5849339779513716,-2.302488002520067,0.0
-1.5827480658950532,-2.297473003236533,0.0
-1.5797684024178398,-2.292911419169728,0.0
-1.5795396710283096,-2.287674993991591,0.0
-1.5767707022007629,-2.289784496209388,0.0
-1.5742337636585382,-2.294642585611816,0.0
-1.5719494189410577,-2.299623904595077,0.0
-1.5697984335147634,-2.304665412619797,0.0
-1.568065801838292,-2.3098648380763263,0.0
-1.56634886982278,-2.3150701897379866,0.0
-1.5646173309620415,-2.320270598161224,0.0
-1.5628202583022435,-2.325448828681667,0.0
-1.5609891965323615,-2.330615038245795,0.0
-1.5591311215196721,-2.3357716940142814,0.0
-1.5569191312222712,-2.340779583963673,0.0
-1.5545350218280556,-2.345715124852355,0.0
-1.55215091243384,-2.3506506657410373,0.0
-1.5497668030396239,-2.3555862066297206,0.0
-1.5473826936454083,-2.360521747518403,0.0
-1.5449985842511926,-2.3654572884070855,0.0
-1.542614474856977,-2.370392829295768,0.0
-1.5401704833086194,-2.375298671901174,0.0
-1.5376842042300813,-2.380183542197412,0.0
-1.5351956447187143,-2.3850672313722314,0.0
-1.5326403294707291,-2.3899163452552887,0.0
-1.5300850142227442,-2.394765459138346,0.0
-1.5274961135036569,-2.399596329460423,0.0
-1.5248192386318133,-2.40437941239802,0.0
-1.5221423637599694,-2.4091624953356185,0.0
-1.5194654888881258,-2.413945578273216,0.0
-1.516788614016282,-2.4187286612108134,0.0
-1.5141117391444385,-2.423511744148411,0.0
-1.511434864272595,-2.4282948270860083,0.0
-1.5087251451334849,-2.4330593450794966,0.0
-1.5060077665559088,-2.4378195336402126,0.0
-1.503290387978333,-2.442579722200929,0.0
-1.500573009400757,-2.4473399107616456,0.0
-1.497855630823181,-2.452100099322362,0.0
-1.4951382522456047,-2.456860287883079,0.0
-1.4924227222489492,-2.4616215308296256,0.0
-1.4897087876413553,-2.4663836837474924,0.0
-1.4869948530337616,-2.4711458366653596,0.0
-1.4842825857140889,-2.475908936481025,0.0
-1.4815828351177258,-2.4806791448815964,0.0
-1.4788830845213625,-2.4854493532821684,0.0
-1.4761833339249995,-2.4902195616827396,0.0
-1.473528242237511,-2.4950145827726393,0.0
-1.4709039889012614,-2.499826737788287,0.0
-1.4682797355650117,-2.5046388928039347,0.0
-1.4656554822287615,-2.5094510478195837,0.0
-1.4630312288925118,-2.5142632028352314,0.0
-1.460406975556262,-2.519075357850879,0.0
-1.4577827222200124,-2.5238875128665272,0.0
-1.4551584688837627,-2.528699667882175,0.0
-1.4525889073631866,-2.533541220406817,0.0
-1.4500230938645755,-2.5383847875383636,0.0
-1.4474572803659649,-2.5432283546699095,0.0
-1.4449418328436787,-2.5480973196384924,0.0
-1.4425727347155295,-2.5530400835946856,0.0
-1.44020363658738,-2.557982847550879,0.0
-1.4378345384592304,-2.5629256115070724,0.0
-1.4354654403310811,-2.5678683754632656,0.0
-1.4330963422029317,-2.572811139419459,0.0
-1.4307272440747825,-2.577753903375652,0.0
-1.4283894185352592,-2.5827112390443543,0.0
-1.426128736907673,-2.5877045205351323,0.0
-1.4238680552800869,-2.5926978020259095,0.0
-1.4216073736525008,-2.597691083516687,0.0
-1.4194707725576097,-2.602737708986525,0.0
-1.4174025228112817,-2.607813719669557,0.0
-1.4153342730649534,-2.61288973035259,0.0
-1.4132660233186256,-2.6179657410356225,0.0
-1.4111977735722978,-2.623041751718655,0.0
-1.4091295238259698,-2.628117762401687,0.0
-1.407061274079642,-2.6331937730847197,0.0
-1.4050089703697812,-2.6382761166252355,0.0
-1.4030311523132375,-2.643388041624946,0.0
-1.4010533342566942,-2.648499966624655,0.0
-1.3990755162001507,-2.6536118916243647,0.0
-1.3971543251420022,-2.658745179210519,0.0
-1.3952628923278707,-2.663889693121188,0.0
-1.3933714595137388,-2.6690342070318582,0.0
-1.3914925095719817,-2.6741832159154764,0.0
-1.3896700147431487,-2.679352553790516,0.0
-1.3878475199143154,-2.6845218916655558,0.0
-1.3860327858071737,-2.6896939112110045,0.0
-1.3842750781732915,-2.6948856359091407,0.0
-1.3825173705394092,-2.700077360607277,0.0
-1.380759662905527,-2.7052690853054133,0.0
-1.3790557625499513,-2.710478655003507,0.0
-1.3773627219827445,-2.7156918263132988,0.0
-1.3756696814155376,-2.7209049976230903,0.0
-1.3739766408483303,-2.7261181689328833,0.0
-1.3722836002811234,-2.731331340242675,0.0
-1.3705905597139165,-2.7365445115524665,0.0
-1.3688957860817241,-2.741757119372396,0.0
-1.3671991762463338,-2.7469691301680395,0.0
-1.365502566410943,-2.752181140963683,0.0
-1.36378452060098,-2.757386093483325,0.0
-1.362052614117134,-2.7625864820648305,0.0
-1.3603207076332884,-2.767786870646336,0.0
-1.3582556136029256,-2.772862695832849,0.0
-1.3561512133129774,-2.7779238262290273,0.0
-1.3540468130230296,-2.7829849566252047,0.0
-1.3519424127330817,-2.788046087021382,0.0
-1.349838012443134,-2.7931072174175595,0.0
-1.3477336121531862,-2.798168347813737,0.0
-1.3456054857233077,-2.803219189669421,0.0
-1.3433490791196196,-2.8082144044502173,0.0
-1.341081639664146,-2.8132044234638607,0.0
-1.3386680528212513,-2.8181256164106214,0.0
-1.3362100904598453,-2.8230232809721216,0.0
-1.3334910163462672,-2.827782501226776,0.0
-1.3307719422326885,-2.8325417214814315,0.0
-1.3280528681191104,-2.8373009417360855,0.0
-1.3251503978733135,-2.8419495510601274,0.0
-1.322209387175225,-2.846574915644803,0.0
-1.3191914690059656,-2.851149293896655,0.0
-1.3160005093131217,-2.8556041353528627,0.0
-1.3124520088032796,-2.859768360366483,0.0
-1.3085534755944732,-2.863616088758259,0.0
-1.3041238493642602,-2.8635697479251565,0.0
-1.3022101473697738,-2.858436867926353,0.0
-1.3008237401663296,-2.8531363386930386,0.0
-1.29955531424224,-2.8478040805290297,0.0
-1.298448110016044,-2.842436590838206,0.0
-1.2975968069260007,-2.8370219048347223,0.0
-1.2967455038359574,-2.8316072188312384,0.0
-1.2959379627873753,-2.826186133936385,0.0
-1.2952032998947858,-2.8207543927881247,0.0
-1.2945804530716916,-2.8153088028500184,0.0
-1.2936978334357951,-2.8130378970119483,0.0
-1.2921746866997035,-2.818303214237698,0.0
-1.2906515399636118,-2.8235685314634478,0.0
-1.2891283932275197,-2.8288338486891984,0.0
-1.2875133533368113,-2.8340678075442853,0.0
-1.285500022455414,-2.839165850328478,0.0
-1.2838160337556377,-2.8443803071160345,0.0
-1.2822074050742094,-2.8496200658287756,0.0
-1.2806234440428346,-2.854867408862972,0.0
-1.2789264829077194,-2.8600708825202785,0.0
-1.2765548665224082,-2.8650124386707603,0.0
-1.2741451380005586,-2.86993449548604,0.0
-1.271530896394963,-2.8747520819865247,0.0
-1.2692572215766003,-2.87972120799847,0.0
-1.267458085989713,-2.884898722132439,0.0
-1.265219394465051,-2.889901717811027,0.0
-1.2626473838188865,-2.894738007708111,0.0
-1.2598099091874038,-2.8994273922463796,0.0
-1.2568894416481438,-2.9040653103804854,0.0
-1.2539541092310362,-2.908694057672171,0.0
-1.251126891351376,-2.91338975671079,0.0
-1.2482968560900254,-2.918083661823261,0.0
-1.2450473989982105,-2.922475660705343,0.0
-1.2415445474090387,-2.9266911361373915,0.0
-1.2384296923035831,-2.9311824441960823,0.0
-1.235942423870785,-2.9360474360631352,0.0
-1.2342546419525258,-2.941259842468883,0.0
-1.233026629456549,-2.9466001165469815,0.0
-1.231915526320556,-2.9519675173414655,0.0
-1.230737695627255,-2.957320544434576,0.0
-1.2292391563718643,-2.9625906707011613,0.0
-1.2276670059767443,-2.9678415643967684,0.0
-1.2263726244743698,-2.973162779019729,0.0
-1.225256855983716,-2.9785292119264843,0.0
-1.2241410874930623,-2.9838956448332397,0.0
-1.223116405427422,-2.989278087017868,0.0
-1.222335431684088,-2.99470336318408,0.0
-1.2215855455965663,-3.000132889944681,0.0
-1.2208814925502376,-3.005568683426354,0.0
-1.2199842864176411,-3.0109651898503382,0.0
-1.2185089818618549,-3.016244111893248,0.0
-1.2170336773060682,-3.0215230339361585,0.0
-1.215558372750282,-3.0268019559790686,0.0
-1.2140830681944954,-3.0320808780219783,0.0
-1.2126077636387091,-3.037359800064888,0.0
-1.2111324590829227,-3.042638722107798,0.0
-1.209657154527136,-3.0479176441507088,0.0
-1.2081818499713497,-3.0531965661936185,0.0
-1.2067065454155632,-3.058475488236528,0.0
-1.205231240859777,-3.063754410279438,0.0
-1.2037559363039905,-3.069033332322348,0.0
-1.2021529792779786,-3.074274667574612,0.0
-1.2005321804276916,-3.0795107493686986,0.0
-1.1989113815774048,-3.084746831162784,0.0
-1.197181153911141,-3.0899475411656083,0.0
-1.1954304967576885,-3.095141647537113,0.0
-1.1936798396042358,-3.100335753908618,0.0
-1.191739499389976,-3.1054594659418098,0.0
-1.1896777717273244,-3.1105381292022063,0.0
-1.1876160440646728,-3.115616792462603,0.0
-1.1855543164020212,-3.120695455722999,0.0
-1.1834925887393697,-3.1257741189833954,0.0
-1.181430861076718,-3.130852782243793,0.0
-1.1793691334140664,-3.1359314455041893,0.0
-1.1773074057514148,-3.1410101087645854,0.0
-1.1752456780887632,-3.146088772024982,0.0
-1.1731839504261117,-3.1511674352853785,0.0
-1.1711222227634597,-3.156246098545776,0.0
-1.1690604951008081,-3.1613247618061724,0.0
-1.1669987674381566,-3.1664034250665685,0.0
-1.164937039775505,-3.171482088326965,0.0
-1.1628753121128534,-3.1765607515873615,0.0
-1.1608135844502019,-3.181639414847758,0.0
-1.1587096448062253,-3.186700663992251,0.0
-1.1565907942503462,-3.1917557617944,0.0
-1.154471943694467,-3.1968108595965496,0.0
-1.1523530931385881,-3.2018659573986987,0.0
-1.1502082199421015,-3.206910017397329,0.0
-1.148046438166819,-3.211946905427007,0.0
-1.145884656391537,-3.2169837934566834,0.0
-1.1437228746162549,-3.2220206814863603,0.0
-1.1415579244580232,-3.227056206098335,0.0
-1.1393865398279681,-3.232088961830119,0.0
-1.1372151551979133,-3.2371217175619034,0.0
-1.1350437705678582,-3.242154473293688,0.0
-1.1328723859378034,-3.247187229025472,0.0
-1.1307010013077483,-3.252219984757256,0.0
-1.1285296166776935,-3.25725274048904,0.0
-1.1263582320476386,-3.262285496220824,0.0
-1.1241868474175833,-3.267318251952609,0.0
-1.1220154627875285,-3.2723510076843927,0.0
-1.1198864237420412,-3.2774017975777197,0.0
-1.1177624953147633,-3.282454763984024,0.0
-1.1156385668874853,-3.287507730390329,0.0
-1.1135146384602073,-3.2925606967966345,0.0
-1.1113907100329292,-3.2976136632029394,0.0
-1.1092667816056514,-3.302666629609244,0.0
-1.1071428531783736,-3.3077195960155485,0.0
-1.1050189247510958,-3.3127725624218534,0.0
-1.1028994843153614,-3.317827398295389,0.0
-1.1008081445886886,-3.32289393948392,0.0
-1.098716804862016,-3.327960480672451,0.0
-1.0966254651353433,-3.3330270218609828,0.0
-1.0945341254086707,-3.338093563049514,0.0
-1.0924601159512792,-3.3431671871218325,0.0
-1.0904041539633405,-3.348248187197763,0.0
-1.088348191975402,-3.3533291872736926,0.0
-1.0862922299874633,-3.3584101873496217,0.0
-1.0842362679995248,-3.3634911874255513,0.0
-1.0822744172933114,-3.3686090433347693,0.0
-1.0803331494932256,-3.3737349599158115,0.0
-1.07839188169314,-3.378860876496853,0.0
-1.0764506138930545,-3.383986793077894,0.0
-1.0745093460929689,-3.3891127096589355,0.0
-1.0725680782928835,-3.394238626239977,0.0
-1.0706268104927978,-3.399364542821018,0.0
-1.068685542692712,-3.4044904594020604,0.0
-1.0667442748926266,-3.4096163759831017,0.0
-1.064803007092541,-3.414742292564143,0.0
-1.0629298599560915,-3.419893483893334,0.0
-1.0610578633311905,-3.425045102095783,0.0
-1.059185866706289,-3.4301967202982326,0.0
-1.057313870081388,-3.435348338500681,0.0
-1.0554784594108062,-3.4405127593489637,0.0
-1.0537298952124068,-3.445707570674846,0.0
-1.0519813310140076,-3.450902382000729,0.0
-1.050232766815608,-3.4560971933266127,0.0
-1.0484842026172088,-3.4612920046524955,0.0
-1.0467356384188096,-3.4664868159783784,0.0
-1.0449870742204102,-3.471681627304261,0.0
-1.043238510022011,-3.476876438630144,0.0
-1.0414899458236115,-3.4820712499560273,0.0
-1.0397720851596235,-3.4872762260353487,0.0
-1.0380753647340764,-3.4924882008304694,0.0
-1.0363786443085294,-3.4977001756255905,0.0
-1.0346819238829823,-3.5029121504207112,0.0
-1.0329852034574352,-3.508124125215832,0.0
-1.0312884830318878,-3.5133361000109535,0.0
-1.0295917626063407,-3.5185480748060742,0.0
-1.0278950421807937,-3.523760049601195,0.0
-1.0261983217552466,-3.5289720243963156,0.0
-1.024503729078342,-3.5341846902874723,0.0
-1.02281399734581,-3.5393989350208472,0.0
-1.021124265613278,-3.5446131797542213,0.0
-1.019434533880746,-3.549827424487595,0.0
-1.0177448021482138,-3.555041669220969,0.0
-1.0160427518114195,-3.560251905567757,0.0
-1.0143404571013395,-3.565462062397208,0.0
-1.012638162391259,-3.57067221922666,0.0
-1.0109358676811788,-3.575882376056111,0.0
-1.0091642077324638,-3.581069210016195,0.0
-1.007372912762497,-3.586249442037834,0.0
-1.00558161779253,-3.591429674059473,0.0
-1.0037903228225629,-3.5966099060811128,0.0
-1.001999027852596,-3.6017901381027517,0.0
-1.000207732882629,-3.6069703701243907,0.0
-0.9984164379126623,-3.6121506021460297,0.0
-0.9965910096047267,-3.6173185544777358,0.0
-0.994671636811553,-3.622452709670976,0.0
-0.9927522640183797,-3.6275868648642158,0.0
-0.9908328912252063,-3.6327210200574553,0.0
-0.988913518432033,-3.637855175250695,0.0
-0.9869941456388596,-3.6429893304439345,0.0
-0.985074772845686,-3.648123485637175,0.0
-0.9831554000525126,-3.6532576408304145,0.0
-0.9812014535115399,-3.6583786187841674,0.0
-0.9792167165308634,-3.663487861446733,0.0
-0.977231979550187,-3.668597104109298,0.0
-0.9752472425695106,-3.673706346771864,0.0
-0.973198405155878,-3.6787902117494937,0.0
-0.9711479006727315,-3.6838734167258878,0.0
-0.969097396189585,-3.6889566217022822,0.0
-0.967004869423302,-3.6940225067393926,0.0
-0.96487812865427,-3.6990742901045794,0.0
-0.9627513878852377,-3.704126073469767,0.0
-0.9606246471162058,-3.7091778568349545,0.0
-0.9584979063471738,-3.7142296402001413,0.0
-0.9563711655781418,-3.719281423565328,0.0
-0.9542444248091098,-3.7243332069305155,0.0
-0.9521176840400778,-3.7293849902957024,0.0
-0.9499909432710455,-3.73443677366089,0.0
-0.9478642025020135,-3.7394885570260774,0.0
-0.9457374617329816,-3.7445403403912643,0.0
-0.9436104784867086,-3.749592021034717,0.0
-0.9414610678816209,-3.754634200674335,0.0
-0.9393116572765328,-3.759676380313954,0.0
-0.9371557936622907,-3.7647157910011475,0.0
-0.9349824627831553,-3.7697477065764766,0.0
-0.9328091319040199,-3.7747796221518057,0.0
-0.930672905017594,-3.779827322167318,0.0
-0.9285549513237773,-3.784882795796791,0.0
-0.9264369976299609,-3.7899382694262638,0.0
-0.9243190439361446,-3.7949937430557363,0.0
-0.9222010902423282,-3.800049216685209,0.0
-0.9201036374766075,-3.805113211845304,0.0
-0.9180139367084079,-3.8101804292441175,0.0
-0.9159242359402087,-3.81524764664293,0.0
-0.9138345351720095,-3.820314864041743,0.0
-0.9117227633158728,-3.825372891935552,0.0
-0.9095988310632234,-3.830425856733925,0.0
-0.9074134182311216,-3.8354522454320854,0.0
-0.9051878665389478,-3.8404612833769325,0.0
-0.9026549296068652,-3.845316107217742,0.0
-0.8999700580552623,-3.850094705989227,0.0
-0.8972851865036594,-3.854873304760712,0.0
-0.8946003149520566,-3.859651903532197,0.0
-0.8914182929383009,-3.864114014767041,0.0
-0.8882250479190861,-3.868568981401563,0.0
-0.8850318028998713,-3.873023948036085,0.0
-0.881606263542392,-3.8773013781352987,0.0
-0.8780689925471965,-3.881485331637104,0.0
-0.874340753333639,-3.8855032631738444,0.0
-0.8702052807883038,-3.889084724203972,0.0
-0.865938905458349,-3.892525884329772,0.0
-0.8616725301283941,-3.8959670444555723,0.0
-0.857210597342919,-3.8991454059182984,0.0
-0.8525283634140558,-3.901966297802643,0.0
-0.84759152427427,-3.9043477177100367,0.0
-0.842654685134485,-3.90672913761743,0.0
-0.8374198266807473,-3.908321797511748,0.0
-0.8321416950617614,-3.909799927438413,0.0
-0.8268469182830965,-3.9112062914188175,0.0
-0.8214570051414161,-3.912202473025048,0.0
-0.8160165510665498,-3.9128533309490305,0.0
-0.811451603206161,-3.915218243829288,0.0
