Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
10.81154296875,-2.355551026983559,0.288146714457497,1.4298784893393517,0.7602055072784424,0.3363969027996063,-1.1149530410766602,0.0873245328516971,0.0413022661043744,3.1341527553080435,-19.67449188232422,-2.0868682861328125,-39.935821533203125,0.1215465068817138,1013.6650848388672
10.821611083984376,-2.261150157277286,0.1107368682835251,1.6871218968153,0.7388373613357544,0.4747710525989532,-1.1782101392745972,0.0943941687820826,0.0465011931168407,3.122050536765042,-19.54548454284668,-2.528236389160156,-40.122894287109375,0.1215465068817138,1013.6650848388672
10.83168017578125,-2.0483542326845225,-0.1362683460336178,1.8165069861412049,0.6393611431121826,0.5422182679176331,-1.2354737520217896,0.1007616041882663,0.0529016132355003,3.109402532441775,-19.3608341217041,-2.886802673339844,-40.085968017578125,0.1215465068817138,1013.6650848388672
10.841749267578123,-1.8315698229774835,-0.2942821484725922,1.7485352736771105,0.4796000123023987,0.53689044713974,-1.3125685453414917,0.1056862535053813,0.0597258136438138,3.0960814762798745,-19.202396392822266,-3.4194793701171875,-40.322174072265625,0.1215465068817138,1013.6650848388672
10.851818115234376,-1.7929986847817896,-0.1885040716402232,1.4027555046141147,0.3034276366233825,0.4811206459999084,-1.4038950204849243,0.1087540248702916,0.0663779895540527,3.081992861192124,-18.83953857421875,-3.8554458618164062,-40.55319213867188,0.1215465068817138,1013.6650848388672
10.861886962890624,-1.6592448788523673,0.1133203089054673,0.8209294298827647,0.1418179869651794,0.356900691986084,-1.4894386529922483,0.1099672631333875,0.0722675573862723,3.0671400685089623,-18.59194564819336,-4.141868591308594,-40.594512939453125,0.1215465068817138,1013.6650848388672
10.8719560546875,-1.4696867681145669,0.556933260210976,0.1325958680659532,-0.0149364713579416,0.1909040063619613,-1.556427001953125,0.1094696168214642,0.0767156279137512,3.051657891383951,-18.42486000061035,-4.438377380371094,-40.747894287109375,0.1215465068817138,1013.6650848388672
10.882025146484375,-1.351884856815636,0.9961222575943915,-0.4938642981618643,-0.1540827453136444,0.0814103037118911,-1.6074934005737305,0.1073517254980054,0.0797575319960283,3.0356859233417115,-18.248476028442383,-4.819328308105469,-41.163116455078125,0.1215465068817138,1013.6650848388672
10.89209423828125,-1.3380658825606109,1.3445600668855011,-1.1092015973508358,-0.2496342658996582,0.0209490917623043,-1.6406457424163818,0.1039689847339064,0.0819399382315216,3.0193560895770544,-18.24784469604492,-5.127555847167969,-41.10903930664063,0.1215465068817138,1013.6650848388672
10.902162109375,-1.3589970269083975,1.601208284947276,-1.803949117863178,-0.2547827064990997,-0.0089631360024213,-1.6537138223648071,0.0999983394847006,0.083658947163879,3.0029549336201518,-18.16291236877441,-5.094886779785156,-41.132110595703125,0.1215465068817138,1013.6650848388672
