time,seconds_elapsed,z,y,x
1740773090090922200,14.819922119140625,-0.0215182863175869,-0.49990421533584595,0.8199312686920166
1740773090100990000,14.829989990234376,-0.059260692447423935,-0.44681516289711,1.0375252962112427
1740773090111059200,14.84005908203125,-0.08440706133842468,-0.40194088220596313,1.1890476942062378
1740773090121128200,14.850128173828125,-0.12216994166374207,-0.3291303217411041,1.267515778541565
1740773090131196000,14.86019580078125,-0.14157293736934662,-0.23919777572155,1.2726516723632812
1740773090141265200,14.87026513671875,-0.1490972340106964,-0.14082127809524536,1.2032098770141602
1740773090151333000,14.8803330078125,-0.1503952592611313,-0.05758124589920044,1.0593397617340088
1740773090161402000,14.890402099609375,-0.13231855630874634,0.0005135005339980125,0.8469917178153992
1740773090171471000,14.90047119140625,-0.08683202415704727,0.0395067073404789,0.575192928314209
1740773090181539000,14.9105390625,-0.029070518910884857,0.06712740659713745,0.2605492174625397
1740773090191608000,14.920608154296875,0.060290250927209854,0.09430576860904694,-0.09752582758665085
1740773090201676000,14.930676025390625,0.16559699177742004,0.13818520307540894,-0.45654189586639404
1740773090211745000,14.9407451171875,0.2976474165916443,0.16555051505565643,-0.7793058156967163
1740773090221814300,14.950814208984376,0.42252227663993835,0.17180243134498596,-0.9964814186096191
1740773090231882000,14.960882080078125,0.5345718264579773,0.16384649276733398,-1.0504692792892456
1740773090241951000,14.970950927734375,0.6265655159950256,0.16210824251174927,-0.9395819902420044
1740773090252019200,14.981019287109374,0.6909919381141663,0.16101926565170288,-0.690270721912384
1740773090262088000,14.991087890625,0.7073934674263,0.1567198634147644,-0.35696178674697876
1740773090272157200,15.0011572265625,0.687147855758667,0.14326530694961548,-0.01418898906558752
1740773090282225200,15.01122509765625,0.6501311659812927,0.1414017677307129,0.26807093620300293
1740773090292294100,15.021294189453124,0.596023678779602,0.1306615173816681,0.4514647126197815
1740773090302363100,15.031363037109376,0.5250288248062134,0.09609900414943695,0.527960479259491
1740773090312431000,15.04143115234375,0.43410614132881165,0.05673668533563614,0.5128345489501953
1740773090322500000,15.0515,0.32358628511428833,-0.011859575286507607,0.441692978143692
1740773090332568000,15.061568115234374,0.20367375016212463,-0.08248528093099594,0.33369940519332886
1740773090342637000,15.071636962890626,0.09810807555913925,-0.15635322034358978,0.21082937717437744
1740773090352706300,15.081706298828125,0.006869503762573004,-0.20910431444644928,0.08451005071401596
1740773090362774000,15.09177392578125,-0.06059988588094711,-0.2440977394580841,-0.03778013586997986
1740773090372843000,15.101843017578124,-0.10723769664764404,-0.25247418880462646,-0.15171709656715393
1740773090382911200,15.1119111328125,-0.13231416046619415,-0.22012607753276825,-0.25294411182403564
1740773090392980200,15.121980224609375,-0.13407982885837555,-0.15178190171718597,-0.3352389931678772
