time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1740773094521112000,19.250112060546876,2.3177935422142504,-0.03229801940797087,0.915125938043656,0.10762319466244549,0.3973228796376166,0.06029866499932498,0.08479784968748741
1740773094531181000,19.26018115234375,2.324616438076307,-0.032981116981478875,0.916490196059637,0.1077983606668581,0.39425928405582344,0.0593103813785496,0.08280313187466774
1740773094541249000,19.2702490234375,2.3306696353056826,-0.03355859417512296,0.9176992418546648,0.10769475888155762,0.39156041718925116,0.05815806999151842,0.08054987601198282
1740773094551318000,19.280318115234376,2.3360199275413107,-0.03401006859831527,0.9187716304928767,0.10721801476808136,0.3892027297142364,0.056773698924953535,0.07792935814277904
1740773094561387000,19.290386962890626,2.3406726731990917,-0.03437021944495903,0.9197094904254477,0.10643584188238735,0.3871823362063231,0.0551623025169542,0.07492157504667395
1740773094571455000,19.300455078125,2.3446279886716175,-0.034721730593633704,0.920511208154734,0.10553622111889568,0.3854934441403219,0.05336983342939362,0.07154608390292587
1740773094581524200,19.310524169921877,2.3479292970368375,-0.035174289032319075,0.9211823945238481,0.10474057547646454,0.38411102284893833,0.051424307281289584,0.06777253804477827
1740773094591592200,19.32059228515625,2.3506716369331953,-0.03574066896072788,0.9217419886017334,0.10404673109441871,0.38299336552554875,0.04929865859958532,0.06354717022580388
1740773094601661000,19.330660888671876,2.352825077872207,-0.03647528192136272,0.9221823600518466,0.10355166644255222,0.38215349807209964,0.04698924891157737,0.05882091296803327
1740773094611730200,19.340730224609374,2.354464655956237,-0.037397291478969176,0.9225148060896879,0.103342837205599,0.3815513401292824,0.04456944918544116,0.053719814060621845
1740773094621798100,19.350798095703126,2.355566199298783,-0.0384564042467898,0.9227330350823518,0.10342859702160408,0.38119045976019406,0.04217411432788223,0.04853151706974245
1740773094631867000,19.360866943359376,2.3558921765369965,-0.03949154792283019,0.9227962086803884,0.10355975431183087,0.3811802051970111,0.039865313000430655,0.04348202722756654
1740773094641936100,19.37093603515625,2.35549743814456,-0.04038895150098495,0.9227176569190167,0.10363114718725308,0.3814876548638826,0.03778913292450811,0.038931461319787454
1740773094652004000,19.381004150390623,2.354363307508943,-0.041090785544261356,0.9224955485313606,0.10365421630152538,0.3821123486906204,0.03610509856639698,0.03521827217488753
1740773094662072800,19.39107275390625,2.352543317674775,-0.04152236315258817,0.9221432939495934,0.10359366478830419,0.3830223490689876,0.034951222513150644,0.0326578896002877
1740773094672141000,19.40114111328125,2.3502001907103685,-0.041691924885609785,0.9216930438583304,0.10345687171500113,0.3841429943150202,0.03432018077980146,0.031239102744813146
1740773094682210000,19.4112099609375,2.347385068945281,-0.04172065693231264,0.9211507227427945,0.1034234954851117,0.3854532908391857,0.0341524509375865,0.03076123179853846
1740773094692279000,19.421279052734373,2.3441104733644744,-0.041781099976754416,0.9205126676293113,0.10371224372212157,0.38695383464806016,0.03431560118617698,0.03084606881143045
1740773094702347000,19.431346923828126,2.340469842104146,-0.041953932883327764,0.9197944111910524,0.10434303254336978,0.38861036079920047,0.0346431311371596,0.031126676863247372
1740773094712416000,19.441416015625,2.336484114397917,-0.04220020326030005,0.9190022997223923,0.10513245519771161,0.39042232038652913,0.03499172618373006,0.03136829510301577
1740773094722485000,19.451485107421874,2.332183768291223,-0.04244906260392981,0.9181460546734509,0.10581585388672234,0.3923868289600899,0.03519210006506346,0.03131518743417167
1740773094732553000,19.461552978515623,2.327617781777598,-0.042718461216326636,0.917234476505774,0.10636963675090984,0.39448551534358955,0.035176218739937114,0.030830936929488007
1740773094742622000,19.4716220703125,2.32278877269636,-0.043066805120265034,0.9162648710396992,0.10686653368031888,0.39671865344529034,0.034904696866007764,0.02979749456476413
1740773094752690200,19.481690185546874,2.3177280341442366,-0.04358481941456006,0.9152379498916743,0.10749309360586191,0.3990687103147836,0.034408339795389396,0.02820069915824918
1740773094762759000,19.491759033203124,2.3125579279118793,-0.04436369738032063,0.9141725591756847,0.10843077148864447,0.4014772392477081,0.03371255016164575,0.02601908270972745
1740773094772828200,19.501828125,2.307431425251904,-0.045463298066874915,0.9130945820883223,0.10981584502287958,0.4038710623802943,0.03285821680236189,0.02328480254268886
1740773094782896000,19.511896240234375,2.3024497119979954,-0.046870511452686066,0.912022756092144,0.11169724701027678,0.40619879782539187,0.03194061429366866,0.020185013999258594
1740773094792964900,19.52196484375,2.297596334441836,-0.04856697555342994,0.910952446857968,0.11414201183547545,0.40846142352718423,0.03108437799951588,0.016958121238566642
1740773094803034000,19.5320341796875,2.292969079244949,-0.050481996030815525,0.9099053735166199,0.11714244215773661,0.41060607352393447,0.030437553417103046,0.013934609424678111
1740773094813102000,19.54210205078125,2.2886924728949034,-0.05240518036060618,0.9089182993760972,0.12044127476261536,0.41256782400813674,0.03015044127745011,0.011567451130277668
1740773094823170800,19.5521708984375,2.2848322743645104,-0.05413949642934865,0.9080179094782431,0.12375757487184035,0.41431106843670457,0.030310847779387567,0.010184576115717377
1740773094833239000,19.562239013671874,2.2813136642056646,-0.05555378519092612,0.907199324906641,0.12689320242491903,0.415866243506391,0.030959402941863414,0.00996697599701327
1740773094843308000,19.57230810546875,2.278059429444474,-0.05652103290156669,0.9064567550813555,0.1295850162038348,0.4172700978650839,0.03205019847828888,0.010935381909697567
1740773094853377000,19.582376953125,2.2752925362222016,-0.0570114921228838,0.9058409188871832,0.13167900331417995,0.4184285058168054,0.03345992266219633,0.012908625750405033
1740773094863445000,19.592445068359375,2.2727572449263422,-0.057018500500563854,0.9052998865650603,0.13302209959805583,0.41946972658314025,0.03501610684216092,0.015565714039644187
1740773094873514000,19.602513916015624,2.270349526189102,-0.05657100862807032,0.904810989862257,0.13346215231235667,0.42045970860374826,0.03647382796712869,0.01843322503507763
1740773094883583000,19.6125830078125,2.26814083419189,-0.05579718230220997,0.9043820857665741,0.13311808463187627,0.4213769072496079,0.03769974222832196,0.021168235653648525
1740773094893651000,19.62265087890625,2.2661926198094893,-0.0548324880915203,0.9040183002280828,0.1322028913808974,0.4221964803138018,0.03865769765654693,0.023596554983372348
1740773094903720000,19.632719970703125,2.2646197314455763,-0.053795187267275606,0.9037374004360614,0.13094986171073267,0.4228644746792555,0.03937367170974814,0.02567359251898763
1740773094913788200,19.6427880859375,2.2634598509120543,-0.052809299855975926,0.9035405386820801,0.12965427191974815,0.4233569586613243,0.03993311583611695,0.027451456528325147
1740773094923857000,19.65285693359375,2.262624795009255,-0.05195738282437389,0.9034043758408236,0.12853806316882016,0.42370653646839,0.04042116346604761,0.02900801449585509
1740773094933930000,19.662929931640626,2.262095012087755,-0.05121176194320762,0.9033261537212645,0.12761467465396134,0.42391649511367785,0.04091316732857649,0.030501576179826743
1740773094943998200,19.672998291015624,2.2618321851523597,-0.050545518986975,0.9032994867710799,0.12685630230620457,0.4240029832632379,0.041433783813205935,0.03199678903478443
1740773094954067000,19.68306689453125,2.261756219876576,-0.049950432972219294,0.9033081267787568,0.12621670894699918,0.4240047053455655,0.041945606976061596,0.03342740300001303
1740773094964135000,19.693135009765626,2.2618502505146347,-0.04941324202930648,0.9033501180134581,0.12561594559487693,0.4239344736681302,0.04238341073804843,0.03468511896048419
1740773094974204200,19.7032041015625,2.262027737250229,-0.04889708244348514,0.9034095406440701,0.12496024308524692,0.4238346453668236,0.04271421744362329,0.035735913564227784
1740773094984273000,19.71327294921875,2.262251573322013,-0.04835242896405598,0.9034811052447596,0.12414462693848817,0.42372376816555474,0.042919604112230746,0.036586117393747924
1740773094994341000,19.723341064453123,2.262449645124555,-0.0476771154663985,0.903553567143015,0.12304736581437324,0.4236304070650879,0.043072195637184875,0.03744987361051369
