time,seconds_elapsed,z,y,x
1740773093755897600,18.484897705078126,0.34265316147506236,0.1509722133643925,1.8695146459683776
1740773093765966300,18.49496630859375,0.6943757645905018,-0.00431968983002007,1.8305070160515606
1740773093776034600,18.50503466796875,0.9394844976365566,-0.016711992282792926,1.8261124343544244
1740773093786103600,18.515103515625,1.0506535467922686,0.04414221632629633,1.8226865515589712
1740773093796172300,18.52517236328125,0.9527180732190609,0.1131293894432485,1.8483339107736945
1740773093806240500,18.535240478515625,0.7312479899138212,0.17917378710657358,1.9253848556198179
1740773093816309500,18.5453095703125,0.53988195297122,0.2660670576617122,1.9429528071448205
1740773093826378500,18.55537841796875,0.4880021281301975,0.24220314779765903,1.8872065161339937
1740773093836446500,18.565446533203126,0.5569271957963705,0.130525710728392,1.8703228936113416
1740773093846515500,18.575515380859375,0.6878700359582901,0.0643359132450074,1.9529338106721639
1740773093856583400,18.58558349609375,0.7422960381507873,0.0741099229581654,2.1573219724036754
1740773093866652400,18.59565234375,0.6862526638895273,0.15993286086805164,2.321930496932566
1740773093876721400,18.605721435546876,0.5874468372225761,0.3021820348769426,2.42534674000442
1740773093886789600,18.61578955078125,0.39185996771454806,0.44839222147129476,2.51829857994616
1740773093896858400,18.6258583984375,0.11577683521211146,0.5901620144654065,2.6429125093474983
1740773093906927600,18.635927734375,-0.20276070666015147,0.7497071911901235,2.7056641490757465
1740773093916995600,18.64599560546875,-0.49356385391056534,0.9070953360114246,2.781212434273958
1740773093927064300,18.656064208984375,-0.6858417450010776,0.9899656346607952,2.8976223066926
1740773093937132000,18.666132080078125,-0.7699521068394184,1.0184215484902261,2.926865644572675
1740773093947201000,18.676200927734374,-0.7020289096921682,1.0222768356788903,2.889222727137804
1740773093957270000,18.68627001953125,-0.47954409638643264,1.0271580318491906,2.901583611539006
1740773093967338000,18.696337890625,-0.15481296057105062,1.061061835820973,2.899202269360423
1740773093977407000,18.706406982421875,0.09664660280644893,1.0968719848707318,2.8528628352507948
1740773093987475000,18.716474853515624,0.2986491845756769,1.1688079978559165,2.7268501449674365
1740773093997544000,18.7265439453125,0.40551264549195765,1.2322583604380488,2.605187758848071
1740773094007613000,18.736613037109375,0.5307295092225075,1.3169208032011985,2.5032903959065673
1740773094017681200,18.74668115234375,0.6050502984523772,1.426966401284933,2.416239158310741
1740773094027750000,18.75675,0.6223363642960786,1.5527141570217906,2.3464931296505034
1740773094037819000,18.76681884765625,0.564365821364522,1.7135370255321263,2.3082247737936674
1740773094047887000,18.77688720703125,0.46514790676534173,1.926414929319918,2.2697345918796956
1740773094057956000,18.7869560546875,0.3391208956956863,2.1199775995239616,2.213760629592836
1740773094068023800,18.79702392578125,0.21235972513258455,2.242074577668309,2.1185376298487184
1740773094078093000,18.807093017578126,0.1949175919443369,2.3242869969308373,1.968015644469857
1740773094088162000,18.817162109375,0.2951227640151977,2.377314238241315,1.8163218388326465
1740773094098230000,18.82722998046875,0.4666267471462488,2.411916765066981,1.69558869638741
1740773094108299000,18.837299072265626,0.5834159742712974,2.488859719493985,1.6044481436513363
1740773094118367000,18.847366943359376,0.5920517006695271,2.5631495290637014,1.5429026648424564
1740773094128436000,18.85743603515625,0.54627896053195,2.6302891746178267,1.4646595876023172
1740773094138505000,18.8675048828125,0.4563701415479183,2.7067943221494555,1.375529644036293
1740773094148573000,18.877572998046876,0.3409428504258394,2.8394010038703676,1.2549155979260802
1740773094158642200,18.88764208984375,0.26630525033175945,3.001477233442664,1.09190018780753
1740773094168711000,18.8977109375,0.15591536885499954,3.113364660000801,0.9342994231488555
1740773094178779100,18.907779052734377,0.0008218377768993377,3.2386203944370147,0.6862769946131855
1740773094188848000,18.91784814453125,-0.19597323847711084,3.336917687059939,0.3811627787418663
1740773094198915800,18.927915771484376,-0.4420265588968992,3.3868644980117675,0.09885755685418844
1740773094208985000,18.937985107421873,-0.6701280430406331,3.447288571575284,-0.2191555227525532
1740773094219054000,18.94805419921875,-0.8833598748326301,3.4927538531988858,-0.5386218699075281
1740773094229122000,18.9581220703125,-0.9989882414847612,3.456450952196121,-0.8409781653728335
1740773094239191000,18.96819091796875,-1.096869939044118,3.3425618304267526,-1.1509813223294914
1740773094249259000,18.978259033203123,-1.1292530362546442,3.199337308579683,-1.4263466619513927
1740773094259328000,18.988327880859377,-1.087688269200921,2.9746272204399107,-1.7388427317023276
1740773094269397000,18.99839697265625,-0.9858879368931055,2.723907661774754,-2.0099986369356513
1740773094279465000,19.00846484375,-0.7889671884328127,2.473443539175391,-2.214523138397932
1740773094289534200,19.0185341796875,-0.5785404771894216,2.2237458709038793,-2.3978690966226157
1740773094299603000,19.02860302734375,-0.37438685486614703,1.9706952389426529,-2.5304838155195117
1740773094309671000,19.0386708984375,-0.25223171679377554,1.7391525283038616,-2.5957857242524622
1740773094319740200,19.048740234375,-0.28136194968819617,1.5356798739820718,-2.5957807558164
1740773094329808000,19.058807861328123,-0.34138182636499403,1.3944979638785122,-2.6000018806427714
1740773094339877000,19.068877197265625,-0.43508419241309165,1.282243457573652,-2.636328162521124
1740773094349946000,19.078946044921874,-0.6073287647783756,1.2186075092915445,-2.5976819132626057
1740773094360014000,19.08901416015625,-0.7104238130718469,1.1900969426654278,-2.520264911583066
1740773094370083000,19.0990830078125,-0.6943593979775905,1.169316239638999,-2.4637299544125795
1740773094380152000,19.109152099609375,-0.6040601183712482,1.1688619930654764,-2.4064386259168384
1740773094390220000,19.119219970703124,-0.48081192436516285,1.1903436109028755,-2.29275467133075
1740773094400289000,19.1292890625,-0.3138683810174465,1.1857227461691946,-2.2626360119208693
1740773094410357000,19.13935693359375,-0.05151566770374775,1.1120122708573936,-2.2501585154026746
1740773094420426200,19.14942626953125,0.17894202417731284,1.052364369298145,-2.222849068194628
1740773094430495000,19.159494873046874,0.33106676857769485,1.019453594951704,-2.198564960157126
1740773094440563000,19.16956298828125,0.41941140698492524,1.0227311553176492,-2.148866278747469
1740773094450632200,19.179632080078125,0.422466702902317,1.048469261555746,-2.122080417022109
1740773094460700200,19.1897001953125,0.39944881540834903,1.0981250536717473,-2.1084085961528123
1740773094470769000,19.199768798828124,0.3299035700172186,1.1079304083712398,-2.104926599255949
1740773094480838100,19.209838134765626,0.27073651077747346,1.069442637610063,-2.0875354656025764
1740773094490906000,19.219906005859375,0.2839426138311624,1.0282968266207724,-2.081501007743925
1740773094500975000,19.22997509765625,0.3321592399895191,0.9877543152868747,-2.1052704442575574
1740773094511044000,19.240044189453126,0.35030864466428757,0.9106071435246617,-2.079992795138061
1740773094521112000,19.250112060546876,0.34262568894624706,0.8685945596382021,-2.0437939390316604
1740773094531181000,19.26018115234375,0.330003523260355,0.7961299927342682,-2.0009302182085813
1740773094541249000,19.2702490234375,0.29225100797116754,0.6731014328282326,-1.9441529767148196
1740773094551318000,19.280318115234376,0.24883447557091712,0.5389962561778724,-1.9142989595904945
1740773094561387000,19.290386962890626,0.14804068995714187,0.38748182569555933,-1.965143596164882
1740773094571455000,19.300455078125,0.09032792117893695,0.25690460397563875,-2.0163560431383547
1740773094581524200,19.310524169921877,-0.019569792866706848,0.18811565684452652,-1.9608518903203307
1740773094591592200,19.32059228515625,-0.21368016008138654,0.15305303822644054,-1.84724202388376
1740773094601661000,19.330660888671876,-0.4111725709497928,0.26450912416260686,-1.7170203376032411
1740773094611730200,19.340730224609374,-0.5884761802703142,0.36539840604010965,-1.5204489871025084
1740773094621798100,19.350798095703126,-0.7601549354463816,0.32461083390396084,-1.3000892031267284
1740773094631867000,19.360866943359376,-0.958387351027131,0.3364961001500487,-1.154358909003809
1740773094641936100,19.37093603515625,-0.9665069445967673,0.1656141213748604,-1.0063554823171348
1740773094652004000,19.381004150390623,-0.8065724032282828,-0.07308485422674565,-0.9884641440566628
1740773094662072800,19.39107275390625,-0.47197161530554294,-0.29300734276380386,-0.8483500823803245
1740773094672141000,19.40114111328125,-0.10627543189525604,-0.4981506337115541,-0.6902421719171107
1740773094682210000,19.4112099609375,0.23462767104208468,-0.7301341834530234,-0.5850358305580914
1740773094692279000,19.421279052734373,0.45128421658575535,-0.9777010502409189,-0.4853465721201151
1740773094702347000,19.431346923828126,0.4626783017814159,-1.139402309020981,-0.37866044053211806
1740773094712416000,19.441416015625,0.3129062579870224,-1.2085607470516115,-0.25930581989847123
1740773094722485000,19.451485107421874,0.06232230840027332,-1.2816555746831,-0.11722907984703779
1740773094732553000,19.461552978515623,-0.17198913629949092,-1.4029697318866847,0.03283106017373502
1740773094742622000,19.4716220703125,-0.3236357417941093,-1.4843272878855467,0.14601948632784187
1740773094752690200,19.481690185546874,-0.4134738336294889,-1.476187528310716,0.25718020604662595
1740773094762759000,19.491759033203124,-0.5075608150810003,-1.4282918046697974,0.4258982117209583
1740773094772828200,19.501828125,-0.617318828395009,-1.3828227236539126,0.5772288100689649
1740773094782896000,19.511896240234375,-0.7433493465960025,-1.3128072304025291,0.6885588219400495
1740773094792964900,19.52196484375,-0.8217816627979279,-1.2804019213601947,0.6950508873730897
1740773094803034000,19.5320341796875,-0.8741016326218843,-1.3672104362413287,0.6772959619086235
1740773094813102000,19.54210205078125,-0.8948498216181993,-1.4224449783377349,0.7929830730106681
1740773094823170800,19.5521708984375,-0.790775699159503,-1.4141583576381205,0.8730652022462337
1740773094833239000,19.562239013671874,-0.615481676095724,-1.4587893803946672,0.8986693799063563
1740773094843308000,19.57230810546875,-0.4247258800059557,-1.5583789047852157,0.857688257959485
1740773094853377000,19.582376953125,-0.20945815847218036,-1.546960123539716,0.8473856212623417
1740773094863445000,19.592445068359375,0.0690069007307291,-1.6361265997238457,0.871938901630044
1740773094873514000,19.602513916015624,0.30079613347649575,-1.7976007717497646,0.8231338080592453
1740773094883583000,19.6125830078125,0.5236778371453285,-1.8271981837645173,0.8088907631732523
1740773094893651000,19.62265087890625,0.7070441075056791,-1.763287583259493,0.7961576844587922
1740773094903720000,19.632719970703125,0.8093138108909129,-1.702822008641809,0.7373235104352235
1740773094913788200,19.6427880859375,0.8482131581276655,-1.658757825987786,0.6504680876724421
1740773094923857000,19.65285693359375,0.7790145342171192,-1.5902283335104583,0.581767184150964
1740773094933930000,19.662929931640626,0.6321954950094223,-1.5332405180059372,0.5700004662506282
1740773094943998200,19.672998291015624,0.5059416894465685,-1.4822227168217301,0.5795268578782677
1740773094954067000,19.68306689453125,0.4429804986208677,-1.3938308782719075,0.5802670087210834
1740773094964135000,19.693135009765626,0.44824178014993665,-1.3074334284096956,0.5629673527434468
1740773094974204200,19.7032041015625,0.4750210660040378,-1.2197723883524536,0.5056429987609387
1740773094984273000,19.71327294921875,0.47511634307205675,-1.1626583161197601,0.4407381995867938
1740773094994341000,19.723341064453123,0.46610535362064837,-1.107506630001217,0.379023282495141
1740773095004410000,19.73341015625,0.45221068378090856,-1.0876391693621874,0.30155418530218303
1740773095014478800,19.743478759765626,0.45776188816726204,-1.088915765169263,0.2492853611435741
1740773095024547000,19.753547119140624,0.49378304961919783,-1.0670501895155757,0.21778153098560868
1740773095034616000,19.763615966796873,0.545225067564845,-1.0771111264113336,0.2024593125607818
1740773095044684000,19.77368408203125,0.6137403853863478,-1.1194774921715258,0.18166494633518157
1740773095054753000,19.7837529296875,0.7130413020938634,-1.1585314454481006,0.13312464118041098
1740773095064822000,19.793822021484374,0.8201105147153138,-1.1623280612520872,0.07583762353360653
1740773095074890000,19.803889892578123,0.8831587993025779,-1.1469586426846683,0.029991745094582436
1740773095084959000,19.813958984375,0.892571355292201,-1.1046999020174144,-0.0027883886095136402
1740773095095028000,19.824028076171874,0.8201374027222395,-1.042475208772719,-0.0017820611111819744
1740773095105096200,19.83409619140625,0.7028010631084441,-0.9970638492934405,0.029615312997624276
1740773095115165000,19.8441650390625,0.5671475610375404,-0.9080202688366175,0.023715222108364103
1740773095125233000,19.85423291015625,0.3603437164664268,-0.7996908270210027,0.10545271733552217
1740773095135302100,19.86430224609375,0.1756055732309818,-0.7210657647259533,0.20275632274597882
1740773095145371000,19.874370849609374,-0.03637362815141677,-0.8162928561232984,0.19471805078424512
1740773095155438800,19.88443896484375,-0.2100532017558813,-1.0996545282613486,0.1347159289598465
1740773095165508000,19.894508056640625,-0.27408114503026004,-1.405556241248548,0.08247633089572191
1740773095175576800,19.904576904296874,-0.35988486678302284,-1.5835364346563816,0.052929845350608226
1740773095185645000,19.91464501953125,-0.6368816069990396,-1.582289941726625,0.03701324122920632
1740773095195714000,19.924714111328125,-1.3761089052289723,-1.4191452061399816,0.11122143693007529
1740773095205782000,19.934781982421875,-2.1265818200945854,-1.0424081348858774,0.22434856135100126
1740773095215851000,19.94485107421875,-2.8179239160776137,-0.4805274083353579,0.19611893055811525
1740773095225920000,19.954919921875,-3.8098534712225196,0.13912395466044544,0.1254302142202854
1740773095235988000,19.964988037109375,-4.9437195542305705,0.6692213765244931,0.13232501523531973
1740773095246057000,19.975056884765625,-5.628573457238078,1.0463593567296863,0.13478906726129353
1740773095256126000,19.9851259765625,-5.707789032772183,1.3600107339955865,0.11365772416628897
1740773095266194200,19.995194091796876,-5.35459927971363,1.6498125952489673,0.2010724978448823
1740773095276263000,20.005262939453125,-4.564796224978566,1.765281387425214,0.3986890465496108
