time,seconds_elapsed,z,y,x
1739817638807901700,0.531901611328125,0.07559798657894135,-0.10128557682037354,-0.06564872711896896
1739817638817970700,0.541970703125,0.11352888494729996,-0.05460824817419052,-0.008941266685724258
1739817638828040700,0.552040771484375,0.14928022027015686,0.024803219363093376,0.04982537776231766
1739817638838109700,0.562109619140625,0.15966106951236725,0.10489664226770401,0.10211917757987976
1739817638848179500,0.572179443359375,0.16217829287052155,0.16972915828227997,0.1427190750837326
1739817638858248700,0.582248779296875,0.14734037220478058,0.20481213927268982,0.15614356100559235
1739817638868317700,0.592317626953125,0.1192765161395073,0.1855502873659134,0.1471969485282898
1739817638878387700,0.6023876953125,0.09109648317098618,0.12010233104228973,0.12318818271160126
1739817638888456700,0.612456787109375,0.059433627873659134,0.04023413360118866,0.0865878239274025
1739817638898526700,0.622526611328125,0.02890930138528347,-0.03687519580125809,0.03593074530363083
1739817638908595500,0.632595458984375,-0.005157321225851774,-0.11391884833574295,-0.014010712504386902
1739817638918664700,0.642664794921875,-0.03557687625288963,-0.16636818647384644,-0.0529501847922802
1739817638928734500,0.652734375,-0.052921246737241745,-0.1776277720928192,-0.07841426134109497
1739817638938803700,0.6628037109375,-0.06612995266914368,-0.1806928962469101,-0.07858256995677948
1739817638948873700,0.672873779296875,-0.07296521961688995,-0.1672079712152481,-0.060575079172849655
1739817638958942700,0.682942626953125,-0.07234526425600052,-0.12554877996444702,-0.03513893112540245
1739817638969012700,0.6930126953125,-0.06412035971879959,-0.059208910912275314,-0.007923022843897343
1739817638979081700,0.703081787109375,-0.05717063695192337,-0.01016387902200222,0.014386839233338833
1739817638989150700,0.713150634765625,-0.04898647591471672,0.028032507747411728,0.030369266867637634
1739817638999220700,0.723220703125,-0.0511418841779232,0.06901410967111588,0.04540257528424263
1739817639009289700,0.733289794921875,-0.050975169986486435,0.10090546309947968,0.04960557818412781
1739817639019359500,0.743359375,-0.04738060012459755,0.10637787729501724,0.04701840505003929
