time,seconds_elapsed,z,y,x
1738005702433892600,1.024892578125,0.1925502782911062,-0.011164806484431028,0.09949044793024658
1738005702443960300,1.034960205078125,0.18295359790623186,-0.03287833338156342,0.11899806228093802
1738005702454029300,1.045029296875,0.1542781230419874,-0.08171674470007419,0.12152155287656932
1738005702464098600,1.0550986328125,0.13025602694153784,-0.10611286174468695,0.10396255184300243
1738005702474167300,1.065167236328125,0.13183365152180193,-0.09422361344322562,0.06089088735766709
1738005702484235300,1.0752353515625,0.1252513505220413,-0.0836327343892306,0.02769073814321309
1738005702494304500,1.085304443359375,0.0849409674435854,-0.06264437996149062,0.038092268637567754
1738005702504373200,1.095373291015625,-0.009415478599071502,-0.05539499335512518,0.05144326005466282
1738005702514442500,1.1054423828125,-0.08101414938867092,-0.0667317954055965,0.06513294537421316
1738005702524510500,1.115510498046875,-0.17712123849093914,-0.06264160348251462,0.04965250418037176
1738005702534579500,1.125579345703125,-0.22952362590134143,0.006379910295456648,0.013218889470025896
1738005702544648400,1.1356484375,-0.2673053672850132,0.06718604197911918,-0.026510040458664296
1738005702554718000,1.145718017578125,-0.27131401840448377,0.06596366057731211,-0.06133680449426174
1738005702564786000,1.155785888671875,-0.24491467177867887,0.03479183885268867,-0.08796020566690713
1738005702574855000,1.16585498046875,-0.18353753527402877,0.013666267911344766,-0.10388824449777602
1738005702584924000,1.175923828125,-0.08518120594024657,0.018183380009606478,-0.09780720755103975
1738005702594993000,1.185992919921875,-0.03578267652094364,0.009840206817165017,-0.059923576695472
1738005702605060900,1.196060791015625,0.003987608331441879,-0.020945903525501488,-0.08265497539825736
1738005702615129900,1.2061298828125,0.07621990084946155,0.0368969944383949,-0.11250957704447209
1738005702625198800,1.21619873046875,0.04123217409849167,0.01231719138994813,-0.08453377488218247
1738005702635268000,1.22626806640625,0.014683774390816688,0.007294394791871309,-0.11525880268737673
1738005702645335800,1.236335693359375,-0.0179553434073925,0.0316764833111316,-0.11864249030891805
1738005702655404800,1.24640478515625,-0.03247136001586914,0.042520825669541955,-0.08756046575959771
1738005702665474000,1.25647412109375,-0.0024859715968370438,0.05768478479273617,-0.09717449913807212
1738005702675542800,1.266542724609375,0.007146949145197868,0.053140784687548875,-0.07076269488949329
1738005702685611000,1.276611083984375,0.03425707438886166,0.029981223700568077,-0.04037665324769914
1738005702695680000,1.286679931640625,0.09860767374634742,0.021635931616276503,-0.036397739679366346
1738005702705748700,1.296748779296875,0.16590543247163295,0.02794657606780529,0.015166699069552123
1738005702715818000,1.30681787109375,0.17031272751986978,0.018229338043183087,0.045924971557222305
1738005702725886000,1.316885986328125,0.1184416705071926,0.00009228139333426951,0.03984572470877319
1738005702735955000,1.326954833984375,0.05642448253333568,0.011924027353897691,0.039108423410169776
1738005702746024000,1.33702392578125,0.011195932275056839,0.021511866845190523,0.015690467215329407
1738005702756092700,1.3470927734375,-0.07034136420488357,0.02668590848222375,-0.017285773582756517
1738005702766161000,1.357160888671875,-0.044885435909032816,0.013089198675751685,-0.031455132178030906
1738005702776230000,1.36722998046875,-0.030137948632240293,-0.00033778058700263496,-0.020655578809417784
1738005702786299000,1.377298828125,-0.025996611043810843,0.00428688353896141,0.001326974287442863
1738005702796368000,1.387367919921875,-0.05929156240224838,0.031242548873275516,0.012942301018349825
1738005702806437000,1.39743701171875,-0.10952186647057532,0.032710246805660426,0.03223492091149092
1738005702816504800,1.4075048828125,-0.1603963136613369,0.006360219214297831,0.05299344863872975
1738005702826573800,1.41757373046875,-0.18014321666061878,0.019512911580316723,0.08867156880665569
1738005702836643000,1.42764306640625,-0.14834113420844078,0.04007606286592781,0.10063022908251731
1738005702846711800,1.4377119140625,-0.11828735672831535,0.039853834949992596,0.08354202389847487
1738005702856779800,1.44777978515625,-0.09488953000605106,0.0500625462859869,0.06166077575162053
1738005702866849000,1.45784912109375,-0.07561550521552562,0.06945285439994185,0.02335442597195506
1738005702876917800,1.467917724609375,-0.05033785609602928,0.058683550039120014,0.0032317119302228093
1738005702886987000,1.477987060546875,-0.004736380872130394,0.024842837898805738,-0.02729877968356013
1738005702897055000,1.488054931640625,0.05860182657241821,0.018916991513781248,-0.025491364935413003
1738005702907123700,1.498123779296875,0.04142331275641918,0.02504815121255815,-0.0026411256259307263
1738005702917193000,1.50819287109375,0.02761106050312519,0.019436302680149672,0.015057539606653153
1738005702927262000,1.518261962890625,0.02420212884247303,0.047762233454361556,-0.009730901223793626
1738005702937331000,1.5283310546875,0.044586745223402974,0.1150304007589817,-0.026311303016170857
1738005702947399000,1.53839892578125,0.027714520877599715,0.143859349151887,-0.0126626438267529
1738005702957468000,1.548468017578125,-0.018192074772715568,0.1153179489960894,0.01240793841332197
1738005702967537000,1.558536865234375,0.020983751317858696,0.10465875394623726,-0.01021956152357161
1738005702977606000,1.56860595703125,0.07318798580765724,0.07988437817376107,-0.016372786923684178
1738005702987674000,1.578674072265625,0.1389116270840168,0.024214330736920236,0.011464483550749718
1738005702997742800,1.588742919921875,0.22147066782712935,0.015400982749462127,0.02101491364110261
1738005703007811800,1.598811767578125,0.2537941438049078,0.03394998120106756,0.028158172991871833
1738005703017880800,1.608880859375,0.21314064637720584,0.016231990213505923,0.04716686137709766
1738005703027949800,1.61894970703125,0.14001169728040694,-0.023773272438533603,0.06765212512090801
1738005703038018000,1.62901806640625,0.1004518403083086,-0.045245172599516804,0.06503149429373442
1738005703048086800,1.639086669921875,0.06789455557465553,-0.034192594317905604,0.0554632728183642
1738005703058156000,1.649156005859375,0.0472217699021101,-0.028394064106978475,0.03298815043158829
1738005703068225000,1.65922509765625,0.06774667153656483,-0.0473325002675876,0.012604593496583402
1738005703078292700,1.669292724609375,0.0674906509488821,-0.03608187866322696,0.04338310505468398
1738005703088362000,1.679362060546875,0.053799979248642917,-0.01920855833888054,0.06521923541817813
1738005703098431000,1.689430908203125,0.009015081104636192,-0.0061200903154909605,0.07767112257108091
1738005703108500000,1.6995,-0.045026890206336975,0.024518428250029683,0.08232841032501309
1738005703118569000,1.70956884765625,-0.10137246228456497,0.03554170737192035,0.0837778419483453
1738005703128637000,1.719636962890625,-0.16993512637913227,0.06271828544791787,0.05669781958200037
1738005703138706000,1.729705810546875,-0.25219138478338715,0.06773026839103549,0.013057999819889664
1738005703148775000,1.73977490234375,-0.31534780592024325,0.04728515399452299,0.000725099404156208
1738005703158844000,1.749843994140625,-0.3049778030753135,0.03818948193434626,0.0003770531514659524
1738005703168912000,1.759911865234375,-0.24213585471510884,0.03342128115184605,0.008058291836455464
1738005703178980900,1.76998095703125,-0.1811304741322994,0.02271189028471708,-0.002716200156137347
1738005703189049900,1.7800498046875,-0.09911913039982319,-0.0023250088814646005,0.011205686484090984
1738005703199118800,1.790118896484375,-0.008605331259965897,-0.02654496564157307,0.03095342973358929
1738005703209188000,1.80018798828125,0.06521335366666317,-0.06704425888825208,0.04574176047742366
1738005703219255800,1.810255859375,0.09913257440328598,-0.09349789298456161,0.03658029317203909
1738005703229324800,1.82032470703125,0.12429565723240375,-0.09822689426783472,-0.0025973595494404433
1738005703239394000,1.83039404296875,0.12426409305036067,-0.07448171541262417,0.0026475553667172787
1738005703249462800,1.840462890625,0.09582184242010117,-0.062137599483132355,0.005076572611927986
1738005703259532000,1.850531982421875,0.05516191525161266,-0.05290482050720602,0.014288199201971292
