time,seconds_elapsed,z,y,x
1738005707820715800,6.4117158203125,-32.277313232421875,-22.109405517578125,14.038030624389648
1738005707830784800,6.42178466796875,-32.548614501953125,-21.84758758544922,14.381702423095703
1738005707840853800,6.431853759765625,-32.230804443359375,-21.661293029785156,14.523811340332031
1738005707850922800,6.4419228515625,-32.253875732421875,-21.256072998046875,15.000778198242188
1738005707860991700,6.45199169921875,-32.123138427734375,-21.207015991210938,15.099063873291016
1738005707871060700,6.462060791015625,-32.453887939453125,-20.840240478515625,15.193809509277344
1738005707881128700,6.472128662109375,-32.664703369140625,-20.44671630859375,15.424478530883789
1738005707891197700,6.48219775390625,-32.845184326171875,-20.20684051513672,15.89395523071289
1738005707901266700,6.4922666015625,-32.574615478515625,-19.734786987304688,15.706850051879883
1738005707911335700,6.502335693359375,-32.555023193359375,-19.792823791503906,15.845752716064453
1738005707921405000,6.512405029296875,-32.769927978515625,-19.519317626953125,15.925924301147461
1738005707931473700,6.5224736328125,-32.531890869140625,-19.39678192138672,16.01050567626953
1738005707941541600,6.532541748046875,-32.502471923828125,-19.30510711669922,15.913192749023438
1738005707951611000,6.54261083984375,-32.326873779296875,-19.246963500976562,16.09246253967285
1738005707961679600,6.5526796875,-32.497161865234375,-19.39081573486328,16.511245727539062
1738005707971748900,6.562748779296875,-32.450775146484375,-19.26390838623047,16.51493263244629
1738005707981817600,6.572817626953125,-32.648284912109375,-19.157119750976562,16.699785232543945
1738005707991886800,6.582886962890625,-32.729522705078125,-18.461814880371094,16.87552833557129
1738005708001954800,6.592954833984375,-32.492401123046875,-18.720985412597656,16.887056350708008
1738005708012023800,6.60302392578125,-33.042327880859375,-18.42145538330078,17.168466567993164
1738005708022092800,6.6130927734375,-32.692779541015625,-18.400108337402344,17.479694366455078
1738005708032161800,6.623161865234375,-32.981414794921875,-18.19091033935547,17.57113265991211
1738005708042230800,6.633230712890625,-32.836761474609375,-18.246490478515625,17.560565948486328
1738005708052299800,6.6432998046875,-32.769805908203125,-18.097320556640625,17.564327239990234
1738005708062367700,6.65336767578125,-32.756500244140625,-17.839889526367188,17.906564712524414
1738005708072436700,6.663436767578125,-32.863616943359375,-18.035560607910156,18.049030303955078
1738005708082505700,6.673505615234375,-32.873870849609375,-17.9454345703125,18.346168518066406
1738005708092574700,6.68357470703125,-33.005828857421875,-17.906051635742188,18.29542350769043
1738005708102643700,6.693643798828125,-33.010162353515625,-18.036651611328125,18.399658203125
