time,seconds_elapsed,z,y,x
1739550769670805800,6.8768056640625,0.11380905658006668,-0.1793927103281021,-0.14139772951602936
1739550769680875500,6.88687548828125,0.10984616726636887,-0.23199431598186493,-0.1428549587726593
1739550769690944800,6.89694482421875,0.09828618168830872,-0.27145835757255554,-0.14598843455314636
1739550769701013500,6.907013427734375,0.08674626797437668,-0.3051914870738983,-0.13601000607013702
1739550769711082500,6.91708251953125,0.06519170850515366,-0.3003906011581421,-0.13711975514888763
1739550769721151500,6.9271513671875,0.03999065235257149,-0.28472793102264404,-0.1301664113998413
1739550769731220500,6.937220458984375,0.011816537007689476,-0.24307797849178314,-0.10176432877779007
1739550769741290500,6.94729052734375,-0.01306147687137127,-0.19737552106380463,-0.05156967043876648
1739550769751359500,6.957359375,-0.0359438881278038,-0.12225761264562607,0.00913921557366848
1739550769761428500,6.967428466796875,-0.04822360724210739,-0.030705763027071953,0.0686790943145752
1739550769771497500,6.97749755859375,-0.05846399441361427,0.061210840940475464,0.10827496647834778
1739550769781566700,6.987566650390625,-0.07333562523126602,0.12659740447998047,0.12852413952350616
1739550769791636500,6.997636474609375,-0.08573610335588455,0.1467370241880417,0.14465756714344025
1739550769801705500,7.00770556640625,-0.09772787988185883,0.1357431709766388,0.14216025173664093
1739550769811774500,7.0177744140625,-0.10960131883621216,0.10872673988342285,0.12455808371305466
1739550769821843700,7.02784375,-0.12292230874300003,0.07049742341041565,0.08723372966051102
1739550769831912400,7.037912353515625,-0.14054125547409058,0.032195575535297394,0.041840940713882446
1739550769841981700,7.047981689453125,-0.1537652164697647,0.015017194673418999,0.0018794620409607887
1739550769852051500,7.058051513671875,-0.16632814705371857,-0.004041184671223164,-0.018708106130361557
1739550769862120700,7.06812060546875,-0.16806678473949432,-0.007664586417376995,-0.01363014243543148
1739550769872189400,7.078189453125,-0.1689850389957428,-0.005022730678319931,-0.0014424528926610947
1739550769882258700,7.0882587890625,-0.16816812753677368,-0.008806751109659672,0.016194665804505348
1739550769892327400,7.098327392578125,-0.1676674485206604,-0.008854687213897705,0.033253543078899384
1739550769902397700,7.108397705078125,-0.17127291858196259,0.03597916662693024,0.03619186580181122
1739550769912470000,7.118469970703125,-0.17467564344406128,0.06662656366825104,0.027217011898756027
1739550769922539300,7.128539306640625,-0.1767795979976654,0.09015291929244995,0.025960279628634453
1739550769932608000,7.13860791015625,-0.17438647150993347,0.1230355054140091,0.03885903209447861
1739550769942677200,7.14867724609375,-0.16606545448303223,0.12600436806678772,0.04869724065065384
1739550769952747000,7.1587470703125,-0.16791421175003052,0.12311802804470062,0.07078150659799576
1739550769962816300,7.168816162109375,-0.16794073581695557,0.11097700893878937,0.08671286702156067
1739550769972885200,7.17888525390625,-0.15590457618236542,0.097938172519207,0.11002059280872345
1739550769982954200,7.188954345703125,-0.1348642259836197,0.06917154043912888,0.15394200384616852
1739550769993023200,7.199023193359375,-0.11284893751144409,0.049903567880392075,0.21853724122047424
1739550770003092200,7.20909228515625,-0.11088383197784424,0.009514568373560905,0.28526511788368225
1739550770013162200,7.219162353515625,-0.12639914453029633,-0.028103381395339966,0.3166142404079437
1739550770023231200,7.229231201171875,-0.12184341251850128,-0.03422458842396736,0.29560890793800354
1739550770033300200,7.23930029296875,-0.12278297543525696,-0.053995631635189056,0.18761186301708221
1739550770043369200,7.249369140625,-0.14220201969146729,-0.17700108885765076,0.014784515835344791
1739550770053438200,7.259438232421875,-0.18919242918491364,-0.42203211784362793,-0.18665377795696259
1739550770063508200,7.26950830078125,-0.2351689487695694,-0.6329101324081421,-0.38890498876571655
1739550770073577200,7.2795771484375,-0.2363702952861786,-0.6904855370521545,-0.5382433533668518
1739550770083646200,7.289646240234375,-0.23348234593868256,-0.6016891002655029,-0.5972965955734253
1739550770093715200,7.299715087890625,-0.21550440788269043,-0.41491469740867615,-0.578937292098999
1739550770103784200,7.3097841796875,-0.18395215272903442,-0.16470636427402496,-0.47082164883613586
1739550770113853200,7.319853271484375,-0.1503036618232727,0.08691468834877014,-0.30265048146247864
1739550770123923200,7.329923095703125,-0.13399039208889008,0.2818843722343445,-0.13523143529891968
1739550770133992200,7.3399921875,-0.1180548295378685,0.39193472266197205,0.005620485171675682
1739550770144061200,7.350061279296875,-0.0956958532333374,0.3782024383544922,0.09953714907169342
1739550770154130200,7.360130126953125,-0.07682948559522629,0.2929341197013855,0.16911569237709045
1739550770164199200,7.37019921875,-0.056090060621500015,0.16430829465389252,0.21702496707439423
1739550770174269200,7.380269287109375,-0.03867698460817337,0.06951708346605301,0.25881582498550415
1739550770184338200,7.390338134765625,-0.023210717365145683,0.011983823031187057,0.2971470355987549
1739550770194407200,7.4004072265625,-0.01464758813381195,-0.025263147428631783,0.33014705777168274
1739550770204476200,7.41047607421875,-0.0005862400867044926,-0.06887713819742203,0.36362919211387634
1739550770214545200,7.420545166015625,0.02340538054704666,-0.10074079781770706,0.3679586946964264
1739550770224615200,7.430615234375,0.040363654494285583,-0.11193150281906128,0.33291804790496826
1739550770234684200,7.44068408203125,0.03840462863445282,-0.09115538001060486,0.2647903859615326
1739550770244753200,7.450753173828125,0.022280007600784302,-0.06862996518611908,0.17031939327716827
1739550770254822100,7.460822265625,0.0004223785363137722,-0.0679633691906929,0.07823554426431656
1739550770264891100,7.47089111328125,-0.024615328758955002,-0.09617743641138077,0.01656659133732319
1739550770274960400,7.48096044921875,-0.054936483502388,-0.1534673571586609,0.00033249426633119583
1739550770285030100,7.491030029296875,-0.0840706005692482,-0.22640398144721985,0.008996989578008652
1739550770295099100,7.50109912109375,-0.11380186676979065,-0.2721216678619385,0.03574497997760773
1739550770305168100,7.511168212890625,-0.15378665924072266,-0.2858939468860626,0.05514506250619888
1739550770315237400,7.5212373046875,-0.1934238225221634,-0.29656922817230225,0.055887285619974136
1739550770325306000,7.53130615234375,-0.21876439452171326,-0.30536970496177673,0.03314433991909027
1739550770335376400,7.54137646484375,-0.2532038688659668,-0.3219121992588043,-0.010401804000139236
1739550770345445000,7.551445068359375,-0.2805858850479126,-0.337606817483902,-0.04438117519021034
1739550770355514400,7.561514404296875,-0.283994197845459,-0.3264942467212677,-0.07365011423826218
1739550770365583000,7.5715830078125,-0.27556291222572327,-0.26802220940589905,-0.0782659500837326
1739550770375652400,7.58165234375,-0.26256614923477173,-0.1455940157175064,-0.04597778618335724
1739550770385722000,7.59172216796875,-0.24517390131950378,0.006898713763803244,0.01042438205331564
1739550770395791400,7.601791259765625,-0.2100079208612442,0.172414168715477,0.07244913280010223
1739550770405860000,7.611860107421875,-0.16570602357387543,0.29459983110427856,0.11911580711603165
1739550770415929300,7.621929443359375,-0.11947089433670044,0.33884719014167786,0.14211273193359375
1739550770425998300,7.631998291015625,-0.07679643481969833,0.36960387229919434,0.14927807450294495
1739550770436067000,7.642067138671875,-0.04216068610548973,0.3860608637332916,0.11825569719076157
1739550770446137000,7.65213720703125,-0.015109931118786335,0.3737142086029053,0.06374718993902206
1739550770456206000,7.6622060546875,-0.0016979854553937912,0.3453848361968994,0.00433153472840786
1739550770466275300,7.672275390625,0.013962025754153728,0.3443300127983093,-0.06557130813598633
1739550770476344000,7.682343994140625,0.024314530193805695,0.3688449561595917,-0.14227913320064545
1739550770486413300,7.692413330078125,0.028993505984544754,0.37085509300231934,-0.21360206604003906
1739550770496483000,7.702483154296875,0.034109171479940414,0.322240948677063,-0.2653574049472809
1739550770506552300,7.71255224609375,0.034328050911426544,0.2264060378074646,-0.304423063993454
1739550770516621000,7.72262109375,0.030974330380558968,0.12118081748485565,-0.3244550824165344
1739550770526690300,7.732690185546875,0.027954572811722755,0.03205226734280586,-0.3299254775047302
1739550770536759000,7.742759033203125,0.018632443621754646,-0.014537336304783821,-0.31393614411354065
1739550770546829300,7.752829345703125,0.009438714012503624,-0.027550071477890015,-0.29435205459594727
1739550770556898000,7.76289794921875,0.005360083654522896,-0.037228528410196304,-0.2660447955131531
1739550770566967300,7.77296728515625,0.002730993088334799,-0.04243061691522598,-0.23889794945716858
1739550770577036000,7.7830361328125,0.0031930520199239254,-0.037092577666044235,-0.2178211659193039
1739550770587105300,7.793105224609375,0.00811762735247612,-0.030927559360861778,-0.20396441221237183
1739550770597174300,7.80317431640625,0.009512857533991337,-0.04183480143547058,-0.20267464220523834
1739550770607244300,7.813244384765625,0.01124767679721117,-0.06626664102077484,-0.2016005963087082
1739550770617313000,7.82331298828125,0.01952824369072914,-0.08784224092960358,-0.19009439647197723
1739550770627382300,7.83338232421875,0.03159414604306221,-0.10143052041530609,-0.16863256692886353
1739550770637451300,7.843451171875,0.043893955647945404,-0.08144029974937439,-0.1442081779241562
1739550770647520300,7.853520263671875,0.07281336933374405,-0.03729471191763878,-0.12732988595962524
1739550770657590300,7.86359033203125,0.10862995684146881,0.013191098347306252,-0.11652383953332901
1739550770667659300,7.8736591796875,0.1424853503704071,0.09045965224504471,-0.12020738422870636
1739550770677728300,7.883728271484375,0.17888782918453217,0.14400967955589294,-0.12460480630397797
1739550770687797200,7.89379736328125,0.20630960166454315,0.1944497972726822,-0.13300883769989014
1739550770697866200,7.9038662109375,0.22583884000778198,0.22689908742904663,-0.1364952027797699
1739550770707936300,7.913936279296875,0.23917372524738312,0.2241748869419098,-0.12997105717658997
1739550770718005200,7.924005126953125,0.2543225884437561,0.17708539962768555,-0.11558625847101212
1739550770728074200,7.93407421875,0.2683252692222595,0.10990895330905914,-0.10113200545310974
1739550770738143200,7.944143310546875,0.28406164050102234,0.08610454946756363,-0.08713282644748688
1739550770748212200,7.954212158203125,0.2984042465686798,0.10824867337942123,-0.0770174115896225
1739550770758281200,7.96428125,0.31169393658638,0.1488136649131775,-0.07487330585718155
1739550770768351200,7.974351318359375,0.3231153190135956,0.17510443925857544,-0.06525447964668274
1739550770778420200,7.984420166015625,0.32294967770576477,0.19733063876628876,-0.06172925606369972
1739550770788489200,7.9944892578125,0.33077535033226013,0.19753414392471313,-0.061673007905483246
1739550770798558200,8.00455810546875,0.33438846468925476,0.15692360699176788,-0.056930989027023315
1739550770808627200,8.014627197265625,0.3241223096847534,0.11249092221260071,-0.05009675398468971
1739550770818697200,8.024697265625,0.3184729516506195,0.0956331118941307,-0.04158236086368561
1739550770828766200,8.03476611328125,0.3184981942176819,0.0879821851849556,-0.03105269931256771
1739550770838835200,8.044835205078124,0.3193624019622803,0.08123347163200378,-0.024325819686055183
1739550770848904200,8.054904296875,0.31319737434387207,0.09423129260540009,-0.01965622790157795
1739550770858973200,8.06497314453125,0.29998862743377686,0.12769949436187744,-0.011320533230900764
1739550770869043200,8.075043212890625,0.2926129996776581,0.1519443839788437,-0.01971774734556675
1739550770879112200,8.0851123046875,0.2742385268211365,0.15190763771533966,-0.026073379442095757
1739550770889181200,8.09518115234375,0.2506920397281647,0.12067055702209473,-0.02557702735066414
1739550770899250200,8.105250244140626,0.2312813252210617,0.08498259633779526,-0.01693081110715866
1739550770909319400,8.1153193359375,0.209309920668602,0.08891379088163376,-0.009489571675658226
1739550770919389400,8.125389404296875,0.194011390209198,0.08854307979345322,0.006761569529771805
1739550770929458400,8.13545849609375,0.17201447486877441,0.11277344822883606,0.04674188047647476
1739550770939527400,8.14552734375,0.14757117629051208,0.1400143951177597,0.09289339929819107
1739550770949596400,8.155596435546874,0.11963072419166565,0.19185176491737366,0.15068583190441132
1739550770959665700,8.165665771484376,0.10293164104223251,0.2574499547481537,0.2018696665763855
1739550770969735400,8.1757353515625,0.12415918707847595,0.35376837849617004,0.22160039842128754
1739550770979804400,8.185804443359375,0.10648486018180847,0.41722777485847473,0.21408948302268982
1739550770989873400,8.195873291015625,0.05435965582728386,0.40212690830230713,0.19527167081832886
1739550770999942700,8.205942626953124,0.03326768800616264,0.38726890087127686,0.13938097655773163
1739550771010011400,8.216011474609376,0.06868329644203186,0.31100863218307495,0.012717196717858315
1739550771020080600,8.22608056640625,0.11289310455322266,0.23578418791294098,-0.19577822089195251
1739550771030150400,8.236150390625,0.1449889838695526,0.17104022204875946,-0.429157555103302
1739550771040219600,8.2462197265625,0.13823014497756958,0.1520332396030426,-0.6278176307678223
1739550771050288400,8.256288330078124,0.11110125482082367,0.15737110376358032,-0.74777752161026
1739550771060357400,8.266357421875,0.10293173789978027,0.11316104233264923,-0.7687373757362366
1739550771070426400,8.27642626953125,0.10726158320903778,0.005182940047234297,-0.6859066486358643
1739550771080496600,8.28649658203125,0.11748865246772766,-0.10093604028224945,-0.5324196219444275
1739550771090565400,8.2965654296875,0.13674502074718475,-0.19978508353233337,-0.36193546652793884
1739550771100634400,8.30663427734375,0.1527319848537445,-0.23911811411380768,-0.20255248248577118
1739550771110703400,8.316703369140624,0.1458008885383606,-0.22345469892024994,-0.05568496510386467
1739550771120772400,8.3267724609375,0.13633787631988525,-0.18682797253131866,0.08202442526817322
1739550771130842400,8.33684228515625,0.12610553205013275,-0.1103825718164444,0.19856397807598114
1739550771140911400,8.346911376953125,0.09683313220739365,-0.020035363733768463,0.29700055718421936
1739550771150980400,8.35698046875,0.06064837425947189,0.040878523141145706,0.3837721049785614
1739550771161049300,8.36704931640625,0.023175032809376717,0.05505053326487541,0.44532468914985657
1739550771171118600,8.37711865234375,0.0554874949157238,0.029838288202881813,0.4128777086734772
1739550771181188400,8.387188232421876,0.01583382487297058,-0.0031265863217413425,0.37666672468185425
1739550771191257600,8.397257568359375,-0.06995061039924622,-0.12534381449222565,0.3538586497306824
1739550771201326300,8.407326416015625,-0.09593560546636581,-0.34243565797805786,0.29893043637275696
1739550771211395600,8.4173955078125,-0.08618943393230438,-0.5353289842605591,0.18946810066699982
1739550771221464300,8.42746435546875,-0.08593031018972397,-0.6380966305732727,0.07396227866411209
1739550771231533600,8.437533447265626,-0.050659891217947006,-0.645847737789154,-0.01115524210035801
1739550771241603300,8.447603271484375,0.0077826473861932755,-0.5486255288124084,-0.054163962602615356
1739550771251672600,8.457672607421875,0.07443725317716599,-0.3565315306186676,-0.07192892581224442
1739550771261741300,8.4677412109375,0.1214846596121788,-0.17154169082641602,-0.05179356038570404
1739550771271810600,8.477810546875,0.15217554569244385,0.01387733593583107,0.014578696340322495
1739550771281879600,8.487879638671876,0.20014387369155884,0.19795475900173187,0.12302208691835403
1739550771291949600,8.497949462890626,0.23237624764442444,0.3332121670246124,0.23715214431285858
1739550771302018300,8.508018310546875,0.23190833628177643,0.3579058051109314,0.3009667992591858
1739550771312087600,8.518087646484375,0.21373413503170013,0.3069160580635071,0.310129314661026
1739550771322156500,8.528156494140624,0.1939591020345688,0.2267242968082428,0.2699108123779297
1739550771332225500,8.5382255859375,0.1744840145111084,0.12522320449352264,0.1846374273300171
1739550771342295300,8.54829541015625,0.14061444997787476,0.04657871276140213,0.07815945893526077
1739550771352364500,8.558364501953125,0.0986226350069046,-0.024746961891651154,-0.013080013915896416
1739550771362433500,8.56843359375,0.056947894394397736,-0.11184830963611603,-0.06986606121063232
1739550771372502500,8.57850244140625,0.029721200466156006,-0.16919219493865967,-0.06440328061580658
1739550771382571500,8.588571533203124,0.01449564564973116,-0.1742607206106186,-0.007547185756266117
1739550771392640300,8.59864013671875,0.0019183093681931496,-0.15012617409229279,0.06845370680093765
