time,seconds_elapsed,z,y,x
1739550769630529500,6.836529541015625,0.9509539861559867,-0.4598561570327729,0.2982685146950185
1739550769640598500,6.8465986328125,0.8771610201925039,-0.42550486502181734,0.2675652603302151
1739550769650667800,6.856667724609375,0.7563561276853085,-0.43737402038332074,0.16475253610946236
1739550769660736500,6.866736572265625,0.6112468150049447,-0.4262364306993782,0.10913440152294933
1739550769670805800,6.8768056640625,0.45796647082865233,-0.39326563326139,0.1010197033241391
1739550769680875500,6.88687548828125,0.25509002883434295,-0.379584386976622,0.0966301631283015
1739550769690944800,6.89694482421875,0.044536476340889926,-0.3388985216492787,0.09279124255254864
1739550769701013500,6.907013427734375,-0.1912310123860836,-0.23797796785067765,0.1412994720686227
1739550769711082500,6.91708251953125,-0.4205465484946966,-0.17641250569969413,0.14835969277843833
1739550769721151500,6.9271513671875,-0.5646200883865357,-0.16238102120514958,0.07943842450454831
1739550769731220500,6.937220458984375,-0.6669137571692466,-0.1464645997468382,0.030012860947847365
1739550769741290500,6.94729052734375,-0.7133961068809032,-0.18893358563128856,0.00008972411006689071
1739550769751359500,6.957359375,-0.5914098956346512,-0.30411636394038793,0.00021605390347540377
1739550769761428500,6.967428466796875,-0.29992928751409054,-0.414431426615268,0.007247779171168804
1739550769771497500,6.97749755859375,0.07436112124025822,-0.5077258329169825,-0.012976312885805964
1739550769781566700,6.987566650390625,0.3678121526509523,-0.5717272535106167,-0.020543460204452274
1739550769791636500,6.997636474609375,0.5388584551423787,-0.6466610966049134,-0.02201762441024184
1739550769801705500,7.00770556640625,0.6813689835011959,-0.7471512230969966,-0.006556070579960942
1739550769811774500,7.0177744140625,0.8095335911214351,-0.8422656479001045,-0.0036624680303037165
1739550769821843700,7.02784375,0.9147656514436006,-0.9268487418167293,-0.006253288241103291
1739550769831912400,7.037912353515625,0.9812088391661643,-0.981185166029632,-0.06403137734048069
1739550769841981700,7.047981689453125,0.9816519067585467,-0.9813389683518559,-0.09806531049795449
1739550769852051500,7.058051513671875,0.8869260428816079,-0.9153105719752609,-0.09795695475265383
1739550769862120700,7.06812060546875,0.7020978832751512,-0.809512402202934,-0.039975159774720666
1739550769872189400,7.078189453125,0.500470564559102,-0.7301129214692861,0.012957973511517047
1739550769882258700,7.0882587890625,0.3198720053464174,-0.7141974863916635,0.06331701852604746
1739550769892327400,7.098327392578125,0.1507534560471773,-0.7259557287245988,0.10317512779235839
1739550769902397700,7.108397705078125,0.14186638523638248,-0.7784491554193198,0.12115640935860574
1739550769912470000,7.118469970703125,0.09448094920516013,-0.8005461286760867,0.14373758593574165
1739550769922539300,7.128539306640625,0.023448095604777335,-0.748276719995588,0.25830826022848485
1739550769932608000,7.13860791015625,-0.0535959811091423,-0.72078044497855,0.37861367878094315
1739550769942677200,7.14867724609375,-0.19820786566138265,-0.724107543574646,0.46135392130985853
1739550769952747000,7.1587470703125,-0.32301497954726216,-0.704532124684751,0.5754681570719927
1739550769962816300,7.168816162109375,-0.3169359518945217,-0.6702810416452586,0.6113632079262286
1739550769972885200,7.17888525390625,-0.3276239346474409,-0.6637244596086442,0.6158497787557542
1739550769982954200,7.188954345703125,-0.46652796294689175,-0.6772589178338646,0.6363731460202485
1739550769993023200,7.199023193359375,-0.6216974818706512,-0.764660210976377,0.6033229632031172
1739550770003092200,7.20909228515625,-0.5440554392635822,-1.0031728336930275,0.47804377482607957
1739550770013162200,7.219162353515625,-0.22608722171187398,-1.2008577714588493,0.3452282726600766
