time,seconds_elapsed,z,y,x
1739550878473399000,9.24139892578125,-0.09419658035039902,0.1424272656440735,-0.1675884872674942
1739550878483468000,9.251468017578125,-0.11699856072664261,0.10392540693283081,-0.18784023821353912
1739550878493538000,9.2615380859375,-0.13534224033355713,0.08189010620117188,-0.1922302544116974
1739550878503607000,9.27160693359375,-0.14907881617546082,0.06730104237794876,-0.1800878345966339
1739550878513676300,9.28167626953125,-0.15553832054138184,0.06068628281354904,-0.14963290095329285
1739550878523746000,9.29174609375,-0.14309442043304443,0.05743269622325897,-0.10890170931816101
1739550878533815000,9.30181494140625,-0.12840567529201508,0.05264038220047951,-0.06712687760591507
1739550878543885000,9.311885009765625,-0.1079677864909172,0.0455063059926033,-0.0317840650677681
1739550878553954000,9.3219541015625,-0.0901220366358757,0.05384021997451782,-0.01904483139514923
1739550878564024000,9.332024169921874,-0.07183863967657089,0.07436839491128922,-0.012128069065511227
1739550878574093000,9.342093017578126,-0.051246438175439835,0.08683403581380844,-0.00500643253326416
1739550878584163000,9.3521630859375,-0.03016219101846218,0.0866345688700676,-0.004957430064678192
1739550878594232000,9.362232177734375,-0.012956751510500908,0.08830349147319794,-0.005348465405404568
1739550878604302000,9.372302001953125,0.002958033699542284,0.10951557010412216,-0.003033912740647793
1739550878614371000,9.38237109375,0.02301879972219467,0.12121348828077316,0.004736931994557381
1739550878624440000,9.392440185546874,0.035925544798374176,0.12272322922945023,0.014492090791463852
1739550878634510000,9.402510009765624,0.03763391077518463,0.12375571578741074,0.005908488295972347
1739550878644579000,9.4125791015625,0.03347538411617279,0.11710846424102783,-0.01668577268719673
1739550878654649000,9.422649169921876,0.02945876680314541,0.1018003299832344,-0.051124777644872665
1739550878664718000,9.432718017578125,0.02706538699567318,0.07111938297748566,-0.09450127184391022
1739550878674788000,9.4427880859375,0.021302374079823494,0.055030327290296555,-0.1346801221370697
1739550878684857000,9.452857177734375,0.025807110592722893,0.05752384290099144,-0.170500710606575
1739550878694927000,9.462927001953124,0.03215012326836586,0.06577253341674805,-0.18606722354888916
1739550878704996000,9.47299609375,0.03761759400367737,0.07862947136163712,-0.17011967301368713
1739550878715065000,9.483065185546875,0.042258962988853455,0.10107594728469849,-0.12235066294670105
1739550878725135000,9.493135009765625,0.03794863820075989,0.10994294285774231,-0.04633232578635216
1739550878735204000,9.5032041015625,0.03341048210859299,0.11608384549617767,0.021894991397857666
1739550878745274000,9.513274169921875,0.022384727373719215,0.11957178264856339,0.06614900380373001
1739550878755342800,9.5233427734375,0.008128631860017776,0.12026717513799667,0.08526159822940826
1739550878765413000,9.5334130859375,0.00163637800142169,0.10611727088689804,0.087167888879776
1739550878775482000,9.543482177734376,-0.004115215037018061,0.0963839739561081,0.06583764404058456
1739550878785552100,9.55355224609375,0.005597332958132029,0.11715316772460938,0.006200412288308144
1739550878795621000,9.56362109375,0.013207795098423958,0.151950404047966,-0.07104095816612244
1739550878805690000,9.573690185546875,0.029247213155031204,0.15921764075756073,-0.1905931830406189
1739550878815760100,9.583760009765625,0.04651619866490364,0.12632133066654205,-0.3250887095928192
1739550878825829000,9.5938291015625,0.047734327614307404,0.08574619889259338,-0.46782535314559937
1739550878835899100,9.603899169921876,0.03283606469631195,0.015606793574988842,-0.5923670530319214
1739550878845968100,9.613968017578125,0.023967204615473747,-0.07965048402547836,-0.6531540155410767
1739550878856038100,9.6240380859375,0.021030019968748093,-0.14738903939723969,-0.6526654958724976
1739550878866107000,9.63410693359375,0.022369323298335075,-0.20498283207416534,-0.5862616896629333
1739550878876177200,9.64417724609375,0.02938709408044815,-0.22273728251457214,-0.4671265780925751
1739550878886246000,9.654245849609374,0.04167092591524124,-0.2380504608154297,-0.3222256004810333
1739550878896315100,9.664315185546876,0.04312032833695412,-0.23878170549869537,-0.1958332657814026
1739550878906385200,9.67438525390625,0.03147459402680397,-0.22393564879894257,-0.10564345121383667
1739550878916454100,9.6844541015625,0.023203348740935326,-0.1743324100971222,-0.0614757277071476
1739550878926524200,9.694524169921875,0.022762063890695572,-0.13005097210407257,-0.03570671007037163
1739550878936593200,9.70459326171875,0.02981424517929554,-0.09878699481487274,-0.010467206127941608
1739550878946663200,9.7146630859375,0.03584551066160202,-0.07141662389039993,0.004289102740585804
1739550878956732200,9.724732177734374,0.03521755337715149,-0.07356005907058716,0.023960046470165253
1739550878966802200,9.73480224609375,0.041269853711128235,-0.10521253198385239,0.05841149762272835
1739550878976871000,9.744870849609375,0.06006573885679245,-0.12792138755321503,0.07462242245674133
1739550878986940200,9.754940185546875,0.07413442432880402,-0.12193033844232559,0.0758914202451706
1739550878997010000,9.765010009765625,0.09759922325611115,-0.1401977688074112,0.060285940766334534
1739550879007079200,9.7750791015625,0.1344539225101471,-0.18029245734214783,0.012330933474004269
1739550879017149000,9.78514892578125,0.1841161698102951,-0.20172975957393646,-0.0493854284286499
1739550879027218200,9.79521826171875,0.22818750143051147,-0.20191112160682678,-0.13044247031211853
1739550879037288000,9.805287841796876,0.2722061276435852,-0.15095071494579315,-0.2383314073085785
1739550879047357200,9.815357177734375,0.32706353068351746,-0.06883507966995239,-0.3441294729709625
1739550879057427200,9.82542724609375,0.3629875183105469,-0.03659560903906822,-0.4002991318702698
1739550879067496000,9.835495849609375,0.3850520849227905,-0.052310653030872345,-0.41721606254577637
1739550879077565000,9.84556494140625,0.3948875069618225,-0.04155968129634857,-0.37768611311912537
1739550879087635000,9.855635009765624,0.402203768491745,0.0031446749344468117,-0.2928931713104248
1739550879097704200,9.8657041015625,0.3977162539958954,0.029155461117625237,-0.1977727711200714
