time,seconds_elapsed,z,y,x
1739550894191728000,24.95972802734375,-0.09931085357964038,-1.3141118832603096,-0.20685345586650072
1739550894201798100,24.969798095703126,0.05829495258033275,-1.2598865182064474,-0.09469897587001323
1739550894211867100,24.9798671875,-0.18481003942787647,-1.136924301534891,-0.04320873486846685
1739550894221936000,24.98993603515625,-0.6224275497108698,-0.9909316301487385,0.03338065688051283
1739550894232006100,25.000006103515624,-1.1089368089348077,-0.8616093769259751,0.00021693068630993366
1739550894242078500,25.010078369140626,-1.476864696919918,-0.7208633740216494,-0.05175261826477945
1739550894252148500,25.0201484375,-1.8906559259355067,-0.44416941614449024,0.06136471541449427
1739550894262217500,25.030217529296873,-2.3657085561215876,-0.15026435735598206,0.1777866435971111
1739550894272286500,25.040286376953127,-2.88796191342175,0.12858590177223087,0.19991298907883465
1739550894282356500,25.0503564453125,-3.301256298831105,0.4775234042137861,0.14826814203746616
1739550894292425500,25.060425537109374,-3.4718788229525086,0.7320300802022218,0.11095262992605566
1739550894302494500,25.070494384765624,-3.3019822750180956,0.8483972825229168,0.03612695991396904
1739550894312564500,25.080564453125,-2.7255671194195745,0.9231618699975311,0.027189035698771475
1739550894322633500,25.090633544921875,-1.8376503119349479,0.9819086579985916,0.062270505147799846
1739550894332703200,25.100703125,-0.9885416662722826,1.029248355191946,-0.001307721597701311
1739550894342772500,25.1107724609375,-0.2349450664281845,1.0313771839141845,-0.09149433460980654
1739550894352841500,25.120841552734376,0.36842765420079227,0.9231928496576846,-0.1407446146648377
1739550894362911500,25.130911376953126,0.8567226277977228,0.972971756696701,-0.2156643927011639
1739550894372980500,25.14098046875,1.2084317869096994,1.0842387132689355,-0.025932678962126372
1739550894383049500,25.151049560546873,1.2815484610468149,1.1168455362327396,0.1108678011868149
1739550894393119200,25.161119140625,1.1897148114800453,1.0706576394230127,0.28931911923773584
1739550894403188500,25.1711884765625,0.9944985288500785,1.0617739296130835,0.45178748993277545
1739550894413258500,25.181258544921874,0.7466057180434464,1.154112167701125,0.4806896131597459
1739550894423327500,25.191327392578124,0.5424830753803253,1.2980433765128254,0.4333322341792285
1739550894433396200,25.201396240234374,0.37486966994702814,1.4531116270191966,0.36182109554260966
1739550894443466500,25.211466552734375,0.219973707267642,1.5598124447196722,0.32359884384982285
1739550894453535500,25.221535400390625,0.0796422765135765,1.6361951349154114,0.30536497576199473
1739550894463604500,25.2316044921875,-0.08914426435232162,1.6927992117993533,0.24527181465327738
1739550894473674500,25.241674560546876,-0.23957798692584037,1.7757079427629707,0.21325170553624628
1739550894483743500,25.251743408203126,-0.3697907592475414,1.8397439232133328,0.23266565025411545
1739550894493813500,25.2618134765625,-0.38646892232596874,1.8173219557859002,0.334730770977959
1739550894503882500,25.271882568359374,-0.32342589843571184,1.736058507811278,0.4927816174916923
1739550894513951500,25.281951416015627,-0.3025216420948505,1.6525390976034104,0.6158697255652398
1739550894524021500,25.292021484375,-0.373368617734313,1.6077828410319983,0.739471043857932
1739550894534090500,25.302090576171874,-0.3820885152846575,1.548191126639396,0.801728397263214
1739550894544159500,25.312159423828124,-0.20834639783799647,1.4377110826611519,0.7756694615729153
1739550894554229500,25.3222294921875,0.13725333848297594,1.3659901006661355,0.706691933067143
1739550894564298500,25.332298583984375,0.556040476089716,1.32403297329396,0.6352049790237099
1739550894574368500,25.342368408203125,0.9649240593194961,1.1307244239814578,0.5627454536210745
1739550894584437200,25.352437255859375,1.3064379876315593,0.9607917818203567,0.46827188400477165
1739550894594506500,25.362506591796876,1.4949632481902837,0.9571966799378394,0.39316403605043887
1739550894604576300,25.372576171875,1.51856273496449,0.9723533325374126,0.2740284649949521
1739550894614645500,25.3826455078125,1.4005758224874734,0.9584013795524835,0.16013181750625372
1739550894624714500,25.392714599609373,1.1586819598346947,1.0073844600386916,0.08923413459286093
1739550894634784500,25.402784423828123,0.8479366792738438,1.0686721646942197,0.0464042429741472
1739550894644853200,25.412853271484376,0.5829425115406512,1.014266474637389,0.0661742345880717
1739550894654923500,25.422923583984375,0.4551940835058689,0.927065599437803,0.04309986766651273
1739550894664992300,25.4329921875,0.3881073371827602,0.9740544373668729,0.07746617458350956
1739550894675061500,25.4430615234375,0.37277708158195016,0.9210016232237219,0.11906827797293662
1739550894685131500,25.453131591796875,0.4452782541692257,0.8608287479422986,0.03353380161561072
1739550894695200500,25.463200439453125,0.5099497560441494,0.9006845191210507,0.0644405426632613
1739550894705269200,25.473269287109375,0.4869295304626226,0.9478056051276623,0.12736235132664442
1739550894715339500,25.483339599609376,0.3627636370897293,0.9008449703797697,0.18607896338514981
1739550894725408500,25.493408447265626,0.25038871927559375,0.8381352700971066,0.21254129224456844
1739550894735478500,25.503478515625,0.24250234993994235,0.8219085040479898,0.21693054017946123
1739550894745547500,25.513547607421874,0.3217939133197069,0.7823654520802199,0.23860709606707095
1739550894755616500,25.523616455078123,0.41237142534554,0.6834395061649382,0.24204503462649882
1739550894765686500,25.5336865234375,0.4724906707435846,0.586023088029772,0.25650362195931375
1739550894775755500,25.543755615234375,0.5602928728371859,0.5138309813916683,0.286455108108744
1739550894785824500,25.553824462890624,0.6157254217237234,0.4426294932261109,0.2758286462847143
1739550894795894300,25.563894287109374,0.5994195990890264,0.3694983521722257,0.2683275499396026
1739550894805963500,25.573963623046875,0.46461949897706506,0.3026052287250757,0.28880203656107184
1739550894816033300,25.584033203125,0.3095318131178617,0.26617987038642166,0.28915333421677347
1739550894826102500,25.5941025390625,0.09807575882673263,0.2365058860041201,0.2844979096263647
1739550894836171300,25.604171142578124,-0.20088146878480911,0.20419030107185243,0.2982631809327751
1739550894846241500,25.614241455078126,-0.39916532229185103,0.17745441596806047,0.2936476499613374
1739550894856310300,25.624310302734376,-0.4786801730334759,0.12420432568714022,0.31588293571025133
1739550894866379500,25.634379638671874,-0.5579816732853651,0.09981178883910179,0.327410145766288
1739550894876449300,25.64444921875,-0.5272060112714767,0.08379486614838243,0.3406714861385524
1739550894886518500,25.6545185546875,-0.45164135946035383,0.055737669312953944,0.3843346867762506
1739550894896588300,25.66458837890625,-0.39777123758494853,0.01138692480251193,0.42810405120216305
1739550894906657500,25.674657470703124,-0.4222667964160442,-0.015696312434226273,0.39963527789115905
1739550894916726300,25.684726318359374,-0.4365449126154184,-0.003020662995427847,0.32942820759043095
1739550894926796500,25.694796630859376,-0.4801385551482439,-0.010298106652498244,0.2182374580595642
1739550894936865300,25.704865234375,-0.40549510983526704,-0.11731588134765625,0.16547076738141475
