X,Y,Z
-2.10441512858234,-0.5613870249637458,0.0
-2.1081031381330066,-0.562505378760074,0.0
-2.1117911476836744,-0.5636237325564023,0.0
-2.1154791572343417,-0.5647420863527306,0.0
-2.119167314770626,-0.5658599506013804,0.0
-2.122857265126771,-0.5669718840655602,0.0
-2.1265472154829155,-0.5680838175297398,0.0
-2.1302371658390604,-0.5691957509939195,0.0
-2.1339271161952054,-0.5703076844580992,0.0
-2.137617005369878,-0.5714198203208738,0.0
-2.141305032161456,-0.5725381172600537,0.0
-2.1449930589530344,-0.5736564141992334,0.0
-2.148681085744612,-0.574774711138413,0.0
-2.1523691125361903,-0.5758930080775928,0.0
-2.156057139327768,-0.5770113050167724,0.0
-2.1597451661193463,-0.5781296019559522,0.0
-2.163433192910924,-0.5792478988951321,0.0
-2.167121219702502,-0.5803661958343117,0.0
-2.17080924649408,-0.5814844927734915,0.0
-2.1744972732856582,-0.5826027897126712,0.0
-2.178184162165711,-0.5837248304435376,0.0
-2.181870705900628,-0.58484800672094,0.0
-2.185557249635545,-0.5859711829983422,0.0
-2.189243793370462,-0.5870943592757446,0.0
-2.192930337105379,-0.5882175355531469,0.0
-2.196592762956617,-0.5894169719894612,0.0
-2.200254741008739,-0.5906178243556378,0.0
-2.2039167190608615,-0.5918186767218143,0.0
-2.207578697112983,-0.5930195290879907,0.0
-2.2112406751651053,-0.5942203814541672,0.0
-2.2149026532172273,-0.5954212338203436,0.0
-2.2185646312693494,-0.5966220861865201,0.0
-2.222226609321472,-0.5978229385526966,0.0
-2.225880057496188,-0.5990490670790715,0.0
-2.229520861084419,-0.6003126646777956,0.0
-2.2331616646726498,-0.6015762622765197,0.0
-2.2368024682608803,-0.6028398598752438,0.0
-2.2404406007033892,-0.6041106270066816,0.0
-2.2440206492566785,-0.6055372951585886,0.0
-2.2476006978099683,-0.6069639633104956,0.0
-2.2511807463632576,-0.6083906314624027,0.0
-2.254760794916547,-0.6098172996143095,0.0
-2.2583408434698367,-0.6112439677662167,0.0
-2.261920892023126,-0.6126706359181238,0.0
-2.2655009405764153,-0.6140973040700306,0.0
-2.269080989129705,-0.6155239722219377,0.0
-2.2726436101565484,-0.6169930324830218,0.0
-2.276191937591284,-0.6184968616207503,0.0
-2.2797402650260192,-0.6200006907584789,0.0
-2.2832885924607544,-0.6215045198962071,0.0
-2.2868186365884418,-0.6230504116015034,0.0
-2.2903387986853856,-0.6246190379020669,0.0
-2.2938589607823285,-0.6261876642026301,0.0
-2.297379122879272,-0.6277562905031935,0.0
-2.300871682316002,-0.6293852967695164,0.0
-2.3043611304135476,-0.6310211089941037,0.0
-2.307850578511094,-0.6326569212186909,0.0
-2.3113400266086397,-0.6342927334432779,0.0
-2.3148294747061855,-0.6359285456678652,0.0
-2.3183189228037313,-0.6375643578924521,0.0
-2.3218083709012776,-0.6392001701170393,0.0
-2.325297818998824,-0.6408359823416266,0.0
-2.328787267096369,-0.6424717945662136,0.0
-2.332275605497441,-0.6441099602090392,0.0
-2.3357576847140025,-0.6457614001834763,0.0
-2.3392397639305633,-0.6474128401579132,0.0
-2.3427219028541604,-0.6490641541359514,0.0
-2.3462050316187413,-0.6507133793082441,0.0
-2.349688160383322,-0.6523626044805371,0.0
-2.3531744246059816,-0.6540050668814802,0.0
-2.3566837502166296,-0.6555977888967813,0.0
-2.360193075827278,-0.6571905109120826,0.0
-2.363702401437926,-0.6587832329273838,0.0
-2.367211727048574,-0.6603759549426849,0.0
-2.370721052659222,-0.6619686769579861,0.0
-2.3742501799976883,-0.6635166476179379,0.0
-2.3777890372725645,-0.6650426288916224,0.0
-2.3813278945474403,-0.6665686101653068,0.0
-2.3848667518223157,-0.6680945914389911,0.0
-2.3884103723853305,-0.6696093452363165,0.0
-2.3919669270493866,-0.6710936122544634,0.0
-2.3955248878294864,-0.6725744609068856,0.0
-2.3990964354788704,-0.6740222789368043,0.0
-2.4026674171227747,-0.6754714814283032,0.0
-2.4062303285106856,-0.6769404239395915,0.0
-2.4097932398985966,-0.6784093664508799,0.0
-2.4133561512865076,-0.679878308962168,0.0
-2.4169022483885487,-0.6813864904763888,0.0
-2.4204233095733425,-0.6829530975721583,0.0
-2.423944370758136,-0.6845197046679276,0.0
-2.427438546079237,-0.6861445247430062,0.0
-2.4308955235120377,-0.6878463606437794,0.0
-2.4342860710050176,-0.6896760061632773,0.0
-2.4374335093247104,-0.6918999130145879,0.0
-2.440575818040885,-0.6941304412974988,0.0
-2.4433728661392533,-0.6967501304874864,0.0
-2.4455249140886828,-0.6999471320957017,0.0
-2.446600061835293,-0.7035373051660229,0.0
-2.446205373007623,-0.7073708870927449,0.0
-2.4450149793410625,-0.7110208962535428,0.0
-2.4428398427690188,-0.7141291045169066,0.0
-2.4400826174416803,-0.7168216568662322,0.0
-2.437325392114342,-0.7195142092155575,0.0
-2.434437982604627,-0.7220618658210588,0.0
-2.432307255921492,-0.7251513833219416,0.0
-2.433216545559647,-0.728557162341612,0.0
-2.435109885829101,-0.7319138559951407,0.0
-2.4383527044177558,-0.7339169767803294,0.0
-2.441875818977171,-0.7354526258326092,0.0
-2.4452168068625264,-0.7373291176329374,0.0
-2.448280620438809,-0.7396668892277173,0.0
-2.451504010228692,-0.7417713989353835,0.0
-2.454595619272079,-0.7440226702076077,0.0
-2.452829579123707,-0.744612866346053,0.0
-2.4514692939758262,-0.7482155529204658,0.0
-2.4502489209646683,-0.7518708972793519,0.0
-2.448961602718935,-0.7555030263354063,0.0
-2.4475396062800554,-0.7590849330605165,0.0
-2.446117609841176,-0.7626668397856263,0.0
-2.4446517874969746,-0.7662310358790162,0.0
-2.4431284693788093,-0.7697708887035898,0.0
-2.4414043040661926,-0.7732068706665557,0.0
-2.4393691256473335,-0.7764795115669583,0.0
-2.437333947228475,-0.7797521524673604,0.0
-2.435298768809616,-0.7830247933677629,0.0
-2.433263590390757,-0.7862974342681655,0.0
-2.4311180309847216,-0.7894973938836257,0.0
-2.428906210691652,-0.7926529346236861,0.0
-2.426523617539279,-0.7956820235180302,0.0
-2.423989627194752,-0.798574917429592,0.0
-2.4212286062819617,-0.8012635775380312,0.0
-2.4184675853691715,-0.8039522376464702,0.0
-2.4157065644563818,-0.8066408977549094,0.0
-2.412681728457155,-0.809025634607862,0.0
-2.4096316019197066,-0.8113812359674146,0.0
-2.406581475382258,-0.8137368373269674,0.0
-2.403392166403802,-0.8158992968017464,0.0
-2.400150464465287,-0.8179811623605194,0.0
-2.3968450201110536,-0.8199626182092937,0.0
-2.393396922789577,-0.8216820295804134,0.0
-2.38993860281683,-0.8233826625877605,0.0
-2.3864694088182574,-0.8250601402111098,0.0
-2.3829521688533912,-0.8266353077225589,0.0
-2.379434928888525,-0.828210475234008,0.0
-2.375881398609233,-0.829701938830444,0.0
-2.3723102888296066,-0.8311507603197533,0.0
-2.3688236063143475,-0.8327906922938613,0.0
-2.3653545613480635,-0.8344691085513104,0.0
-2.3619636088665845,-0.836296884714509,0.0
-2.3586886433926053,-0.8383232119036793,0.0
-2.3557635950192894,-0.8408306704467676,0.0
-2.3524516922561753,-0.842741635013613,0.0
-2.3498072962629166,-0.8451199898118444,0.0
-2.347966249593819,-0.8485002083413644,0.0
-2.3459560210502217,-0.8517879065674451,0.0
-2.3440545882691635,-0.8551400227704861,0.0
-2.342146530214004,-0.8584883592681166,0.0
-2.3402021697852695,-0.8618154566010294,0.0
-2.3382012376192542,-0.8651091475589942,0.0
-2.3362003054532385,-0.8684028385169592,0.0
-2.334199373287223,-0.8716965294749239,0.0
-2.3321984411212076,-0.874990220432889,0.0
-2.330197508955192,-0.878283911390854,0.0
-2.328196576789176,-0.8815776023488188,0.0
-2.3261956446231604,-0.8848712933067838,0.0
-2.324194712457145,-0.888164984264749,0.0
-2.322154845563747,-0.8914341539475275,0.0
-2.320048733510215,-0.8946616021155923,0.0
-2.3179426214566834,-0.897889050283657,0.0
-2.3158237625808638,-0.9011081437962379,0.0
-2.31370470169374,-0.9043271049044589,0.0
-2.311561687020046,-0.9075298059184607,0.0
-2.309352256361675,-0.910687423030371,0.0
-2.3071428257033046,-0.9138450401422813,0.0
-2.304933395044934,-0.9170026572541912,0.0
-2.3027239643865633,-0.9201602743661015,0.0
-2.3005145337281934,-0.9233178914780115,0.0
-2.2983051030698225,-0.9264755085899217,0.0
-2.2960911538188142,-0.929629948991738,0.0
-2.2938677072774376,-0.9327777125052845,0.0
-2.291644260736061,-0.9359254760188314,0.0
-2.2894208141946844,-0.9390732395323779,0.0
-2.2871973676533077,-0.9422210030459247,0.0
-2.284973921111931,-0.9453687665594716,0.0
-2.2827504745705545,-0.948516530073018,0.0
-2.28052695254531,-0.951664240258521,0.0
-2.278302980628198,-0.9548116326032207,0.0
-2.2760790087110863,-0.9579590249479198,0.0
-2.273855036793974,-0.9611064172926194,0.0
-2.2716307768861936,-0.9642536059982391,0.0
-2.26940472655609,-0.9673995286907765,0.0
-2.2671786762259862,-0.9705454513833139,0.0
-2.2649526258958828,-0.9736913740758509,0.0
-2.2627265755657793,-0.9768372967683884,0.0
-2.26049276174854,-0.9799777105134586,0.0
-2.258258348300526,-0.9831176987623073,0.0
-2.2560239348525117,-0.9862576870111561,0.0
-2.2537895214044976,-0.9893976752600047,0.0
-2.251555107956483,-0.9925376635088536,0.0
-2.2493206945084685,-0.9956776517577026,0.0
-2.2470862810604544,-0.9988176400065512,0.0
-2.2448518676124403,-1.0019576282554001,0.0
-2.2426174541644257,-1.005097616504249,0.0
-2.2403813439468427,-1.0082363955962224,0.0
-2.238142667252177,-1.0113733457578187,0.0
-2.235903990557512,-1.0145102959194146,0.0
-2.233665313862846,-1.0176472460810106,0.0
-2.231426637168181,-1.020784196242607,0.0
-2.229186096448686,-1.0239198150009645,0.0
-2.226944864397781,-1.0270549399671456,0.0
-2.2247036323468756,-1.0301900649333267,0.0
-2.2224624002959708,-1.0333251898995075,0.0
-2.2202211682450654,-1.0364603148656888,0.0
-2.2179799361941606,-1.0395954398318694,0.0
-2.2157387041432557,-1.0427305647980507,0.0
-2.2134974720923504,-1.0458656897642318,0.0
-2.2112562400414455,-1.0490008147304126,0.0
-2.209016147671563,-1.0521367538734863,0.0
-2.206776941197054,-1.0552733258914853,0.0
-2.2045377347225457,-1.058409897909484,0.0
-2.2022985282480367,-1.0615464699274832,0.0
-2.2000593217735283,-1.064683041945482,0.0
-2.197830040121138,-1.0678266646948185,0.0
-2.19560537778433,-1.070973569070036,0.0
-2.193380715447522,-1.0741204734452532,0.0
-2.1911560531107135,-1.0772673778204709,0.0
-2.1889313907739054,-1.0804142821956884,0.0
-2.1867067284370973,-1.0835611865709056,0.0
-2.1844820661002893,-1.0867080909461233,0.0
-2.182257403763481,-1.0898549953213406,0.0
-2.180032741426673,-1.093001899696558,0.0
-2.1778080790898646,-1.0961488040717757,0.0
-2.17558550372155,-1.0992971817106088,0.0
-2.1733650502076074,-1.1024470572402123,0.0
-2.171144596693664,-1.1055969327698159,0.0
-2.1689241431797215,-1.108746808299419,0.0
-2.1667036896657783,-1.1118966838290223,0.0
-2.1644885459117162,-1.1150502928451378,0.0
-2.162275668331508,-1.118205495291034,0.0
-2.1600627907513004,-1.1213606977369304,0.0
-2.1578499131710926,-1.1245159001828264,0.0
-2.1556370355908845,-1.1276711026287227,0.0
-2.1534241580106768,-1.130826305074619,0.0
-2.151211280430469,-1.1339815075205149,0.0
-2.148998402850261,-1.1371367099664111,0.0
-2.146785525270053,-1.140291912412307,0.0
-2.144580895451427,-1.143452881777455,0.0
-2.1423770551245127,-1.1466144031632823,0.0
-2.140173214797599,-1.1497759245491093,0.0
-2.1379693744706847,-1.1529374459349366,0.0
-2.135780900766253,-1.15610953919016,0.0
-2.1336161412451795,-1.1592979472373672,0.0
-2.131451381724106,-1.1624863552845748,0.0
-2.129286622203032,-1.1656747633317819,0.0
-2.1271218626819586,-1.1688631713789894,0.0
-2.124957103160885,-1.172051579426197,0.0
-2.1227923436398117,-1.175239987473404,0.0
-2.1206275841187376,-1.1784283955206116,0.0
-2.1184628245976644,-1.1816168035678187,0.0
-2.116311301868809,-1.1848141205232081,0.0
-2.1141724602301686,-1.1880199723763656,0.0
-2.1120336185915285,-1.1912258242295228,0.0
-2.1098947769528875,-1.1944316760826805,0.0
-2.107849528981012,-1.1976955726494918,0.0
-2.1059282827248267,-1.201036372326615,0.0
-2.104007036468641,-1.2043771720037386,0.0
-2.1020857902124557,-1.207717971680862,0.0
-2.10016454395627,-1.2110587713579857,0.0
-2.0982432977000847,-1.2143995710351094,0.0
-2.096322051443899,-1.2177403707122327,0.0
-2.0944008051877137,-1.2210811703893565,0.0
-2.092479558931528,-1.22442197006648,0.0
-2.0905583126753426,-1.2277627697436033,0.0
-2.088637066419157,-1.231103569420727,0.0
-2.0867158201629716,-1.2344443690978504,0.0
-2.084794573906786,-1.2377851687749741,0.0
-2.0828733276506,-1.2411259684520979,0.0
-2.0809938377824784,-1.2444902316434363,0.0
-2.0791394781045223,-1.2478686158495842,0.0
-2.077285118426566,-1.2512470000557319,0.0
-2.0754545826597837,-1.254638135062933,0.0
-2.0736720701263085,-1.25805497259603,0.0
-2.071889557592833,-1.2614718101291265,0.0
-2.070132896140719,-1.264901514561404,0.0
-2.0684815725678134,-1.2683836489811449,0.0
-2.066830248994908,-1.2718657834008855,0.0
-2.065178925422003,-1.2753479178206264,0.0
-2.063527601849098,-1.2788300522403673,0.0
-2.0618762782761926,-1.2823121866601077,0.0
-2.0602427636936596,-1.2858025870393184,0.0
-2.0586492092492286,-1.2893115347294684,0.0
-2.0570556548047976,-1.2928204824196186,0.0
-2.0554621003603666,-1.2963294301097688,0.0
-2.0538685459159356,-1.2998383777999185,0.0
-2.0522770745200734,-1.3033482700154844,0.0
-2.050687630274608,-1.3068590814103236,0.0
-2.0490945218145047,-1.3103682143777775,0.0
-2.0474741384330173,-1.313864853815377,0.0
-2.04585375505153,-1.3173614932529762,0.0
-2.044040059488507,-1.3207607172615683,0.0
-2.0421937149136307,-1.3241434885175656,0.0
-2.0403473703387545,-1.3275262597735626,0.0
-2.0385010257638783,-1.3309090310295602,0.0
-2.0364679518660775,-1.3341772603093673,0.0
-2.0342892790947884,-1.3373561775173515,0.0
-2.0321106063234993,-1.3405350947253358,0.0
-2.02993193355221,-1.34371401193332,0.0
-2.027559304232609,-1.3467508953589298,0.0
-2.0251488357711747,-1.349756160166845,0.0
-2.022579084588786,-1.3526281818450687,0.0
-2.0198508606844956,-1.3553380695944535,0.0
-2.0169209044522445,-1.3578415643790827,0.0
-2.013990948219993,-1.3603450591637123,0.0
-2.0110609919877414,-1.3628485539483417,0.0
-2.007980750875883,-1.3651643598766292,0.0
-2.0048099147940586,-1.367345293202145,0.0
-2.00149259427425,-1.3693068013536536,0.0
-1.9981752737544418,-1.3712683095051617,0.0
-1.994804864280323,-1.3731341140724902,0.0
-1.991376035462638,-1.3748914453648247,0.0
-1.9878034882213114,-1.376336795103838,0.0
-1.9842309409799845,-1.3777821448428516,0.0
-1.9806419174653123,-1.3791835885471184,0.0
-1.9770004849066585,-1.3804453724352514,0.0
-1.9732934794954722,-1.381498038473577,0.0
-1.9694837719339497,-1.38196830378087,0.0
-1.9656395321686155,-1.382240241799913,0.0
-1.9617952924032818,-1.3825121798189555,0.0
-1.9579452169897675,-1.382578295413035,0.0
-1.9541103606909456,-1.3822561969215093,0.0
-1.9503024088363325,-1.3825085563608712,0.0
-1.9465030912535881,-1.383154556024204,0.0
-1.9427037736708437,-1.3838005556875368,0.0
-1.9389778761420522,-1.3847136935435715,0.0
-1.9394384851344548,-1.3877650387216622,0.0
-1.9418782939670947,-1.3907139973088016,0.0
-1.9446198333976983,-1.3932594582598548,0.0
-1.9415984970585167,-1.3954708021844235,0.0
-1.9385499220990297,-1.3977759367266118,0.0
-1.9352274352370193,-1.3996414194586313,0.0
-1.9334354259449957,-1.3979500910458562,0.0
-1.9343811699036864,-1.3942305043181145,0.0
-1.9360035156311501,-1.3947537492623296,0.0
-1.936439111935369,-1.3985457894225297,0.0
-1.9359563485471853,-1.4023692785582023,0.0
-1.9354285240784181,-1.4061867617866504,0.0
-1.9348952484225388,-1.410003192228834,0.0
-1.9339042356242861,-1.4137274402459883,0.0
-1.9329132228260335,-1.4174516882631423,0.0
-1.9319222100277809,-1.421175936280296,0.0
-1.9309311972295282,-1.4249001842974502,0.0
-1.9299401844312758,-1.4286244323146038,0.0
-1.9289491716330232,-1.432348680331758,0.0
-1.9279340630473245,-1.4360664071443945,0.0
-1.9269115468630853,-1.4397821291889699,0.0
-1.9258563127526858,-1.4434886910830422,0.0
-1.924800807764958,-1.447195177138656,0.0
-1.923304213466189,-1.4507398406858079,0.0
-1.9217123153020133,-1.4542495400881028,0.0
-1.9201204171378374,-1.4577592394903975,0.0
-1.9185285189736614,-1.4612689388926925,0.0
-1.9169366208094856,-1.4647786382949874,0.0
-1.9153447226453097,-1.4682883376972822,0.0
-1.9137528244811337,-1.4717980370995773,0.0
-1.9121609263169577,-1.4753077365018723,0.0
-1.910569028152782,-1.478817435904167,0.0
-1.908977129988606,-1.482327135306462,0.0
-1.9073852318244302,-1.4858368347087567,0.0
-1.9057933336602544,-1.4893465341110517,0.0
-1.9042014354960783,-1.4928562335133468,0.0
-1.902556907640302,-1.4963415546822745,0.0
-1.9009093426253074,-1.499825469029807,0.0
-1.8992617776103127,-1.5033093833773394,0.0
-1.897602595526159,-1.5067877537880556,0.0
-1.8959305297517044,-1.5102599758007549,0.0
-1.8942584639772497,-1.5137321978134537,0.0
-1.892586398202795,-1.5172044198261532,0.0
-1.8908981781113328,-1.5206687995299557,0.0
-1.8892041543243854,-1.5241303617594744,0.0
-1.887510130537438,-1.5275919239889935,0.0
-1.8858161067504906,-1.5310534862185121,0.0
-1.884122082963543,-1.5345150484480312,0.0
-1.8824280591765954,-1.5379766106775503,0.0
-1.880734035389648,-1.541438172907069,0.0
-1.8790400116027006,-1.5448997351365878,0.0
-1.877345987815753,-1.548361297366107,0.0
-1.8756282524350547,-1.551811097760311,0.0
-1.873897247477805,-1.5552543159493826,0.0
-1.8721662425205556,-1.558697534138454,0.0
-1.870435237563306,-1.5621407523275255,0.0
-1.8687042326060563,-1.5655839705165973,0.0
-1.866973227648807,-1.5690271887056684,0.0
-1.8652422226915573,-1.5724704068947402,0.0
-1.8635112177343076,-1.5759136250838117,0.0
-1.8617802127770582,-1.579356843272883,0.0
-1.860044792449549,-1.5827978336405393,0.0
-1.858303733260315,-1.586235978861317,0.0
-1.8565626740710806,-1.5896741240820953,0.0
-1.8548216148818464,-1.5931122693028734,0.0
-1.8530805556926124,-1.596550414523651,0.0
-1.8513471034742122,-1.5999923812097823,0.0
-1.8496281785466195,-1.603441645878212,0.0
-1.847909253619027,-1.6068909105466411,0.0
-1.846190328691434,-1.6103401752150708,0.0
-1.8444714037638414,-1.6137894398835,0.0
-1.8427524788362486,-1.6172387045519296,0.0
-1.8410335539086558,-1.6206879692203593,0.0
-1.8393146289810631,-1.6241372338887887,0.0
-1.8375957040534703,-1.6275864985572184,0.0
-1.8358767791258774,-1.631035763225648,0.0
-1.8341578541982848,-1.6344850278940772,0.0
-1.8324389292706922,-1.6379342925625069,0.0
-1.8307302859812575,-1.6413886555585686,0.0
-1.8290250823018965,-1.6448447241446171,0.0
-1.8273198786225355,-1.6483007927306657,0.0
-1.8256146749431748,-1.6517568613167135,0.0
-1.8239094712638138,-1.655212929902762,0.0
-1.822205064079881,-1.6586693893938587,0.0
-1.8205144145953325,-1.662132600906309,0.0
-1.818823765110784,-1.66559581241876,0.0
-1.8171331156262354,-1.6690590239312104,0.0
-1.8154424661416866,-1.6725222354436613,0.0
-1.813751816657138,-1.6759854469561122,0.0
-1.8120680794829298,-1.6794519922354405,0.0
-1.8104104702166735,-1.6829311388520691,0.0
-1.8087528609504169,-1.6864102854686975,0.0
-1.8070952516841607,-1.6898894320853257,0.0
-1.8054376424179042,-1.6933685787019541,0.0
-1.803780033151648,-1.6968477253185823,0.0
-1.8021224238853915,-1.700326871935211,0.0
-1.800464814619135,-1.7038060185518393,0.0
-1.798807205352879,-1.7072851651684675,0.0
-1.7971495960866224,-1.710764311785096,0.0
-1.795491986820366,-1.7142434584017245,0.0
-1.7938343775541097,-1.7177226050183527,0.0
-1.792214841965227,-1.7212194890003891,0.0
-1.79061767624607,-1.7247267944226645,0.0
-1.7890205105269128,-1.7282340998449406,0.0
-1.7874233448077557,-1.7317414052672164,0.0
-1.7858261790885985,-1.735248710689492,0.0
-1.7842290133694414,-1.7387560161117679,0.0
-1.7826318476502843,-1.7422633215340433,0.0
-1.7810346819311271,-1.7457706269563193,0.0
-1.7794375162119698,-1.7492779323785952,0.0
-1.7778403504928129,-1.7527852378008708,0.0
-1.7762431847736555,-1.7562925432231467,0.0
-1.7746460190544984,-1.7597998486454225,0.0
-1.7730488533353412,-1.7633071540676981,0.0
-1.7714694944987979,-1.766822459717127,0.0
-1.7699079625156862,-1.7703457745661424,0.0
-1.7683464305325745,-1.7738690894151583,0.0
-1.766784898549463,-1.7773924042641738,0.0
-1.7652233665663508,-1.7809157191131901,0.0
-1.7636618345832393,-1.7844390339622056,0.0
-1.7621087470690304,-1.7879660322307305,0.0
-1.7605886952334682,-1.7915074404360614,0.0
-1.7590686433979064,-1.7950488486413914,0.0
-1.7575485915623448,-1.7985902568467214,0.0
-1.7560285397267825,-1.8021316650520522,0.0
-1.7545084878912207,-1.8056730732573822,0.0
-1.7529884360556591,-1.8092144814627125,0.0
-1.7515551887162122,-1.8127917346075861,0.0
-1.7501336696012664,-1.8163738307907482,0.0
-1.748712150486321,-1.8199559269739096,0.0
-1.7472906313713754,-1.8235380231570708,0.0
-1.7458691122564296,-1.8271201193402329,0.0
-1.7444475931414842,-1.830702215523394,0.0
-1.7430260740265386,-1.8342843117065553,0.0
-1.7416045549115928,-1.8378664078897173,0.0
-1.7401830357966475,-1.8414485040728785,0.0
-1.7387615166817019,-1.84503060025604,0.0
-1.737339997566756,-1.848612696439202,0.0
-1.7359184784518107,-1.8521947926223632,0.0
-1.734578393407874,-1.855807901718743,0.0
-1.7332570160140215,-1.8594281353358726,0.0
-1.7319356386201692,-1.8630483689530013,0.0
-1.730614261226317,-1.8666686025701302,0.0
-1.7292928838324648,-1.870288836187259,0.0
-1.727971506438612,-1.8739090698043885,0.0
-1.7266501290447598,-1.8775293034215175,0.0
-1.7253287516509077,-1.8811495370386462,0.0
-1.724007374257055,-1.8847697706557758,0.0
-1.7226859968632027,-1.8883900042729047,0.0
-1.7213646194693506,-1.8920102378900334,0.0
-1.7200432420754979,-1.895630471507163,0.0
-1.7187218646816458,-1.899250705124292,0.0
-1.7174405277651685,-1.9028852255924746,0.0
-1.7161717374890553,-1.9065242228300143,0.0
-1.7149029472129422,-1.9101632200675531,0.0
-1.7136341569368292,-1.913802217305092,0.0
-1.7123653666607157,-1.9174412145426314,0.0
-1.7110965763846027,-1.9210802117801702,0.0
-1.7098650108653817,-1.924731859130978,0.0
-1.7086538591757487,-1.9283904437267299,0.0
-1.7074427074861158,-1.9320490283224827,0.0
-1.706231555796483,-1.9357076129182347,0.0
-1.7050204041068502,-1.9393661975139864,0.0
-1.703809252417217,-1.9430247821097393,0.0
-1.702598684448444,-1.9466835598633043,0.0
-1.7013884292631534,-1.9503424411193786,0.0
-1.7001781740778625,-1.9540013223754535,0.0
-1.698967918892572,-1.9576602036315276,0.0
-1.6977576637072813,-1.9613190848876019,0.0
-1.6965474085219905,-1.9649779661436768,0.0
-1.6953371533366999,-1.9686368473997509,0.0
-1.6941268981514095,-1.9722957286558251,0.0
-1.6929166429661189,-1.9759546099118992,0.0
-1.691706387780828,-1.9796134911679741,0.0
-1.6904961325955374,-1.9832723724240484,0.0
-1.6892858774102468,-1.9869312536801225,0.0
-1.688075622224956,-1.9905901349361974,0.0
-1.6868653670396654,-1.9942490161922717,0.0
-1.685655111854375,-1.9979078974483457,0.0
-1.6844448566690842,-2.001566778704421,0.0
-1.6832346014837936,-2.005225659960495,0.0
-1.682024346298503,-2.008884541216569,0.0
-1.6808140911132121,-2.012543422472644,0.0
-1.6796038359279215,-2.016202303728718,0.0
-1.6783935807426311,-2.0198611849847925,0.0
-1.6771724593215505,-2.023516448946459,0.0
-1.675948230706582,-2.027170678544865,0.0
-1.6747240020916137,-2.0308249081432708,0.0
-1.6734997734766452,-2.034479137741677,0.0
-1.6722755448616764,-2.0381333673400834,0.0
-1.6710358297671635,-2.041782360631664,0.0
-1.669791241167404,-2.045429706087872,0.0
-1.6685466525676442,-2.0490770515440815,0.0
-1.6673020639678848,-2.0527243970002895,0.0
-1.6660574753681254,-2.0563717424564976,0.0
-1.6648033902650552,-2.0600158327980522,0.0
-1.6635487589609208,-2.0636597359183697,0.0
-1.6622941276567862,-2.067303639038687,0.0
-1.6610394963526516,-2.0709475421590056,0.0
-1.659784865048517,-2.074591445279323,0.0
-1.6585302337443826,-2.0782353483996405,0.0
-1.6572756024402477,-2.081879251519959,0.0
-1.6560209711361134,-2.0855231546402764,0.0
-1.6547663398319787,-2.089167057760594,0.0
-1.6535205363801089,-2.092813983583732,0.0
-1.6522783281813818,-2.0964621404403645,0.0
-1.6510361199826549,-2.1001102972969963,0.0
-1.649793911783928,-2.103758454153628,0.0
-1.6485517035852006,-2.1074066110102603,0.0
-1.6473094953864738,-2.111054767866892,0.0
-1.6460672871877469,-2.114702924723524,0.0
-1.6448254188142684,-2.118351196498708,0.0
-1.6435984887064217,-2.122004519940457,0.0
-1.6423715585985748,-2.1256578433822058,0.0
-1.6411446284907276,-2.1293111668239555,0.0
-1.6399302259771684,-2.1329685452894003,0.0
-1.6387836662871318,-2.136647883618062,0.0
-1.6376371065970952,-2.140327221946724,0.0
-1.6364905469070585,-2.1440065602753857,0.0
-1.635343987217022,-2.1476858986040472,0.0
-1.6341974275269855,-2.1513652369327088,0.0
-1.6330508678369486,-2.1550445752613707,0.0
-1.631904308146912,-2.1587239135900322,0.0
-1.6307996843720074,-2.162415992507661,0.0
-1.6297057411760314,-2.166111316301804,0.0
-1.6286117979800556,-2.169806640095946,0.0
-1.6275690466487898,-2.173516289957764,0.0
-1.6265860265206407,-2.1772426556251716,0.0
-1.6256030063924918,-2.180969021292578,0.0
-1.6246199862643431,-2.184695386959985,0.0
-1.623636966136194,-2.1884217526273924,0.0
-1.6226539460080451,-2.1921481182947993,0.0
-1.6217134069760506,-2.195885320490042,0.0
-1.6207913392335076,-2.1996272345373895,0.0
-1.6198692714909642,-2.2033691485847378,0.0
-1.619035147461194,-2.2071313926068608,0.0
-1.6182213884066918,-2.210898344406498,0.0
-1.6174076293521895,-2.2146652962061357,0.0
-1.6165938702976874,-2.2184322480057728,0.0
-1.6157801112431855,-2.22219919980541,0.0
-1.614987933422357,-2.225970669827147,0.0
-1.6142222940030093,-2.2297476958978955,0.0
-1.613458330790674,-2.2335250531532163,0.0
-1.6127299865138494,-2.237309447989117,0.0
-1.6120016422370247,-2.2410938428250176,0.0
-1.6113001993586138,-2.24488328880867,0.0
-1.6106061778860834,-2.248674128274441,0.0
-1.6099121564135532,-2.2524649677402113,0.0
-1.609218134941023,-2.256255807205982,0.0
-1.6085191861924462,-2.2600457412691095,0.0
-1.6078202171088178,-2.263835671595608,0.0
-1.60712124802519,-2.2676256019221053,0.0
-1.6064078405418116,-2.271412811844844,0.0
-1.6056796899719012,-2.275197243956419,0.0
-1.604893811038038,-2.278970104404865,0.0
-1.6039784624135967,-2.2827122825013397,0.0
-1.6029868162002057,-2.2864363619106767,0.0
-1.60181346645927,-2.2901028194458135,0.0
-1.6004777517753699,-2.293717787764179,0.0
-1.5988512340240164,-2.297205834592956,0.0
-1.5973097698473742,-2.295566644720755,0.0
-1.595856500568506,-2.2947854657971303,0.0
