X,Y,Z
-2.6359188460346266,0.06387463239885863,0.0
-2.6404892595728136,0.06404761334792747,0.0
-2.6450596731110005,0.0642205942969963,0.0
-2.6496300866491875,0.06439357524606512,0.0
-2.654200841359924,0.06455551766894013,0.0
-2.6587732138676166,0.06466511680069253,0.0
-2.663345586375309,0.06477471593244494,0.0
-2.6679179588830015,0.06488431506419733,0.0
-2.672490331390694,0.06499391419594973,0.0
-2.6770627038983865,0.06510351332770213,0.0
-2.6816350764060792,0.06521311245945453,0.0
-2.686207448913772,0.06532271159120694,0.0
-2.6907800272116207,0.06542240682836588,0.0
-2.695353005827273,0.06550283629789269,0.0
-2.6999259844429258,0.0655832657674195,0.0
-2.7044989630585787,0.06566369523694633,0.0
-2.709072138153776,0.06573128532812891,0.0
-2.7136454365156437,0.06579082029361752,0.0
-2.718218734877512,0.06585035525910614,0.0
-2.7227921086791262,0.06589803174066623,0.0
-2.7273657943384246,0.06589668685692451,0.0
-2.731939479997723,0.0658953419731828,0.0
-2.7365131656570214,0.06589399708944106,0.0
-2.74108685131632,0.06589265220569934,0.0
-2.7456603633425365,0.06586395302558289,0.0
-2.7502336975277974,0.065807236637246,0.0
-2.7548070317130584,0.06575052024890912,0.0
-2.75938036589832,0.06569380386057225,0.0
-2.7639537000835808,0.06563708747223537,0.0
-2.7685270342688413,0.0655803710838985,0.0
-2.7730992147100744,0.06546334835788052,0.0
-2.777671371680192,0.06534509879388156,0.0
-2.78224352865031,0.0652268492298826,0.0
-2.7868156856204283,0.06510859966588366,0.0
-2.79138749891363,0.06497882453652314,0.0
-2.795958578239533,0.06482443504502705,0.0
-2.8005294850262756,0.06466555594025117,0.0
-2.805098931115972,0.06446866827648448,0.0
-2.8096213538859662,0.06408618824276108,0.0
-2.8137332641100867,0.06208349090478015,0.0
-2.817845174334207,0.060080793566799406,0.0
-2.8219570845583277,0.058078096228818474,0.0
-2.826025413347355,0.055995761415754616,0.0
-2.8299288342637463,0.053612086213831484,0.0
-2.8338322551801376,0.051228411011908344,0.0
-2.836832794856716,0.047868929533492775,0.0
-2.8383782167473557,0.0436314414623208,0.0
-2.8379219404084917,0.03923552486059818,0.0
-2.838231383333764,0.035668863521790814,0.0
-2.8425525140169854,0.03425870190120632,0.0
-2.847005142004628,0.03322853019152173,0.0
-2.8515248777179942,0.032604086865159074,0.0
-2.855707761292832,0.030780579362353636,0.0
-2.8564624503957976,0.026813507958416454,0.0
-2.8583043492606914,0.026341870208607895,0.0
-2.862250004795984,0.024063591055863795,0.0
-2.865675526780585,0.021036771058498417,0.0
-2.8690032861084758,0.017899502606066018,0.0
-2.872292506599724,0.014721510963733052,0.0
-2.875581727090972,0.011543519321400084,0.0
-2.8788091654178354,0.008303013093409709,0.0
-2.8820256986356685,0.005051472477430873,0.0
-2.8852422318535016,0.0017999318614520376,0.0
-2.8884391225746553,-0.001470597031634274,0.0
-2.8915798846582437,-0.004795385123088615,0.0
-2.8947073492637574,-0.008132461871604229,0.0
-2.897774529790887,-0.01152524921135615,0.0
-2.900841710318016,-0.014918036551108068,0.0
-2.9039701898419343,-0.018254336824757255,0.0
-2.9071014807113618,-0.021588046441658935,0.0
-2.9102327715807896,-0.024921756058560614,0.0
-2.9133640624502175,-0.028255465675462294,0.0
-2.916495353319645,-0.03158917529236398,0.0
-2.9196287099756564,-0.03492093115555289,0.0
-2.922782828453708,-0.038233051163220774,0.0
-2.9259369469317598,-0.04154517117088898,0.0
-2.9290910654098115,-0.04485729117855718,0.0
-2.9322451838878636,-0.04816941118622539,0.0
-2.9353993023659153,-0.05148153119389359,0.0
-2.938553420843967,-0.05479365120156181,0.0
-2.9417264011407727,-0.058087607873316766,0.0
-2.944917201361809,-0.06136440452068746,0.0
-2.948108001582845,-0.06464120116805816,0.0
-2.9513135813911173,-0.06790346096212577,0.0
-2.9545370941071116,-0.07114808237125943,0.0
-2.9577606068231055,-0.07439270378039278,0.0
-2.9610150592261646,-0.07760549093405458,0.0
-2.9643502186021964,-0.08073523760994546,0.0
-2.9676853779782286,-0.08386498428583634,0.0
-2.9710205373542604,-0.08699473096172722,0.0
-2.9743556967302927,-0.0901244776376181,0.0
-2.9776908561063244,-0.093254224313509,0.0
-2.9810260154823562,-0.09638397098939987,0.0
-2.9843734987203576,-0.09950042614466942,0.0
-2.9877459474392576,-0.10258995555174298,0.0
-2.991118396158158,-0.10567948495881654,0.0
-2.994490844877058,-0.1087690143658901,0.0
-2.997869626756488,-0.11185141375209322,0.0
-3.001335409149357,-0.11483586591690682,0.0
-3.0048011915422266,-0.11782031808172042,0.0
-3.008266973935096,-0.12080477024653401,0.0
-3.0117327563279654,-0.1237892224113476,0.0
-3.015198538720835,-0.1267736745761612,0.0
-3.018696083394717,-0.1297207639389712,0.0
-3.022199543299397,-0.13266089506106157,0.0
-3.025703003204077,-0.13560102618315195,0.0
-3.029206463108757,-0.13854115730524233,0.0
-3.032709923013437,-0.1414812884273327,0.0
-3.0362364425470663,-0.14439343942893995,0.0
-3.0397917085520785,-0.1472707100023112,0.0
-3.0433469745570907,-0.15014798057568246,0.0
-3.0469022405621033,-0.1530252511490537,0.0
-3.050474960296748,-0.1558806057288012,0.0
-3.054074946285975,-0.15870172309540492,0.0
-3.0576749322752015,-0.16152284046200863,0.0
-3.0612749182644285,-0.16434395782861236,0.0
-3.0648749042536556,-0.16716507519521606,0.0
-3.0684748902428827,-0.1699861925618198,0.0
-3.0720748762321097,-0.17280730992842352,0.0
-3.0756858934266433,-0.17561422728929282,0.0
-3.0793096047643687,-0.17840480401456274,0.0
-3.082933316102095,-0.18119538073983293,0.0
-3.0865604474629063,-0.183981484276685,0.0
-3.090203488335245,-0.18674677911110202,0.0
-3.0938465292075836,-0.18951207394551906,0.0
-3.0974895700799223,-0.19227736877993606,0.0
-3.101132610952261,-0.1950426636143531,0.0
-3.104775930338729,-0.19780759042482138,0.0
-3.108426963654792,-0.2005623241767073,0.0
-3.1120779969708554,-0.20331705792859325,0.0
-3.1157290302869187,-0.20607179168047918,0.0
-3.1193800636029816,-0.20882652543236485,0.0
-3.123058400699511,-0.2115446842871655,0.0
-3.1267374057461357,-0.21426194838652943,0.0
-3.1304164107927606,-0.21697921248589333,0.0
-3.1340973466751016,-0.21969384250647722,0.0
-3.1377958776174313,-0.2223844690482729,0.0
-3.1414944085597605,-0.22507509559006852,0.0
-3.14519293950209,-0.2277657221318642,0.0
-3.1488914704444193,-0.23045634867365986,0.0
-3.1525931814933577,-0.23314256712728004,0.0
-3.1563129810202466,-0.2358037123316128,0.0
-3.1600327805471347,-0.23846485753594526,0.0
-3.1637758476202604,-0.24109301129329253,0.0
-3.1675311784102744,-0.2437037761192306,0.0
-3.17131346215582,-0.24627419144179044,0.0
-3.175163250728713,-0.24874354971122192,0.0
-3.1790130393016054,-0.2512129079806534,0.0
-3.182862827874498,-0.2536822662500849,0.0
-3.1867793930497106,-0.256042057151832,0.0
-3.1907385711752423,-0.25833192852138387,0.0
-3.1946977493007744,-0.2606217998909357,0.0
-3.1986569274263066,-0.2629116712604876,0.0
-3.2026774263595827,-0.26509078564500865,0.0
-3.2067195466326113,-0.2672308477976471,0.0
-3.21076166690564,-0.26937090995028584,0.0
-3.214854573642393,-0.2714113990225221,0.0
-3.2189668031357184,-0.27341316324624865,0.0
-3.2231102854517575,-0.27534969535686743,0.0
-3.227211035810204,-0.27737385541081866,0.0
-3.2312882956395623,-0.2794461861283175,0.0
-3.23536555546892,-0.28151851684581636,0.0
-3.239434081854461,-0.2836076365806605,0.0
-3.2434715389007436,-0.2857564834617133,0.0
-3.2474231178898747,-0.28805675877296466,0.0
-3.25096364476368,-0.2909336402608093,0.0
-3.253967225492176,-0.29436749934001355,0.0
-3.256202221240224,-0.2983035824014658,0.0
-3.2562962678686236,-0.30281832520314883,0.0
-3.25424531620883,-0.3068200577000688,0.0
-3.2512159640586082,-0.3102268563889535,0.0
-3.2479070102549428,-0.3133779247743178,0.0
-3.2451513726807732,-0.31662363794515763,0.0
-3.2448737692819294,-0.32118889135233397,0.0
-3.244731587224163,-0.3257424493993625,0.0
-3.245787778209735,-0.330192512648439,0.0
-3.2468858463323427,-0.33463195749778957,0.0
-3.2480776588783766,-0.33904763243758074,0.0
-3.249270157793482,-0.34346312170332616,0.0
-3.2504670014763257,-0.34787743563842644,0.0
-3.251784231367577,-0.35225124779369754,0.0
-3.2535899371973125,-0.3564453271706807,0.0
-3.2561209850017034,-0.3602186258363352,0.0
-3.2597835866923104,-0.3629579599113878,0.0
-3.263704038590288,-0.3652929211655694,0.0
-3.2677438657707807,-0.3674371388064758,0.0
-3.271602589025859,-0.36987327194423775,0.0
-3.275243237238505,-0.3726409505141319,0.0
-3.2787227499753677,-0.37559343285747554,0.0
-3.281759246711082,-0.37901273783362044,0.0
-3.285035901476953,-0.3821996780137569,0.0
-3.288620191861341,-0.3850153879290141,0.0
-3.2930229382816716,-0.3856992643813726,0.0
-3.2970648328725862,-0.3878391789431834,0.0
-3.3011420887259075,-0.3899115174834182,0.0
-3.3052182031692126,-0.3919860960241462,0.0
-3.3092912038258775,-0.3940667853256981,0.0
-3.31326318900074,-0.3963336641096497,0.0
-3.3172211229992206,-0.3986253779726907,0.0
-3.3211256814664627,-0.4010071893620887,0.0
-3.3250302399337057,-0.40338900075148687,0.0
-3.328988398869889,-0.40568060859437866,0.0
-3.333001512634322,-0.4078651227482461,0.0
-3.337172968511348,-0.4097406381933469,0.0
-3.3413444243883736,-0.41161615363844767,0.0
-3.3455158802653995,-0.41349166908354845,0.0
-3.3496873361424253,-0.41536718452864924,0.0
-3.3538628488290003,-0.41723364324757944,0.0
-3.3580395138422356,-0.4190975294259707,0.0
-3.3622161788554714,-0.42096141560436195,0.0
-3.3663812400103628,-0.4228510800731891,0.0
-3.3705457771416523,-0.42474190867485806,0.0
-3.3747103142729427,-0.4266327372765272,0.0
-3.3787976317839603,-0.4286849467951455,0.0
-3.382882840734891,-0.43074156298345506,0.0
-3.386968049685822,-0.43279817917176466,0.0
-3.391053258636753,-0.4348547953600742,0.0
-3.3951384675876843,-0.43691141154838375,0.0
-3.399144918984557,-0.43911747911777815,0.0
-3.403150775935436,-0.44132467471578857,0.0
-3.4071566328863154,-0.4435318703137989,0.0
-3.411162489837195,-0.4457390659118093,0.0
-3.415168346788074,-0.4479462615098195,0.0
-3.4191742037389528,-0.45015345710782984,0.0
-3.423180060689832,-0.45236065270584025,0.0
-3.4271170087361646,-0.4546875706548274,0.0
-3.431037723406874,-0.457042692475386,0.0
-3.4349584380775826,-0.45939781429594456,0.0
-3.438879152748292,-0.4617529361165032,0.0
-3.4427998674190006,-0.4641080579370618,0.0
-3.4467205820897098,-0.46646317975762036,0.0
-3.4506412967604185,-0.468818301578179,0.0
-3.4545556979325713,-0.4711836612312962,0.0
-3.4584203720126188,-0.47362965726027684,0.0
-3.4622850460926666,-0.4760756532892577,0.0
-3.4661497201727145,-0.4785216493182386,0.0
-3.4700143942527624,-0.4809676453472195,0.0
-3.4738259075507525,-0.48349562834834175,0.0
-3.47763591396226,-0.4860259353382254,0.0
-3.4814459203737678,-0.488556242328109,0.0
-3.4852559267852756,-0.49108654931799267,0.0
-3.489013658957996,-0.4936928334185518,0.0
-3.4927386046394493,-0.49634677049184667,0.0
-3.496463550320902,-0.4990007075651415,0.0
-3.5001884960023553,-0.5016546446384363,0.0
-3.503913441683808,-0.5043085817117309,0.0
-3.507638387365261,-0.5069625187850257,0.0
-3.511363333046714,-0.5096164558583206,0.0
-3.5150882787281668,-0.5122703929316154,0.0
-3.5187632949085503,-0.5149927873985303,0.0
-3.522428388577968,-0.5177287864323712,0.0
-3.5260934822473855,-0.5204647854662122,0.0
-3.5297585759168033,-0.5232007845000533,0.0
-3.5334236695862207,-0.5259367835338943,0.0
-3.5370887632556385,-0.5286727825677352,0.0
-3.5407538569250563,-0.5314087816015762,0.0
-3.544418950594473,-0.5341447806354169,0.0
-3.548084044263891,-0.536880779669258,0.0
-3.5517491379333084,-0.539616778703099,0.0
-3.5553786496169537,-0.5423997331828315,0.0
-3.5590039415532706,-0.5451882562139824,0.0
-3.562629233489588,-0.5479767792451332,0.0
-3.566254525425905,-0.550765302276284,0.0
-3.569879817362222,-0.5535538253074348,0.0
-3.573505109298539,-0.5563423483385856,0.0
-3.577130401234856,-0.5591308713697364,0.0
-3.5807556931711733,-0.5619193944008872,0.0
-3.58438098510749,-0.564707917432038,0.0
-3.5879724569978197,-0.5675398607205122,0.0
-3.5915636029750275,-0.5703722224363191,0.0
-3.5951547489522353,-0.573204584152126,0.0
-3.598745894929443,-0.5760369458679329,0.0
-3.602337040906651,-0.5788693075837398,0.0
-3.6059281868838586,-0.5817016692995467,0.0
-3.6094965000520167,-0.584562702603656,0.0
-3.6130608720195823,-0.5874286849475684,0.0
-3.616625243987148,-0.5902946672914807,0.0
-3.620189615954713,-0.5931606496353932,0.0
-3.6237539879222784,-0.5960266319793055,0.0
-3.6273183598898435,-0.5988926143232176,0.0
-3.630882731857409,-0.60175859666713,0.0
-3.6344471038249746,-0.6046245790110424,0.0
-3.63801147579254,-0.6074905613549548,0.0
-3.641575847760106,-0.6103565436988675,0.0
-3.6451402197276717,-0.6132225260427798,0.0
-3.64870407275826,-0.6160891533323363,0.0
-3.652266503653945,-0.618957548080667,0.0
-3.65582893454963,-0.621825942828998,0.0
-3.659391365445315,-0.6246943375773287,0.0
-3.6629537963410006,-0.6275627323256595,0.0
-3.6665162272366856,-0.6304311270739904,0.0
-3.670078658132371,-0.6332995218223212,0.0
-3.673641089028056,-0.636167916570652,0.0
-3.6772035199237414,-0.6390363113189829,0.0
-3.680765950819427,-0.6419047060673136,0.0
-3.684328381715112,-0.6447731008156444,0.0
-3.687891865294782,-0.6476401867762761,0.0
-3.691457285733028,-0.6505048646669515,0.0
-3.6950227061712737,-0.6533695425576268,0.0
-3.6985881266095193,-0.6562342204483022,0.0
-3.7021535470477653,-0.6590988983389775,0.0
-3.705718967486011,-0.6619635762296529,0.0
-3.7092843879242565,-0.6648282541203282,0.0
-3.712852028242359,-0.6676901597813955,0.0
-3.7164268609827134,-0.6705430834041505,0.0
-3.7200016937230678,-0.6733960070269056,0.0
-3.7235765264634226,-0.6762489306496606,0.0
-3.727151359203776,-0.6791018542724151,0.0
-3.7307261919441306,-0.6819547778951702,0.0
-3.734314996123958,-0.684789979285742,0.0
-3.737923551325369,-0.6876001272671047,0.0
-3.7415321065267793,-0.6904102752484673,0.0
-3.7451406617281897,-0.69322042322983,0.0
-3.7487492169296,-0.6960305712111927,0.0
-3.7523577721310106,-0.6988407191925554,0.0
-3.755966327332421,-0.701650867173918,0.0
-3.7595748825338315,-0.7044610151552807,0.0
-3.7631936795466547,-0.707257881398907,0.0
-3.766828850176434,-0.7100335140855522,0.0
-3.7704640208062137,-0.7128091467721973,0.0
-3.774099191435993,-0.7155847794588425,0.0
-3.7777343620657726,-0.7183604121454876,0.0
-3.781369532695552,-0.7211360448321328,0.0
-3.7850047033253316,-0.7239116775187779,0.0
-3.788639873955111,-0.7266873102054231,0.0
-3.7922750445848905,-0.7294629428920683,0.0
-3.7959102152146698,-0.7322385755787134,0.0
-3.7995453858444495,-0.7350142082653586,0.0
-3.80318269754526,-0.7377870142092551,0.0
-3.806839267900472,-0.7405343939711676,0.0
-3.810495838255684,-0.7432817737330796,0.0
-3.814152408610896,-0.7460291534949921,0.0
-3.8178089789661085,-0.7487765332569046,0.0
-3.8214655493213208,-0.7515239130188172,0.0
-3.8251365459428035,-0.7542517343526352,0.0
-3.8288411724177394,-0.7569339619716092,0.0
-3.8325457988926757,-0.7596161895905832,0.0
-3.8362504253676115,-0.7622984172095572,0.0
-3.839955051842548,-0.7649806448285311,0.0
-3.8436596783174837,-0.7676628724475051,0.0
-3.84736430479242,-0.770345100066479,0.0
-3.851068931267356,-0.773027327685453,0.0
-3.854773557742292,-0.775709555304427,0.0
-3.858478184217228,-0.7783917829234009,0.0
-3.8621828106921643,-0.7810740105423749,0.0
-3.865899256404873,-0.7837397933905621,0.0
-3.869622485723462,-0.7863961378260568,0.0
-3.873345715042051,-0.7890524822615514,0.0
-3.87706894436064,-0.7917088266970461,0.0
-3.880792173679229,-0.7943651711325408,0.0
-3.8845154029978177,-0.7970215155680355,0.0
-3.8882386323164067,-0.7996778600035301,0.0
-3.8919922974371652,-0.8022906521827016,0.0
-3.8957666349184636,-0.8048738631489296,0.0
-3.899540972399763,-0.8074570741151581,0.0
-3.9033153098810627,-0.8100402850813866,0.0
-3.907089647362362,-0.8126234960476151,0.0
-3.9108639848436613,-0.8152067070138436,0.0
-3.9146383223249606,-0.8177899179800721,0.0
-3.91841265980626,-0.8203731289463004,0.0
-3.9221869972875596,-0.8229563399125289,0.0
-3.925974129801077,-0.8255206957294038,0.0
-3.9297688740464687,-0.8280738346662521,0.0
-3.9335636182918603,-0.8306269736031004,0.0
-3.937358362537252,-0.8331801125399488,0.0
-3.941153106782643,-0.8357332514767972,0.0
-3.9449478510280347,-0.8382863904136455,0.0
-3.9487425952734263,-0.8408395293504939,0.0
-3.952537339518818,-0.8433926682873423,0.0
-3.9563320837642095,-0.8459458072241907,0.0
-3.960130137867872,-0.8484939866747225,0.0
-3.9639439102518765,-0.8510186138792405,0.0
-3.9677576826358805,-0.8535432410837586,0.0
-3.9715714550198844,-0.8560678682882766,0.0
-3.9753852274038883,-0.8585924954927946,0.0
-3.9791989997878927,-0.8611171226973127,0.0
-3.983019374767454,-0.8636317382352885,0.0
-3.9868418628352607,-0.8661431496492665,0.0
-3.9906643509030673,-0.8686545610632446,0.0
-3.994486838970874,-0.8711659724772226,0.0
-3.998309327038681,-0.8736773838912006,0.0
-4.002120198143429,-0.8762062876471299,0.0
-4.005917644961066,-0.8787554051387351,0.0
-4.009715091778702,-0.8813045226303401,0.0
-4.013512538596339,-0.8838536401219452,0.0
-4.017309985413974,-0.8864027576135503,0.0
-4.021107432231611,-0.8889518751051554,0.0
-4.024904879049248,-0.8915009925967604,0.0
-4.028702325866884,-0.8940501100883654,0.0
-4.03249977268452,-0.8965992275799706,0.0
-4.036282169276903,-0.8991701019213018,0.0
-4.040006859928789,-0.9018243969061391,0.0
-4.0437315505806755,-0.9044786918909764,0.0
-4.047456241232561,-0.9071329868758138,0.0
-4.051180931884448,-0.9097872818606512,0.0
-4.054905622536335,-0.9124415768454885,0.0
-4.058630313188221,-0.9150958718303259,0.0
-4.062355003840108,-0.9177501668151633,0.0
-4.066079694491994,-0.9204044618000001,0.0
-4.06980438514388,-0.9230587567848375,0.0
-4.0734943588154495,-0.9257608541745961,0.0
-4.077170742275301,-0.9284816641596758,0.0
-4.080847125735153,-0.9312024741447554,0.0
-4.084523509195005,-0.9339232841298352,0.0
-4.088199892654857,-0.9366440941149149,0.0
-4.09187627611471,-0.9393649040999946,0.0
-4.095545931127646,-0.9420945685924674,0.0
-4.099152141526352,-0.9449077249832579,0.0
-4.1027583519250586,-0.9477208813740485,0.0
-4.106364562323765,-0.950534037764839,0.0
-4.1099707727224715,-0.9533471941556296,0.0
-4.113512066180042,-0.9562412412451565,0.0
-4.117039272485598,-0.9591528418353529,0.0
-4.120566478791154,-0.9620644424255493,0.0
-4.124093685096709,-0.9649760430157457,0.0
-4.127606713242846,-0.9679043111006592,0.0
-4.131046260930435,-0.9709189610013246,0.0
-4.134485808618025,-0.97393361090199,0.0
-4.137925356305614,-0.9769482608026554,0.0
-4.141364903993204,-0.9799629107033209,0.0
-4.144804451680794,-0.9829775606039863,0.0
-4.148243999368383,-0.9859922105046511,0.0
-4.151683547055971,-0.9890068604053166,0.0
-4.155037132606884,-0.9921165944713813,0.0
-4.158382240911012,-0.9952357053627161,0.0
-4.1617273492151385,-0.9983548162540509,0.0
-4.1650724575192655,-1.0014739271453856,0.0
-4.168417565823393,-1.0045930380367203,0.0
-4.17176267412752,-1.007712148928055,0.0
-4.175107782431647,-1.0108312598193898,0.0
-4.178431664037619,-1.0139729130013568,0.0
-4.181746054624524,-1.0171246454386405,0.0
-4.185060445211428,-1.0202763778759238,0.0
-4.188374835798332,-1.0234281103132072,0.0
-4.191659210147071,-1.026610806815659,0.0
-4.194912427461333,-1.029825644202677,0.0
-4.198165644775595,-1.033040481589695,0.0
-4.201418862089858,-1.036255318976713,0.0
-4.20467207940412,-1.039470156363731,0.0
-4.207928931380843,-1.042681309341029,0.0
-4.2111876935134385,-1.045890526018341,0.0
-4.214446455646035,-1.0490997426956532,0.0
-4.217705217778632,-1.0523089593729653,0.0
-4.220963979911229,-1.0555181760502774,0.0
-4.22422726674097,-1.0587227150220566,0.0
-4.227543046438041,-1.0618729860134601,0.0
-4.230858826135111,-1.0650232570048637,0.0
-4.234174605832182,-1.068173527996267,0.0
-4.237490385529252,-1.0713237989876705,0.0
-4.240851323118259,-1.074425576034232,0.0
-4.2442295385021085,-1.0775087988836398,0.0
-4.2476294882696015,-1.0805677776617757,0.0
-4.25106209075431,-1.0835903332858716,0.0
-4.254476170765852,-1.0866334051540827,0.0
-4.257832704949034,-1.089740217120699,0.0
-4.261189239132217,-1.0928470290873151,0.0
-4.2645457733154,-1.0959538410539311,0.0
-4.267852465313474,-1.099113502490791,0.0
-4.271150374258452,-1.1022824769162822,0.0
-4.274351601919255,-1.1055429690151926,0.0
-4.277334975618454,-1.109009679803492,0.0
-4.2802047999635,-1.1125657772444455,0.0
-4.282874088529782,-1.1162797375119635,0.0
-4.285496256201267,-1.120023895448597,0.0
-4.287755565501627,-1.124000593048879,0.0
-4.2884590442100725,-1.1285121763764003,0.0
-4.28905628838469,-1.133043840608934,0.0
-4.289278920260179,-1.137611828544321,0.0
-4.28970557867818,-1.1421655704027418,0.0
-4.2901571973710055,-1.146716809852192,0.0
-4.290643021114089,-1.151264620051556,0.0
-4.291382455001959,-1.1557743595207404,0.0
-4.292952346044279,-1.1599917021895723,0.0
-4.295351760087312,-1.1638854683059283,0.0
-4.298434740385158,-1.167152516937544,0.0
-4.302621324363524,-1.1688883471196003,0.0
-4.306913542903057,-1.1704593005233812,0.0
-4.3111034752916595,-1.1722656771335913,0.0
-4.314890791880043,-1.1748108553167615,0.0
-4.31583585349818,-1.1721396190337838,0.0
-4.319549850558318,-1.1727853514746989,0.0
-4.323923415355155,-1.1741234595744616,0.0
-4.328278977569297,-1.175518961222257,0.0
-4.332602134660258,-1.177006633718374,0.0
-4.336787847711613,-1.1788223700945446,0.0
-4.34073935738488,-1.1811254492553345,0.0
-4.344671297788189,-1.1834610429320274,0.0
-4.34857502525182,-1.1858409717063363,0.0
-4.352674497743043,-1.187869007113445,0.0
-4.356773970234266,-1.189897042520553,0.0
-4.360873442725489,-1.1919250779276618,0.0
-4.364972915216713,-1.1939531133347705,0.0
-4.369089528671513,-1.1959460830603448,0.0
-4.373208028531075,-1.1979351937223148,0.0
-4.377326528390638,-1.1999243043842847,0.0
-4.3814450282502015,-1.2019134150462547,0.0
-4.385562349693562,-1.203904962353288,0.0
-4.389678742245242,-1.205898430356356,0.0
-4.393795134796922,-1.207891898359424,0.0
-4.39790642541943,-1.2098957996484134,0.0
-4.402007451899419,-1.2119206907885023,0.0
-4.406108478379409,-1.2139455819285914,0.0
-4.410209504859398,-1.2159704730686802,0.0
-4.414293590865249,-1.2180289666999164,0.0
-4.418360357434195,-1.2201218145186772,0.0
-4.42242712400314,-1.2222146623374381,0.0
-4.426493890572085,-1.2243075101561989,0.0
-4.430560657141031,-1.2264003579749598,0.0
-4.434627423709976,-1.2284932057937208,0.0
-4.438694190278921,-1.2305860536124815,0.0
-4.442739056623059,-1.2327195107862314,0.0
-4.446721999530885,-1.2349677919323034,0.0
-4.45070494243871,-1.237216073078375,0.0
-4.4546878853465355,-1.239464354224447,0.0
-4.458670828254362,-1.241712635370519,0.0
-4.462653771162188,-1.243960916516591,0.0
-4.466636714070014,-1.246209197662663,0.0
-4.47061965697784,-1.2484574788087348,0.0
-4.474602599885666,-1.2507057599548068,0.0
-4.478567932500681,-1.2529846663526476,0.0
-4.4825145658810275,-1.255296091731049,0.0
-4.486461199261374,-1.2576075171094503,0.0
-4.49040783264172,-1.2599189424878516,0.0
-4.494354466022068,-1.262230367866253,0.0
-4.498301099402414,-1.2645417932446543,0.0
-4.502210524239394,-1.2669150825041227,0.0
-4.506102115547152,-1.2693180222478877,0.0
-4.50999370685491,-1.2717209619916527,0.0
-4.513885298162668,-1.274123901735418,0.0
-4.517762765169335,-1.276548338783506,0.0
-4.521513065197288,-1.2791663250361676,0.0
-4.52526336522524,-1.281784311288829,0.0
-4.529013665253192,-1.2844022975414906,0.0
-4.532763965281145,-1.2870202837941522,0.0
-4.536514265309097,-1.2896382700468139,0.0
-4.540264565337049,-1.2922562562994748,0.0
-4.544014865365001,-1.2948742425521365,0.0
-4.547738891113368,-1.2975286009533817,0.0
-4.551402675267022,-1.300266353315122,0.0
-4.555066459420677,-1.303004105676862,0.0
-4.558730243574331,-1.3057418580386022,0.0
-4.5623940277279855,-1.3084796104003424,0.0
-4.566057811881641,-1.3112173627620825,0.0
-4.569721596035295,-1.3139551151238227,0.0
-4.57338538018895,-1.3166928674855627,0.0
-4.577049164342604,-1.319430619847303,0.0
-4.5807129484962585,-1.322168372209043,0.0
-4.584376732649914,-1.3249061245707832,0.0
-4.588040516803568,-1.3276438769325234,0.0
-4.591704300957223,-1.3303816292942634,0.0
-4.595368085110877,-1.3331193816560036,0.0
-4.59900704940332,-1.3358896513090492,0.0
-4.6026141657401745,-1.3387016459838628,0.0
-4.60622128207703,-1.3415136406586765,0.0
-4.609828398413884,-1.34432563533349,0.0
-4.613435514750739,-1.3471376300083036,0.0
-4.617025669930808,-1.3499710479681934,0.0
-4.62059013782153,-1.35283691101007,0.0
-4.624154605712252,-1.355702774051946,0.0
-4.627719073602973,-1.3585686370938228,0.0
-4.631283541493696,-1.3614345001356993,0.0
-4.634833592570954,-1.364318021086322,0.0
-4.6383546074254225,-1.3672371059965966,0.0
-4.641875622279891,-1.3701561909068714,0.0
-4.64539663713436,-1.373075275817146,0.0
-4.648917651988829,-1.3759943607274208,0.0
-4.652438666843298,-1.3789134456376955,0.0
-4.655959681697767,-1.3818325305479702,0.0
-4.659480696552236,-1.3847516154582449,0.0
-4.663001711406705,-1.3876707003685196,0.0
-4.666514872742347,-1.3905991871592487,0.0
-4.670014173349396,-1.3935442673925005,0.0
-4.673513473956445,-1.3964893476257523,0.0
-4.677012774563494,-1.399434427859004,0.0
-4.680512075170543,-1.4023795080922559,0.0
-4.684011375777592,-1.4053245883255077,0.0
-4.687510676384641,-1.4082696685587597,0.0
-4.6910099769916895,-1.4112147487920115,0.0
-4.694509277598739,-1.4141598290252633,0.0
-4.698008578205788,-1.417104909258515,0.0
-4.701501614873934,-1.4200573880515444,0.0
-4.704983578125787,-1.423022946048201,0.0
-4.708465541377639,-1.4259885040448572,0.0
-4.711947504629491,-1.4289540620415135,0.0
-4.715429467881344,-1.4319196200381699,0.0
-4.718911431133196,-1.4348851780348262,0.0
-4.7223933943850485,-1.4378507360314827,0.0
-4.725875357636902,-1.440816294028139,0.0
-4.729353934442379,-1.443785813430344,0.0
-4.732824999542272,-1.4467641198939392,0.0
-4.736296064642165,-1.4497424263575343,0.0
-4.739767129742057,-1.4527207328211293,0.0
-4.7432381948419495,-1.4556990392847244,0.0
-4.746706416361369,-1.458680650977623,0.0
-4.750169623407706,-1.4616680912319184,0.0
-4.753632830454044,-1.4646555314862137,0.0
-4.757096037500381,-1.4676429717405093,0.0
-4.760559244546718,-1.4706304119948048,0.0
-4.764006355898779,-1.4736362855121168,0.0
-4.767433308056105,-1.4766652459328198,0.0
-4.770860260213431,-1.4796942063535226,0.0
-4.774287212370757,-1.4827231667742253,0.0
-4.777714164528082,-1.4857521271949283,0.0
