19.21965317919075,-2.4726298209834114,0.0
19.248554913294797,-2.4348568794544403,0.0
19.277456647398843,-2.3969008915939027,0.0
19.30635838150289,-2.3587647108361818,0.0
19.335260115606935,-2.320451204162108,0.0
19.36416184971098,-2.2819632518834094,0.0
19.393063583815028,-2.2433037474262023,0.0
19.421965317919074,-2.204475597113454,0.0
19.45086705202312,-2.1654817199464977,0.0
19.479768786127167,-2.126325047385592,0.0
19.508670520231213,-2.0870085231295263,0.0
19.53757225433526,-2.0475351028943454,0.0
19.566473988439306,-2.0079077541911303,0.0
19.595375722543352,-1.9681294561029097,0.0
19.6242774566474,-1.9282031990607083,0.0
19.653179190751445,-1.888131984618714,0.0
19.68208092485549,-1.8479188252286556,0.0
19.710982658959537,-1.8075667440133163,0.0
19.739884393063583,-1.7670787745392689,0.0
19.76878612716763,-1.726457960588822,0.0
19.797687861271676,-1.685707355931181,0.0
19.826589595375722,-1.6448300240928995,0.0
19.85549132947977,-1.603829038127551,0.0
19.884393063583815,-1.562707480384713,0.0
19.91329479768786,-1.5214684422782445,0.0
19.942196531791907,-1.4801150240538672,0.0
19.971098265895954,-1.4386503345561201,0.0
20.0,-1.3970774909946293,0.0
20.028901734104046,-1.3553996187097672,0.0
20.057803468208093,-1.3136198509377022,0.0
20.08670520231214,-1.2717413285748334,0.0
20.115606936416185,-1.2297671999416893,0.0
20.14450867052023,-1.1877006205462317,0.0
20.173410404624278,-1.145544752846634,0.0
20.202312138728324,-1.1033027660135413,0.0
20.23121387283237,-1.060977835691802,0.0
20.260115606936417,-1.0185731437617582,0.0
20.289017341040463,-0.9760918781000216,0.0
20.31791907514451,-0.9335372323398217,0.0
20.346820809248555,-0.8909124056309214,0.0
20.3757225433526,-0.848220602399095,0.0
20.404624277456648,-0.8054650321052541,0.0
20.433526011560694,-0.7626489090041513,0.0
20.46242774566474,-0.7197754519027446,0.0
20.491329479768787,-0.6768478839182207,0.0
20.520231213872833,-0.6338694322356707,0.0
20.54913294797688,-0.5908433278655061,0.0
20.578034682080926,-0.5477728054005413,0.0
20.606936416184972,-0.50466110277283,0.0
20.63583815028902,-0.46151146101024987,0.0
20.664739884393065,-0.41832712399283245,0.0
20.69364161849711,-0.37511133820892384,0.0
20.722543352601157,-0.33186735251110333,0.0
20.751445086705203,-0.2885984178719482,0.0
20.78034682080925,-0.24530778713963775,0.0
20.809248554913296,-0.2019987147933949,0.0
20.838150289017342,-0.1586744566988495,0.0
20.86705202312139,-0.11533826986325281,0.0
20.895953757225435,-0.07199341219062833,0.0
20.92485549132948,-0.028643142236855483,0.0
20.953757225433527,0.01470928103531815,0.0
20.98265895953757,0.05806059850124623,0.0
21.011560693641616,0.10140755111943191,0.0
21.040462427745663,0.14474688017649864,0.0
21.06936416184971,0.18807532753220757,0.0
21.098265895953755,0.2313896358643651,0.0
21.1271676300578,0.2746865489137177,0.0
21.156069364161848,0.317962811728745,0.0
21.184971098265894,0.36121517091035416,0.0
21.21387283236994,0.40444037485647955,0.0
21.242774566473987,0.44763517400650404,0.0
21.271676300578033,0.4907963210855697,0.0
21.30057803468208,0.5339205713486954,0.0
21.329479768786126,0.5770046828247045,0.0
21.358381502890172,0.6200454165599649,0.0
21.387283236994218,0.6630395368618593,0.0
21.416184971098264,0.7059838115420541,0.0
21.44508670520231,0.7488750121594823,0.0
21.473988439306357,0.7917099142630448,0.0
21.502890173410403,0.8344852976340351,0.0
21.53179190751445,0.8771979465281997,0.0
21.560693641618496,0.9198446499175075,0.0
21.589595375722542,0.9624222017315421,0.0
21.61849710982659,1.0049274010985227,0.0
21.647398843930635,1.0473570525859528,0.0
21.67630057803468,1.0897079664408202,0.0
21.705202312138727,1.1319769588294126,0.0
21.734104046242773,1.174160852076663,0.0
21.76300578034682,1.2162564749050377,0.0
21.791907514450866,1.2582606626729604,0.0
21.820809248554912,1.3001702576126966,0.0
21.84971098265896,1.341982109067764,0.0
21.878612716763005,1.3836930737297857,0.0
21.90751445086705,1.4253000158747928,0.0
21.936416184971097,1.4667998075989772,0.0
21.965317919075144,1.5081893290538126,0.0
21.99421965317919,1.549465468680615,0.0
22.023121387283236,1.590625123444457,0.0
22.052023121387283,1.6316651990674427,0.0
22.08092485549133,1.6725826102613421,0.0
22.109826589595375,1.7133742809595134,0.0
22.13872832369942,1.7540371445481675,0.0
22.167630057803468,1.7945681440969061,0.0
22.196531791907514,1.8349642325885287,0.0
22.22543352601156,1.8752223731481166,0.0
22.254335260115607,1.9153395392713124,0.0
22.283236994219653,1.9553127150518619,0.0
22.3121387283237,1.9951388954083367,0.0
22.341040462427745,2.0348150863100467,0.0
22.36994219653179,2.074338305002138,0.0
22.398843930635838,2.113705580229805,0.0
22.427745664739884,2.152913952461679,0.0
22.45664739884393,2.191960474112313,0.0
22.485549132947977,2.230842209763769,0.0
22.514450867052023,2.269556236386314,0.0
22.54335260115607,2.3080996435581387,0.0
22.572254335260116,2.346469533684174,0.0
22.601156069364162,2.3846630222139193,0.0
22.63005780346821,2.4226772378582924,0.0
22.658959537572255,2.4605093228055006,0.0
22.6878612716763,2.4981564329358625,0.0
22.716763005780347,2.535615738035635,0.0
22.745664739884393,2.572884422009776,0.0
22.77456647398844,2.6099596830936544,0.0
22.803468208092486,2.6468387340636856,0.0
22.832369942196532,2.6835188024468524,0.0
22.86127167630058,2.7199971307291437,0.0
22.890173410404625,2.7562709765628557,0.0
22.91907514450867,2.7923376129727497,0.0
22.947976878612717,2.828194328561073,0.0
22.976878612716764,2.863838427711375,0.0
23.00578034682081,2.899267230791171,0.0
23.034682080924856,2.9344780743533843,0.0
23.063583815028903,2.969468311336577,0.0
23.09248554913295,3.0042353112639617,0.0
23.121387283236995,3.038776460441132,0.0
23.15028901734104,3.073089162152568,0.0
23.179190751445088,3.1071708368568505,0.0
23.208092485549134,3.141018922380576,0.0
23.23699421965318,3.1746308741109903,0.0
23.265895953757227,3.208004165187266,0.0
23.294797687861273,3.2411362866904785,0.0
23.32369942196532,3.2740247478322173,0.0
23.352601156069365,3.3066670761418315,0.0
23.38150289017341,3.339060817652321,0.0
23.410404624277458,3.3712035370847953,0.0
23.4393063583815,3.4030928180315656,0.0
23.468208092485547,3.434726263137807,0.0
23.497109826589593,3.466101494281783,0.0
23.52601156069364,3.4972161527536154,0.0
23.554913294797686,3.5280678994326204,0.0
23.583815028901732,3.55865441496315,0.0
23.61271676300578,3.5889733999289577,0.0
23.641618497109825,3.6190225750260687,0.0
23.67052023121387,3.6487996812341184,0.0
23.699421965317917,3.678302479986191,0.0
23.728323699421964,3.7075287533371064,0.0
23.75722543352601,3.736476304130154,0.0
23.786127167630056,3.765142956162284,0.0
23.815028901734102,3.7935265543476913,0.0
23.84393063583815,3.8216249648798395,0.0
23.872832369942195,3.849436075391872,0.0
23.90173410404624,3.876957795115415,0.0
23.930635838150287,3.9041880550377606,0.0
23.959537572254334,3.9311248080574006,0.0
23.98843930635838,3.9577660291379284,0.0
24.017341040462426,3.9841097154602734,0.0
24.046242774566473,4.010153886573277,0.0
24.07514450867052,4.03589658454256,0.0
24.104046242774565,4.0613358740977334,0.0
24.13294797687861,4.086469842777874,0.0
24.161849710982658,4.111296601075304,0.0
24.190751445086704,4.135814282577644,0.0
24.21965317919075,4.160021044108115,0.0
24.248554913294797,4.183915065864109,0.0
24.277456647398843,4.207494551553998,0.0
24.30635838150289,4.230757728532169,0.0
24.335260115606935,4.253702847932304,0.0
24.36416184971098,4.276328184798828,0.0
24.393063583815028,4.298632038216611,0.0
24.421965317919074,4.320612731438821,0.0
24.45086705202312,4.342268612012993,0.0
24.479768786127167,4.363598051905246,0.0
24.508670520231213,4.384599447622677,0.0
24.53757225433526,4.405271220333907,0.0
24.566473988439306,4.425611815987772,0.0
24.595375722543352,4.4456197054301585,0.0
24.6242774566474,4.465293384518959,0.0
24.653179190751445,4.484631374237143,0.0
24.68208092485549,4.503632220803953,0.0
24.710982658959537,4.5222944957841955,0.0
24.739884393063583,4.540616796195621,0.0
24.76878612716763,4.55859774461441,0.0
24.797687861271676,4.576235989278707,0.0
24.826589595375722,4.5935302041902535,0.0
24.85549132947977,4.6104790892140715,0.0
24.884393063583815,4.627081370176201,0.0
24.91329479768786,4.643335798959496,0.0
24.942196531791907,4.659241153597447,0.0
24.971098265895954,4.67479623836605,0.0
25.0,4.6899998838736945,0.0
25.0,4.455499889680009,0.0
24.971098265895954,4.441056426447748,0.0
24.942196531791907,4.426279095917574,0.0
24.91329479768786,4.411169009011521,0.0
24.884393063583815,4.395727301667391,0.0
24.85549132947977,4.379955134753367,0.0
24.826589595375722,4.36385369398074,0.0
24.797687861271676,4.347424189814771,0.0
24.76878612716763,4.330667857383689,0.0
24.739884393063583,4.3135859563858405,0.0
24.710982658959537,4.296179770994986,0.0
24.68208092485549,4.278450609763755,0.0
24.653179190751445,4.260399805525285,0.0
24.6242774566474,4.242028715293011,0.0
24.595375722543352,4.22333872015865,0.0
24.566473988439306,4.204331225188383,0.0
24.53757225433526,4.185007659317211,0.0
24.508670520231213,4.165369475241543,0.0
24.479768786127167,4.145418149309983,0.0
24.45086705202312,4.125155181412343,0.0
24.421965317919074,4.10458209486688,0.0
24.393063583815028,4.08370043630578,0.0
24.36416184971098,4.062511775558886,0.0
24.335260115606935,4.041017705535689,0.0
24.30635838150289,4.019219842105561,0.0
24.277456647398843,3.9971198239762975,0.0
24.248554913294797,3.974719312570903,0.0
24.21965317919075,3.952019991902709,0.0
24.190751445086704,3.9290235684487613,0.0
24.161849710982658,3.905731771021538,0.0
24.13294797687861,3.88214635063898,0.0
24.104046242774565,3.8582690803928466,0.0
24.07514450867052,3.834101755315432,0.0
24.046242774566473,3.809646192244613,0.0
24.017341040462426,3.7849042296872595,0.0
23.98843930635838,3.759877727681032,0.0
23.959537572254334,3.7345685676545304,0.0
23.930635838150287,3.7089786522858725,0.0
23.90173410404624,3.683109905359644,0.0
23.872832369942195,3.6569642716222783,0.0
23.84393063583815,3.6305437166358474,0.0
23.815028901734102,3.6038502266303065,0.0
23.786127167630056,3.5768858083541697,0.0
23.75722543352601,3.549652488923646,0.0
23.728323699421964,3.522152315670251,0.0
23.699421965317917,3.4943873559868814,0.0
23.67052023121387,3.4663596971724124,0.0
23.641618497109825,3.438071446274765,0.0
23.61271676300578,3.4095247299325098,0.0
23.583815028901732,3.380721694214992,0.0
23.554913294797686,3.3516645044609894,0.0
23.52601156069364,3.3223553451159344,0.0
23.497109826589593,3.292796419567694,0.0
23.468208092485547,3.2629899499809167,0.0
23.4393063583815,3.232938177129987,0.0
23.410404624277458,3.2026433602305553,0.0
23.38150289017341,3.1721077767697046,0.0
23.352601156069365,3.14133372233474,0.0
23.32369942196532,3.1103235104406064,0.0
23.294797687861273,3.0790794723559545,0.0
23.265895953757227,3.0476039569279023,0.0
23.23699421965318,3.0158993304054404,0.0
23.208092485549134,2.983967976261547,0.0
23.179190751445088,2.9518122950140078,0.0
23.15028901734104,2.9194347040449395,0.0
23.121387283236995,2.886837637419075,0.0
23.09248554913295,2.8540235457007634,0.0
23.063583815028903,2.820994895769748,0.0
23.034682080924856,2.787754170635715,0.0
23.00578034682081,2.7543038692516126,0.0
22.976878612716764,2.720646506325806,0.0
22.947976878612717,2.6867846121330192,0.0
22.91907514450867,2.652720732324112,0.0
22.890173410404625,2.618457427734713,0.0
22.86127167630058,2.5839972741926864,0.0
22.832369942196532,2.54934286232451,0.0
22.803468208092486,2.514496797360501,0.0
22.77456647398844,2.4794616989389717,0.0
22.745664739884393,2.444240200909287,0.0
22.716763005780347,2.4088349511338527,0.0
22.6878612716763,2.3732486112890694,0.0
22.658959537572255,2.3374838566652256,0.0
22.63005780346821,2.3015433759653776,0.0
22.601156069364162,2.2654298711032235,0.0
22.572254335260116,2.2291460569999653,0.0
22.54335260115607,2.192694661380232,0.0
22.514450867052023,2.1560784245669984,0.0
22.485549132947977,2.1193000992755806,0.0
22.45664739884393,2.082362450406697,0.0
22.427745664739884,2.045268254838595,0.0
22.398843930635838,2.008020301218315,0.0
22.36994219653179,1.9706213897520308,0.0
22.341040462427745,1.9330743319945443,0.0
22.3121387283237,1.8953819506379197,0.0
22.283236994219653,1.8575470792992688,0.0
22.254335260115607,1.8195725623077468,0.0
22.22543352601156,1.7814612544907107,0.0
22.196531791907514,1.743216020959102,0.0
22.167630057803468,1.7048397368920607,0.0
22.13872832369942,1.666335287320759,0.0
22.109826589595375,1.6277055669115377,0.0
22.08092485549133,1.588953479748275,0.0
22.052023121387283,1.5500819391140706,0.0
22.023121387283236,1.511093867272234,0.0
21.99421965317919,1.4719921952465842,0.0
21.965317919075144,1.432779862601122,0.0
21.936416184971097,1.3934598172190282,0.0
21.90751445086705,1.3540350150810532,0.0
21.878612716763005,1.3145084200432964,0.0
21.84971098265896,1.2748830036143757,0.0
21.820809248554912,1.2351617447320618,0.0
21.791907514450866,1.1953476295393124,0.0
21.76300578034682,1.1554436511597859,0.0
21.734104046242773,1.11545280947283,0.0
21.705202312138727,1.0753781108879419,0.0
21.67630057803468,1.0352225681187792,0.0
21.647398843930635,0.9949891999566551,0.0
21.61849710982659,0.9546810310435966,0.0
21.589595375722542,0.914301091644965,0.0
21.560693641618496,0.8738524174216321,0.0
21.53179190751445,0.8333380492017897,0.0
21.502890173410403,0.7927610327523333,0.0
21.473988439306357,0.7521244185498925,0.0
21.44508670520231,0.7114312615515082,0.0
21.416184971098264,0.6706846209649514,0.0
21.387283236994218,0.6298875600187663,0.0
21.358381502890172,0.5890431457319667,0.0
21.329479768786126,0.5481544486834693,0.0
21.30057803468208,0.5072245427812606,0.0
21.271676300578033,0.4662565050312912,0.0
21.242774566473987,0.42525341530617883,0.0
21.21387283236994,0.38421835611365557,0.0
21.184971098265894,0.34315441236483646,0.0
21.156069364161848,0.30206467114230773,0.0
21.1271676300578,0.26095222146803176,0.0
21.098265895953755,0.21982015407114683,0.0
21.06936416184971,0.17867156115559718,0.0
21.040462427745663,0.1375095361676737,0.0
21.011560693641616,0.0963371735634603,0.0
20.98265895953757,0.05515756857618392,0.0
20.953757225433527,0.013973816983552243,0.0
20.92485549132948,-0.02721098512501271,0.0
20.895953757225435,-0.0683937415810969,0.0
20.86705202312139,-0.10957135637009016,0.0
20.838150289017342,-0.15074073386390702,0.0
20.809248554913296,-0.19189877905372515,0.0
20.78034682080925,-0.23304239778265584,0.0
20.751445086705203,-0.2741684969783508,0.0
20.722543352601157,-0.31527398488554814,0.0
20.69364161849711,-0.3563557712984776,0.0
20.664739884393065,-0.3974107677931908,0.0
20.63583815028902,-0.43843588795973737,0.0
20.606936416184972,-0.4794280476341885,0.0
20.578034682080926,-0.5203841651305142,0.0
20.54913294797688,-0.5613011614722307,0.0
20.520231213872833,-0.6021759606238871,0.0
20.491329479768787,-0.6430054897223096,0.0
20.46242774566474,-0.6837866793076074,0.0
20.433526011560694,-0.7245164635539437,0.0
20.404624277456648,-0.7651917804999914,0.0
20.3757225433526,-0.8058095722791402,0.0
20.346820809248555,-0.8463667853493754,0.0
20.31791907514451,-0.8868603707228305,0.0
20.289017341040463,-0.9272872841950205,0.0
20.260115606936417,-0.9676444865736703,0.0
20.23121387283237,-1.0079289439072119,0.0
20.202312138728324,-1.0481376277128642,0.0
20.173410404624278,-1.0882675152043022,0.0
20.14450867052023,-1.12831558951892,0.0
20.115606936416185,-1.1682788399446047,0.0
20.08670520231214,-1.2081542621460917,0.0
20.057803468208093,-1.247938858390817,0.0
20.028901734104046,-1.2876296377742789,0.0
20.0,-1.3272236164448978,0.0
19.971098265895954,-1.3667178178283141,0.0
19.942196531791907,-1.4061092728511737,0.0
19.91329479768786,-1.4453950201643322,0.0
19.884393063583815,-1.4845721063654773,0.0
19.85549132947977,-1.5236375862211735,0.0
19.826589595375722,-1.5625885228882543,0.0
19.797687861271676,-1.6014219881346219,0.0
19.76878612716763,-1.6401350625593807,0.0
19.739884393063583,-1.6787248358123052,0.0
19.710982658959537,-1.7171884068126504,0.0
19.68208092485549,-1.7555228839672228,0.0
19.653179190751445,-1.7937253853877781,0.0
19.6242774566474,-1.8317930391076727,0.0
19.595375722543352,-1.8697229832977642,0.0
19.566473988439306,-1.9075123664815736,0.0
19.53757225433526,-1.945158347749628,0.0
19.508670520231213,-1.9826580969730498,0.0
19.479768786127167,-2.020008795016312,0.0
19.45086705202312,-2.0572076339491727,0.0
19.421965317919074,-2.0942518172577813,0.0
19.393063583815028,-2.131138560054892,0.0
19.36416184971098,-2.167865089289239,0.0
19.335260115606935,-2.2044286439540026,0.0
19.30635838150289,-2.2408264752943725,0.0
19.277456647398843,-2.2770558470142075,0.0
19.248554913294797,-2.313114035481718,0.0
19.21965317919075,-2.3489983299342407,0.0
19.190751445086704,-2.3847060326820197,0.0
19.161849710982658,-2.4202344593110086,0.0
19.13294797687861,-2.4555809388846956,0.0
19.104046242774565,-2.490742814144873,0.0
19.07514450867052,-2.525717441711416,0.0
19.046242774566473,-2.5605021922810076,0.0
19.017341040462426,-2.595094450824793,0.0
18.98843930635838,-2.6294916167849887,0.0
18.959537572254334,-2.6636911042703635,0.0
18.930635838150287,-2.6976903422506533,0.0
18.90173410404624,-2.7314867747498415,0.0
18.872832369942195,-2.765077861038307,0.0
18.84393063583815,-2.7984610758238424,0.0
18.815028901734102,-2.8316339094414813,0.0
18.786127167630056,-2.864593868042179,0.0
18.75722543352601,-2.8973384737802927,0.0
18.728323699421964,-2.9298652649998544,0.0
18.699421965317917,-2.9621717964196477,0.0
18.67052023121387,-2.9942556393170148,0.0
18.641618497109825,-3.0261143817104568,0.0
18.61271676300578,-3.057745628540958,0.0
18.583815028901732,-3.089147001852034,0.0
18.554913294797686,-3.120316140968517,0.0
18.52601156069364,-3.1512507026740013,0.0
18.497109826589593,-3.1819483613870196,0.0
18.46820809248555,-3.2124068093358584,0.0
18.439306358381504,-3.2426237567320793,0.0
18.410404624277458,-3.2725969319426214,0.0
18.38150289017341,-3.3023240816606,0.0
18.352601156069365,-3.3318029710747017,0.0
18.32369942196532,-3.361031384037184,0.0
18.294797687861273,-3.390007123230497,0.0
18.265895953757227,-3.4187280103324498,0.0
18.23699421965318,-3.4471918861799846,0.0
18.208092485549134,-3.475396610931496,0.0
18.179190751445088,-3.503340064227693,0.0
18.15028901734104,-3.531020145351016,0.0
18.121387283236995,-3.558434773383544,0.0
18.09248554913295,-3.585581887363446,0.0
18.063583815028903,-3.6124594464399156,0.0
18.034682080924856,-3.6390654300265934,0.0
18.00578034682081,-3.6653978379534813,0.0
17.976878612716764,-3.691454690617294,0.0
17.947976878612717,-3.717234029130289,0.0
17.91907514450867,-3.742733915467534,0.0
17.890173410404625,-3.7679524326125917,0.0
17.86127167630058,-3.7928876847016535,0.0
17.832369942196532,-3.8175377971660462,0.0
17.803468208092486,-3.8419009168731724,0.0
17.77456647398844,-3.865975212265813,0.0
17.745664739884393,-3.8897588734998263,0.0
17.716763005780347,-3.9132501125802115,0.0
17.6878612716763,-3.936447163495512,0.0
17.658959537572255,-3.9593482823505894,0.0
17.63005780346821,-3.981951747497725,0.0
17.601156069364162,-4.004255859666043,0.0
17.572254335260116,-4.026258942089267,0.0
17.54335260115607,-4.047959340631766,0.0
17.514450867052023,-4.069355423912908,0.0
17.485549132947977,-4.090445583429713,0.0
17.45664739884393,-4.111228233677762,0.0
17.427745664739884,-4.131701812270409,0.0
17.398843930635838,-4.151864780056217,0.0
17.36994219653179,-4.171715621234681,0.0
17.341040462427745,-4.191252843470181,0.0
17.3121387283237,-4.210474978004165,0.0
17.283236994219653,-4.229380579765575,0.0
17.254335260115607,-4.247968227479476,0.0
17.22543352601156,-4.266236523773912,0.0
17.196531791907514,-4.284184095284949,0.0
17.167630057803468,-4.301809592759921,0.0
17.13872832369942,-4.319111691158878,0.0
17.109826589595375,-4.336089089754177,0.0
17.08092485549133,-4.352740512228282,0.0
17.052023121387283,-4.369064706769711,0.0
17.023121387283236,-4.3850604461671425,0.0
16.99421965317919,-4.40072652790168,0.0
16.965317919075144,-4.416061774237242,0.0
16.936416184971097,-4.431065032309115,0.0
16.90751445086705,-4.44573517421061,0.0
16.878612716763005,-4.4600710970778685,0.0
16.84971098265896,-4.474071723172765,0.0
16.820809248554912,-4.487735999963929,0.0
16.791907514450866,-4.5010629002058735,0.0
16.76300578034682,-4.514051422016222,0.0
16.734104046242773,-4.526700588951021,0.0
16.705202312138727,-4.539009450078158,0.0
16.67630057803468,-4.550977080048838,0.0
16.647398843930635,-4.562602579167157,0.0
16.61849710982659,-4.573885073457733,0.0
16.589595375722542,-4.584823714731416,0.0
16.560693641618496,-4.595417680649048,0.0
16.53179190751445,-4.605666174783284,0.0
16.502890173410403,-4.615568426678467,0.0
16.473988439306357,-4.62512369190855,0.0
16.44508670520231,-4.634331252133058,0.0
16.416184971098264,-4.643190415151092,0.0
16.387283236994218,-4.651700514953365,0.0
16.358381502890172,-4.659860911772275,0.0
16.329479768786126,-4.667670992129995,0.0
16.30057803468208,-4.675130168884602,0.0
16.271676300578033,-4.6822378812742045,0.0
16.242774566473987,-4.688993594959112,0.0
16.21387283236994,-4.695396802061994,0.0
16.184971098265894,-4.701447021206069,0.0
16.156069364161848,-4.707143797551288,0.0
16.1271676300578,-4.712486702828532,0.0
16.098265895953755,-4.717475335371807,0.0
16.06936416184971,-4.722109320148439,0.0
16.040462427745663,-4.726388308787267,0.0
16.01156069364162,-4.730311979604836,0.0
15.982658959537572,-4.733880037629581,0.0
15.953757225433526,-4.737092214623997,0.0
15.92485549132948,-4.739948269104809,0.0
15.895953757225433,-4.742447986361121,0.0
15.867052023121387,-4.744591178470567,0.0
15.83815028901734,-4.746377684313426,0.0
15.809248554913294,-4.747807369584748,0.0
15.780346820809248,-4.748880126804436,0.0
15.751445086705202,-4.74959587532534,0.0
15.722543352601155,-4.74995456133931,0.0
15.693641618497109,-4.749956157881248,0.0
15.664739884393063,-4.749600664831127,0.0
15.635838150289016,-4.748888108914011,0.0
15.60693641618497,-4.747818543698035,0.0
15.578034682080924,-4.746392049590385,0.0
15.549132947976878,-4.744608733831251,0.0
15.520231213872831,-4.742468730485765,0.0
15.491329479768785,-4.739972200433921,0.0
15.462427745664739,-4.737119331358483,0.0
15.433526011560692,-4.7339103377308716,0.0
15.404624277456648,-4.730345460795048,0.0
15.375722543352602,-4.726424968549368,0.0
15.346820809248555,-4.722149155726444,0.0
15.31791907514451,-4.717518343770979,0.0
15.289017341040463,-4.7125328808156075,0.0
15.260115606936417,-4.707193141654724,0.0
15.23121387283237,-4.701499527716302,0.0
15.202312138728324,-4.695452467031719,0.0
15.173410404624278,-4.689052414203578,0.0
15.144508670520231,-4.682299850371532,0.0
15.115606936416185,-4.675195283176109,0.0
15.086705202312139,-4.667739246720558,0.0
15.057803468208093,-4.659932301530685,0.0
15.028901734104046,-4.651775034512726,0.0
15.0,-4.643268058909211,0.0
14.971098265895954,-4.6344120142528755,0.0
14.942196531791907,-4.625207566318576,0.0
14.913294797687861,-4.615655407073238,0.0
14.884393063583815,-4.605756254623834,0.0
14.855491329479769,-4.595510853163407,0.0
14.826589595375722,-4.5849199729151096,0.0
14.797687861271676,-4.573984410074316,0.0
14.76878612716763,-4.562704986748756,0.0
14.739884393063583,-4.551082550896715,0.0
14.710982658959537,-4.539117976263282,0.0
14.68208092485549,-4.526812162314669,0.0
14.653179190751445,-4.514166034170592,0.0
14.624277456647398,-4.501180542534719,0.0
14.595375722543352,-4.487856663623199,0.0
14.566473988439306,-4.474195399091272,0.0
14.53757225433526,-4.460197775957973,0.0
14.508670520231213,-4.445864846528917,0.0
14.479768786127167,-4.431197688317189,0.0
14.45086705202312,-4.416197403962347,0.0
14.421965317919074,-4.400865121147515,0.0
14.393063583815028,-4.385201992514621,0.0
14.364161849710982,-4.369209195577739,0.0
14.335260115606935,-4.352887932634559,0.0
14.30635838150289,-4.336239430676015,0.0
14.277456647398843,-4.319264941294029,0.0
14.248554913294797,-4.301965740587432,0.0
14.21965317919075,-4.284343129066021,0.0
14.190751445086704,-4.266398431552793,0.0
14.16184971098266,-4.248132997084355,0.0
14.132947976878613,-4.229548198809488,0.0
14.104046242774567,-4.2106454338859445,0.0
14.07514450867052,-4.1914261233753844,0.0
14.046242774566474,-4.171891712136569,0.0
14.017341040462428,-4.152043668716722,0.0
13.988439306358382,-4.13188348524114,0.0
13.959537572254336,-4.1114126773010105,0.0
13.93063583815029,-4.090632783839473,0.0
13.901734104046243,-4.069545367035932,0.0
13.872832369942197,-4.048152012188614,0.0
13.84393063583815,-4.026454327595383,0.0
13.815028901734104,-4.0044539444328455,0.0
13.786127167630058,-3.9821525166337017,0.0
13.757225433526012,-3.9595517207624304,0.0
13.728323699421965,-3.936653255889236,0.0
13.699421965317919,-3.913458843462319,0.0
13.670520231213873,-3.889970227178463,0.0
13.641618497109826,-3.866189172851944,0.0
13.61271676300578,-3.8421174682817893,0.0
13.583815028901734,-3.817756923117367,0.0
13.554913294797688,-3.793109368722346,0.0
13.526011560693641,-3.7681766580370204,0.0
13.497109826589595,-3.7429606654389973,0.0
13.468208092485549,-3.717463286602306,0.0
13.439306358381502,-3.6916864383548704,0.0
13.410404624277456,-3.665632058534415,0.0
13.38150289017341,-3.63930210584278,0.0
13.352601156069364,-3.6126985596986656,0.0
13.323699421965317,-3.585823420088837,0.0
13.294797687861271,-3.558678707417762,0.0
13.265895953757225,-3.531266462355724,0.0
13.236994219653178,-3.5035887456854042,0.0
13.208092485549132,-3.475647638146972,0.0
13.179190751445086,-3.44744524028164,0.0
13.15028901734104,-3.4189836722737694,0.0
13.121387283236993,-3.3902650737914706,0.0
13.092485549132947,-3.361291603825744,0.0
13.0635838150289,-3.332065440528186,0.0
13.034682080924854,-3.3025887810472265,0.0
13.005780346820808,-3.2728638413629643,0.0
12.976878612716762,-3.242892856120571,0.0
12.947976878612717,-3.2126780784622935,0.0
12.919075144508671,-3.1822217798580703,0.0
12.890173410404625,-3.151526249934769,0.0
12.861271676300579,-3.120593796304062,0.0
12.832369942196532,-3.089426744388936,0.0
12.803468208092486,-3.0580274372488816,0.0
12.77456647398844,-3.026398235403748,0.0
12.745664739884393,-2.994541516656274,0.0
12.716763005780347,-2.9624596759133475,0.0
12.6878612716763,-2.9301551250059474,0.0
12.658959537572255,-2.897630292507839,0.0
12.630057803468208,-2.8648876235529968,0.0
12.601156069364162,-2.8319295796517774,0.0
12.572254335260116,-2.7987586385058867,0.0
12.54335260115607,-2.7653772938220933,0.0
12.514450867052023,-2.7317880551247744,0.0
12.485549132947977,-2.6979934475672467,0.0
12.45664739884393,-2.663996011741931,0.0
12.427745664739884,-2.629798303489366,0.0
12.398843930635838,-2.595402893706054,0.0
12.369942196531792,-2.560812368151199,0.0
12.341040462427745,-2.526029327252313,0.0
12.3121387283237,-2.491056385909713,0.0
12.283236994219653,-2.4558961732999562,0.0
12.254335260115607,-2.420551332678167,0.0
12.22543352601156,-2.3850245211793406,0.0
12.196531791907514,-2.349318409618577,0.0
12.167630057803468,-2.3134356822902937,0.0
12.138728323699421,-2.277379036766437,0.0
12.109826589595375,-2.2411511836936726,0.0
12.080924855491329,-2.20475484658962,0.0
12.052023121387283,-2.168192761638097,0.0
12.023121387283236,-2.1314676774834176,0.0
11.99421965317919,-2.0945823550237668,0.0
11.965317919075144,-2.0575395672036296,0.0
11.936416184971097,-2.020342098805343,0.0
11.907514450867051,-1.9829927462397274,0.0
11.878612716763005,-1.9454943173358743,0.0
11.849710982658959,-1.9078496311300535,0.0
11.820809248554912,-1.8700615176537794,0.0
11.791907514450866,-1.8321328177210716,0.0
11.76300578034682,-1.7940663827148728,0.0
11.734104046242773,-1.7558650743727036,0.0
11.705202312138729,-1.7175317645715196,0.0
11.676300578034683,-1.6790693351117982,0.0
11.647398843930636,-1.6404806775009162,0.0
