Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
6.23308056640625,0.0819168338494375,1.0907717682994902,-1.7181097402751444,-0.1912082582712173,0.5696578621864319,-0.3233487010002136,0.0110845573760066,0.0612231098235353,0.7314557481108349,20.048002243041992,-14.038656234741213,-35.53387451171875,0.059114332752958666,1015.7870251970617
6.2431494140625,0.1738295765344053,1.1302006193030625,-1.5506448034018276,-0.1235539838671684,0.5110727548599243,-0.2934207320213318,0.0093220129486007,0.0667230745577251,0.7284587904812694,20.24155616760254,-13.756664276123049,-35.281646728515625,0.05916719061271089,1015.7870198559572
6.253217529296875,0.2034141290675848,1.1041185949981212,-1.412449215632677,-0.0619052723050117,0.4073572754859924,-0.2716768085956573,0.0081882224264511,0.0713920852889753,0.7256939260471947,20.370479583740234,-13.524478912353516,-35.333526611328125,0.059220044627509454,1015.7870145152411
6.263286376953125,0.1312740448776632,1.0482952932283285,-1.30914081684947,-0.0033961609005928,0.2422948479652404,-0.2688243687152862,0.0076532798287724,0.0747134063141189,0.7230152947910236,20.45376205444336,-13.436344146728516,-35.489105224609375,0.05927290248726168,1015.7870091741365
6.273354248046875,0.0269219091951847,0.9530584841545672,-1.1865554706662893,0.0626020282506942,0.0632459968328476,-0.2820954322814941,0.0077379771043479,0.076279937873238,0.72023460866016,20.67950820922852,-13.352359771728516,-34.963470458984375,0.05932575522040901,1015.78700383355
6.283423583984375,-0.0355716641187667,0.8694737536255269,-0.9980606052458286,0.1393488049507141,-0.1111584901809692,-0.2948954105377197,0.0085225930783755,0.0760605507105948,0.717245720111274,20.826906204223636,-13.03738021850586,-35.108001708984375,0.05937861564346368,1015.7869984921864
6.293492431640625,-0.1010929877560585,0.813948192693293,-0.8056763311713934,0.2231768667697906,-0.2809091806411743,-0.3083414435386657,0.0101085514294152,0.0741009015257131,0.7140740253483531,20.791746139526367,-13.010066986083984,-35.106170654296875,0.05943147350321591,1015.7869931510819
6.303560302734375,-0.1627468953754752,0.774081388663873,-0.5877852753967047,0.3110124766826629,-0.4313758313655853,-0.3229317963123321,0.012558934974689,0.0705230884959226,0.7107103253899331,20.90011215209961,-13.05875015258789,-35.4173583984375,0.059484326236363246,1015.7869878104954
6.313629638671875,-0.2130900852337479,0.7158044101316482,-0.3429787401676177,0.3740825355052948,-0.5003759264945984,-0.3447984755039215,0.0157871915380981,0.0658217149712469,0.707125536962918,20.88581657409668,-12.995735168457031,-35.373809814453125,0.059537186659417915,1015.7869824691318
6.323697265625,-0.3398239659311249,0.6422979329593479,-0.0544721794217824,0.4109513759613037,-0.5372482538223267,-0.3819308578968048,0.019507407483684,0.0606716063753376,0.7032248170252606,20.65602684020996,-12.936450958251951,-35.5751953125,0.059590038110914026,1015.7869771286747
