Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
2.84204052734375,-0.0652092620134353,-0.75971493659392,0.479994762763381,0.0441635698080062,0.0385464467108249,0.1277108490467071,0.1715706000879019,0.0656431123701795,2.087481784257976,-12.22597599029541,-24.0684814453125,-29.808624267578125,-0.05476516778932477,1014.5542693431923
2.8521123046875,-0.0695893037285655,-0.7904298083312808,0.4532423649162054,0.02754532918334,0.0355452299118042,0.124901607632637,0.172031158399428,0.0657922691211276,2.088728674198006,-12.288064002990724,-24.20238876342773,-29.90658569335937,-0.05481824676258229,1014.5542793056778
2.862183349609375,-0.0887789381712675,-0.7978574741140008,0.3963467577397823,0.0150327328592538,0.0365540347993373,0.1127693057060241,0.1723465248981808,0.0659548355067603,2.0899212525605804,-12.356364250183104,-24.360126495361328,-29.67462158203125,-0.05487132187592514,1014.5542892674389
2.87225537109375,-0.0761925013858824,-0.8048175223849713,0.3317430604040622,0.0132806673645973,0.046791847795248,0.106671042740345,0.1726018833760246,0.0661578149119625,2.0910303856824464,-12.385649681091309,-24.27670288085937,-29.73788452148437,-0.05492440213582088,1014.5542992301658
2.882326416015625,-0.0642719811633229,-0.7752863074742257,0.2868272293567657,0.010153317824006,0.0589081645011901,0.0993662551045417,0.1728396582243316,0.0665073163347904,2.0920736654973933,-12.395882606506348,-24.378341674804688,-29.778045654296875,-0.05497747724916373,1014.5543091919269
2.8923984375,-0.0371318261075764,-0.7564535967104137,0.2642968331187963,0.0061830831691622,0.0801348760724067,0.0973857417702674,0.1730387752754287,0.0670472176122628,2.093069632951274,-12.573843955993652,-24.516090393066406,-29.51010131835937,-0.05503055750905947,1014.5543191546539
2.90247021484375,0.0010370148975402,-0.7379238144159317,0.2520382400482893,-0.0020612645894289,0.1089854314923286,0.1057730987668037,0.1731755962974289,0.067823952029704,2.0940897558287457,-12.845072746276855,-24.31049346923828,-29.831573486328125,-0.05508363648231699,1014.5543291171393
2.912541259765625,0.0499669038917869,-0.7584165673464536,0.2516419342070817,-0.0052461763843894,0.1367514878511428,0.125900998711586,0.1732693152063144,0.0688655410507528,2.095271884590162,-12.714810371398926,-24.158111572265625,-30.05697631835937,-0.05513671159565984,1014.5543390789004
2.92261328125,0.0786976891398429,-0.7593716761142015,0.2553922266513109,-0.0001496849581599,0.152153342962265,0.1534785628318786,0.1734027927833338,0.0700783314800708,2.0967014149339365,-12.545390129089355,-23.80984687805176,-30.49383544921875,-0.05518979185555558,1014.5543490416273
2.93268408203125,0.0809227447781711,-0.7460780409075319,0.2642541630208492,0.0168452523648738,0.1613584905862808,0.179228127002716,0.1736636767858057,0.0713570940946406,2.0983913383444177,-12.663193702697754,-24.170063018798828,-30.65609741210937,-0.0552428656822602,1014.5543590031469
2.942756103515625,0.0521343110587447,-0.7321002228289842,0.2836626278460025,0.037609651684761,0.1627835482358932,0.2019989639520645,0.1741348048870259,0.0726427552120093,2.1003250649377714,-12.643221855163574,-24.19355010986328,-30.40878295898437,-0.05529594594215595,1014.5543689658739
2.9528271484375,0.0008126315571367,-0.7039015716962516,0.2893810054928064,0.0594277493655681,0.149952620267868,0.2233298569917678,0.1748544431715664,0.0738323614487523,2.102460336194116,-12.697073936462402,-24.11956787109375,-30.595977783203125,-0.0553490210554988,1014.554378927635
2.9628994140625,-0.0729440209839493,-0.7238323068298399,0.323470322099328,0.0796539261937141,0.1147379055619239,0.2387096136808395,0.175796732663005,0.0747600775660857,2.1047733234787773,-12.714692115783691,-24.09990692138672,-30.2965087890625,-0.05540210260203276,1014.5543888906035
2.972970458984375,-0.1498166866537183,-0.7449382232226431,0.3284878580003976,0.0921960994601249,0.0821278393268585,0.2511849403381347,0.1769119565604995,0.0753147602923379,2.1072175999239118,-12.725743293762209,-24.12409210205078,-30.239532470703125,-0.055455177715375614,1014.5543988523644
2.983042236328125,-0.2206517526596784,-0.7945902890115976,0.317962956854701,0.0971554443240165,0.0612481199204921,0.2562403976917267,0.1781395039953268,0.0755549191819258,2.1097475472440324,-12.958670616149902,-24.366016387939453,-30.083526611328125,-0.05550825668863313,1014.55440881485
2.99311328125,-0.3126468763984739,-0.8446440674692391,0.2825859385251998,0.1113426312804222,0.0674351900815963,0.2509899139404297,0.1794807709469704,0.0757254764636326,2.112268182323279,-12.759617805480955,-24.15704917907715,-29.857635498046875,-0.05556133180197598,1014.554418776611
3.003185302734375,-0.3896845964368433,-0.8759392233125864,0.2510135731756687,0.1244917288422584,0.0937991589307785,0.2404954582452774,0.1809520403408211,0.0760853989393484,2.114699975835049,-12.85253620147705,-24.126218795776367,-29.553985595703125,-0.05561441206187172,1014.554428739338
3.01325634765625,-0.4541560456950217,-0.8650301451548933,0.2508423082619905,0.1485069990158081,0.1282608211040496,0.2256685495376587,0.1826106001000257,0.0768066183294585,2.1169866062510314,-13.030255317687988,-23.9594783782959,-29.630859375,-0.05566748717521457,1014.554438701099
3.023328369140625,-0.4719140398994088,-0.8996648206844925,0.2675666485697031,0.1617197394371032,0.1576453298330307,0.2139162868261337,0.1844503054853238,0.0778709112925443,2.1191174475736267,-13.134564399719238,-24.015724182128903,-30.1080322265625,-0.05572056743511031,1014.5544486638261
3.0333994140625,-0.430919254753366,-0.9396237599767744,0.2910691047102213,0.1676447391510009,0.1736104488372802,0.1994982063770294,0.1863747936658531,0.0792080564262393,2.121093355553314,-13.094923973083496,-23.91617584228516,-29.9481201171875,-0.05577364254845316,1014.554458625587
3.04347119140625,-0.4074184791132808,-0.9582879823058844,0.329262934026122,0.161321073770523,0.1769979894161224,0.1842960864305496,0.1883047973923182,0.0806232098776214,2.1229321996524644,-13.18934154510498,-24.07235717773437,-29.806121826171875,-0.05582672152171068,1014.5544685880726
3.053542236328125,-0.3707202221173792,-0.9713326111875474,0.363058820644021,0.1546087563037872,0.1766505241394043,0.1761248707771301,0.1901508856722974,0.0820510689865744,2.1246605580653344,-13.112578392028809,-24.11591148376465,-29.58895874023437,-0.055879796635053526,1014.5544785498336
3.0636142578125,-0.3461168920628726,-0.969096084307134,0.3777338272064924,0.1398497968912124,0.1806271523237228,0.1637347787618637,0.19176634402556,0.0835363418999569,2.126279312920621,-13.149271965026855,-23.901092529296875,-29.747100830078125,-0.055932876894949274,1014.5544885125606
3.073686279296875,-0.3112141401816159,-0.9467049504093824,0.3867155905634165,0.121673010289669,0.2155262976884842,0.1548289209604263,0.1932064476481919,0.085194342201255,2.127785591479637,-13.35312557220459,-24.128887176513672,-29.881378173828125,-0.055985957154845015,1014.5544984752876
3.083757080078125,-0.2091433203693479,-0.9481957734890282,0.4180342734128237,0.1075614541769027,0.2918048202991485,0.1443725526332855,0.1944821030786002,0.0874773187622311,2.129197787525797,-13.18392848968506,-24.14554786682129,-29.759765625,-0.05603903098154964,1014.5545084368072
3.09382958984375,-0.0397838749863207,-1.0158728869207203,0.4620055170863866,0.0765699222683906,0.2938747107982635,0.1439845114946365,0.1955510671716662,0.0902163438329511,2.1305815396966707,-13.291857719421388,-23.899555206298828,-29.496063232421875,-0.056092113814721824,1014.5545184000172
3.103900390625,0.1113422868307679,-1.07836996736601,0.3812105634063482,0.0301188006997108,0.1973303407430648,0.1467185020446777,0.1962408846767327,0.0924635579890852,2.1320190811123467,-13.425429344177246,-23.951425552368164,-29.49517822265625,-0.05614518764142645,1014.5545283615367
3.11397216796875,0.2087932648226618,-1.1111292044125496,0.2250970416307449,-0.0169694684445858,0.0491652898490428,0.1544526368379593,0.1964443395544095,0.0934166232646424,2.1335644227669968,-13.582669258117676,-24.107810974121094,-29.762176513671875,-0.056198266614683974,1014.5545383240221
3.124043212890625,0.2026128956872969,-1.0967574185803532,0.0218196176201105,-0.0647777393460273,-0.0857120975852012,0.1581999808549881,0.1961805352405768,0.0928851799959531,2.135226444541972,-13.41891384124756,-23.982227325439453,-29.6812744140625,-0.05625134172802682,1014.5545482857832
3.134115234375,0.1162432836800813,-0.9739553609065712,-0.2510591658830642,-0.1138265207409858,-0.2153215855360031,0.1259029954671859,0.1954285999890402,0.0910466322160744,2.1367976420472705,-13.29813289642334,-23.8831844329834,-29.61883544921875,-0.056304421987922564,1014.5545582485101
3.144186279296875,-0.0395114147204905,-0.7900421241879463,-0.6174789873927832,-0.1498905271291732,-0.3040218651294708,0.0744216963648796,0.1941852679428498,0.0881650615458265,2.1379478054132166,-13.721030235290527,-23.945018768310547,-29.112213134765625,-0.05635749710126541,1014.5545682102712
3.15425830078125,-0.2611896608836949,-0.6066209087699651,-0.9810375742524862,-0.1777796447277069,-0.3604139685630798,0.0115018812939524,0.1925801711117984,0.0846954743451293,2.138533367892044,-13.702221870422363,-23.86084747314453,-29.369842529296875,-0.05641057736116115,1014.5545781729982
3.164329345703125,-0.4696824814550578,-0.3843487153016031,-1.3384779704928398,-0.1884336173534393,-0.374437928199768,-0.049289297312498,0.1907056750881415,0.0809425955948593,2.1384894919449184,-13.811356544494627,-23.74267578125,-29.60675048828125,-0.056463652474504,1014.5545881347592
3.1744013671875,-0.6214177150811999,-0.1863069999873638,-1.5978426079064607,-0.1675007045269012,-0.2910887002944946,-0.0849842429161071,0.1888485620094558,0.0776413375702109,2.137943348901812,-14.230742454528809,-23.55415725708008,-29.940399169921875,-0.05651673273439974,1014.5545980974863
3.184472412109375,-0.64524311956577,-0.0260804899349808,-1.754140838599205,-0.1189837828278541,-0.1333579123020172,-0.1051584854722023,0.1873226802309696,0.0756440021174034,2.1370755785185755,-14.21936321258545,-23.504301071166992,-29.76654052734375,-0.05656980784774259,1014.5546080592472
3.194544189453125,-0.6060117638956755,0.1064597024209797,-1.80474815928638,-0.0504377633333206,0.0369299314916133,-0.0996825546026229,0.1863868950397947,0.0753475540141499,2.136077145632086,-14.004342079162598,-23.422203063964844,-29.9932861328125,-0.05662288682100011,1014.5546180217327
3.204615234375,-0.5678609700039029,0.1956577427871525,-1.7062872005343437,0.0192544981837272,0.1966024190187454,-0.0768534019589424,0.1861709892279384,0.0766999667419274,2.1351697046175406,-14.110444068908691,-23.35300064086914,-30.016021728515625,-0.05667596193434296,1014.5546279834938
3.214687255859375,-0.533406619477272,0.2614537186473608,-1.3783634061574934,0.0706610009074211,0.3393676578998565,-0.0482241585850715,0.186601135150026,0.0795526562465971,2.134490065546173,-13.997162818908691,-23.295808792114254,-30.05450439453125,-0.0567290421942387,1014.5546379462209
3.22475830078125,-0.5354449203718453,0.2941676552474498,-0.9076929365783928,0.0768507197499275,0.4227802455425262,-0.0185967590659856,0.1873406684500573,0.0834846573886173,2.1340923320635024,-13.751055717468262,-23.283166885375977,-29.622711181640625,-0.05678211730758155,1014.5546479079818
3.23483056640625,-0.5611288852699101,0.3061756345577537,-0.4369973325580358,0.0604540184140205,0.4667032361030578,0.0076539255678653,0.1880434134689365,0.0879957013902935,2.1339805488155377,-13.46571445465088,-23.293136596679688,-29.374481201171875,-0.05683519885411552,1014.5546578709503
3.2449013671875,-0.5916851323794573,0.2527618781477213,0.0145201082617044,0.0285496152937412,0.4907313287258148,0.0258443802595138,0.188510119065013,0.0927951836839125,2.134113911014949,-13.760275840759276,-23.30307006835937,-29.703369140625,-0.05688827268082014,1014.5546678324698
3.254973388671875,-0.6383434962451457,0.1637621368326246,0.377507032713294,0.0032442426308989,0.4847581088542938,0.0307146161794662,0.1887001210628357,0.0976800283855156,2.134389664268922,-13.834187507629396,-23.356504440307617,-29.633514404296875,-0.05694135294071588,1014.5546777951969
3.26504443359375,-0.6309115926787257,0.0776601627856493,0.6618389381229877,-0.0094840684905648,0.4479849338531494,0.0277832746505737,0.1886938726120901,0.1023376750479919,2.1347016726400088,-13.383336067199709,-23.167375564575195,-29.775604248046875,-0.056994428054058736,1014.5546877569578
3.2751162109375,-0.580206583770737,-0.0031413667656481,0.900756999835372,-0.0186722576618194,0.3864631652832031,0.0304904393851757,0.1885698790710985,0.1064922637336906,2.135013311278162,-13.321846961975098,-23.09982681274414,-30.08905029296875,-0.05704750702731625,1014.5546977194434
3.285187255859375,-0.5546849698275327,-0.095510584513843,1.085819552719593,-0.0237359926104545,0.3013799488544464,0.0321916677057743,0.1883790332610383,0.1098859352223265,2.135354040573944,-13.404479026794434,-23.298452377319336,-29.996795654296875,-0.057100582140659106,1014.5547076812044
3.29525927734375,-0.557901959112659,-0.1697903110809624,1.2313842079520223,-0.0318512916564941,0.2217412292957306,0.0290949884802103,0.1881243375313741,0.1124515773254046,2.135699840457363,-13.078314781188965,-23.30169105529785,-29.8487548828125,-0.05715366240055485,1014.5547176439314
3.305330322265625,-0.53262686727643,-0.2531234049364924,1.3106360238432884,-0.0439814589917659,0.1377350091934204,0.019617598503828,0.1877686569401906,0.1141961502520091,2.1359998873151613,-13.06865406036377,-23.307262420654297,-29.924285888671875,-0.057206737513897696,1014.5547276056925
3.31540234375,-0.5173239380739629,-0.3019346359871327,1.3453811740100383,-0.0549800097942352,0.0525939390063285,0.0114274518564343,0.1872841461170579,0.1151037806099774,2.1362193137967065,-13.127142906188965,-23.240447998046875,-30.05718994140625,-0.05725981777379344,1014.5547375684195
3.325473388671875,-0.5429140141434967,-0.3494805232770741,1.3226742521613837,-0.0774682760238647,-0.0341915600001812,-0.0092133767902851,0.1866359336780615,0.1151836119023293,2.136323288198516,-13.453104972839355,-22.66980361938477,-29.7989501953125,-0.057312892887136285,1014.5547475301805
3.335545166015625,-0.5742953139003366,-0.3828377262167632,1.2509271128118038,-0.1193387731909751,-0.1145859286189079,-0.0404333397746086,0.1856279359832374,0.1144539258791801,2.1361843414709787,-13.522332191467283,-22.82489585876465,-30.16879272460937,-0.0573659718603938,1014.554757492666
3.3456162109375,-0.5888780390694737,-0.4090447651408612,1.124898932698369,-0.177151471376419,-0.1795460283756256,-0.0805495977401733,0.1840889806874056,0.113037576749575,2.135734049272917,-13.26720142364502,-22.80935859680176,-29.99032592773437,-0.057419046973736655,1014.5547674544271
3.355688232421875,-0.5892938533287495,-0.4164858749270438,0.9338660732328892,-0.2358719259500503,-0.211795762181282,-0.127055212855339,0.181889689330726,0.1111924705072157,2.1349197478384334,-13.567675590515137,-22.79024314880371,-29.754547119140625,-0.057472127233632396,1014.554777417154
3.36575927734375,-0.5501809364065527,-0.3646503276191651,0.6714519851207733,-0.2822886705398559,-0.2187623232603073,-0.1694897562265396,0.1791195638580924,0.1092266660544936,2.133705969041175,-13.679272651672363,-22.81304168701172,-30.029571533203125,-0.057525202346975245,1014.5547873789151
3.37583154296875,-0.4772760053239762,-0.2642855810724198,0.3986252240657806,-0.3135144114494324,-0.2087781131267547,-0.2071674913167953,0.1759217148977753,0.1073677366561305,2.1321037596373675,-13.441027641296388,-22.69213104248047,-30.02911376953125,-0.05757828389350921,1014.5547973418835
3.385902099609375,-0.3563268820405006,-0.1498169058494269,0.1082119529157877,-0.3317624032497406,-0.2053450345993042,-0.229096233844757,0.1724508091798764,0.1056152768421178,2.1302351717210444,-13.657374382019045,-22.429170608520508,-29.914306640625,-0.057631356433575615,1014.5548073031616
3.395974365234375,-0.2221585770260542,-0.0386554554782807,-0.2088666223198175,-0.3291110098361969,-0.2081891149282455,-0.2378382980823516,0.1689030289861026,0.1038754168923179,2.1282090801423466,-13.995308876037598,-22.446481704711918,-29.819366455078125,-0.057684437980109575,1014.55481726613
3.40604541015625,-0.1067712525881826,0.0862220932953059,-0.4965051680594682,-0.3152255713939667,-0.2255105823278427,-0.2362236231565475,0.1654295110861464,0.10205517475158,2.1261446557523205,-13.83940601348877,-22.495466232299805,-30.02752685546875,-0.057737513093452424,1014.5548272278911
3.4161171875,0.0084584701351821,0.2138449952542781,-0.7718015340983867,-0.2985511124134063,-0.2453517466783523,-0.2298769950866699,0.1621179892295448,0.1000556439443304,2.1241011294669883,-13.851819038391112,-22.360557556152344,-29.9447021484375,-0.057790592066709945,1014.5548371903766
3.426188232421875,0.1665923187572509,0.3574972409941256,-1.030941715106368,-0.271493911743164,-0.2869641482830047,-0.2295933812856674,0.1590264560102556,0.0977104242612061,2.122061026193049,-13.968964576721191,-22.23957061767578,-30.196685791015625,-0.057843667180052794,1014.5548471521377
