Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
54.97619775390625,1.782926349709183,2.480487612468004,-0.3978536551713943,-0.6126784086227417,0.7148898243904114,3.1324405670166016,0.2047764375371667,0.1493708823914216,-1.8875041021188457,0.0678987503051757,15.341934204101562,-38.236114501953125,-0.08296279621114319,1014.5430672958273
54.986267578125,1.5967121425718067,2.630850607892871,-0.600483428928256,-0.6054868102073669,0.6947696805000305,3.165268898010254,0.2034028295754675,0.1498076331995148,-1.8545542737912093,0.8566188812255859,15.524024963378906,-37.89791870117188,-0.08301590217857052,1014.5430726620024
54.99633642578125,1.4155598949991166,2.731184667040408,-0.7055652671247721,-0.5912430286407471,0.6525959968566895,3.207463502883911,0.2022113222089962,0.1498904802608338,-1.8212501388201725,1.551957368850708,15.517894744873049,-37.83126831054688,-0.08306900299582885,1014.543078027657
55.00640551757812,1.2051318685814738,2.8091066956326363,-0.8283037580430507,-0.5707495212554932,0.5977658033370972,3.24642014503479,0.2012416254679672,0.1494549981225282,-1.787574541396565,2.179871082305908,15.600357055664062,-37.610198974609375,-0.08312210510062941,1014.5430833934416
55.01647534179688,0.9801755505956709,2.879582499872148,-0.9599369185566902,-0.5429188013076782,0.5565905570983887,3.2934248447418213,0.2005560716394256,0.1484631254646577,-1.753504738743605,2.880212783813477,15.844886779785156,-37.67837524414063,-0.08317521106805674,1014.5430887596166
55.02654467773438,0.7745328587584197,2.951112781600654,-1.0528174468278884,-0.522101104259491,0.5386690497398376,3.3283698558807373,0.2001360613737991,0.1471009145485509,-1.719067732853584,3.2883925437927246,15.89299774169922,-37.72555541992188,-0.08322831446039958,1014.5430941255314
55.03661328125,0.585221123997122,3.0279017145097256,-1.0888245797544718,-0.5105472803115845,0.5175063610076904,3.35044264793396,0.1998583949134967,0.1455210175460286,-1.6843520889175727,4.238306045532227,15.866989135742188,-37.500823974609375,-0.08328141399011564,1014.5430994910558
55.04668359375,0.4268590926423669,3.086368516525626,-1.0814005672335625,-0.5035434365272522,0.5258066654205322,3.367917060852051,0.1996361089861014,0.1438201130949672,-1.6494409659435787,4.799746036529541,15.993667602539062,-37.342864990234375,-0.08333452253262744,1014.543104857491
55.05675244140625,0.2339730065256357,3.094270667952299,-1.0920359430164095,-0.4845766425132751,0.5640859603881836,3.374511480331421,0.1995086113416766,0.1423697178109023,-1.6144262704227077,5.542243957519531,16.44147491455078,-36.94967651367188,-0.0833876233498858,1014.5431102231456
55.066821533203125,-0.0222382814235985,3.080574443294108,-1.1295324377179146,-0.4534901082515716,0.6001685857772827,3.368288516998291,0.1995937735616798,0.141321890470252,-1.5794501316883665,6.50976037979126,16.146007537841797,-37.212738037109375,-0.08344072545468637,1014.5431155889303
