Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
8.137437255859375,-0.8198774366118013,-1.3713187483429907,1.045328552377224,0.3242805600166321,0.0600022599101066,0.3791580498218536,0.3747326844864839,0.2050318208484255,2.430941683631892,-18.51030921936035,-26.47240447998047,-26.506134033203125,0.1478287433044786,1009.2745729096348
8.147507568359375,-0.7758104774788022,-1.477293443726003,1.0969003341823815,0.3051371276378631,-0.0323205217719078,0.3375024199485779,0.3785853723445918,0.2040157645054011,2.434053095685517,-18.50532341003418,-26.595291137695312,-26.109283447265625,0.14880644904353182,1009.2744561754836
8.15757763671875,-0.7465268075883388,-1.6467638752028344,1.0078016625374555,0.2589901387691498,-0.1145874336361885,0.294337660074234,0.3820274386601578,0.2022573696020982,2.436800961111308,-18.67326545715332,-26.445144653320312,-25.68344116210937,0.1497841310794786,1009.2743394441624
8.1676474609375,-0.7403532335199415,-1.8109841310665007,0.8579156369745731,0.1785308122634887,-0.2140151858329773,0.2197441458702087,0.3847183171609022,0.1997876101102259,2.4390671331189524,-18.659650802612305,-26.52301788330078,-25.914215087890625,0.15076178941231874,1009.2742227156713
8.17771728515625,-0.6726444097757339,-1.92240160202533,0.5488064331829547,0.083162747323513,-0.3318581879138946,0.1433119475841522,0.3863719712496814,0.196420589507908,2.4407073092540026,-18.452978134155277,-26.73272705078125,-25.49371337890625,0.15173944774515885,1009.2741059871802
8.18778759765625,-0.5960710193134844,-2.001510794575512,0.0462689992219209,0.0077574728056788,-0.398127943277359,0.0774833858013153,0.3870198921620764,0.1922960631086903,2.441777421125,-18.965892791748047,-26.61339569091797,-25.9005126953125,0.1527171534842121,1009.273989253029
8.197857421875,-0.5352488863430916,-2.0338807400435206,-0.4666910445541143,-0.0430772118270397,-0.4054244756698608,0.0232004337012767,0.3869157390733461,0.1879845418559057,2.442356023058624,-19.147274017333984,-26.778396606445312,-25.24224853515625,0.15369481181705225,1009.2738725245379
8.207927490234376,-0.4805173253327607,-1.9650366286590693,-0.997919735470414,-0.068729393184185,-0.350605309009552,-0.0148603655397892,0.3863402890782344,0.1840719449767028,2.442509024158178,-19.507591247558597,-26.710716247558597,-25.3409423828125,0.154672493852999,1009.2737557932168
8.217997802734375,-0.4457378345049917,-1.8631822280764576,-1.5164526109427212,-0.0655304044485092,-0.2055141478776931,-0.0498132891952991,0.3855937131318707,0.1812954231878606,2.442293949748943,-19.50093650817871,-26.649154663085938,-25.439208984375,0.15565019959205226,1009.2736390590655
8.2280673828125,-0.3139114895068108,-1.835830695292353,-1.8642314448684452,-0.0540376119315624,-0.0273266825824975,-0.0593183450400829,0.3848821979959489,0.1803225629026498,2.441801018808785,-19.249601364135746,-26.6502685546875,-25.591705322265625,0.15662783422178572,1009.2735223334045
