Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
0.233905029296875,-0.0713613549023866,0.1012226785503327,0.0016015899777412,-0.056549958884716,0.1434171199798584,0.0493380911648273,0.1221672494101804,0.138384887907507,2.040671354185518,-6.319311141967773,-23.88197898864746,-38.85052490234375,0.0,1011.9933733192588
0.243972900390625,-0.0807194042257964,0.0439454516451805,-0.0306675254642963,-0.0500949919223785,0.0873554572463035,0.0477985180914402,0.1215711989879551,0.1394230157376778,2.041251075586376,-6.419857978820801,-23.619997024536133,-38.9937744140625,0.0,1011.9933748502957
0.254041015625,-0.0852826204881072,-0.0394581501632928,-0.078906363454461,-0.023310050368309,0.0283084791153669,0.044187743216753,0.1211350905315975,0.139842353976704,2.041781869226171,-6.329031944274902,-23.629945755004883,-38.94586181640625,0.0,1011.9933763813698
0.264110107421875,-0.0716658908069133,-0.0864611627481877,-0.1344979022949934,0.0142391892150044,-0.0260777976363897,0.0378323756158351,0.1210718832936023,0.1397326441309439,2.042209549928784,-6.427711486816406,-23.662851333618164,-39.345489501953125,0.0,1011.9933779125925
0.274177734375,-0.0884871156178414,-0.0868316034957766,-0.0968529390335082,0.0431000776588916,-0.0642807036638259,0.0215799901634454,0.121356631352915,0.1392006477575584,2.042482665585697,-6.448079109191895,-23.818294525146484,-39.305908203125,0.0,1011.9933794435922
0.284245849609375,-0.1428051273912191,-0.0612501491241157,-0.0321218159258365,0.0528107620775699,-0.0873114541172981,0.00135488063097,0.1218324919110396,0.138386076661183,2.0425313771318545,-6.3087263107299805,-23.75139808654785,-39.2952880859375,0.0,1011.9933809746663
0.29431396484375,-0.1448445242643356,-0.0726537328004837,0.0013578443497419,0.0538363717496395,-0.0776500031352043,-0.0184818133711814,0.1223058599659629,0.1375502551941512,2.042359968970944,-6.210598945617676,-23.549537658691406,-38.853271484375,0.0,1011.9933825057403
0.304383056640625,-0.1317120709687471,-0.0990631624288856,0.0374719447821378,0.0442782863974571,-0.0502295643091201,-0.0342306792736053,0.1227288130572104,0.1369093141415408,2.042017989568632,-6.238528251647949,-23.780651092529297,-38.627044677734375,0.0,1011.9933840369629
0.314450927734375,-0.1271818801932036,-0.0909929609589278,0.0495469979792833,0.030849240720272,-0.0193681269884109,-0.0425514504313468,0.1230045077689283,0.1365838160648591,2.0415829845415328,-6.162380218505859,-23.863882064819336,-38.85943603515625,0.0,1011.9933855679999
0.324519287109375,-0.1039490347743034,-0.0365326181054115,0.0513297897428274,0.0164069198071956,0.0109247975051403,-0.0439605303108692,0.123142093282425,0.1365821356481815,2.0411144538684787,-6.14461612701416,-24.097322463989254,-38.93902587890625,0.0,1011.993387099111
0.334587890625,-0.0744828479237854,0.0408055461842566,0.063917468637228,-0.0059654703363776,0.0518198013305664,-0.0350555926561355,0.1231395712885683,0.1369093044859834,2.040704946677789,-6.603358268737793,-23.98805809020996,-38.772796630859375,0.0,1011.9933886302593
0.344656005859375,-0.0876100405223667,0.0675813249070197,0.1055868651092052,-0.0284987390041351,0.081714317202568,-0.0221168901771307,0.122954112336939,0.1375848073516703,2.040442634206836,-6.324254989624023,-23.86022186279297,-38.9166259765625,0.0,1011.9933901613334
0.354723876953125,-0.0765589235454797,0.0362021440420299,0.1185907235890626,-0.0392720252275466,0.0927097126841545,-0.0153780272230505,0.1226204674687015,0.1384506166403089,2.040319249546916,-6.316755294799805,-23.844087600708008,-39.26995849609375,0.0,1011.9933916923703
0.36479296875,-0.0267773861579596,-0.0233885474372655,0.0782353323251009,-0.0301253981888294,0.081512451171875,-0.0189218949526548,0.122278655407448,0.1392724288586108,2.040202548649535,-6.219717979431152,-23.913036346435547,-39.26031494140625,0.0,1011.993393223593
0.37486083984375,-0.001605681630969,-0.0539087003201246,0.0178103819787502,-0.0067108049988746,0.067264437675476,-0.0287816766649484,0.122094778718013,0.139964457304811,2.039997756475296,-6.163172721862793,-23.817344665527344,-39.285064697265625,0.0,1011.9933947546299
0.3849287109375,-0.0128401923507452,-0.0170155783392488,0.0425701447039842,0.0149468192830681,0.0503102205693721,-0.0312437694519758,0.1221493531137031,0.140525558543133,2.039677567731486,-6.139230728149414,-23.801942825317383,-39.25485229492188,0.0,1011.9933962856668
0.394998046875,0.0010297814391553,0.0483578612599521,0.0882078602850437,0.030145650729537,0.0035065482370555,-0.0245586428791284,0.1223780797024562,0.1407672289600995,2.0393771866978008,-6.020319938659668,-23.588594436645508,-39.43145751953125,0.0,1011.9933978169265
0.40506640625,0.0564683216750621,0.0607745675016194,0.0871983909815549,0.0262265428900718,-0.0515854656696319,-0.011838587000966,0.1226698649679214,0.1404853041138667,2.0391524714262923,-6.237260818481445,-23.592374801635746,-39.330810546875,0.0,1011.9933993480378
0.415134033203125,0.097145346108824,0.0282183056812733,0.0869657512694597,0.0095631647855043,-0.0841849073767662,-0.007727051153779,0.1228302597256714,0.1397453505076719,2.0390411839230813,-6.2354841232299805,-23.88027000427246,-39.43084716796875,0.0,1011.9934008790375
0.425203369140625,0.0814911192506551,0.0370333341691642,0.0770306327104568,-0.0082374028861522,-0.0897905975580215,-0.0094647631049156,0.1228134807181499,0.1388075678839782,2.038969041677811,-6.015993118286133,-23.70965385437012,-39.104766845703125,0.0,1011.9934024102972
0.435271240234375,0.0453964541710913,0.0863896318819373,0.03149988463521,-0.0214506387710571,-0.0638185665011406,-0.0146059673279523,0.1226265226471583,0.1380004984977036,2.038865533598297,-6.003355026245117,-23.73745346069336,-39.25323486328125,0.0,1011.9934039413341
0.445339111328125,0.0529093140192329,0.1376591428048908,-0.0047112464308738,-0.0388512015342712,-0.0402839481830596,-0.0142144821584224,0.1223286418819444,0.1374800073234967,2.038755207883576,-6.1038970947265625,-23.86827850341797,-39.17926025390625,0.0,1011.9934054723711
0.4554072265625,0.0593183042787015,0.1462022955488413,-0.0177887546688318,-0.0610389560461044,-0.0046426090411841,-0.0076571572571992,0.1218534877436474,0.1372728320255226,2.0387133440070797,-6.191501617431641,-23.832658767700195,-39.305419921875,0.0,1011.9934070034452
0.46547607421875,0.069982467764616,0.1288438951212912,0.0132370827138423,-0.0817426368594169,0.0259896013885736,0.0140521330758929,0.121161696854144,0.1373966916510653,2.0388377184532707,-6.360668182373047,-23.90846443176269,-39.5172119140625,-5.736326284780065e-06,1011.9934083687352
0.475544189453125,0.0969926397651433,0.1007846524592488,0.0221574712723493,-0.0795370191335678,0.031576070934534,0.0350491441786289,0.1203698808668383,0.1376859073632981,2.0391857086533505,-6.301936149597168,-23.8984375,-39.399993896484375,-3.222981487902903e-05,1011.993409133614
0.485612060546875,0.1242456806108355,0.0912154446031898,-0.0365583370685577,-0.0593718327581882,0.0247788876295089,0.0494877398014068,0.1197097709433694,0.137967691534237,2.039706943257072,-6.330761909484863,-23.78323554992676,-39.44683837890625,-5.872266103557113e-05,1011.9934098984743
0.495681396484375,0.1413036367870867,0.0788880971454083,-0.0929261209785938,-0.0271578766405582,0.011745267547667,0.0589004345238208,0.1193504416608347,0.1381324617706779,2.0403089365543576,-6.459478378295898,-23.825910568237305,-39.410247802734375,-8.521936181835445e-05,1011.9934106634458
0.5057490234375,0.1063726086594164,0.0754961896847933,-0.1073503676503896,0.0111074857413768,0.003032736480236,0.0644318163394928,0.1193401746692117,0.1381856223252389,2.040941368608424,-6.193084716796875,-23.64001846313477,-39.37472534179688,-0.00011171156553718952,1011.9934114282875
0.515817138671875,0.0642760728165507,0.076876465062052,-0.0490133294939994,0.0294025857001543,-0.0202835481613874,0.0621453486382961,0.1196202604265296,0.1380711957971618,2.0415525033605544,-6.353543281555176,-23.624902725219727,-39.54425048828125,-0.0001382050541314385,1011.9934121931663
0.52588623046875,0.0515106992676854,0.0649429392274469,-0.0187631526589393,0.035706553608179,-0.0587891265749931,0.0552304536104202,0.119977583748207,0.1376319699764223,2.042094297951288,-6.329807281494141,-23.606103897094727,-39.338226318359375,-0.00016470111247651522,1011.9934129581193
0.535954345703125,0.0820104669496417,0.0128809627525508,-0.0312041165590286,0.0376489534974098,-0.0644930154085159,0.0457552894949913,0.120363059247759,0.1369739632496846,2.042534616988944,-6.36632251739502,-23.760225296020508,-38.949493408203125,-0.0001911946010707639,1011.993413722998
0.546022216796875,0.0842306272171437,-0.0081334759645164,0.0044739305436611,0.0272509083151817,-0.0454266518354415,0.041294228285551,0.1206945078787302,0.1364079609997928,2.0429191684200125,-6.416012763977051,-23.880512237548828,-39.65240478515625,-0.00021768744722730615,1011.9934144878582
0.55609130859375,0.0249180220268666,0.030250834422186,0.0419452908039092,0.0105026643723249,-0.017443286255002,0.0400919802486896,0.1208715074432037,0.1360909239341047,2.043295622557082,-6.371994972229004,-23.74489402770996,-39.75094604492188,-0.0002441835055723826,1011.9934152528112
0.5661591796875,0.0405073669552803,0.0620862346220761,0.0059901803255081,0.0019294153898954,0.007566459942609,0.0475142076611518,0.1209445199495626,0.1360583068095715,2.0437097270452944,-6.172268867492676,-23.82059860229492,-39.4063720703125,-0.00027067635172892455,1011.9934160176714
0.57622705078125,0.0723005354486405,0.0489639373943209,-0.0271042800247669,0.0027151592075824,0.0089321173727512,0.0605123862624168,0.1209953414795351,0.136144985116506,2.044238420201144,-6.328548431396484,-23.73994827270508,-39.36676025390625,-0.00029716919788546676,1011.9934167825317
0.58629541015625,0.0653472091794014,0.0339254312817007,-0.0400859266728162,0.0014632064849138,0.0056266016326844,0.077848769724369,0.1210645206451005,0.1361689027052134,2.0449387983773177,-6.30794620513916,-23.791584014892575,-39.21270751953125,-0.00032366332891742245,1011.993417547429
0.596364013671875,0.0405424382686614,0.027903175317496,-0.0122352121949195,-0.0007220357656478,-0.0048750233836472,0.0863865315914154,0.1211222277529251,0.1361041668886657,2.0457503491305564,-6.190695762634277,-23.895233154296875,-38.96014404296875,-0.0003501581023870852,1011.9934183123448
0.60643212890625,-0.0036526772886514,-0.0141330817054957,-0.0115080669641494,0.0055289352312684,-0.0213972739875316,0.075041726231575,0.121231055073355,0.1359096914642436,2.0465520389230267,-6.528413772583008,-23.96949958801269,-39.003173828125,-0.00037665159098133416,1011.9934190772236
0.6165,-0.0746650726228952,-0.0511387972153723,-0.0089057755112648,-0.0001802295446395,-0.043103389441967,0.0573347024619579,0.1213493808633209,0.1355325250484366,2.0472153838545672,-6.665073394775391,-23.918132781982425,-38.972442626953125,-0.0004031444371378764,1011.9934198420839
0.6265693359375,-0.1237109892122447,-0.0732264181219041,0.0107294838070869,-0.0069297458976507,-0.0485942922532558,0.0371215753257274,0.1213707781353556,0.1350327734295151,2.047691770700535,-6.417510986328125,-23.792409896850582,-39.04244995117188,-0.00042964113792065957,1011.9934206070553
0.63663720703125,-0.1484654912404716,-0.074374930569902,0.0198842656433582,-0.0114815030246973,-0.0284592173993587,0.0197860673069953,0.1212989106737661,0.1346194215961259,2.04797192430913,-6.691353797912598,-24.00493431091309,-39.330963134765625,-0.0004561339840772018,1011.9934213719156
0.646705322265625,-0.1571880191393196,-0.0948937677897512,0.0299783741563558,-0.0077887643128633,-0.0111553277820348,0.0081379329785704,0.1211894166007863,0.1344359998842642,2.0481207654796525,-6.860879898071289,-23.79746437072754,-39.2313232421875,-0.00048262747267145077,1011.9934221367944
0.656774169921875,-0.1316844523094594,-0.0829457019731402,0.017141104415059,-0.0095148654654622,-0.0061230049468576,0.0027292291633784,0.1210794581190764,0.1343963884699114,2.0481845817900486,-6.460162162780762,-23.71385765075684,-38.986419677734375,-0.0005091228885788202,1011.9934229017288
0.66684228515625,-0.1118916643418371,-0.044642567063868,0.032635610666871,-0.0151610327884554,-0.0092173321172595,0.0044693388044834,0.120940697496222,0.1343433803373835,2.048227230069947,-6.541138648986816,-23.8760929107666,-38.56411743164063,-0.0005356163771730692,1011.9934236666076
0.67691015625,-0.08609320621863,-0.0119512806870043,0.0438601845145225,-0.0195788145065307,-0.0095573933795094,0.0070658712647855,0.1207634592414038,0.1342721120069626,2.0483142183504737,-6.542561531066895,-23.90582656860352,-38.83197021484375,-0.0005621092233296111,1011.9934244314678
0.686979248046875,-0.0605063450194895,-0.0187254509970545,0.0329138430863618,-0.0222214683890342,-0.0218034051358699,0.0076522999443113,0.1205748635319881,0.1341140594242174,2.048424153942217,-6.799491882324219,-23.869991302490234,-38.95037841796875,-0.0005886052816746879,1011.9934251964207
0.697047119140625,-0.0346847982816398,-0.0122618810061365,-0.0301829568177461,-0.023188728839159,-0.0292924828827381,0.0136097911745309,0.1203780492248944,0.1337919727411657,2.048552848848009,-6.765606880187988,-23.734542846679688,-39.00579833984375,-0.0006150981278312298,1011.993425961281
0.707114990234375,-0.0559179943159222,0.0128673726186156,-0.0392827935963869,-0.0216883048415184,-0.0194038972258567,0.0140875615179538,0.1202079663563552,0.1334619553005555,2.048730324028573,-6.594614028930664,-23.821407318115234,-38.81536865234375,-0.0006415909739877718,1011.9934267261413
0.717183349609375,-0.0815342277400195,0.0374229910738766,0.0047626843571662,-0.0164448171854019,-0.0207573119550943,0.0159731023013591,0.1200865545706715,0.1331837821527018,2.048914364535687,-6.462887763977051,-23.640832901000977,-38.902862548828125,-0.0006680851050197277,1011.9934274910386
0.727252197265625,-0.0806692814737558,0.0348205534905195,-0.0246083715558052,-0.0109909316524863,-0.0342574082314968,0.0107234790921211,0.1200190569314524,0.1328139402595079,2.049070662370099,-6.434577941894531,-23.554431915283203,-39.027923583984375,-0.0006945805209270971,1011.993428255973
0.7373203125,-0.0551676143400371,0.0203838857285678,-0.0407920291155576,-0.0038601942360401,-0.0386064238846302,0.0053983675315976,0.120011720225173,0.1323731159591513,2.0491563376269823,-6.373064994812012,-23.419906616210938,-39.54608154296875,-0.0007210740095213461,1011.9934290208517
0.74738818359375,-0.0502922633886337,0.0134206225872039,-0.0011585223853588,-0.0044175945222377,-0.0410778373479843,-4.14056703448e-05,0.120003506874129,0.1319298405046389,2.0491782239036573,-6.572273254394531,-23.4029598236084,-39.518096923828125,-0.0007475668556778884,1011.993429785712
0.757457275390625,-0.085479750495404,-0.0020207652378827,0.0488502478867769,-0.0127099240198731,-0.0397716350853443,-0.0091877747327089,0.1199390827865917,0.1314970716381593,2.0491641344359914,-6.391022682189941,-23.71038818359375,-39.399993896484375,-0.0007740629140229648,1011.9934305506649
0.767525146484375,-0.1398662974603474,-0.0242665723808109,0.09155307905972,-0.0295083448290824,-0.0258467644453048,-0.0258690174669027,0.1197290668953094,0.1311752373442889,2.0490145653761624,-6.450343132019043,-23.435518264770508,-39.042877197265625,-0.0008005557601795068,1011.9934313155252
0.77759326171875,-0.1729167725384235,-0.0255477712977677,0.1092944874554872,-0.0387705191969871,-0.0177685115486383,-0.0384540222585201,0.1193362260194427,0.1309964763266345,2.048733841775966,-6.670296669006348,-23.57878303527832,-38.9560546875,-0.0008270492487737558,1011.993432080404
0.787662109375,-0.153119746787101,-0.0126790104396641,0.0918377412199974,-0.0485637560486793,-0.0214471369981765,-0.052815917879343,0.1188290805561021,0.1308288496271024,2.04833629400669,-6.364177703857422,-23.713436126708984,-38.820098876953125,-0.0008535446646811255,1011.9934328453384
0.797730224609375,-0.0944188437543809,-0.0046929801218211,0.0649970805674791,-0.0568633377552032,-0.0257627293467521,-0.0603051781654357,0.1182047221533075,0.130613114981144,2.047828779962887,-6.454219818115234,-23.867982864379883,-38.89010620117188,-0.0008800381532753745,1011.9934336102172
0.807798095703125,-0.0262808348126709,-0.0079780662070959,0.0174497319728136,-0.0631119087338447,-0.0290986038744449,-0.0632325261831283,0.1175139926211093,0.1303799596097967,2.0472884650881733,-6.697948455810547,-23.70812225341797,-39.111602783203125,-0.0009065309994319164,1011.9934343750774
0.817867431640625,-0.0096510409206151,0.0122652420070022,-0.0124164139807224,-0.0631286278367042,-0.0292580053210258,-0.0623854845762252,0.11681158058039,0.13013462889995,2.046732132935687,-6.70998477935791,-23.58243560791016,-39.38351440429688,-0.0009330277002146998,1011.9934351400489
0.827935302734375,0.0307407368309795,0.0593417582195252,-0.0238923322409391,-0.0659172236919403,-0.0257769897580146,-0.0510851591825485,0.116114167102193,0.1298926202377277,2.046248337808591,-6.569733619689941,-23.648401260375977,-39.45037841796875,-0.0009595205463712418,1011.9934359049091
0.8380029296875,0.0610151713244616,0.0681935385212302,-0.0171247378021478,-0.0612132214009761,-0.0066708112135529,-0.0310084726661443,0.1154406309892086,0.1297535407731026,2.0459170648088563,-6.784137725830078,-23.364999771118164,-39.587738037109375,-0.000986012750090077,1011.9934366697508
0.8480712890625,0.0542037377439439,0.0720734486944973,-0.0003027823388576,-0.0483466945588588,-0.0006525996141135,-0.0125138852745294,0.1149019153767635,0.1297069830541204,2.045777070690308,-6.267692565917969,-23.55984878540039,-39.33126831054688,-0.0010125068811220328,1011.9934374346482
0.85814013671875,0.0729201286517083,0.0955843073371797,0.012687632137537,-0.0356785506010055,-0.0124229304492473,-0.0023622997105121,0.1145197440470763,0.1295916010306421,2.0457692182115266,-6.337433815002441,-23.500141143798828,-39.5682373046875,-0.0010390022970294024,1011.9934381995826
0.868208251953125,0.1065583404898643,0.0975241162933409,-0.008315992924571,-0.0315884687006473,-0.0286277346312999,-0.0021809383761137,0.1142119962435243,0.1293113242943979,2.045797947747935,-6.471977233886719,-23.425281524658203,-39.502838134765625,-0.0010654957856236515,1011.9934389644613
0.8782763671875,0.1114373447030782,0.0646618572637438,-0.0065285249859094,-0.0347695238888263,-0.0300800632685422,0.0045446273870766,0.1139107762913881,0.1289877110161862,2.045849479485033,-6.360905647277832,-23.47058486938477,-39.432861328125,-0.0010919892742179004,1011.9934397293401
0.88834521484375,0.0745642425969243,0.067200216634944,-0.0060837038278579,-0.0355863124132156,-0.0306675564497709,0.0070629124529659,0.1136030633694537,0.1286643957475115,2.04595307011227,-6.530879020690918,-23.41196823120117,-39.466217041015625,-0.0011184846901252697,1011.9934404942745
0.8984130859375,-0.0227994224376976,0.0908073021937161,-0.0479611900925636,-0.0429464466869831,-0.0232122242450714,-0.0055540692992508,0.1132154579940461,0.1283902046632439,2.046032344400571,-6.35421085357666,-23.765043258666992,-39.4296875,-0.001144977536281812,1011.9934412591348
0.9084814453125,-0.0731798025012016,0.0818962659854441,-0.0838256996780633,-0.0382459685206413,-0.0044752894900739,-0.0197945237159729,0.1127616592008514,0.1282702778405865,2.045961133380671,-6.355420112609863,-23.66540908813477,-39.57736206054688,-0.0011714716673137677,1011.9934420240321
0.918550048828125,-0.0538768438771367,0.0629461393870413,-0.1252554421752691,-0.0304974280297756,0.0152903292328119,-0.025170587003231,0.1123525780505474,0.1283727225889484,2.045761503045566,-6.371800422668457,-23.247657775878903,-39.518096923828125,-0.0011979664407834306,1011.993442788948
0.9286181640625,-0.0069061261266469,0.0782773448359221,-0.1144774430513382,-0.01673474162817,0.0201210360974073,-0.0147070288658142,0.1120678144824719,0.1286178902874705,2.045575315872472,-6.5348968505859375,-23.55820655822754,-39.0657958984375,-0.0012244599293776794,1011.9934435538268
0.938686279296875,0.0722629799172282,0.1078915618550032,-0.1039642323434352,0.0021631019189953,0.0063214055262506,0.0032655703835189,0.1119588906358875,0.1288010057629603,2.045520863331699,-6.570967674255371,-23.1729793548584,-39.275787353515625,-0.0012509534179719283,1011.9934443187055
0.94875537109375,0.1227133564770221,0.1097245494358241,-0.1148217264443635,0.0184715017676353,-0.0191120486706495,0.0221361964941024,0.1120548542937985,0.1287845895325215,2.045640127947728,-6.470829010009766,-23.28139877319336,-39.23748779296875,-0.0012774494763170049,1011.9934450836585
0.9588232421875,0.1377919754043221,0.0781198892518878,-0.0786298846006393,0.0177058428525924,-0.0438865795731544,0.0326934233307838,0.11226662940073,0.1284970713425425,2.045882972694682,-6.528783798217773,-23.53856658935547,-39.38739013671875,-0.001303942322473547,1011.9934458485187
0.96889111328125,0.1050837378926575,0.057292424474284,-0.0234258837729692,0.005588193424046,-0.046393945813179,0.0370045490562915,0.1124019817127858,0.1280281156108403,2.0462078537204245,-6.815110206604004,-23.62938690185547,-39.223663330078125,-0.001330435168630089,1011.993446613379
0.978960205078125,0.0459160941310226,0.0343958983376622,-0.0139507839411497,-0.0006627207621932,-0.0231956113129854,0.0357627049088478,0.1124324912850437,0.1276013544195938,2.046580737668251,-6.58640193939209,-23.59237098693848,-39.564300537109375,-0.0013569312269751655,1011.9934473783319
0.989028076171875,0.0079093118198215,0.0341088980898261,-0.0480249029785394,0.0043714521452784,0.0064134141430258,0.0310835279524326,0.1124490985430889,0.1274311856118832,2.046920893703526,-6.732861518859863,-23.67929458618164,-39.604827880859375,-0.0013834240731317078,1011.9934481431922
0.99909619140625,-0.0278944074891507,0.0423840475473552,-0.0753285049676895,0.0001202728599309,0.0356962345540523,0.0229482352733612,0.1124690848356294,0.1275904584431157,2.04718986096184,-6.939409255981445,-23.35714530944824,-39.758056640625,-0.0014099175617259564,1011.993448908071
1.009164306640625,-0.0562104013912379,0.0572406212218105,-0.0213566762834787,-0.0076010292395949,0.0538928173482418,0.0199668258428573,0.1124273675703412,0.1280268975182611,2.0474115653063376,-6.604247093200684,-23.534984588623047,-39.577392578125,-0.0014364110503202055,1011.9934496729497
1.019233154296875,-0.0538154690787196,0.0677614307142794,0.0253624047935009,-0.0123964985832571,0.0561279579997062,0.0200341660529375,0.1122939021873614,0.128597750138773,2.047622056161518,-6.519270896911621,-23.70542335510254,-39.02749633789063,-0.0014629064662275754,1011.9934504378841
1.029301025390625,-0.0306765855535864,0.0307139949545264,0.0563940873950719,-0.0162540860474109,0.0286662448197603,0.0154932104051113,0.1121160824937648,0.1290653735659112,2.047804329207884,-6.65233039855957,-23.632667541503903,-39.09356689453125,-0.001489399312384117,1011.9934512027444
1.039369384765625,-0.0141658879965543,-0.0060940790913999,0.067293082550168,-0.0244477167725563,-0.011115332134068,-0.0030158793088048,0.111886040766983,0.1291651683131881,2.047881398443691,-6.705341339111328,-23.568384170532227,-39.02310180664063,-0.0015158934434160727,1011.9934519676417
