time,seconds_elapsed,z,y,x
1739817455953930500,0.575930419921875,-0.13104389607906342,0.028001541271805763,0.01979844830930233
1739817455964002600,0.58600244140625,-0.12608349323272705,0.027052389457821846,0.025847554206848145
1739817455974073600,0.596073486328125,-0.1242535337805748,0.014378831721842289,0.0442526638507843
1739817455984145700,0.606145751953125,-0.1249970868229866,-0.023958168923854828,0.05288822948932648
1739817455994217700,0.6162177734375,-0.12705211341381073,-0.059393033385276794,0.043936409056186676
1739817456004288500,0.62628857421875,-0.1255519539117813,-0.0542488731443882,0.03287336975336075
1739817456014360600,0.636360595703125,-0.12270954251289368,-0.045346975326538086,0.017294811084866524
1739817456024432600,0.6464326171875,-0.1143815740942955,-0.01841416209936142,-0.005038990639150143
1739817456034503400,0.65650341796875,-0.10544140636920929,0.0164786446839571,-0.022512655705213547
1739817456044575500,0.666575439453125,-0.08962196111679077,0.04247722402215004,-0.033809516578912735
1739817456054647600,0.6766474609375,-0.0759134292602539,0.05744188278913498,-0.03565654903650284
1739817456064718600,0.686718505859375,-0.06425118446350098,0.071787528693676,-0.035396091639995575
1739817456074790400,0.696790283203125,-0.050621017813682556,0.09244386851787567,-0.02873046323657036
1739817456084862500,0.706862548828125,-0.04079821705818176,0.10006344318389893,-0.013359494507312775
1739817456094933800,0.716933837890625,-0.039472371339797974,0.10502801835536957,-0.0026860833168029785
1739817456105005800,0.727005859375,-0.03161711245775223,0.09874136000871658,0.012840410694479942
1739817456115077600,0.73707763671875,-0.029082393273711205,0.06812096387147903,0.022445498034358025
1739817456125148400,0.7471484375,-0.02977534756064415,0.031836189329624176,0.02367215044796467
1739817456135220500,0.757220458984375,-0.03308042138814926,0.000812876969575882,0.013362384401261806
1739817456145292500,0.76729248046875,-0.030346952378749847,-0.008265838958323002,0.004010162316262722
1739817456155363600,0.777363525390625,-0.02690311148762703,-0.014561453834176064,-0.006098788231611252
1739817456165435600,0.787435546875,-0.023985352367162704,-0.014577964320778847,-0.009778212755918503
1739817456175507500,0.797507568359375,-0.020280834287405014,-0.012466657906770706,0.0016338294371962547
1739817456185578500,0.80757861328125,-0.01989014819264412,-0.0006547402590513229,0.018209343776106834
1739817456195650600,0.817650634765625,-0.029005205258727074,0.010550337843596935,0.03595026582479477
1739817456205722600,0.82772265625,-0.03874305263161659,0.0182492695748806,0.06186841428279877
1739817456215793700,0.837793701171875,-0.05026987940073013,0.014422694221138954,0.08084743469953537
1739817456225865700,0.84786572265625,-0.060523051768541336,-0.010450164787471294,0.1004195362329483
1739817456235936800,0.857936767578125,-0.07125593721866608,-0.03584141656756401,0.09395936131477356
1739817456246008600,0.868008544921875,-0.08628734946250916,-0.036904819309711456,0.06697755306959152
1739817456256080600,0.87808056640625,-0.09915907680988312,-0.020949672907590866,0.04118190333247185
1739817456266151700,0.888151611328125,-0.09853323549032211,-0.01474290993064642,0.010317729786038399
1739817456276223700,0.8982236328125,-0.09275004267692566,-0.0059037827886641026,-0.013569489121437073
1739817456286295600,0.908295654296875,-0.08760614693164825,0.0022859699092805386,-0.016871541738510132
1739817456296366600,0.91836669921875,-0.07490357756614685,0.0015171058475971222,-0.00601417850703001
1739817456306438700,0.928438720703125,-0.06219204142689705,-0.010480701923370361,0.016499651595950127
1739817456316510700,0.9385107421875,-0.05559892579913139,-0.024930790066719055,0.0544295459985733
1739817456326581800,0.948581787109375,-0.04926566407084465,-0.037626612931489944,0.10022472590208054
1739817456336653800,0.95865380859375,-0.040533218532800674,-0.04800259694457054,0.143692746758461
1739817456346725600,0.9687255859375,-0.03106195293366909,-0.07051509618759155,0.16662602126598358
1739817456356796700,0.978796630859375,-0.03258529305458069,-0.0910111740231514,0.1577182412147522
1739817456366868700,0.98886865234375,-0.02189190313220024,-0.08497565239667892,0.13249996304512024
1739817456376940800,0.99894091796875,-0.005397334694862366,-0.060697589069604874,0.09872978925704956
1739817456387011600,1.009011474609375,0.004343975801020861,-0.04508054628968239,0.05170741677284241
1739817456397083600,1.019083740234375,0.008385654538869858,-0.01673506200313568,0.010880245827138424
1739817456407155500,1.029155517578125,0.009512703865766525,0.01583699882030487,-0.01938711106777191
1739817456417226500,1.0392265625,0.012514021247625351,0.03873712196946144,-0.0199918020516634
1739817456427298600,1.049298583984375,0.021874498575925827,0.03657090663909912,-0.011811371892690659
1739817456437369600,1.05936962890625,0.022858863696455956,0.01584012620151043,0.007185400929301977
1739817456447441700,1.069441650390625,0.015651017427444458,-0.023856420069932938,0.026144709438085556
1739817456457513500,1.079513427734375,0.009420888498425484,-0.06975790113210678,0.040346939116716385
1739817456467584500,1.08958447265625,0.003921460825949907,-0.12288956344127655,0.053335174918174744
1739817456477656600,1.099656494140625,0.0005990145727992058,-0.15969763696193695,0.059131063520908356
1739817456487728600,1.109728759765625,-0.0014529512263834476,-0.16217836737632751,0.048472024500370026
1739817456497799700,1.119799560546875,0.007239429745823145,-0.13014817237854004,0.03254106640815735
1739817456507871700,1.129871826171875,0.016558628529310226,-0.07885515689849854,0.00502315629273653
1739817456517943600,1.139943603515625,0.030507991090416908,-0.022956304252147675,-0.02170189656317234
1739817456528014600,1.1500146484375,0.043425653129816055,0.018079545348882675,-0.03475138545036316
1739817456538086700,1.160086669921875,0.05442341789603233,0.032796863466501236,-0.038633428514003754
1739817456548158700,1.17015869140625,0.06048078089952469,0.02071942761540413,-0.032324135303497314
1739817456558229800,1.180229736328125,0.05519126355648041,-0.007998351007699966,-0.022791460156440735
1739817456568301600,1.190301513671875,0.048257987946271896,-0.04533400759100914,-0.013452820479869843
1739817456578372600,1.20037255859375,0.03208557516336441,-0.08503854274749756,-0.017516592517495155
1739817456588444700,1.210444580078125,0.01703312247991562,-0.1024220660328865,-0.02127751149237156
1739817456598516700,1.220516845703125,0.006861345376819372,-0.0980987548828125,-0.0288018099963665
1739817456608587800,1.230587890625,0.0031009619124233723,-0.08246360719203949,-0.025223322212696075
1739817456618659800,1.240659912109375,0.003515562042593956,-0.05185684934258461,-0.025008825585246086
1739817456628731600,1.250731689453125,0.014036114327609539,-0.021739158779382706,-0.02388736791908741
1739817456638802400,1.260802490234375,0.020502563565969467,-0.001439336221665144,-0.02770666778087616
1739817456648874500,1.27087451171875,0.028018005192279816,0.017297066748142242,-0.023765187710523605
1739817456658945500,1.280945556640625,0.03839435055851936,0.015431073494255543,-0.018963534384965897
1739817456669017600,1.291017578125,0.04559287428855896,0.006191235035657883,-0.007833384908735752
1739817456679089700,1.301089599609375,0.05056077241897583,-0.010815594345331192,-0.007017713040113449
1739817456689160700,1.31116064453125,0.03936457633972168,-0.03511374443769455,-0.0018493160605430603
1739817456699232500,1.321232421875,0.026140641421079636,-0.06818651407957077,0.0013654036447405815
1739817456709304600,1.3313046875,0.017699750140309334,-0.07852064073085785,0.010065950453281403
1739817456719375600,1.341375732421875,0.01644824631512165,-0.058521028608083725,0.023421501740813255
1739817456729447700,1.35144775390625,0.021469103172421455,-0.03369823843240738,0.03288690745830536
1739817456739518700,1.361518798828125,0.026909086853265762,0.004524821415543556,0.038435015827417374
1739817456749590500,1.371590576171875,0.027000170201063156,0.032746873795986176,0.02757411077618599
1739817456759662600,1.38166259765625,0.023502424359321594,0.04073277488350868,0.010246144607663155
1739817456769733600,1.391733642578125,0.011780520901083946,0.042681410908699036,-0.01411858294159174
1739817456779805700,1.4018056640625,0.0006702258251607418,0.04640980437397957,-0.02610691636800766
1739817456789877800,1.411877685546875,-0.008838590234518051,0.03895721584558487,-0.03002176061272621
1739817456799948800,1.42194873046875,0.0004760599695146084,0.025093229487538338,-0.03397940471768379
1739817456810020600,1.4320205078125,0.004609019961208105,0.03140944987535477,-0.02651909366250038
1739817456820091600,1.442091552734375,0.016750527545809746,0.025706056505441666,-0.016053806990385056
1739817456830163700,1.452163818359375,0.02242465876042843,0.018899552524089813,-0.014624490402638912
1739817456840235800,1.46223583984375,0.02811606600880623,0.012704582884907722,-0.017772195860743523
1739817456850306800,1.472306884765625,0.024169795215129852,0.0067462925799191,-0.023982686921954155
1739817456860378600,1.482378662109375,0.01581481844186783,0.00013463804498314857,-0.03145843371748924
1739817456870449700,1.49244970703125,0.00787833146750927,-0.008050587028265,-0.03979572653770447
1739817456880521500,1.502521484375,-0.0019252083729952574,-0.017252562567591667,-0.04506824165582657
1739817456890593500,1.512593505859375,-0.007094404194504023,-0.021219607442617416,-0.042528651654720306
1739817456900664600,1.52266455078125,-0.015234027989208698,-0.030114643275737762,-0.03679738938808441
1739817456910736600,1.532736572265625,-0.01575840450823307,-0.02738863229751587,-0.02679269388318062
1739817456920808400,1.542808349609375,-0.004532034043222666,-0.02493376098573208,-0.020511511713266373
1739817456930879500,1.55287939453125,0.008700413629412651,-0.022808026522397995,-0.019676610827445984
1739817456940951600,1.56295166015625,0.019088013097643852,-0.011124128475785255,-0.019505508244037628
1739817456951022600,1.573022705078125,0.024472923949360847,-0.005343471188098192,-0.022849638015031815
1739817456961094700,1.5830947265625,0.030157629400491714,0.00195961631834507,-0.029930952936410904
1739817456971166700,1.593166748046875,0.028728842735290527,0.00007116887718439102,-0.03337734937667847
1739817456981237800,1.60323779296875,0.036748211830854416,-0.006735684350132942,-0.03401210531592369
1739817456991309600,1.6133095703125,0.042271874845027924,-0.01068861410021782,-0.02323136106133461
1739817457001380600,1.623380615234375,0.053913362324237823,-0.012956975027918816,-0.0010840967297554016
1739817457011452700,1.63345263671875,0.05841251090168953,-0.0174273569136858,0.02643328160047531
1739817457021524700,1.643524658203125,0.05737923085689545,-0.00716471066698432,0.04679460823535919
1739817457031595800,1.653595703125,0.05979018658399582,0.005022979807108641,0.05093875527381897
1739817457041667600,1.66366748046875,0.05609484761953354,0.024103384464979172,0.052152495831251144
1739817457051738600,1.673738525390625,0.052949387580156326,0.033578649163246155,0.0417666994035244
1739817457061810700,1.683810791015625,0.04911122843623161,0.0410582609474659,0.02496630698442459
1739817457071882800,1.6938828125,0.04987822100520134,0.05095536634325981,0.010541826486587524
1739817457081953500,1.70395361328125,0.04834740608930588,0.047479938715696335,0.004123552702367306
1739817457092025300,1.714025390625,0.034729864448308945,0.02765057235956192,-0.0000791819766163826
1739817457102096400,1.724096435546875,0.018318749964237213,0.01959344744682312,-0.0037299729883670807
1739817457112168200,1.734168212890625,-0.007398329675197601,0.011364279314875603,-0.009538860991597176
1739817457122240300,1.744240234375,-0.03486655652523041,0.003956511151045561,-0.010654945857822895
1739817457132311300,1.754311279296875,-0.05171344429254532,0.006067865062505007,-0.014736506156623363
1739817457142383400,1.76438330078125,-0.06063494831323624,0.007500883657485247,-0.01982622779905796
1739817457152455400,1.774455322265625,-0.05608759820461273,0.0034390310756862164,-0.03120378591120243
1739817457162526500,1.7845263671875,-0.04503915086388588,0.0071796271950006485,-0.044479768723249435
1739817457172598300,1.794598388671875,-0.026167457923293114,0.0049945032224059105,-0.05337579548358917
1739817457182669000,1.8046689453125,-0.014758508652448654,0.0015252307057380676,-0.05889149755239487
1739817457192741000,1.8147412109375,-0.012552611529827118,0.0035249991342425346,-0.06380582600831985
1739817457202812200,1.824812255859375,-0.011877626180648804,0.008261666633188725,-0.06233822926878929
1739817457212884200,1.83488427734375,-0.022587262094020844,-0.004692748188972473,-0.06309030950069427
1739817457222956300,1.844956298828125,-0.035913869738578796,-0.02366606704890728,-0.0688171535730362
1739817457233027300,1.85502734375,-0.04905896633863449,-0.027076510712504387,-0.0665992796421051
1739817457243099100,1.86509912109375,-0.059487536549568176,-0.02764732763171196,-0.06699804961681366
1739817457253170200,1.875170166015625,-0.06818275898694992,-0.029980257153511047,-0.06350398808717728
1739817457263242200,1.8852421875,-0.06526032835245132,-0.027746692299842834,-0.06103450804948807
1739817457273314300,1.895314208984375,-0.05322257801890373,-0.03212146833539009,-0.05977509915828705
1739817457283385300,1.90538525390625,-0.041102081537246704,-0.03956824913620949,-0.06252007186412811
1739817457293457200,1.91545703125,-0.03164253383874893,-0.04011792689561844,-0.07042060792446136
1739817457303528200,1.925528076171875,-0.019101161509752274,-0.03221958503127098,-0.07053765654563904
1739817457313600300,1.935600341796875,-0.01624438911676407,-0.02082924358546734,-0.05388651415705681
1739817457323672300,1.94567236328125,-0.01660292223095894,-0.0012054149992763996,-0.03242696076631546
1739817457333743400,1.955743408203125,-0.017191212624311447,0.011298660188913345,-0.015360891819000244
1739817457343815400,1.9658154296875,-0.010004300624132156,0.009145756252110004,0.010723071172833443
1739817457353886500,1.975886474609375,0.0034478590823709965,-0.023126963526010513,0.022581061348319054
1739817457363958300,1.985958251953125,0.01187642477452755,-0.04656289517879486,0.01853312738239765
1739817457374029000,1.996029052734375,0.023671830072999,-0.0620233453810215,0.008796344511210918
1739817457384101000,2.00610107421875,0.02616318129003048,-0.06737981736660004,-0.0030552158132195473
1739817457394173200,2.016173095703125,0.021019285544753075,-0.04970308765769005,-0.0037718722596764565
1739817457404244200,2.026244140625,0.010488024912774563,-0.02013339474797249,0.004792177118360996
1739817457414316300,2.03631640625,0.0011496501974761486,-0.007059405092149973,0.016204088926315308
1739817457424387300,2.04638720703125,-0.006380421109497547,-0.012150906026363373,0.03222598135471344
1739817457434459100,2.056459228515625,-0.007849954068660736,-0.02543582022190094,0.048622798174619675
1739817457444531200,2.06653125,-0.009671482257544994,-0.047978971153497696,0.05104273930191994
1739817457454602200,2.076602294921875,-0.015738695859909058,-0.07159322500228882,0.04390013962984085
1739817457464674300,2.08667431640625,-0.0308291707187891,-0.08518147468566895,0.029873544350266457
1739817457474745300,2.096745361328125,-0.06126989796757698,-0.08799963444471359,0.01900571584701538
1739817457484817200,2.106817138671875,-0.09427092969417572,-0.08227095007896423,0.005429648794233799
1739817457494888200,2.11688818359375,-0.12540967762470245,-0.0737280547618866,-0.0017217369750142097
1739817457504960300,2.126960205078125,-0.15130740404129028,-0.06645432859659195,-0.0006806850433349609
1739817457515032300,2.1370322265625,-0.16790689527988434,-0.06059989705681801,-0.0031148139387369156
1739817457525103400,2.147103271484375,-0.175461545586586,-0.05599476024508476,-0.0062882378697395325
1739817457535175400,2.157175537109375,-0.17453503608703613,-0.05046417564153671,-0.018582988530397415
1739817457545246500,2.16724658203125,-0.16627155244350433,-0.03295673802495003,-0.03436049818992615
1739817457555318300,2.177318359375,-0.15579015016555786,-0.02370944619178772,-0.047697342932224274
1739817457565389000,2.18738916015625,-0.14746327698230743,-0.019542373716831207,-0.05308874696493149
1739817457575461000,2.197461181640625,-0.13779067993164062,-0.019390840083360672,-0.05411592870950699
1739817457585533200,2.207533203125,-0.12977077066898346,-0.027077216655015945,-0.05064230412244797
1739817457595604200,2.217604248046875,-0.12888233363628387,-0.04690977558493614,-0.03797338530421257
1739817457605676300,2.22767626953125,-0.14009514451026917,-0.05131050944328308,-0.027929984033107758
1739817457615747300,2.237747314453125,-0.15366022288799286,-0.04414713755249977,-0.008018328808248043
1739817457625819100,2.247819091796875,-0.16724631190299988,-0.02145342528820038,0.006013520061969757
1739817457635890200,2.25789013671875,-0.17729735374450684,0.005721469409763813,0.02281380444765091
1739817457645962200,2.267962158203125,-0.1846933811903,0.02788865752518177,0.04074755311012268
1739817457656034300,2.278034423828125,-0.1923539638519287,0.05405554920434952,0.0509013868868351
1739817457666105300,2.288105224609375,-0.202742338180542,0.056420713663101196,0.06161234900355339
1739817457676177200,2.29817724609375,-0.2050611525774002,0.0433560386300087,0.07394172251224518
1739817457686248200,2.308248291015625,-0.2071673423051834,0.009975302964448929,0.0974615290760994
1739817457696320300,2.3183203125,-0.20953357219696045,-0.04626080393791199,0.12163210660219193
1739817457706391300,2.328391357421875,-0.22232168912887573,-0.09156586974859238,0.13578256964683533
1739817457716463400,2.33846337890625,-0.24551676213741302,-0.14421869814395905,0.12447132170200348
1739817457726535400,2.348535400390625,-0.2767517566680908,-0.18835780024528503,0.09494601935148239
1739817457736606500,2.3586064453125,-0.3167676329612732,-0.21697266399860382,0.05174954608082771
1739817457746678300,2.36867822265625,-0.3564346432685852,-0.2313540279865265,-0.004142818972468376
1739817457756749000,2.3787490234375,-0.3922877013683319,-0.2122969776391983,-0.05713839828968048
1739817457766821000,2.388821044921875,-0.41736096143722534,-0.16480973362922668,-0.09009529650211334
1739817457776892200,2.39889208984375,-0.42920857667922974,-0.10864339023828506,-0.10598984360694885
1739817457786964200,2.408964111328125,-0.43009433150291443,-0.061647918075323105,-0.1051136702299118
1739817457797035300,2.41903515625,-0.41663312911987305,-0.012357333675026894,-0.09098772704601288
1739817457807107300,2.429107421875,-0.39236539602279663,0.03766939043998718,-0.06072066351771355
1739817457817179100,2.43917919921875,-0.3716534376144409,0.07016129046678543,-0.01694202423095703
1739817457827250200,2.449250244140625,-0.35484036803245544,0.10031956434249878,0.021959763020277023
1739817457837322200,2.459322265625,-0.3341904878616333,0.11707591265439987,0.04299633949995041
1739817457847393300,2.469393310546875,-0.30837294459342957,0.1075277104973793,0.039299678057432175
1739817457857465300,2.47946533203125,-0.2837759852409363,0.060539960861206055,0.01816589944064617
1739817457867536400,2.489536376953125,-0.27729567885398865,0.021844495087862015,-0.012973739765584469
1739817457877608200,2.499608154296875,-0.2862987518310547,-0.002114100381731987,-0.05348334461450577
1739817457887679200,2.50967919921875,-0.3059260845184326,-0.03409234806895256,-0.090610072016716
1739817457897751300,2.519751220703125,-0.3347231149673462,-0.07258301973342896,-0.12455152720212936
1739817457907823400,2.5298232421875,-0.3559938073158264,-0.07381574809551239,-0.1353217363357544
1739817457917894400,2.539894287109375,-0.3676017224788666,-0.04721715673804283,-0.13161328434944153
1739817457927966500,2.549966552734375,-0.36399003863334656,-0.02544986829161644,-0.12844693660736084
1739817457938037200,2.560037353515625,-0.341389924287796,-0.012070145457983017,-0.11412312090396881
1739817457948109000,2.570109130859375,-0.31406059861183167,-0.02167673595249653,-0.0910358652472496
1739817457958180000,2.58018017578125,-0.2908119857311249,-0.051207996904850006,-0.07190264761447906
1739817457968252200,2.590252197265625,-0.27838999032974243,-0.07505902647972107,-0.05675573647022247
1739817457978323200,2.6003232421875,-0.2730274498462677,-0.09402579069137573,-0.048635222017765045
1739817457988395300,2.610395263671875,-0.2650816738605499,-0.11499910801649094,-0.04078157618641853
1739817457998467300,2.62046728515625,-0.25497257709503174,-0.12438062578439713,-0.03598788380622864
1739817458008538400,2.630538330078125,-0.23367221653461456,-0.11598894745111465,-0.03432397544384003
1739817458018610200,2.640610107421875,-0.20827259123325348,-0.08709044754505157,-0.03133644163608551
1739817458028681200,2.65068115234375,-0.1934479922056198,-0.055680710822343826,-0.019424226135015488
1739817458038753300,2.660753173828125,-0.18062487244606018,-0.006907044909894466,-0.009670929051935673
1739817458048824300,2.67082421875,-0.17524220049381256,0.0542839914560318,0.0041778795421123505
1739817458058896400,2.680896484375,-0.15895697474479675,0.11076217889785767,0.019138719886541367
1739817458068967400,2.690967529296875,-0.12761156260967255,0.13543130457401276,0.030844377353787422
1739817458079039200,2.701039306640625,-0.08716720342636108,0.13528776168823242,0.04862949997186661
1739817458089110300,2.7111103515625,-0.0393216609954834,0.14087623357772827,0.0737299919128418
1739817458099182300,2.721182373046875,-0.0031644555274397135,0.15328817069530487,0.09288877993822098
1739817458109253400,2.73125341796875,0.025674650445580482,0.1671523153781891,0.10674040764570236
1739817458119325400,2.741325439453125,0.05088333413004875,0.17382566630840302,0.11295036971569061
1739817458129397500,2.7513974609375,0.07518734037876129,0.17071190476417542,0.11688732355833054
1739817458139468300,2.76146826171875,0.09877042472362518,0.15433505177497864,0.11985781043767929
1739817458149540000,2.7715400390625,0.11944252252578735,0.13552869856357574,0.12039845436811447
1739817458159611100,2.781611083984375,0.13356925547122955,0.11959768086671829,0.11464815586805344
1739817458169683200,2.79168310546875,0.1426655650138855,0.09890135377645493,0.10804731398820877
1739817458179754200,2.801754150390625,0.14125914871692657,0.07985043525695801,0.09778003394603729
1739817458189826300,2.811826416015625,0.13954541087150574,0.07129417359828949,0.087101511657238
1739817458199897300,2.8218974609375,0.1376045048236847,0.05438576638698578,0.07759349793195724
1739817458209969400,2.831969482421875,0.1353442668914795,0.047320231795310974,0.061606742441654205
1739817458220040400,2.84204052734375,0.12771084904670715,0.038546446710824966,0.04416356980800629
1739817458230112300,2.8521123046875,0.12490160763263702,0.0355452299118042,0.027545329183340073
1739817458240183300,2.862183349609375,0.11276930570602417,0.03655403479933739,0.015032732859253883
1739817458250255400,2.87225537109375,0.106671042740345,0.04679184779524803,0.01328066736459732
1739817458260326400,2.882326416015625,0.09936625510454178,0.058908164501190186,0.01015331782400608
1739817458270398500,2.8923984375,0.09738574177026749,0.08013487607240677,0.006183083169162273
1739817458280470300,2.90247021484375,0.10577309876680374,0.10898543149232864,-0.0020612645894289017
1739817458290541300,2.912541259765625,0.125900998711586,0.13675148785114288,-0.0052461763843894005
1739817458300613400,2.92261328125,0.15347856283187866,0.15215334296226501,-0.00014968495815992355
1739817458310684200,2.93268408203125,0.17922812700271606,0.16135849058628082,0.016845252364873886
1739817458320756200,2.942756103515625,0.20199896395206451,0.16278354823589325,0.03760965168476105
1739817458330827300,2.9528271484375,0.22332985699176788,0.14995262026786804,0.05942774936556816
1739817458340899300,2.9628994140625,0.23870961368083954,0.11473790556192398,0.07965392619371414
1739817458350970400,2.972970458984375,0.25118494033813477,0.08212783932685852,0.09219609946012497
1739817458361042200,2.983042236328125,0.2562403976917267,0.06124811992049217,0.09715544432401657
1739817458371113200,2.99311328125,0.2509899139404297,0.06743519008159637,0.11134263128042221
1739817458381185300,3.003185302734375,0.2404954582452774,0.0937991589307785,0.12449172884225845
1739817458391256300,3.01325634765625,0.2256685495376587,0.12826082110404968,0.1485069990158081
1739817458401328400,3.023328369140625,0.21391628682613373,0.1576453298330307,0.16171973943710327
1739817458411399400,3.0333994140625,0.19949820637702942,0.17361044883728027,0.16764473915100098
1739817458421471200,3.04347119140625,0.18429608643054962,0.17699798941612244,0.16132107377052307
1739817458431542300,3.053542236328125,0.17612487077713013,0.1766505241394043,0.15460875630378723
1739817458441614300,3.0636142578125,0.1637347787618637,0.18062715232372284,0.13984979689121246
1739817458451686400,3.073686279296875,0.15482892096042633,0.2155262976884842,0.12167301028966904
1739817458461757200,3.083757080078125,0.14437255263328552,0.29180482029914856,0.10756145417690277
1739817458471829500,3.09382958984375,0.14398451149463654,0.29387471079826355,0.07656992226839066
1739817458481900300,3.103900390625,0.14671850204467773,0.19733034074306488,0.030118800699710846
1739817458491972000,3.11397216796875,0.1544526368379593,0.04916528984904289,-0.0169694684445858
1739817458502043100,3.124043212890625,0.1581999808549881,-0.08571209758520126,-0.06477773934602737
1739817458512115200,3.134115234375,0.12590299546718597,-0.2153215855360031,-0.11382652074098587
1739817458522186200,3.144186279296875,0.07442169636487961,-0.3040218651294708,-0.14989052712917328
1739817458532258300,3.15425830078125,0.011501881293952465,-0.36041396856307983,-0.1777796447277069
1739817458542329300,3.164329345703125,-0.04928929731249809,-0.37443792819976807,-0.18843361735343933
