time,seconds_elapsed,z,y,x
1739817499026554000,43.64855419921875,-4.78935433742702,0.6694672410443425,-1.0036842903465033
1739817499036624100,43.6586240234375,-5.468468235477805,0.9688865332096814,-1.3197327918820083
1739817499046694100,43.66869409179687,-5.623053817033767,1.4276014843180775,-1.9002714571513235
1739817499056764200,43.67876416015625,-5.508330290266871,2.0160952002450823,-2.748698111899197
1739817499066834200,43.688834228515624,-5.113845234745741,2.409087679120898,-3.5034359907329082
1739817499076904000,43.69890405273438,-4.612970181038976,2.5799983725339173,-4.087252947020531
1739817499086974200,43.70897412109375,-4.241797027522325,2.6957088645115492,-4.476383489771187
1739817499097044200,43.71904418945312,-3.771598267108202,2.7773218565762043,-4.698653491282463
1739817499107114000,43.729114013671875,-3.308403832498193,2.872859036836028,-4.801050035917759
1739817499117184300,43.73918432617187,-2.8478818319678303,2.963395047807693,-4.641087729759514
1739817499127254300,43.74925415039063,-2.57661749792397,3.072773121893406,-4.250574500478804
1739817499137327600,43.75932763671875,-2.4627953039109705,3.2043928384035825,-3.746476100811362
1739817499147397600,43.76939770507813,-2.251838431313634,3.4040736992269753,-3.2381776191055773
1739817499157467600,43.77946752929687,-2.039158388185501,3.663212711191177,-2.852018785642087
1739817499167537700,43.78953759765625,-1.9107927050352096,3.8725370141506192,-2.4659412007212635
1739817499177607400,43.799607421875,-1.789144931963086,3.956975585030019,-2.025197375111282
1739817499187677700,43.809677734375,-1.6767197452664375,3.928853067873418,-1.6445555515035986
1739817499197747700,43.819747802734376,-1.525994346269965,3.787958742539584,-1.2816893308222292
1739817499207817500,43.8298173828125,-1.3433031986922024,3.5165643523752688,-1.005006405795738
1739817499217887700,43.8398876953125,-1.0592372507423162,3.1289179107025262,-0.824101337917149
1739817499227957800,43.849957763671874,-0.7381231363803148,2.7209157864823936,-0.7984764097299426
1739817499238027500,43.86002758789063,-0.5418360096484423,2.3302885754331943,-0.9227956670336425
1739817499248097500,43.87009765625,-0.4119336184501648,1.9798259092509745,-1.0879244160443544
1739817499258167800,43.88016772460937,-0.31585341735482214,1.6810656655162572,-1.2174066090691833
1739817499268237600,43.890237548828125,-0.31316870831549165,1.491210325397551,-1.2878273951858281
1739817499278307600,43.9003076171875,-0.3186912711292505,1.3180953999385236,-1.3912125124670565
1739817499288377600,43.91037768554688,-0.3169868052989244,1.2145596221402286,-1.3813421297073363
1739817499298446600,43.920446533203126,-0.347103711143136,1.1567229347214103,-1.329771516945958
1739817499308516900,43.930516845703124,-0.41029637263715263,1.0871768125474452,-1.2774055160231887
1739817499318586600,43.94058666992188,-0.49987961292862887,0.9998103715226053,-1.207171119324118
1739817499328656600,43.95065673828125,-0.593489624518156,0.9039803457960486,-1.126593023265153
1739817499338726400,43.96072631835938,-0.6749637926340103,0.8358186637178063,-1.0131582941997797
1739817499348796700,43.970796630859375,-0.7271382165074348,0.8440499009683727,-0.9117049486987292
1739817499358866700,43.98086669921875,-0.7338099493563175,0.8848112426847219,-0.824713040074706
1739817499368936400,43.9909365234375,-0.7116437102556228,0.9220487941890955,-0.7713235413230956
1739817499379006700,44.0010068359375,-0.6458019955575466,0.9714233582109212,-0.7265327979601919
1739817499389076700,44.01107666015625,-0.49975861689746376,1.004229357008636,-0.7324439947653562
1739817499399146500,44.021146484375,-0.33244448667168613,0.9875175839215516,-0.7635800875894725
1739817499409216800,44.031216796875,-0.1529980201035738,0.9279527575358748,-0.7292160456947981
1739817499419286800,44.041286865234376,0.04115384816527366,0.838601864695549,-0.6390617275170981
1739817499429356500,44.0513564453125,0.1351508132457733,0.7842515580877661,-0.5155488912254571
1739817499439426600,44.061426513671876,0.10684300265014171,0.7364312377706169,-0.3540731117643416
1739817499449496800,44.071496826171874,0.00203822782933712,0.6862906578123569,-0.2056341797372326
1739817499459566600,44.08156665039063,-0.109414314442873,0.688791534717381,-0.10964410461075604
1739817499469636600,44.09163671875,-0.2102449249356985,0.7067395716011524,-0.14787994643747807
1739817499479706600,44.10170654296875,-0.2410889760106802,0.7253820204898714,-0.2319093154614791
1739817499489776600,44.111776611328125,-0.1437257493674755,0.7499430457726121,-0.3062164414921775
1739817499499846700,44.1218466796875,-0.0020890812337398526,0.7455673149064183,-0.33235322819165886
1739817499509916400,44.13191650390625,0.20991525458991525,0.7456099850043654,-0.3203457238053903
1739817499519986700,44.14198657226562,0.4260001377254724,0.7340498955920338,-0.27721684924010187
1739817499530056700,44.152056640625,0.5851578495025634,0.7131862635225057,-0.21049173930361867
1739817499540126500,44.16212646484375,0.6472369967967272,0.6809604027003049,-0.18468783782031387
1739817499550196700,44.17219677734375,0.6262374633878469,0.6466057131558657,-0.1772472029581666
1739817499560266800,44.182266845703126,0.5354255580842495,0.6469710393369198,-0.15151538033038378
1739817499570335700,44.192335693359375,0.4245195437788963,0.6663532006770372,-0.17860186897013336
1739817499580405800,44.20240576171875,0.2664467046290636,0.7063146241873502,-0.21199794261548666
1739817499590475500,44.2124755859375,0.09663783497810363,0.7558511007726192,-0.2543620433533564
1739817499600545500,44.22254565429687,0.04697919331789016,0.7735252891510724,-0.29971688687242565
1739817499610615800,44.23261572265625,-0.03807341780662536,0.780721338135004,-0.3053128071833402
1739817499620685600,44.242685546875,-0.061116439741849896,0.7011831065177917,-0.2689266118112951
1739817499630755600,44.25275561523438,-0.01229424890577793,0.6118839438647031,-0.23018139569032936
1739817499640825900,44.262825927734376,0.09910334830880164,0.5039291805803775,-0.23358429946899412
1739817499650895600,44.2728955078125,0.22773323535323142,0.40838732414543627,-0.26214389286860823
1739817499660965600,44.282965576171875,0.31398879252672196,0.3476186749279499,-0.2847646342711523
1739817499671035600,44.29303564453125,0.366990314874053,0.267113644105196,-0.2715459274642169
1739817499681105700,44.30310571289063,0.36856910849809643,0.18243863412141798,-0.25498346318732945
1739817499691175700,44.31317578125,0.32628304143249987,0.12163199098110199,-0.2605283839633688
1739817499701245400,44.32324536132813,0.2320686342090368,0.07667699696719646,-0.26746691452227533
1739817499711315700,44.333315673828125,0.16007658018767834,0.05097381591200828,-0.30107856714706865
1739817499721385700,44.3433857421875,0.03456511742472648,0.013499533042311667,-0.33471944586634633
1739817499731455500,44.35345556640625,-0.0813239459902048,-0.008549217158555984,-0.37699294571131464
1739817499741525800,44.36352587890625,-0.18433073147833345,-0.020495675539970396,-0.3867190976947546
1739817499751595800,44.373595703125,-0.2752536959409714,-0.09213292477428912,-0.404800917026028
1739817499761665500,44.38366552734375,-0.24831483561098575,-0.1338835697889328,-0.4377455936420709
1739817499771735600,44.39373559570313,-0.1438046598225832,-0.17706044821441172,-0.41133682160079477
1739817499781805600,44.4038056640625,-0.020192893201112744,-0.25603169359862804,-0.3390739147488028
1739817499791875600,44.41387548828125,0.0369955594420433,-0.3673462887048721,-0.29036884748637676
1739817499801944800,44.42394482421875,0.011043956583738326,-0.41702305054366584,-0.27573581690210847
1739817499812014600,44.4340146484375,0.01982815154194832,-0.38059856898784633,-0.313299823881872
1739817499822084600,44.44408471679687,0.06607669249773025,-0.3356348071455955,-0.380051894890517
1739817499832154600,44.454154541015626,0.14837269839048384,-0.33297464802563187,-0.4517877091284841
1739817499842224600,44.464224609375,0.2743020943045616,-0.35701837143599985,-0.48255975441318
1739817499852294700,44.47429467773438,0.47812604628205296,-0.3587947334587574,-0.5171652403809129
1739817499862364400,44.484364501953124,0.6549626226127148,-0.32936405631303783,-0.573442532995902
1739817499872434700,44.4944345703125,0.7870037794053554,-0.27590719141364095,-0.6094678226336836
1739817499882504700,44.504504638671875,0.9230191005259751,-0.23793957206904887,-0.6063766151526943
1739817499892574500,44.51457446289062,0.9684148240447044,-0.21833295432329178,-0.5492440939478576
1739817499902644700,44.52464477539063,0.9494926814317702,-0.19135902267992497,-0.44556236834023144
1739817499912714800,44.53471484375,0.8803717989325522,-0.10345336021184921,-0.35831341621521856
1739817499922784500,44.544784423828126,0.8098691066861152,0.01746609858572483,-0.29173304851166904
1739817499932854500,44.5548544921875,0.8096265301018953,0.09787585234045981,-0.24673922032471746
1739817499942924800,44.5649248046875,0.8392845862627029,0.15318623615205287,-0.21338749727774411
1739817499952994600,44.57499462890625,0.858939719325304,0.15173954447507856,-0.22192115154098718
1739817499963064600,44.58506469726562,0.9271779737710952,0.15165712688863275,-0.22809304510895162
1739817499973134600,44.595134521484376,0.965536053737998,0.18331307886838913,-0.2189247096713632
1739817499983204600,44.60520458984375,0.9553852466017008,0.23055530703663824,-0.1886123177876696
1739817499993274600,44.61527465820313,0.9110562755316496,0.24469839867949483,-0.06093655313029885
1739817500003343600,44.62534350585938,0.8536696699678897,0.20931232026070354,0.07901128513365983
1739817500013413600,44.63541357421875,0.740155518990755,0.207036192022264,0.21856040640361607
1739817500023483400,44.6454833984375,0.6384376042693853,0.20989713441133498,0.3389799528550356
1739817500033553700,44.6555537109375,0.5183434903800487,0.2225944111600518,0.3855630595274269
1739817500043623700,44.66562377929687,0.4380313517808914,0.2287748533606529,0.41715354505553837
1739817500053693400,44.675693359375,0.40386663185060023,0.15592150633484125,0.5132724707260727
1739817500063763700,44.685763671875,0.4063771533668041,0.01187865384221077,0.6038653264515101
1739817500073833700,44.69583374023438,0.34255145466625686,-0.07163958732187747,0.5515420686919242
1739817500083903500,44.70590356445312,0.26310382394194604,-0.16239742435067892,0.4075227432053536
1739817500093973800,44.71597387695312,0.16018062508404254,-0.2898690812706947,0.23057145445384084
1739817500104043800,44.726043701171875,-0.1089735849380493,-0.37866087892353534,0.09494513265080749
1739817500114113500,44.73611352539063,-0.3989011183977127,-0.35958529931455846,-0.04665229945108294
1739817500124183600,44.74618359375,-0.7226701311826705,-0.3147194448888302,-0.1565193991627544
1739817500134250500,44.75625048828125,-0.9901274741590023,-0.23433570235818624,-0.2697519932521507
1739817500144320500,44.76632055664062,-1.1140975526988506,-0.17262392707169055,-0.34063743773847815
1739817500154390500,44.776390625,-1.0192401713967323,-0.11757979298084974,-0.3390876510132104
1739817500164460500,44.78646044921875,-0.9315636415094136,-0.06581716477870941,-0.2711839988166466
1739817500174530600,44.79653051757813,-0.7952467070937156,-0.03883095817565918,-0.14711703577358276
1739817500184600600,44.8066005859375,-0.5746726958453655,-0.08286679151803254,0.005167831091955304
1739817500194669600,44.816669677734374,-0.31363398773968215,-0.1782201396435499,0.15535700431987642
1739817500204739600,44.82673950195313,-0.1533504868030548,-0.2722463308185339,0.22628464398011564
1739817500214809300,44.836809326171874,-0.11239771416783333,-0.34898382580131293,0.27383937216363846
1739817500224879600,44.84687963867187,-0.06941489700973033,-0.40785394792109725,0.29997484368886795
1739817500234949600,44.85694970703125,-0.10378010794818401,-0.4881263390317559,0.2771597487580031
1739817500245019400,44.86701928710937,-0.23135259489417076,-0.5958630756512284,0.2342639157636091
1739817500255089400,44.87708935546875,-0.4767302080094814,-0.7500795316338539,0.13052655097860844
1739817500265159700,44.88715966796875,-0.7609364412128925,-0.803485543128848,0.028740722120180723
1739817500275229400,44.8972294921875,-0.9042664692610501,-0.687290190243721,-0.17975103900525718
1739817500285299500,44.907299560546875,-0.897356836003065,-0.4431979407638311,-0.3533523597417399
1739817500295369700,44.91736962890625,-0.911706263872981,-0.2199547103062272,-0.3791694495001808
1739817500305439500,44.927439453125,-1.051318732702732,-0.07765431756675242,-0.29887152208946643
1739817500315509500,44.93750952148437,-1.1236796200364827,0.02360036355704069,-0.18057225572764873
1739817500325579500,44.94757958984375,-1.1424860273152588,0.13226385963261128,-0.06278839154206216
1739817500335649500,44.9576494140625,-1.063340594407916,0.23572394184619186,0.025957046218402682
1739817500345719600,44.96771948242188,-0.9278279621124267,0.27632921621799467,0.1543765784477815
1739817500355789300,44.977789306640624,-0.7625976524233817,0.2806570162892341,0.28046145718451587
1739817500365858600,44.987858642578125,-0.6711673229604959,0.3083534169882536,0.36249190747626125
1739817500375928300,44.99792822265625,-0.6434492949515581,0.39018209763020273,0.41390930243730545
1739817500385998600,45.00799853515625,-0.5911842701852321,0.48283729271292686,0.448458856966719
1739817500396068600,45.01806860351562,-0.44905368105471133,0.5328372951567173,0.4552488093677908
1739817500406138400,45.028138427734376,-0.26959493952691554,0.5598386993288994,0.41534415754601356
1739817500416208400,45.03820849609375,-0.0659001668870449,0.6001786007627844,0.32965777856260536
1739817500426278700,45.04827856445313,0.08967033405303955,0.6221952022597194,0.23097981605902312
1739817500436348400,45.058348388671874,0.14854980852305888,0.6080544487044215,0.11453837945833802
1739817500446418400,45.06841845703125,0.1970814919799566,0.5896455163106322,0.04737118831016123
1739817500456488700,45.07848876953125,0.23304420124292372,0.5901145951271056,0.053440717482194304
1739817500466558500,45.08855834960937,0.23605390445291993,0.577637098608911,0.04339022891521454
1739817500476628500,45.09862841796875,0.2236988652706146,0.553731614625454,0.043671676205098625
1739817500486698500,45.10869848632812,0.22343407685458658,0.5238771591097117,0.06385543625168502
1739817500496768500,45.1187685546875,0.2220698027640581,0.48782823286801574,0.057692383577302095
1739817500506837500,45.12883740234375,0.21004794105887412,0.4904001291826367,0.037285336168855425
1739817500516907500,45.138907470703124,0.19184300680458544,0.5046969500824808,0.008966419657319783
1739817500526977500,45.1489775390625,0.20536825881004334,0.4788251344621181,-0.007671411410719156
1739817500537047600,45.159047607421876,0.24560090047717092,0.46797874627709385,-0.010654299679026006
1739817500547117600,45.16911767578125,0.22351298730969427,0.4535401788190007,0.011930749355629086
1739817500557187600,45.1791875,0.24183424142003057,0.44205812307894227,0.0025115444295108315
1739817500567257300,45.18925732421875,0.24478666148483752,0.4479761149510741,0.006530863073468208
1739817500577327600,45.19932763671875,0.29193828876018524,0.4158075372740626,0.04721460950896143
1739817500587397600,45.209397705078125,0.3519102346420288,0.33690000477582216,0.08444017831459641
1739817500597467400,45.21946728515625,0.40122868456244465,0.25738018559813497,0.13161321370415388
1739817500607537400,45.229537353515624,0.4552238941222429,0.1954997757464647,0.17611688375398515
1739817500617607700,45.23960766601562,0.5092214417695999,0.18136632871478794,0.19966748988516628
1739817500627677400,45.249677490234376,0.5199024102598429,0.1849371729388833,0.24035510877817867
1739817500637747500,45.25974755859375,0.48039340669214725,0.154139006832242,0.2880477841276675
1739817500647817700,45.26981762695313,0.4355214147865772,0.07938011844605207,0.35091819139737634
1739817500657886500,45.27988647460938,0.43807168379127975,0.017842238421738148,0.4015969698855653
1739817500667956500,45.28995654296875,0.43293958159983154,-0.028896424138545988,0.39321857924927023
1739817500678026500,45.30002661132813,0.4425590583384037,-0.1047697035074234,0.368161039153859
1739817500688096500,45.310096435546875,0.5188520244240761,-0.20916239039599893,0.38011326968893405
1739817500698166500,45.32016650390625,0.49667058775424955,-0.320025734603405,0.36761659354623405
1739817500708236500,45.330236572265626,0.4057102138906717,-0.4570671839013695,0.36599454530235376
1739817500718306600,45.340306640625,0.25913608935475346,-0.5681573226019739,0.31775789926927533
1739817500728376300,45.350376220703126,0.14457447515130042,-0.590168078880012,0.18834544701240954
1739817500738446600,45.360446533203124,0.05654489404261112,-0.5385659019365906,0.057120191446226085
1739817500748516600,45.3705166015625,0.01507365049123764,-0.5334767621040344,-0.03514083495344966
1739817500758586400,45.38058642578125,0.024449381601810455,-0.5589838360652327,-0.06114809525543823
1739817500768656400,45.39065649414062,0.025440730726718902,-0.6108443716838956,-0.029491613552719353
1739817500778726700,45.4007265625,0.015434300497174262,-0.6687395112916826,-0.0011878580776974559
1739817500788796400,45.41079638671875,0.026008886003494262,-0.6289724413096904,-0.015356632151082157
1739817500798865700,45.42086572265625,0.02449438978731632,-0.5361810526266694,-0.04662638869169168
1739817500808935400,45.430935302734376,0.022836101186275482,-0.47497605781853197,-0.026260002087196335
1739817500819005400,45.44100537109375,0.007986322578787803,-0.43524435141086576,0.014325252409884706
1739817500829075500,45.45107543945313,0.009797755914926529,-0.3706508832082152,0.05310584123833104
1739817500839145500,45.4611455078125,0.007465513575077056,-0.324492358623445,0.09856661108359693
1739817500849215500,45.47121557617187,0.02367489009797573,-0.2808738739103079,0.13151470349943264
