0,1,2
0.00018351297868989092,2.3945950437790457e-05,-1.175445981085452e-05
0.0001843575980526559,2.463582958121892e-05,-1.1942312976333059e-05
0.0001852343863327893,2.5359730353368955e-05,-1.2162546490446391e-05
0.00018622612044245376,2.6126878989050732e-05,-1.2415994365558218e-05
0.00018724655539224485,2.6921616361424968e-05,-1.2691940782541848e-05
0.00018834366622507906,2.7746594149032306e-05,-1.2988540183400462e-05
0.00018954188335474031,2.860089400062051e-05,-1.330252412507638e-05
0.00019078980442837286,2.94712255320986e-05,-1.3625301850418171e-05
0.0001920938569255613,3.0352498311035027e-05,-1.3952531438368458e-05
0.00019351137261344224,3.1248047232016654e-05,-1.4284139441778029e-05
0.00019495181553533307,3.2136695599255075e-05,-1.4609408036975214e-05
0.00019645999536952182,3.301949078899347e-05,-1.492825825308669e-05
0.00019798883732815298,3.3882104926489174e-05,-1.523419941504911e-05
0.00019958189619075951,3.4726222093727e-05,-1.5528441974079427e-05
0.0002012046638387924,3.5540376100373584e-05,-1.580681380811405e-05
0.00020279594098764067,3.63083699111158e-05,-1.6063610227886517e-05
0.00020444311160074853,3.7041742925649236e-05,-1.6305773718758493e-05
0.00020604953826602995,3.771918307975929e-05,-1.652621069131611e-05
0.00020762268759367554,3.833908232658446e-05,-1.6726852711124332e-05
0.00020919173523836467,3.890495331571561e-05,-1.691209918358006e-05
0.00021070496105398103,3.940603540469999e-05,-1.7080386992530028e-05
0.0002121309281315772,3.9836167067583884e-05,-1.7232325285081094e-05
0.00021354362595032262,4.0210119133287216e-05,-1.7377609468795222e-05
0.00021485200421583848,4.051233427803282e-05,-1.7512866473499966e-05
0.00021609666609510877,4.07530260194068e-05,-1.7645766803322012e-05
0.00021720925875954087,4.092264774608396e-05,-1.777527365272133e-05
0.00021830358651641425,4.10467684590901e-05,-1.791540161994933e-05
0.00021928307438844757,4.111195496978374e-05,-1.806291869020544e-05
0.00022013723704237642,4.112167417211592e-05,-1.8221510000759947e-05
0.00022096540839749648,4.110022441852524e-05,-1.8403844992502537e-05
0.00022168074029753639,4.1037599640584196e-05,-1.860681090045105e-05
0.00022231076353891854,4.0945331984135476e-05,-1.8836406640144087e-05
0.00022290670563381045,4.0839237151115883e-05,-1.9100311463295893e-05
0.00022343457078339635,4.071949027452205e-05,-1.9398373979849238e-05
0.00022388299122240627,4.0590359471146e-05,-1.9731613688290626e-05
0.00022435073413860538,4.0475561626658064e-05,-2.0110349091410424e-05
0.00022476301028955098,4.036715002394293e-05,-2.052860658550593e-05
0.00022517632744007617,4.028023098085169e-05,-2.0991540951559473e-05
0.00022555997036969986,4.021368230109535e-05,-2.149536663343584e-05
0.0002260202750295148,4.0189930373465536e-05,-2.2048955379208917e-05
0.0002264657167330931,4.0195509544430125e-05,-2.264094896156952e-05
0.00022694117332232173,4.024025811661832e-05,-2.3272547022931757e-05
0.00022752421078435292,4.0338835166350816e-05,-2.3948284365084535e-05
0.0002281198715567204,4.0474433682095734e-05,-2.465346217183674e-05
0.00022879200059640258,4.065739204078239e-05,-2.5389745854351574e-05
0.00022957572725943563,4.089208553215464e-05,-2.615565581780221e-05
0.0002304150303419215,4.116574286034187e-05,-2.6938505822196945e-05
0.00023135246958897975,4.1482325748379836e-05,-2.7736707224356724e-05
0.00023234998269536342,4.183056709382338e-05,-2.8538596423405696e-05
0.00023347501421650506,4.22175905823889e-05,-2.9345616587523644e-05
0.00023467417846168123,4.262812869099667e-05,-3.0143854186849697e-05
0.0002359196489581623,4.30509635680478e-05,-3.092219973904857e-05
0.00023730311492787642,4.3496574860304166e-05,-3.168595489244776e-05
0.00023870683155189078,4.393679026287401e-05,-3.241226132627281e-05
0.0002401553471567113,4.436952386962178e-05,-3.309767594342091e-05
0.00024170851086700653,4.479954101679715e-05,-3.374458354108398e-05
0.0002432422725782071,4.5197659886767e-05,-3.432974940822501e-05
0.00024483242040228444,4.557232294016828e-05,-3.485890100754683e-05
0.0002463755726291303,4.5899143581984425e-05,-3.5312766365270855e-05
0.00024797220043866534,4.619251468969239e-05,-3.570234431526959e-05
0.00024953039177339165,4.643174922753331e-05,-3.601164983104468e-05
0.0002510239249690977,4.660942339763657e-05,-3.6235142413342974e-05
0.0002525074523826692,4.673416500925883e-05,-3.638006813727286e-05
0.0002539388037340031,4.6797734910577996e-05,-3.644071678156343e-05
0.0002552448663894937,4.678760913423785e-05,-3.6408269372629665e-05
0.0002565410753361647,4.672693612760052e-05,-3.6301957313335974e-05
0.0002577202002186253,4.659953419049491e-05,-3.611065700068322e-05
0.00025877603683386723,4.640912274587974e-05,-3.583909899124822e-05
0.00025979340309304773,4.617667004705525e-05,-3.5505574410291304e-05
0.0002606950535350801,4.5895576782989256e-05,-3.5107523240287965e-05
0.00026149406629344613,4.557654533794496e-05,-3.465614325057383e-05
0.00026216749387452596,4.522516768315995e-05,-3.41592374185423e-05
0.00026281599223537157,4.4868914780738096e-05,-3.3641417135544366e-05
0.0002633506338809916,4.4503858748617454e-05,-3.31042841869709e-05
0.000263779887344876,4.4143520446915017e-05,-3.256312925194425e-05
0.00026420399747617644,4.381678655107669e-05,-3.2044780286280616e-05
0.00026456434528407223,4.35265447808244e-05,-3.155751718930193e-05
0.00026482889965363365,4.328041822403723e-05,-3.1113739225058355e-05
0.00026515973677483987,4.311706109011415e-05,-3.07481067381253e-05
0.0002654235744288686,4.302690737913509e-05,-3.046128767128874e-05
0.00026570626713065933,4.3035046044743604e-05,-3.0278618658707688e-05
0.0002659906242173872,4.314885608603675e-05,-3.0212904430361656e-05
0.0002663560392081383,4.339003753600405e-05,-3.0286678496725473e-05
0.00026674557336775224,4.375656362792846e-05,-3.0505611223517048e-05
0.00026716574687911767,4.425460664832433e-05,-3.0880457698540874e-05
0.00026772593326472745,4.4905559411904526e-05,-3.143176795812871e-05
0.00026833268004732187,4.569439373133073e-05,-3.2153668512184204e-05
0.0002690205303303174,4.662468075131145e-05,-3.305194534196056e-05
0.00026984873611847287,4.77020058576727e-05,-3.413252781112769e-05
0.00027076976461314127,4.890999461685771e-05,-3.538400917540947e-05
0.0002717860285132568,5.0237591757709234e-05,-3.679678773014816e-05
0.00027289100990478775,5.16686245898898e-05,-3.8355425199407816e-05
0.0002741561900216101,5.31991477066627e-05,-4.005173180795585e-05
0.0002755044943964591,5.4792726386794715e-05,-4.185073036883316e-05
0.00027690911039925873,5.641839624491415e-05,-4.371873075991775e-05
0.0002784702580979768,5.806899571720268e-05,-4.5638600169558446e-05
0.00028006999097975694,5.968808548814511e-05,-4.755183705785054e-05
0.00028172377427117284,6.124387095721981e-05,-4.9416727622558494e-05
0.00028347448523731623,6.270849872747248e-05,-5.119276621326126e-05
0.0002852538726462805,6.402648244245591e-05,-5.281439645365236e-05
0.00028705475963038086,6.515335819610544e-05,-5.422271604880167e-05
0.00028884159565564294,6.603607148735674e-05,-5.5349499722585735e-05
0.00029067819124902844,6.664303105553902e-05,-5.6142880212696335e-05
0.0002924805071901516,6.690706800928926e-05,-5.651914568927794e-05
0.0002942426033787731,6.677837366438026e-05,-5.640782993740635e-05
0.00029598899788445374,6.621368190731014e-05,-5.574291963411116e-05
0.00029770291039947266,6.516031409096428e-05,-5.4449549161964275e-05
0.00029929570948321815,6.355188904309377e-05,-5.244134811202549e-05
0.0003008999840333046,6.136969480637711e-05,-4.9671169883994336e-05
0.00030241691106171745,5.854880548456769e-05,-4.6054444538863026e-05
0.0003038295792524244,5.5045898520982294e-05,-4.1526085548940065e-05
0.00030522039520639325,5.0837000391115323e-05,-3.603636179136152e-05
0.00030655600038625384,4.5881215717120365e-05,-2.9524981401437683e-05
0.0003078047347533895,4.014570976666882e-05,-2.1942190219000796e-05
0.00030897442237631654,3.361026043913613e-05,-1.325128536103327e-05
0.0003101813170712914,2.6265904297468836e-05,-3.420146595046677e-06
0.0003113250732813732,1.809301015010333e-05,7.574994582679925e-06
0.00031241963755725285,9.092459116183523e-06,1.974131459318665e-05
0.00031358772437021224,-7.332462759061739e-07,3.309395681894425e-05
0.0003147630028025196,-1.1374397152731571e-05,4.761812706919015e-05
0.0003159401538403155,-2.280753932783811e-05,6.328556643075312e-05
0.0003171835308600926,-3.500942098904247e-05,8.00742346742647e-05
0.00031855061659562934,-4.795715613135389e-05,9.796078608921703e-05
0.00031997418599033,-6.159598116000071e-05,0.00011686449145868634
0.00032149418119761287,-7.588019824117957e-05,0.0001367266456252658
0.00032319718814435275,-9.078033709734796e-05,0.0001575144614038924
0.00032500289613432746,-0.00010620950583669698,0.00017909823120416805
0.00032694621790715293,-0.00012210802618006707,0.00020139617365155942
0.0003291086572475464,-0.00013844236461587833,0.00022436641428734213
0.0003314005940617237,-0.00015509854083547875,0.00024783782535646974
0.000333881620044148,-0.00017202961105234563,0.00027174613657473325
0.00033648604430164497,-0.00018912041419871898,0.0002959193291633766
0.0003393424133181397,-0.0002063780222413797,0.0003203738931990127
0.00034231172849604694,-0.00022364329856711942,0.0003448684415704296
0.000345415748670944,-0.0002408581125237536,0.00036931752684961225
0.00034870868486995896,-0.00025800326579046015,0.0003936930764793264
0.0003521057085266707,-0.0002749592037607671,0.00041781349936882576
0.00035560335585316076,-0.0002916729859762885,0.0004415980921459217
0.00035910744258197015,-0.0003080178728769737,0.0004648545008886147
0.0003627688323551549,-0.0003240998861948618,0.00048773952977845244
0.00036642825250192033,-0.00033975373649431,0.0005100014292132086
0.00037000049896901107,-0.00035487756687056337,0.000531484680037496
0.0003736645073073067,-0.00036964838891250244,0.0005524494660122112
0.0003771892406410436,-0.0003838395073598073,0.0005725529858058757
0.0003805788016898855,-0.0003974645458778925,0.0005918115905128664
0.0003839344318829027,-0.0004106588474986699,0.0006104215854983797
0.000387077496360533,-0.000423260090607968,0.0006281373359686742
0.00039005594035031844,-0.0004353589803096782,0.0006450890300401123
0.0003927681069816291,-0.00044688286065547523,0.0006611651724763485
0.000395346112354669,-0.0004580364083293227,0.0006766640986255259
0.0003976172221299586,-0.0004686706507306743,0.0006913623186815228
0.0003996045034785585,-0.0004788659553334981,0.0007053755290999694
0.000401375489346094,-0.0004887627665308516,0.0007189075333527946
0.0004028456896360032,-0.0004983142094115581,0.0007318871731764208
0.00040402279607393716,-0.0005075831311994153,0.0007444052320296045
0.0004048798891736298,-0.0005165842873474921,0.00075648260846613
0.0004055330034414701,-0.0005255154235028017,0.0007684079361266054
0.00040590567122963657,-0.0005343183749278448,0.0007800961731162444
0.0004059849549661631,-0.0005430062547153683,0.0007915675892694602
0.0004059003272735999,-0.0005517802813232691,0.0008031163658524207
0.00040562738069910753,-0.000560625828455139,0.0008147226646317281
0.0004051356633611085,-0.0005695044419651452,0.0008263332709220806
0.0004044864640706346,-0.0005784958722659188,0.0008380670013183713
0.00040382151174442104,-0.0005877943278079781,0.0008502076170528181
0.0004030398056476561,-0.0005972263796482134,0.0008625079936364515
0.0004021791621439933,-0.0006068068415500789,0.0008749941025959588
0.0004014234721740618,-0.0006167731880050914,0.0008880118109506303
0.0004006648180598849,-0.0006269022730103228,0.0009012444438593806
0.0003999794819491575,-0.0006372459198896683,0.0009147714321640679
0.0003993937062785563,-0.0006477707145561969,0.0009285498430452075
0.0003990281383512282,-0.0006585975623816124,0.000942757288992726
0.0003987978861021294,-0.0006694987803941773,0.000957073038020097
0.00039875004281824956,-0.0006804605412305447,0.0009714826942676119
0.00039903417352175744,-0.0006916542017310497,0.0009862349836219743
0.0003994862307976661,-0.0007026993405941485,0.0010007927739928894
0.0004002665009323275,-0.0007137904743617414,0.001015437519974815
0.0004012392319336997,-0.000724593935888663,0.0010296996530989187
0.0004025945594428334,-0.0007353768322611326,0.0010439625062692696
0.0004042155059066894,-0.0007458511363211312,0.001057821213229687
0.0004060368325650279,-0.0007558255453395923,0.0010710089247937722
0.00040821604267729354,-0.0007655404091031192,0.00108386930633448
0.0004106493670560113,-0.0007747558650864091,0.0010960658227910447
0.0004132764086475548,-0.0007833222780758224,0.0011073899179122463
0.00041607194138521946,-0.0007911691484509343,0.001117744707228202
0.000419151089411385,-0.0007985086166187336,0.0011274314883473041
0.0004223199248211671,-0.0008049739735481697,0.001135934296760013
0.00042558496089745656,-0.000810594786388743,0.0011432961557593599
0.00042899470267421296,-0.0008154927895762321,0.0011496891549727867
0.0004324402227736848,-0.0008195012962057379,0.001154878371272945
0.00043584142608030734,-0.0008225216351128644,0.0011587244420933707
0.00043922504423900494,-0.0008246672687910056,0.0011613861112417915
0.0004426213705025825,-0.0008260641497413326,0.0011630388660356422
0.00044584536558327513,-0.000826446980598579,0.001163307008964412
0.000448974145334389,-0.0008260442037888476,0.0011625091168795875
0.0004518805344290684,-0.0008247142295137698,0.001160442462714379
0.00045471726065900603,-0.0008228260492742571,0.001157621961930563
0.00045728700062874165,-0.0008201191004489413,0.0011536763919173022
0.0004596177799170129,-0.0008167420202216354,0.0011488096518252253
0.0004617889807150432,-0.0008129280590987837,0.0011433441040234061
0.0004637052555553544,-0.0008086017441129396,0.001137167566547626
0.00046537720712164796,-0.0008038711858484048,0.0011304257572583958
0.0004667639259956478,-0.0007987521968706496,0.0011231344309642428
0.000468034768977781,-0.0007936078232025522,0.0011157974317071038
0.0004690797186855539,-0.0007883209564914875,0.0011082435614480058
0.000469838006967,-0.0007828559874978536,0.0011004164988284478
0.00047059633264927303,-0.0007777375566255861,0.0010930475730036235
0.00047113079461064583,-0.0007726403857964791,0.0010856740790499474
0.00047156345142769995,-0.000767798319694437,0.0010786196909866707
0.00047190460754434555,-0.0007632510916627806,0.001071936035229439
0.00047228105328719845,-0.0007592133326580462,0.001065921060291219
0.00047263732224836404,-0.0007555973289389207,0.0010604491698259426
0.0004729639413409675,-0.0007523808754777527,0.0010554880307924932
0.00047348076999712056,-0.0007498924259784821,0.0010514979475970754
0.00047403903008240856,-0.0007478693952231968,0.0010481117096156263
0.00047476370912418,-0.000746472405637995,0.001045556575842164
0.00047559287582995527,-0.0007455612342544275,0.00104363970195046
0.00047673866555819877,-0.0007454166328428972,0.0010427582431236228
0.0004780510620575887,-0.0007457490841134232,0.0010425128533405978
0.00047956002964171527,-0.0007465465244073552,0.0010428936160265234
0.0004814082196233207,-0.0007479682570236987,0.0010441303493084863
0.00048349988320133306,-0.0007498023532413222,0.0010459355361148968
0.0004858502754951157,-0.0007520095906756107,0.0010482635569492812
0.0004883977029209853,-0.0007544336917968912,0.0010509063869106948
0.0004913620032106624,-0.0007573544674451356,0.0010542629792381303
0.0004944679944535088,-0.0007602937912550518,0.0010576779026255975
0.0004978418287925596,-0.0007633965580105074,0.0010613625074760286
0.0005013513133668397,-0.0007664179804080639,0.0010649861967788868
0.0005051661344114384,-0.0007695805973650852,0.00106886686683506
0.0005090716554727164,-0.0007725297202532954,0.001072520359903998
0.0005130319659801536,-0.000775193102510399,0.0010758540672804891
0.0005171994052723481,-0.000777788612487612,0.0010791765775296155
0.0005213340620136209,-0.0007799543089199049,0.0010819911288964164
0.0005254972192217827,-0.0007817894744233958,0.0010844394140787058
0.0005295581271658156,-0.0007831172137792027,0.0010862786575595714
0.0005336325094067978,-0.0007841318220432143,0.0010877793597904104
0.0005375518525859953,-0.000784618475062756,0.0010886430154027685
0.0005412912394615482,-0.0007845821501284493,0.001088874296271699
0.0005448823424823966,-0.0007841146698020654,0.0010885968467759613
0.0005482811702110253,-0.000783203957591265,0.0010877885773831805
0.0005513521983221526,-0.0007817159427803524,0.0010862561267485362
0.0005541652951061277,-0.0007798113625166877,0.0010842142724648248
0.0005567699223762169,-0.0007776210338990426,0.001081835307396991
0.0005590163658185547,-0.0007750022461762931,0.0010789095415835487
0.0005608673443313568,-0.0007719724766823175,0.001075448746810554
0.0005625791384773545,-0.0007689455643152252,0.0010720169987073719
0.0005638657432273593,-0.0007655961999085735,0.0010681469410635336
0.0005648427461759734,-0.0007621436362144517,0.0010641302296572957
0.0005654937823392663,-0.00075862427319254,0.0010600033540671715
0.0005659445225017688,-0.0007552583315487375,0.0010560602259571165
0.0005661046836288389,-0.0007519737996912568,0.0010521864205363532
0.0005659425612791105,-0.0007487725961010023,0.0010483712068134444
0.0005657178083686986,-0.0007460320293282895,0.0010451311570997188
0.0005651845804914432,-0.0007434585845979862,0.0010420437688455203
0.0005645788013019501,-0.0007413840255497759,0.001039564543414306
0.0005637266953551915,-0.0007395960462497736,0.0010373874300289398
0.0005629193585128841,-0.0007384835439823026,0.0010360517596984665
0.0005620240079063865,-0.0007378737874164288,0.0010353105445027485
0.000560989562026645,-0.0007376936142132918,0.0010350583636633028
