0,1,2
-0.0013805354686642801,-0.0005983512234888637,-0.00016282780571291622
-0.001248505428678726,-0.0005400793973169573,-0.00014685893592052712
-0.0013954899284819048,-0.0006022225369883524,-0.00016358821860221784
-0.0015449768470190185,-0.0006649912931458193,-0.00018041459847060933
-0.0014119668449398802,-0.0006064193606620838,-0.00016434000855464827
-0.0014197750152318055,-0.0006083640541694935,-0.00016466394256714102
-0.0014275490839939643,-0.0006102620794500957,-0.00016496773749759454
-0.001580090261257996,-0.000673624451371186,-0.00018182793883410897
-0.0011531466386449766,-0.0004908249116220108,-0.00013237678948389598
-0.0015960905765725949,-0.0006772578150642335,-0.00018237946785847555
-0.0014581927137884729,-0.0006172445231552774,-0.0001660399208878342
-0.0014657211917054995,-0.0006188127572658352,-0.00016629122440808882
-0.0014731924976815803,-0.0006203048971838392,-0.0001665445397700998
-0.0016298949880109563,-0.000684133177918389,-0.00018352718896909052
-0.0011891936099879305,-0.000498235870666419,-0.0001336163978725285
-0.0016451949419856947,-0.0006868400943600977,-0.0001841109698993477
-0.0015025139061192914,-0.0006255395888717264,-0.00016766224602016158
-0.0015097121871301784,-0.0006266838268512406,-0.0001679855282273355
-0.0015168633906705404,-0.0006277741042578586,-0.00016833183486084712
-0.0016775447767171819,-0.0006918759465135234,-0.0001856323947255943
-0.0015317524246291887,-0.0006299297569047423,-0.0001691355242409949
-0.001383954746440427,-0.0005676800094061611,-0.00015254722044143114
-0.00154508162642788,-0.0006317574907296414,-0.00016996615696664998
-0.0015520561706925276,-0.0006326956561629848,-0.00017043985281163586
-0.0015590079270664968,-0.0006336273937893713,-0.0001709369793446542
-0.0017236808616946635,-0.0006981700458997792,-0.00018868469721943247
-0.0015735540925029166,-0.0006355932933618694,-0.00017204335067427516
-0.0015804623408715232,-0.0006365464873192022,-0.00017259615001506497
-0.0014276954527823742,-0.0005736360296244624,-0.00015576964630532194
-0.0015935730205273925,-0.000638415291096679,-0.00017367858887955322
-0.00176166012007261,-0.0007035441366445846,-0.00019177668357347831
-0.0016080706672872665,-0.0006405819885736175,-0.00017489168286324885
-0.0016149866893870606,-0.0006416575355893682,-0.00017546591469744518
-0.0016219161450101477,-0.0006427620637371951,-0.00017603255111870613
-0.0017928941492992942,-0.0007084689064501782,-0.00019433928269883222
-0.0013075497344376783,-0.0005158579265423885,-0.00014161686526694708
-0.0018074898321664744,-0.0007109259535094759,-0.00019544829512994184
-0.001649843798084435,-0.0006474424985009857,-0.00017815979640967107
-0.0016568947586718475,-0.0006486644750009139,-0.00017864656747769577
-0.001663978731850352,-0.000649899362207497,-0.00017911397352904758
-0.0018393789852647693,-0.0007164609282529046,-0.00019759492960565894
-0.0013414568145080565,-0.000521711590172754,-0.00014392729647132196
-0.0018543812731685579,-0.0007190645046058552,-0.00019848013643656193
-0.0016926686860817058,-0.0006548706771901162,-0.00018082496114235787
-0.0016999292750267652,-0.0006560973422794473,-0.00018123007663100636
-0.0017072224137300105,-0.0006573087454958301,-0.0001816359628080793
-0.0018872059409416899,-0.0007245499025534799,-0.00020032118290062696
-0.0017226266701758192,-0.0006597934263458555,-0.00018251515306103686
-0.001556006811956898,-0.0005946918436681127,-0.00016460484373103098
-0.0017366585550340186,-0.0006619533037887208,-0.00018338564368643973
-0.001744068771069438,-0.0006630581613830236,-0.0001838853477590437
-0.0017514912006675262,-0.0006641435310910538,-0.0001844195201032537
-0.0019360391891287089,-0.000731912046527998,-0.00020358180729612997
-0.001767099025630496,-0.0006663786027595969,-0.0001856577689977871
-0.0017745336444542467,-0.0006674306738857266,-0.00018630836222414596
-0.0016027643832581687,-0.000601492673213309,-0.00016820691912916772
-0.0017886428408597117,-0.0006694379094948401,-0.00018765361552227478
-0.0019768807437605235,-0.0007377402293180083,-0.00020736992877405557
-0.0018041859968311869,-0.0006717159826133707,-0.00018925929285927326
-0.001811557416908507,-0.0006728412476262009,-0.00019005437404882348
-0.0018189039176228826,-0.0006740016491842559,-0.00019085843104869844
-0.0016426099808436523,-0.0006075228813558336,-0.0001723883473002834
-0.0018327751056396717,-0.0006763309015662935,-0.00019237908650340254
-0.002025229399632645,-0.0007455982747944253,-0.0002126046442789915
-0.0018479707236188495,-0.0006790985911306378,-0.00019399364966375725
-0.0018551508977033464,-0.0006804952912060842,-0.00019471928757271243
-0.001862295242549335,-0.0006819421763503088,-0.0001954095805140392
-0.0020575220972402198,-0.0007520230583307647,-0.0002157779146436019
-0.0015000550518778197,-0.0005477339799866472,-0.0001572404347068837
-0.0020722796268424415,-0.0007552922126357689,-0.00021700196736005757
-0.0018905678447283622,-0.0006881599870189105,-0.00019777994411053162
-0.0018975829910059278,-0.0006897924285334128,-0.00019828209133766617
-0.001904589495318362,-0.000691439967823938,-0.0001987571491287937
-0.0021039101998561165,-0.0007626742047788319,-0.00021921037475369868
-0.001919305954003971,-0.000694906095647762,-0.0001997017673052725
-0.001732748713138463,-0.0006266641037589943,-0.00018006718618871916
-0.0019326691427736474,-0.0006979825818772629,-0.00020054123151811627
-0.0019397348734643978,-0.000699553557353261,-0.00020099910059472007
-0.0019468284622797664,-0.0007010783425172044,-0.00020147820263541347
-0.002150520823089446,-0.0007730491511541523,-0.0002222656136090432
-0.0019618189482993203,-0.0007041030708447982,-0.00020257589171291998
-0.00196900534982686,-0.0007054384630572781,-0.0002031549883894648
-0.001777626374842212,-0.0006358532345837341,-0.00018331644372928123
-0.0019827405878090373,-0.0007077483114962148,-0.00020437713680572484
-0.0021901968024165743,-0.0007799192629005449,-0.00022570200101083008
-0.0019979992070921484,-0.0007099775676477178,-0.00020589350707221428
-0.002005279158061235,-0.0007109151362449447,-0.00020667432033212092
-0.0020125573982167043,-0.0007117773190887139,-0.00020748743789733614
-0.0018168613476160149,-0.0006412011885942332,-0.00018738317105309005
-0.002026347802003582,-0.0007132182931684038,-0.00020910499824981627
-0.0022381207351492415,-0.0007854035172674134,-0.0002311190825221561
-0.002041480864124105,-0.0007146052426183788,-0.00021094425593427932
-0.00204862596617202,-0.0007152131471494671,-0.0002118216007255448
-0.0020557225294850676,-0.0007158043047022024,-0.00021268938647921922
-0.0022702081828982787,-0.0007881288890057506,-0.0002350357532460513
-0.001654682856422201,-0.0005734958375645966,-0.00017136153297767887
-0.0022847254739499037,-0.0007894053677753611,-0.0002367248669940067
-0.002083539437500209,-0.0007182657607748945,-0.00021592607694175193
-0.002090342749246255,-0.0007189672166427252,-0.00021664923280553445
-0.0020970872639191973,-0.0007197249643462357,-0.00021733067453434023
-0.002315262203931161,-0.0007927327860336077,-0.00023987485527671108
-0.002111085767927957,-0.000721519959076597,-0.0002186307554070952
-0.0019050168839532988,-0.0006501140223170457,-0.00019718912996922252
-0.0021235687242330296,-0.0007234419386883903,-0.0002196443801230844
-0.0021300882021148587,-0.0007245658152527023,-0.0002201273159462696
-0.002136581402224958,-0.0007257648011355685,-0.00022058204574546512
-0.0023584304400940405,-0.0007999413169480292,-0.00024318977103907275
-0.0021501634654373814,-0.0007284913390887423,-0.0002214769787439012
-0.002156615639663653,-0.0007298808057983003,-0.00022188646078056837
-0.0019458873204396456,-0.0006579944599866866,-0.0002000097995291038
-0.002168869887805609,-0.0007326468769251591,-0.00022266711430072295
-0.002393921812329536,-0.0008078016277571034,-0.000245470152913635
-0.0021824315695348068,-0.0007358008189309759,-0.0002235740133011793
-0.0021889023694817832,-0.000737313779317216,-0.00022403393105655778
-0.002195384045967016,-0.0007388204672267838,-0.00022451585724464883
-0.0019808144782504783,-0.0006660793964061874,-0.00020245214169310535
-0.0022077377983969627,-0.0007416347965261806,-0.00022549951233158898
