time,seconds_elapsed,z,y,x
1739555420625426200,8.71142626953125,-24.148651123046875,-29.838848114013672,-16.073959350585938
1739555420635496400,8.721496337890626,-23.84332275390625,-29.73501968383789,-16.212928771972656
1739555420645566500,8.73156640625,-23.86065673828125,-30.07598876953125,-15.94884204864502
1739555420655636200,8.74163623046875,-24.0111083984375,-29.910667419433594,-15.935847282409668
1739555420665706500,8.75170654296875,-23.599273681640625,-29.726234436035156,-16.000329971313477
1739555420675776500,8.761776611328125,-23.53057861328125,-29.67706298828125,-15.681105613708496
1739555420685846300,8.77184619140625,-23.74993896484375,-29.684017181396484,-15.7763032913208
1739555420695916300,8.781916259765625,-23.715789794921875,-29.70040512084961,-15.796564102172852
1739555420705986300,8.791986328125,-23.90130615234375,-29.95793914794922,-15.642192840576172
1739555420716056300,8.802056396484375,-23.53570556640625,-29.74715805053711,-15.784920692443848
1739555420726126300,8.812126220703124,-23.933258056640625,-30.05893325805664,-15.850125312805176
1739555420736196400,8.8221962890625,-24.022735595703125,-30.008716583251953,-15.85015869140625
1739555420746266400,8.832266357421876,-23.75567626953125,-29.767677307128906,-15.874041557312012
1739555420756336400,8.84233642578125,-23.631011962890625,-29.109394073486328,-15.627925872802734
1739555420766406400,8.852406494140626,-23.7188720703125,-29.366180419921875,-15.635077476501465
1739555420776476400,8.862476318359375,-23.910675048828125,-29.307628631591797,-15.614156723022461
1739555420786546400,8.87254638671875,-24.063446044921875,-29.174785614013672,-15.595081329345703
1739555420796616200,8.8826162109375,-24.3236083984375,-29.319656372070312,-15.56697940826416
1739555420806686500,8.8926865234375,-24.330780029296875,-29.22693634033203,-15.773971557617188
1739555420816756200,8.902756103515625,-24.45208740234375,-28.94723129272461,-15.758698463439941
1739555420826825500,8.912825439453124,-24.592193603515625,-28.9119873046875,-15.745259284973145
1739555420836896500,8.922896484375,-24.625396728515625,-28.82433319091797,-16.07833480834961
1739555420846965200,8.93296533203125,-25.213104248046875,-28.572616577148438,-16.01790428161621
1739555420857035500,8.943035400390626,-25.323974609375,-28.294151306152344,-16.0822811126709
1739555420867105500,8.95310546875,-25.37664794921875,-28.309646606445312,-15.862383842468262
1739555420877175300,8.96317529296875,-25.14154052734375,-28.025188446044922,-16.12672233581543
1739555420887245300,8.973245361328125,-25.55438232421875,-27.590015411376953,-16.145618438720703
1739555420897315300,8.9833154296875,-25.76837158203125,-27.315040588378906,-15.96671199798584
1739555420907385300,8.99338525390625,-25.925201416015625,-27.472007751464844,-15.851727485656738
1739555420917455400,9.003455322265625,-26.052581787109375,-27.16852569580078,-16.017072677612305
1739555420927525400,9.013525390625,-26.33123779296875,-27.095718383789062,-16.120206832885742
1739555420937595400,9.023595458984374,-26.59710693359375,-26.737403869628906,-16.098909378051758
1739555420947665400,9.03366552734375,-26.6163330078125,-26.798934936523438,-16.160625457763672
1739555420957735400,9.0437353515625,-26.430877685546875,-26.53118896484375,-16.102771759033203
1739555420967805400,9.053805419921876,-26.37921142578125,-26.442848205566406,-16.242753982543945
1739555420977875500,9.06387548828125,-26.175262451171875,-26.466751098632812,-16.33841896057129
1739555420987945200,9.0739453125,-26.406951904296875,-26.273780822753906,-16.564983367919922
1739555420998015500,9.084015380859375,-26.393646240234375,-26.111923217773438,-16.661209106445312
1739555421008085200,9.094085205078125,-26.66241455078125,-26.16083526611328,-16.656055450439453
1739555421018155300,9.1041552734375,-26.42132568359375,-26.13451385498047,-16.65383529663086
1739555421028225500,9.1142255859375,-26.59869384765625,-25.933486938476562,-16.696582794189453
1739555421038295300,9.12429541015625,-26.592529296875,-25.743026733398438,-16.806949615478516
1739555421048365300,9.134365234375,-26.5977783203125,-25.947425842285156,-17.099504470825195
1739555421058435300,9.144435302734376,-26.29254150390625,-25.84276580810547,-17.020126342773438
1739555421068505300,9.15450537109375,-26.03704833984375,-25.83349609375,-16.74540138244629
1739555421078575400,9.164575439453126,-26.186126708984375,-25.833335876464844,-16.92832374572754
1739555421088645400,9.174645263671875,-26.1981201171875,-25.820884704589844,-17.121856689453125
1739555421098715400,9.18471533203125,-26.120361328125,-25.737510681152344,-17.129518508911133
1739555421108785400,9.194785400390625,-26.05389404296875,-25.56304931640625,-17.126623153686523
1739555421118855400,9.20485546875,-26.257598876953125,-25.299758911132812,-16.927684783935547
1739555421128925400,9.214925537109375,-26.32904052734375,-25.403594970703125,-17.0784912109375
1739555421138995500,9.224995361328125,-26.487701416015625,-25.208450317382812,-17.131105422973633
1739555421149065200,9.235065185546874,-26.334808349609375,-25.29798126220703,-16.995067596435547
1739555421159135200,9.24513525390625,-26.78643798828125,-25.015228271484375,-16.797849655151367
1739555421169205500,9.25520556640625,-26.809234619140625,-25.05267333984375,-16.99788475036621
1739555421179275300,9.265275146484376,-26.753875732421875,-24.67505645751953,-17.27989387512207
1739555421189345300,9.27534521484375,-26.93182373046875,-24.45568084716797,-17.56890296936035
1739555421199415600,9.28541552734375,-26.92449951171875,-24.39502716064453,-17.700868606567383
1739555421209485300,9.2954853515625,-26.998199462890625,-24.26055908203125,-17.753677368164062
1739555421219555300,9.305555419921875,-26.981109619140625,-24.141891479492188,-17.797863006591797
1739555421229625300,9.315625244140625,-26.836822509765625,-24.010353088378906,-17.94304656982422
1739555421239695400,9.3256953125,-26.578887939453125,-23.794296264648438,-18.084980010986328
1739555421249765400,9.335765380859375,-27.037628173828125,-23.870094299316406,-17.955402374267578
1739555421259835400,9.34583544921875,-26.85028076171875,-23.94342041015625,-18.068695068359375
1739555421269905400,9.355905517578124,-26.8824462890625,-23.8260498046875,-18.129844665527344
1739555421279975400,9.365975341796876,-26.814910888671875,-23.884178161621094,-18.201927185058594
1739555421290045200,9.376045166015626,-26.641510009765625,-24.143775939941406,-18.210325241088867
1739555421300115500,9.386115478515626,-26.7972412109375,-24.368911743164062,-18.072521209716797
1739555421310185500,9.396185546875,-26.9141845703125,-24.324356079101562,-18.071115493774414
1739555421320259300,9.40625927734375,-26.56036376953125,-24.577606201171875,-17.92371940612793
1739555421330329000,9.4163291015625,-26.51507568359375,-24.555908203125,-17.99403953552246
1739555421340399400,9.4263994140625,-26.72015380859375,-24.87146759033203,-17.95094871520996
1739555421350469400,9.436469482421876,-25.945465087890625,-25.11058807373047,-17.93412208557129
1739555421360539100,9.4465390625,-25.77398681640625,-25.301124572753906,-17.864709854125977
1739555421370609400,9.456609375,-25.9345703125,-25.743240356445312,-17.975116729736328
1739555421380679200,9.46667919921875,-25.823089599609375,-25.897430419921875,-17.890045166015625
1739555421390749200,9.476749267578125,-25.578582763671875,-25.99529266357422,-17.49625015258789
1739555421400819200,9.486819091796875,-25.728546142578125,-26.392257690429688,-17.322124481201172
1739555421410889200,9.49688916015625,-25.3280029296875,-26.921127319335938,-17.018508911132812
1739555421420958200,9.506958251953124,-24.753570556640625,-27.042625427246094,-16.8021297454834
1739555421431028200,9.5170283203125,-24.8828125,-27.11206817626953,-16.692363739013672
1739555421441098200,9.52709814453125,-24.967926025390625,-27.345096588134766,-16.647838592529297
1739555421451168300,9.537168212890625,-24.928253173828125,-27.530567169189453,-16.615442276000977
1739555421461238300,9.54723828125,-24.711212158203125,-27.62106704711914,-16.588144302368164
1739555421471308300,9.557308349609375,-24.68133544921875,-27.706253051757812,-16.468103408813477
1739555421481378300,9.56737841796875,-24.440826416015625,-27.675426483154297,-16.597537994384766
1739555421491448000,9.577447998046875,-24.829193115234375,-27.813907623291016,-16.583375930786133
1739555421501518300,9.587518310546875,-23.999176025390625,-27.86181640625,-16.81317710876465
1739555421511588400,9.59758837890625,-24.44366455078125,-28.024932861328125,-16.766582489013672
1739555421521658000,9.607658203125,-24.480987548828125,-27.977645874023438,-16.685335159301758
1739555421531728400,9.617728271484374,-24.5748291015625,-27.92148208618164,-16.642879486083984
1739555421541798400,9.62779833984375,-24.34765625,-28.20140838623047,-16.679122924804688
1739555421551868200,9.6378681640625,-24.15838623046875,-28.291393280029297,-16.70942497253418
1739555421561938200,9.647938232421875,-24.32916259765625,-28.583637237548828,-16.3874568939209
1739555421572008200,9.65800830078125,-24.10174560546875,-28.499187469482422,-16.21539306640625
1739555421582078200,9.668078125,-24.305389404296875,-28.41009521484375,-16.05314826965332
1739555421592148200,9.678148193359375,-24.647857666015625,-28.61933135986328,-15.986852645874023
1739555421602218200,9.68821826171875,-24.479736328125,-28.570453643798828,-16.007783889770508
1739555421612288300,9.698288330078125,-24.61260986328125,-28.441322326660156,-15.881072998046875
1739555421622358300,9.708358154296874,-25.16864013671875,-28.441326141357422,-16.00861358642578
1739555421632428300,9.71842822265625,-25.1727294921875,-28.465137481689453,-15.623664855957031
1739555421642498300,9.728498291015624,-24.749786376953125,-28.37044906616211,-15.681425094604492
1739555421652568300,9.738568359375,-24.700408935546875,-28.17038345336914,-15.379707336425781
1739555421662638000,9.74863818359375,-25.13897705078125,-28.026321411132812,-15.629294395446777
1739555421672708400,9.758708251953125,-25.339447021484375,-27.968585968017578,-15.705623626708984
1739555421682778400,9.7687783203125,-25.4183349609375,-27.869213104248047,-15.712414741516113
1739555421692848000,9.77884814453125,-25.25909423828125,-27.816143035888672,-15.488113403320312
1739555421702918400,9.78891845703125,-25.320037841796875,-27.720436096191406,-15.530640602111816
1739555421712988200,9.79898828125,-25.47943115234375,-27.237449645996094,-15.433257102966309
1739555421723058200,9.80905810546875,-25.4912109375,-27.315975189208984,-15.359879493713379
1739555421733128200,9.819128173828124,-24.98431396484375,-27.592601776123047,-15.598762512207031
1739555421743198200,9.8291982421875,-25.48126220703125,-27.28512191772461,-15.8695707321167
1739555421753268200,9.839268310546874,-25.59014892578125,-27.26131820678711,-15.693623542785645
1739555421763338200,9.849338134765626,-25.60565185546875,-27.424667358398438,-15.683128356933594
1739555421773408300,9.859408203125,-25.729736328125,-27.225234985351562,-15.55673599243164
1739555421783478300,9.869478271484375,-25.740814208984375,-27.075401306152344,-15.682931900024414
1739555421793548300,9.87954833984375,-25.63629150390625,-26.89935302734375,-15.520231246948242
1739555421803618300,9.889618408203125,-26.1624755859375,-26.853614807128906,-15.494415283203125
1739555421813688300,9.899688232421875,-25.77001953125,-26.623001098632812,-15.296430587768555
1739555421823758000,9.909758056640625,-26.33648681640625,-26.676109313964844,-15.524694442749023
1739555421833827300,9.919827392578124,-25.958770751953125,-26.735916137695312,-15.434708595275879
1739555421843897300,9.9298974609375,-26.11676025390625,-26.724380493164062,-15.623640060424805
1739555421853967000,9.939967041015626,-26.137298583984375,-26.438095092773438,-15.67985725402832
1739555421864037400,9.950037353515626,-26.18438720703125,-26.536819458007812,-15.565323829650879
1739555421874107400,9.960107421875,-26.533660888671875,-26.423423767089844,-15.83181381225586
1739555421884177200,9.97017724609375,-26.711883544921875,-26.656646728515625,-15.666296005249023
1739555421894247200,9.9802470703125,-26.31610107421875,-26.446807861328125,-15.867374420166016
1739555421904317200,9.990317138671875,-26.348419189453125,-26.50116729736328,-15.954971313476562
1739555421914387200,10.00038720703125,-26.241973876953125,-26.13184356689453,-15.840417861938477
1739555421924457200,10.010457275390625,-26.607330322265625,-26.229698181152344,-15.680599212646484
1739555421934527200,10.02052734375,-27.120941162109375,-26.046409606933594,-15.663549423217773
1739555421944597200,10.03059716796875,-27.07403564453125,-26.20348358154297,-15.737325668334961
1739555421954667300,10.040667236328124,-26.92034912109375,-25.983596801757812,-15.698404312133789
1739555421964737300,10.0507373046875,-27.484161376953125,-25.882598876953125,-15.613568305969238
1739555421974807300,10.060807373046876,-27.226226806640625,-25.75438690185547,-15.411230087280273
1739555421984877300,10.070877197265625,-27.600006103515625,-25.89379119873047,-15.214616775512695
1739555421994947000,10.080947021484375,-27.60833740234375,-25.7979736328125,-15.69344425201416
1739555422005017300,10.091017333984375,-27.252227783203125,-25.552993774414062,-15.800228118896484
1739555422015087000,10.101087158203125,-27.943939208984375,-25.46837615966797,-15.802521705627441
1739555422025157000,10.1111572265625,-27.62884521484375,-25.470191955566406,-16.010272979736328
1739555422035227400,10.121227294921875,-27.35498046875,-25.427093505859375,-16.3255672454834
1739555422045297200,10.131297119140624,-27.2667236328125,-25.149978637695312,-16.357589721679688
1739555422055367200,10.1413671875,-27.89776611328125,-25.0443115234375,-16.858938217163086
1739555422065437400,10.1514375,-27.751708984375,-24.766258239746094,-16.774944305419922
1739555422075507200,10.161507080078126,-27.39984130859375,-24.989181518554688,-16.796504974365234
1739555422085577200,10.1715771484375,-27.576568603515625,-25.11102294921875,-16.79903793334961
1739555422095647200,10.181647216796875,-27.893646240234375,-25.183067321777344,-16.958303451538086
1739555422105717200,10.19171728515625,-27.9449462890625,-25.315704345703125,-16.675846099853516
1739555422115787300,10.201787353515625,-28.14044189453125,-25.207443237304688,-16.63820457458496
1739555422125857300,10.211857177734375,-28.036956787109375,-25.296783447265625,-16.581893920898438
1739555422135927300,10.22192724609375,-28.064605712890625,-25.42499542236328,-16.461172103881836
1739555422145997300,10.231997314453125,-28.244842529296875,-25.542198181152344,-16.440153121948242
1739555422156066300,10.24206640625,-28.09027099609375,-25.75823974609375,-16.194499969482422
1739555422166136300,10.25213623046875,-27.93890380859375,-25.91686248779297,-16.299049377441406
1739555422176206300,10.262206298828126,-27.535858154296875,-25.854217529296875,-16.41083335876465
1739555422186276000,10.272276123046876,-27.586669921875,-25.85675811767578,-16.550607681274414
1739555422196346400,10.282346435546875,-27.6971435546875,-25.881240844726562,-17.170726776123047
1739555422206416100,10.292416015625,-27.468597412109375,-25.87779998779297,-17.39571762084961
1739555422216486100,10.302486083984375,-27.376708984375,-26.077537536621094,-17.99656867980957
1739555422226556400,10.312556396484375,-27.129669189453125,-26.064682006835938,-18.498472213745117
1739555422236626200,10.322626220703125,-26.45538330078125,-26.116378784179688,-18.68242835998535
1739555422246696200,10.3326962890625,-26.3402099609375,-26.03253173828125,-18.824121475219727
1739555422256766200,10.34276611328125,-26.70574951171875,-26.019691467285156,-19.1611328125
1739555422266836200,10.352836181640624,-26.661224365234375,-25.671920776367188,-19.415485382080078
1739555422276906200,10.36290625,-27.0015869140625,-25.61591339111328,-19.40097427368164
1739555422286976300,10.372976318359376,-26.92724609375,-25.60334014892578,-19.256912231445312
1739555422297046300,10.38304638671875,-27.014190673828125,-25.62810516357422,-19.235885620117188
1739555422307116300,10.3931162109375,-26.9439697265625,-25.54198455810547,-18.99591827392578
1739555422317183200,10.403183349609375,-26.97821044921875,-25.526138305664062,-18.947782516479492
1739555422327253200,10.413253173828124,-27.29742431640625,-25.628456115722656,-18.666542053222656
1739555422337323500,10.423323486328124,-27.402008056640625,-25.41252899169922,-18.4055118560791
1739555422347393300,10.433393310546874,-27.437042236328125,-25.20063018798828,-18.367855072021484
1739555422357463300,10.44346337890625,-27.416961669921875,-25.369583129882812,-18.032899856567383
1739555422367533300,10.453533203125,-27.993560791015625,-25.24889373779297,-17.93792724609375
1739555422377603300,10.463603271484375,-28.1768798828125,-25.39409637451172,-18.04677963256836
1739555422387673300,10.47367333984375,-28.204681396484375,-25.584075927734375,-17.9960880279541
1739555422397743000,10.4837431640625,-27.963104248046875,-25.628143310546875,-17.96696662902832
1739555422407813400,10.4938134765625,-28.30419921875,-25.493255615234375,-18.055831909179688
1739555422417883400,10.50388330078125,-27.88690185546875,-25.59820556640625,-17.504823684692383
1739555422427953200,10.513953125,-27.727691650390625,-25.462814331054688,-17.738182067871094
1739555422438023400,10.5240234375,-28.247802734375,-25.25000762939453,-17.818124771118164
1739555422448092200,10.534092041015626,-28.473846435546875,-25.158493041992188,-17.785018920898438
1739555422458162400,10.544162353515626,-28.3304443359375,-25.213455200195312,-17.810178756713867
1739555422468232400,10.554232421875,-28.019195556640625,-24.970932006835938,-17.763381958007812
1739555422478302200,10.56430224609375,-28.120269775390625,-25.056297302246094,-17.87971305847168
1739555422488372200,10.574372314453125,-28.256622314453125,-24.748756408691406,-18.01807403564453
1739555422498442500,10.5844423828125,-28.039520263671875,-24.426849365234375,-18.10385513305664
1739555422508512300,10.59451220703125,-28.367584228515625,-24.572242736816406,-18.091724395751953
1739555422518582300,10.604582275390625,-28.760528564453125,-24.294052124023438,-18.301504135131836
1739555422528652500,10.614652587890625,-28.99200439453125,-24.341758728027344,-17.911590576171875
1739555422538722300,10.624722412109374,-28.84820556640625,-24.328018188476562,-17.772159576416016
1739555422548792300,10.634792236328124,-29.4779052734375,-24.125831604003906,-17.752201080322266
1739555422558862300,10.6448623046875,-28.983551025390625,-24.154991149902344,-17.810434341430664
1739555422568932400,10.654932373046876,-29.140960693359375,-23.91234588623047,-17.52288818359375
1739555422579002400,10.66500244140625,-29.358123779296875,-23.821937561035156,-17.403039932250977
1739555422589072100,10.675072021484375,-29.56292724609375,-24.08074188232422,-17.280500411987305
1739555422599142400,10.685142333984375,-29.257293701171875,-24.032981872558594,-17.372106552124023
1739555422609212400,10.69521240234375,-29.621856689453125,-23.999160766601562,-17.321199417114258
1739555422619282200,10.7052822265625,-29.09466552734375,-23.82025146484375,-17.18248748779297
1739555422629352400,10.7153525390625,-29.674224853515625,-23.853668212890625,-17.345434188842773
1739555422639422500,10.72542236328125,-29.384918212890625,-24.23357391357422,-17.677570343017578
1739555422649492200,10.7354921875,-29.42791748046875,-24.15533447265625,-17.663223266601562
1739555422659562200,10.745562255859374,-29.6666259765625,-23.9798583984375,-17.89173698425293
1739555422669632500,10.755632568359376,-29.627685546875,-23.967384338378906,-17.784597396850586
1739555422679702300,10.765702392578126,-29.61883544921875,-23.90058135986328,-18.129898071289062
1739555422689772300,10.775772216796875,-29.754791259765625,-24.05126190185547,-18.096099853515625
1739555422699842300,10.78584228515625,-29.86651611328125,-23.929107666015625,-18.00674057006836
1739555422709911300,10.795911376953125,-29.8944091796875,-24.090927124023438,-18.11476707458496
1739555422719981300,10.805981201171875,-29.4453125,-24.239181518554688,-18.725900650024414
1739555422730051300,10.81605126953125,-29.044097900390625,-24.321434020996094,-18.586057662963867
1739555422740121300,10.826121337890624,-29.11590576171875,-24.32782745361328,-18.6457462310791
1739555422750191000,10.836191162109374,-29.3131103515625,-24.354904174804688,-18.67750358581543
1739555422760261400,10.846261474609374,-29.12139892578125,-24.54064178466797,-18.881086349487305
1739555422770331400,10.856331298828126,-29.008636474609375,-24.477455139160156,-19.104450225830078
1739555422780401200,10.866401123046876,-28.792572021484375,-24.788490295410156,-18.92434310913086
1739555422790471400,10.876471435546875,-28.902008056640625,-24.640541076660156,-19.009532928466797
1739555422800541400,10.88654150390625,-28.571136474609375,-24.98859405517578,-19.13131332397461
1739555422810611200,10.896611083984375,-28.78948974609375,-25.098526000976562,-19.45063018798828
1739555422820681200,10.90668115234375,-28.15692138671875,-25.116737365722656,-19.60330581665039
1739555422830751500,10.91675146484375,-27.84283447265625,-25.402870178222656,-19.771440505981445
1739555422840821200,10.9268212890625,-27.60260009765625,-25.28094482421875,-20.246829986572266
1739555422850891300,10.936891357421874,-27.927947998046875,-25.457443237304688,-20.28460693359375
1739555422860961500,10.94696142578125,-28.07421875,-25.221420288085938,-20.260557174682617
1739555422871031300,10.95703125,-27.815582275390625,-25.21379852294922,-20.108585357666016
1739555422881101300,10.967101318359376,-28.02880859375,-25.092124938964844,-19.653547286987305
1739555422891171300,10.97717138671875,-28.119293212890625,-25.42730712890625,-19.226852416992188
1739555422901241300,10.987241455078125,-28.566680908203125,-25.432228088378906,-18.696792602539062
1739555422911311400,10.997311279296875,-28.453033447265625,-25.276580810546875,-18.241037368774414
1739555422921381000,11.007381103515625,-29.042724609375,-25.468223571777344,-17.8817081451416
1739555422931451400,11.017451416015625,-29.407012939453125,-25.62189483642578,-17.45030975341797
1739555422941521400,11.027521484375,-29.522491455078125,-25.8687744140625,-17.05565643310547
1739555422951590400,11.03759033203125,-29.5516357421875,-25.852890014648438,-16.873876571655273
1739555422961660400,11.047660400390624,-29.199462890625,-26.269386291503906,-16.786455154418945
1739555422971730200,11.057730224609376,-28.57147216796875,-26.521080017089844,-16.72728729248047
1739555422981800200,11.06780029296875,-28.208526611328125,-27.106674194335938,-16.90959930419922
1739555422991870500,11.077870361328126,-28.09423828125,-27.350887298583984,-17.072416305541992
1739555423001940200,11.087940185546875,-27.958770751953125,-27.430465698242188,-17.449138641357422
1739555423012010200,11.09801025390625,-27.482757568359375,-27.981548309326172,-17.653573989868164
1739555423022080500,11.10808056640625,-26.716156005859375,-28.055889129638672,-17.99866485595703
1739555423032150300,11.118150390625,-26.469207763671875,-28.070880889892578,-18.31928253173828
1739555423042220300,11.12822021484375,-26.125457763671875,-28.374584197998047,-18.643327713012695
1739555423052290600,11.13829052734375,-25.935028076171875,-28.34967803955078,-18.844921112060547
1739555423062360300,11.1483603515625,-26.134765625,-28.41097640991211,-18.942195892333984
1739555423072430300,11.158430419921874,-26.19085693359375,-28.272388458251953,-18.5228271484375
1739555423082500000,11.1685,-26.6134033203125,-28.371623992919922,-17.94051170349121
1739555423092570400,11.1785703125,-26.77294921875,-28.639572143554688,-17.656166076660156
1739555423102640400,11.188640380859376,-27.105499267578125,-28.352294921875,-16.844697952270508
1739555423112710100,11.198710205078125,-27.50732421875,-28.362751007080078,-16.370243072509766
1739555423122780400,11.208780517578125,-27.705047607421875,-28.109725952148438,-15.868353843688965
1739555423132850400,11.218850341796875,-28.140777587890625,-28.318866729736328,-15.812654495239258
1739555423142920200,11.228920166015625,-28.1693115234375,-28.251609802246094,-15.486700057983398
1739555423152990500,11.238990478515625,-27.792022705078125,-28.27123260498047,-15.432671546936035
1739555423163060500,11.249060546875,-27.53289794921875,-28.24205780029297,-15.916679382324219
1739555423173129200,11.259129150390624,-27.615692138671875,-28.263023376464844,-16.26422691345215
1739555423183199500,11.269199462890626,-27.568572998046875,-28.09827423095703,-16.31645393371582
1739555423193269200,11.279269287109376,-27.646270751953125,-28.120941162109375,-16.639455795288086
1739555423203339300,11.28933935546875,-27.623626708984375,-28.295368194580078,-16.72492218017578
1739555423213409500,11.299409423828125,-27.651031494140625,-27.975746154785156,-17.008708953857422
1739555423223479300,11.309479248046875,-27.837066650390625,-27.70099639892578,-17.009737014770508
1739555423233549300,11.31954931640625,-27.55413818359375,-27.635135650634766,-17.13773536682129
1739555423243619300,11.329619384765625,-27.571441650390625,-27.40575408935547,-17.003482818603516
1739555423253689300,11.339689453125,-28.0277099609375,-27.386547088623047,-17.204408645629883
1739555423263759400,11.34975927734375,-28.00128173828125,-27.45494842529297,-17.224306106567383
1739555423273829000,11.3598291015625,-28.476348876953125,-27.03612518310547,-17.200368881225586
1739555423283899400,11.3698994140625,-28.5704345703125,-26.787391662597656,-16.886146545410156
1739555423293969400,11.379969482421876,-28.982025146484375,-26.760398864746094,-17.141672134399414
1739555423304039200,11.3900390625,-29.042205810546875,-26.191978454589844,-17.007495880126953
1739555423314109400,11.400109375,-28.861846923828125,-26.17901611328125,-16.788768768310547
1739555423324179200,11.41017919921875,-29.227325439453125,-26.171546936035156,-16.76857566833496
1739555423334249000,11.4202490234375,-29.35223388671875,-26.098281860351562,-16.938587188720703
1739555423344319200,11.4303193359375,-29.09393310546875,-26.049705505371094,-16.947425842285156
1739555423354389200,11.44038916015625,-29.452850341796875,-26.239013671875,-17.164777755737305
1739555423364459000,11.450458984375,-29.445526123046875,-25.927200317382812,-17.07423973083496
1739555423374529000,11.460529052734374,-29.349334716796875,-25.86693572998047,-17.2144832611084
1739555423384598000,11.470597900390626,-29.17340087890625,-25.794677734375,-16.932222366333008
1739555423394668000,11.48066796875,-29.522491455078125,-25.68499755859375,-16.947654724121094
1739555423404738300,11.49073828125,-29.51983642578125,-25.85992431640625,-16.97659683227539
1739555423414808000,11.50080810546875,-29.61468505859375,-25.816009521484375,-16.87238883972168
1739555423424878000,11.510878173828125,-29.70001220703125,-25.583595275878906,-17.20796775817871
1739555423434948000,11.520947998046875,-29.612762451171875,-25.523780822753906,-17.015972137451172
1739555423445018000,11.53101806640625,-29.555877685546875,-25.583274841308594,-16.948305130004883
1739555423455088000,11.541088134765625,-29.7640380859375,-25.617469787597656,-16.989171981811523
1739555423465158100,11.551158203125,-29.95623779296875,-25.761871337890625,-16.99947166442871
1739555423475228200,11.561228271484374,-29.842193603515625,-25.560928344726562,-16.842134475708008
1739555423485298200,11.571298095703124,-30.143310546875,-25.61687469482422,-16.8873348236084
1739555423495368000,11.581367919921876,-30.004150390625,-25.698333740234375,-16.934715270996094
1739555423505438200,11.591438232421876,-29.43682861328125,-25.83818817138672,-17.055482864379883
1739555423515508200,11.60150830078125,-29.506378173828125,-25.670547485351562,-17.076427459716797
1739555423525578000,11.611577880859375,-29.659820556640625,-25.983749389648438,-17.051769256591797
1739555423535648000,11.62164794921875,-29.50408935546875,-25.904884338378906,-17.175230026245117
1739555423545718300,11.63171826171875,-29.857818603515625,-25.563308715820312,-16.80255889892578
1739555423555788000,11.6417880859375,-29.9576416015625,-25.63555908203125,-16.733966827392578
1739555423565858000,11.651858154296875,-30.4599609375,-25.548873901367188,-16.84087371826172
1739555423575928300,11.66192822265625,-30.45263671875,-25.379600524902344,-16.807397842407227
1739555423585997000,11.6719970703125,-30.234832763671875,-25.274070739746094,-16.990516662597656
1739555423596067000,11.682067138671876,-30.097320556640625,-25.084518432617188,-16.968175888061523
1739555423606137000,11.69213720703125,-30.1431884765625,-24.724685668945312,-17.084938049316406
1739555423616207000,11.70220703125,-30.303466796875,-24.575942993164062,-17.168472290039062
1739555423626277000,11.712277099609375,-30.758544921875,-24.141998291015625,-17.35773277282715
1739555423636347100,11.72234716796875,-30.583892822265625,-24.154945373535156,-17.446582794189453
1739555423646417200,11.732417236328125,-30.49517822265625,-23.690147399902344,-17.50082015991211
1739555423656487200,11.742487060546875,-30.4931640625,-23.675926208496094,-17.584623336791992
1739555423666557200,11.75255712890625,-31.2069091796875,-23.54113006591797,-17.447616577148438
1739555423676627200,11.762627197265624,-31.113037109375,-23.728050231933594,-17.312496185302734
1739555423686697000,11.772697021484374,-31.044158935546875,-23.68133544921875,-17.128530502319336
1739555423696767000,11.78276708984375,-31.06683349609375,-23.85466766357422,-16.91630744934082
1739555423706837200,11.792837158203126,-31.511688232421875,-23.943008422851562,-16.67975425720215
1739555423716907000,11.802906982421876,-31.50872802734375,-23.84722137451172,-16.746171951293945
1739555423726977000,11.81297705078125,-31.79052734375,-24.054649353027344,-16.390111923217773
1739555423737047300,11.82304736328125,-31.47308349609375,-24.309532165527344,-16.143863677978516
1739555423747117000,11.833116943359375,-31.457000732421875,-24.506614685058594,-16.133554458618164
1739555423757187000,11.84318701171875,-31.244842529296875,-24.790260314941406,-15.923992156982422
1739555423767257000,11.853257080078125,-31.5289306640625,-25.027008056640625,-15.877272605895996
1739555423777327000,11.8633271484375,-31.32208251953125,-25.105491638183594,-15.731597900390625
1739555423787396000,11.87339599609375,-31.186431884765625,-25.133148193359375,-15.72544002532959
1739555423797466000,11.883466064453126,-31.10162353515625,-25.267379760742188,-15.918548583984375
1739555423807536000,11.8935361328125,-31.34246826171875,-25.151123046875,-16.201194763183594
1739555423817606100,11.903606201171876,-31.21221923828125,-25.068740844726562,-16.48200225830078
1739555423827676200,11.91367626953125,-30.709320068359375,-24.83648681640625,-17.475017547607422
1739555423837746200,11.92374609375,-30.514678955078125,-24.79668426513672,-17.76249122619629
1739555423847816200,11.933816162109375,-30.255889892578125,-24.49646759033203,-18.204776763916016
1739555423857886000,11.943885986328125,-29.8714599609375,-24.742233276367188,-18.440471649169922
1739555423867956200,11.953956298828125,-29.71453857421875,-24.74286651611328,-18.74114227294922
1739555423878026000,11.96402587890625,-29.717041015625,-24.632064819335938,-19.043922424316406
1739555423888096000,11.974095947265624,-29.897857666015625,-24.654380798339844,-19.29397964477539
1739555423898166300,11.984166259765624,-30.069488525390625,-24.71497344970703,-19.458053588867188
1739555423908236000,11.994236083984376,-29.697021484375,-24.715560913085938,-19.373857498168945
