time,seconds_elapsed,z,y,x
1739555412217020000,0.30302001953125,0.04649689048528671,0.03282950818538666,-0.03202972561120987
1739555412227089700,0.313089599609375,0.05955858528614044,0.035143639892339706,-0.024200081825256348
1739555412237158700,0.32315869140625,0.06913691014051437,0.017258651554584503,-0.04063444957137108
1739555412247228700,0.333228759765625,0.065580353140831,0.014113903976976871,-0.06432349234819412
1739555412257298700,0.343298583984375,0.060770951211452484,0.013833739794790745,-0.09906788915395737
1739555412267368700,0.35336865234375,0.05916368216276169,-0.0006706612184643745,-0.12852537631988525
1739555412277438700,0.363438720703125,0.06053201109170914,-0.024275321513414383,-0.14598292112350464
1739555412287508700,0.3735087890625,0.06155579909682274,-0.042747512459754944,-0.14419715106487274
1739555412297577700,0.38357763671875,0.05898505076766014,-0.05408618599176407,-0.11896529793739319
1739555412307648000,0.39364794921875,0.05748095363378525,-0.06683231145143509,-0.08860009163618088
1739555412317717800,0.4037177734375,0.05057751014828682,-0.07872331887483597,-0.05441921949386597
1739555412327787800,0.413787841796875,0.03791867941617966,-0.10459700971841812,-0.030529320240020752
1739555412337857800,0.42385791015625,0.032779574394226074,-0.12797929346561432,-0.016452118754386902
1739555412347926800,0.4339267578125,0.040855344384908676,-0.14455215632915497,-0.007085780613124371
1739555412357997000,0.4439970703125,0.040319785475730896,-0.14586269855499268,-0.005135281942784786
1739555412368066800,0.45406689453125,0.03704532980918884,-0.1146899089217186,-0.013191322796046734
1739555412378136800,0.46413671875,0.034713465720415115,-0.07133710384368896,-0.026288215070962906
1739555412388206800,0.474206787109375,0.028356049209833145,-0.009880497120320797,-0.04940240830183029
1739555412398276900,0.48427685546875,0.02556585520505905,0.04784218966960907,-0.07437194138765335
1739555412408345900,0.494345947265625,0.018918747082352638,0.06929921358823776,-0.09700983762741089
1739555412418415900,0.504415771484375,0.01911555416882038,0.04894014820456505,-0.1113608106970787
1739555412428486000,0.51448583984375,0.02096584066748619,-0.0027061770670115948,-0.10210491716861725
1739555412438555600,0.5245556640625,0.022190362215042114,-0.044656556099653244,-0.08188114315271378
1739555412448626000,0.5346259765625,0.023652389645576477,-0.08034839481115341,-0.053957678377628326
1739555412458696000,0.544696044921875,0.016917254775762558,-0.07667456567287445,-0.03629719465970993
1739555412468764700,0.5547646484375,0.014628957957029343,-0.04694894701242447,-0.033953987061977386
1739555412478835000,0.5648349609375,0.007959602400660515,-0.009988001547753811,-0.03817243501543999
1739555412488904700,0.57490478515625,-0.0012988296803086996,0.023588892072439194,-0.05013003572821617
1739555412498974700,0.584974609375,-0.0043931566178798676,0.07121393829584122,-0.06083674356341362
1739555412509045000,0.595044921875,0.004820017609745264,0.08848025649785995,-0.07101813703775406
1739555412519114800,0.60511474609375,0.004453832749277353,0.08836520463228226,-0.07188019901514053
1739555412529183700,0.615183837890625,-0.00022972701117396355,0.07956646382808685,-0.06906314194202423
1739555412539253800,0.625253662109375,-0.007727590389549732,0.0642213299870491,-0.061260342597961426
1739555412549323800,0.63532373046875,-0.013053365051746368,0.02936854586005211,-0.05224302038550377
1739555412559393800,0.645393798828125,-0.005395178217440844,0.0009795152582228184,-0.045120660215616226
1739555412569463800,0.6554638671875,0.01016145758330822,-0.03289560228586197,-0.04374515265226364
1739555412579533800,0.665533935546875,0.021560585126280785,-0.08360271900892258,-0.04077812284231186
1739555412589602800,0.675602783203125,0.020274028182029724,-0.11564814299345016,-0.03827536106109619
1739555412599672800,0.6856728515625,0.01151941902935505,-0.09715355187654495,-0.042616575956344604
1739555412609742800,0.695742919921875,0.009880932979285717,-0.05454462021589279,-0.060129761695861816
1739555412619812600,0.7058125,0.012539833784103394,-0.02570071816444397,-0.07677211612462997
1739555412629883000,0.7158828125,0.012293536216020584,-0.012185554951429367,-0.08669500052928925
1739555412639952000,0.725951904296875,0.008174693211913109,-0.02422890067100525,-0.08803750574588776
1739555412650022000,0.73602197265625,0.009889688342809677,-0.05506421625614166,-0.0736791118979454
1739555412660092000,0.746091796875,0.013487087562680244,-0.08200288563966751,-0.04931677505373955
1739555412670161700,0.75616162109375,0.017892975360155106,-0.10099697858095169,-0.026938963681459427
1739555412680232000,0.76623193359375,0.021868541836738586,-0.13046246767044067,-0.025226816534996033
1739555412690302000,0.776302001953125,0.030751219019293785,-0.10588416457176208,-0.026587679982185364
1739555412700370700,0.78637060546875,0.033699601888656616,-0.050684019923210144,-0.026211906224489212
1739555412710441000,0.79644091796875,0.02379300445318222,-0.04074319452047348,-0.017964527010917664
1739555412720510700,0.8065107421875,0.013300416059792042,-0.03196648135781288,0.001017419621348381
1739555412730580700,0.816580810546875,0.02134341187775135,0.014100873842835426,0.02030417136847973
1739555412740651000,0.826651123046875,0.02820850908756256,0.02152123861014843,0.02229621633887291
1739555412750720800,0.836720703125,0.03316626697778702,0.0016098548658192158,0.005916571244597435
1739555412760789800,0.846789794921875,0.03618975356221199,0.012679817155003548,-0.013419576920568943
1739555412770859800,0.85685986328125,0.031094685196876526,0.004154819995164871,-0.03775263577699661
1739555412780929800,0.8669296875,0.022561386227607727,-0.03298269584774971,-0.06185556948184967
1739555412790999800,0.876999755859375,0.015950292348861694,-0.051268257200717926,-0.06167193129658699
1739555412801069800,0.88706982421875,0.016381191089749336,-0.040189772844314575,-0.044063642621040344
1739555412811139800,0.897139892578125,0.02445407770574093,-0.04527905210852623,-0.011529942974448204
1739555412821209900,0.9072099609375,0.020517926663160324,-0.07797548174858093,0.020611748099327087
1739555412831278800,0.91727880859375,0.026574376970529556,-0.09745123237371445,0.042955830693244934
1739555412841348900,0.927348876953125,0.03139816224575043,-0.07501436769962311,0.05377145856618881
1739555412851418600,0.937418701171875,0.024451885372400284,-0.02828877791762352,0.043382517993450165
1739555412861489000,0.947489013671875,0.008106201887130737,0.019381804391741753,0.014435823075473309
1739555412871559000,0.957558837890625,-0.00002796947956085205,0.024898769333958626,-0.013200044631958008
1739555412881628700,0.967628662109375,-0.0006162617355585098,-0.017058001831173897,-0.03240755945444107
1739555412891698000,0.977697998046875,0.00606740964576602,-0.051224395632743835,-0.02073563262820244
1739555412901767700,0.987767578125,0.003980822395533323,-0.07186868041753769,0.01203908957540989
1739555412911837700,0.997837646484375,0.010763581842184067,-0.0762108638882637,0.04376166686415672
1739555412921908000,1.007907958984375,0.021535003557801247,-0.061107538640499115,0.06538573652505875
1739555412931977700,1.017977783203125,0.03315238654613495,-0.03398090973496437,0.07556916773319244
1739555412942047700,1.0280478515625,0.04024438187479973,-0.012349383905529976,0.07950132340192795
1739555412952116700,1.03811669921875,0.04695943370461464,0.031045038253068924,0.07896319031715393
1739555412962186800,1.048186767578125,0.04854321479797363,0.06258086115121841,0.07350850850343704
1739555412972257000,1.058257080078125,0.05448742210865021,0.056593816727399826,0.05895286798477173
1739555412982326800,1.068326904296875,0.05101678892970085,0.03570638224482536,0.03946492075920105
1739555412992396800,1.078396728515625,0.03714602813124657,0.023730698972940445,0.017019525170326233
1739555413002466800,1.088466796875,0.017645297572016716,0.010144049301743507,-0.01097881980240345
1739555413012535800,1.098535888671875,0.0017033503390848637,-0.015892205759882927,-0.02786959335207939
1739555413022605800,1.108605712890625,-0.0020634247921407223,-0.027422627434134483,-0.021526210010051727
1739555413032675800,1.11867578125,0.005597250536084175,-0.023853950202465057,0.00452960841357708
1739555413042745900,1.128745849609375,0.014419504441320896,-0.007175104692578316,0.03473331779241562
1739555413052816000,1.13881591796875,0.012553741224110126,-0.013940438628196716,0.05525914952158928
1739555413062886000,1.148885986328125,0.016431570053100586,-0.008887888863682747,0.05658913031220436
1739555413072956000,1.158955810546875,0.018026523292064667,0.037823282182216644,0.05032024905085564
1739555413083024600,1.169024658203125,0.017885642126202583,0.07517065852880478,0.025272155180573463
1739555413093095000,1.179094970703125,0.014406958594918251,0.06609883904457092,-0.009269693866372108
1739555413103165000,1.1891650390625,0.01734788715839386,0.03679899871349335,-0.026888633146882057
1739555413113234700,1.199234619140625,0.01909521594643593,0.011950653046369553,-0.03759307786822319
1739555413123305000,1.209304931640625,0.014409651048481464,-0.024751702323555946,-0.044068023562431335
1739555413133375000,1.219375,0.006025894079357386,-0.05436798185110092,-0.042536936700344086
1739555413143444700,1.22944482421875,0.003910811152309179,-0.06780895590782166,-0.0298155490309
1739555413153514000,1.239513916015625,-0.0035011875443160534,-0.054323047399520874,-0.017331548035144806
1739555413163583700,1.249583740234375,-0.015001783147454262,-0.030815057456493378,-0.01633179932832718
1739555413173653800,1.25965380859375,-0.02013806439936161,-0.015966391190886497,-0.020606014877557755
1739555413183724000,1.26972412109375,-0.013764853589236736,-0.003047662554308772,-0.023986365646123886
1739555413193793800,1.279793701171875,-0.0062926351092755795,-0.004768639802932739,-0.03075582906603813
1739555413203863800,1.28986376953125,-0.009173642843961716,-0.002178449183702469,-0.04920753836631775
1739555413213933800,1.299933837890625,-0.021397318691015244,-0.002692854730412364,-0.06712068617343903
1739555413224002800,1.3100029296875,-0.03732701390981674,0.0007519442588090897,-0.08095794171094894
1739555413234072800,1.32007275390625,-0.043774526566267014,0.018223877996206284,-0.08939563482999802
1739555413244142800,1.330142822265625,-0.037111565470695496,0.03361188992857933,-0.07704629004001617
1739555413254212900,1.340212890625,-0.020940616726875305,0.03341493010520935,-0.052369896322488785
1739555413264283000,1.350282958984375,-0.0057744476944208145,0.019606973975896835,-0.02785176783800125
1739555413274353000,1.360352783203125,0.005206143017858267,0.016101114451885223,-0.006992124952375889
1739555413284423000,1.3704228515625,0.017009539529681206,0.0010140417143702507,0.007102387957274914
1739555413294491600,1.38049169921875,0.030416347086429596,-0.011731622740626335,0.011998901143670082
1739555413304562000,1.39056201171875,0.030951905995607376,-0.019134946167469025,0.01475846953690052
1739555413314631700,1.400631591796875,0.015322281047701836,-0.01761365681886673,0.0046089887619018555
1739555413324701700,1.41070166015625,0.004713579546660185,0.003956616390496492,-0.007490550167858601
1739555413334771700,1.420771728515625,0.0002815788611769676,0.01242535188794136,-0.020251961424946785
1739555413344841700,1.430841796875,0.004165799356997013,0.02583649754524231,-0.023392627015709877
1739555413354911700,1.440911865234375,0.01251239888370037,0.0437740832567215,-0.023808680474758148
1739555413364980700,1.450980712890625,0.01954127848148346,0.03910955786705017,-0.017281539738178253
1739555413375050800,1.46105078125,0.03146902471780777,0.028876611962914467,-0.006073749624192715
1739555413385120500,1.47112060546875,0.03930511325597763,0.02305947057902813,0.0005556577816605568
1739555413395190800,1.481190673828125,0.038135938346385956,0.012538756243884563,-0.0009128563106060028
1739555413405260800,1.4912607421875,0.03202318400144577,-0.008657610043883324,-0.006227727048099041
1739555413415330600,1.50133056640625,0.018727919086813927,-0.028568170964717865,-0.018973369151353836
1739555413425400800,1.51140087890625,-0.0015240905340760946,-0.021818123757839203,-0.036723069846630096
1739555413435470600,1.521470703125,-0.023001939058303833,-0.0010575833730399609,-0.052736591547727585
1739555413445539800,1.531539794921875,-0.03759792447090149,0.018137682229280472,-0.058573175221681595
1739555413455609900,1.54160986328125,-0.05192377418279648,0.02996230125427246,-0.0502409003674984
1739555413465679600,1.5516796875,-0.057924143970012665,0.05076105520129204,-0.03400014713406563
1739555413475749600,1.56174951171875,-0.053155191242694855,0.0678340494632721,-0.014315522275865078
1739555413485820000,1.57181982421875,-0.03665291145443916,0.06998082250356674,0.0003518378362059593
1739555413495889700,1.5818896484375,-0.010553261265158653,0.073593869805336,0.004567655734717846
1739555413505959700,1.591959716796875,0.014701229520142078,0.05374905839562416,0.0004027383401989937
1739555413516028700,1.602028564453125,0.03347942978143692,0.026133010163903236,-0.0010908301919698715
1739555413526098700,1.6120986328125,0.036751922219991684,-0.014806965366005898,-0.011595936492085457
1739555413536168700,1.622168701171875,0.030906783416867256,-0.026637408882379532,-0.020405065268278122
1739555413546238700,1.63223876953125,0.015218103304505348,-0.01019478589296341,-0.020419444888830185
1739555413556308700,1.642308837890625,0.002547170966863632,0.018582716584205627,-0.012043626047670841
1739555413566378500,1.65237841796875,0.00031890440732240677,0.05403498560190201,-0.005849645473062992
1739555413576448800,1.66244873046875,0.00454495195299387,0.07660029828548431,-0.0001336159184575081
1739555413586518800,1.672518798828125,0.019939888268709183,0.08376766741275787,0.005596708506345749
1739555413596588500,1.682588623046875,0.0399877093732357,0.06906718015670776,0.01575339026749134
1739555413606657800,1.69265771484375,0.05115354433655739,0.04094233363866806,0.02562785893678665
1739555413616727600,1.7027275390625,0.056082431226968765,0.01401534304022789,0.028378384187817574
1739555413626797600,1.712797607421875,0.04551287740468979,-0.022945603355765343,0.014178143814206123
1739555413636867800,1.722867919921875,0.032249920070171356,-0.05366939306259155,-0.008222643285989761
1739555413646937600,1.7329375,0.013225363567471504,-0.07408971339464188,-0.0395619198679924
1739555413657007600,1.743007568359375,-0.007496205158531666,-0.07225853949785233,-0.06151115894317627
1739555413667078000,1.753077880859375,-0.022914575412869453,-0.03459984436631203,-0.05731881409883499
1739555413677147600,1.763147705078125,-0.03487880900502205,0.0032069403678178787,-0.043548814952373505
1739555413687216600,1.773216552734375,-0.02954156883060932,0.04419325292110443,-0.023978043347597122
1739555413697286700,1.78328662109375,-0.0199749618768692,0.07762977480888367,-0.008791899308562279
1739555413707356700,1.793356689453125,-0.007100175134837627,0.08628957718610764,0.004034416750073433
1739555413717426700,1.8034267578125,0.0027742753736674786,0.07236602157354355,0.003415643237531185
1739555413727496700,1.81349658203125,0.005242493469268084,0.04540897160768509,0.0019130874425172806
1739555413737566700,1.823566650390625,0.004215356893837452,-0.0006541111506521702,-0.004869457334280014
1739555413747636700,1.83363671875,0.004481673240661621,-0.05748383700847626,-0.016741296276450157
1739555413757706800,1.843706787109375,-0.0008963458240032196,-0.08804243057966232,-0.028049269691109657
1739555413767775700,1.853775634765625,-0.01003977656364441,-0.08446234464645386,-0.02625935710966587
1739555413777845500,1.863845458984375,-0.022679075598716736,-0.055953171104192734,-0.017442850396037102
1739555413787915800,1.873915771484375,-0.03346594423055649,-0.01946812868118286,-0.007157986983656883
1739555413797985800,1.88398583984375,-0.0288851298391819,0.036862753331661224,-0.0032151658087968826
1739555413808055600,1.8940556640625,-0.012669941410422325,0.09654339402914047,-0.003132874146103859
1739555413818125800,1.904125732421875,0.011164743453264236,0.13095669448375702,-0.0018209479749202728
1739555413828195800,1.91419580078125,0.03418217599391937,0.11761771142482758,-0.005580799654126167
1739555413838265600,1.924265625,0.05089854449033737,0.08185013383626938,-0.0016836738213896751
1739555413848335600,1.934335693359375,0.05439687520265579,0.03713272884488106,0.008709846064448357
1739555413858404600,1.944404541015625,0.04858214780688286,0.0009979144670069218,0.027762487530708313
1739555413868474600,1.954474609375,0.028689134865999222,-0.012543726712465286,0.04091184586286545
1739555413878545000,1.964544921875,-0.005240138620138168,-0.03283054381608963,0.03781602159142494
1739555413888614700,1.97461474609375,-0.026704151183366776,-0.012226997874677181,0.027789486572146416
1739555413898684700,1.9846845703125,-0.02739500068128109,0.027312692254781723,0.003996662795543671
1739555413908754700,1.994754638671875,-0.021480653434991837,0.051156770437955856,-0.004739571362733841
1739555413918824700,2.00482470703125,-0.015341413207352161,0.0478234738111496,-0.008097102865576744
1739555413928894700,2.014894775390625,-0.014201580546796322,0.04224149137735367,0.005166771821677685
1739555413938964500,2.024964599609375,-0.010084396228194237,0.001507605891674757,0.015257640741765499
1739555413949033700,2.03503369140625,-0.00664252694696188,-0.053477879613637924,0.02005026489496231
1739555413959103500,2.045103515625,-0.008522890508174896,-0.08300123363733292,0.0129841398447752
1739555413969173800,2.055173828125,-0.015805572271347046,-0.09291990846395493,-0.007968280464410782
1739555413979243800,2.065243896484375,-0.03302775323390961,-0.08779189735651016,-0.028742577880620956
1739555413989313500,2.0753134765625,-0.04278690367937088,-0.04985810071229935,-0.03598051518201828
1739555413999383800,2.0853837890625,-0.042141251266002655,0.0010152747854590416,-0.026542985811829567
1739555414009453800,2.095453857421875,-0.028380967676639557,0.013079127296805382,-0.015110833570361137
1739555414019523600,2.105523681640625,-0.0004269573837518692,0.001958498265594244,-0.007994298823177814
1739555414029593600,2.115593505859375,0.02826833538711071,-0.017332108691334724,0.0003650970757007599
1739555414039662600,2.12566259765625,0.03679363429546356,-0.05961676314473152,-0.01276624295860529
1739555414049732600,2.135732666015625,0.03041296824812889,-0.09629754722118378,-0.037084098905324936
1739555414059803000,2.145802978515625,0.005832269787788391,-0.1046968400478363,-0.07237222045660019
1739555414069872600,2.15587255859375,-0.02120334282517433,-0.09860458970069885,-0.09637955576181412
1739555414079942700,2.165942626953125,-0.03130523860454559,-0.0993412509560585,-0.10465503484010696
1739555414090012700,2.1760126953125,-0.03953839838504791,-0.09291211515665054,-0.08817512542009354
1739555414100082700,2.186082763671875,-0.03705369681119919,-0.0750095397233963,-0.060620345175266266
1739555414110152700,2.196152587890625,-0.037515223026275635,-0.06770288944244385,-0.03259323909878731
1739555414120222700,2.20622265625,-0.03434938192367554,-0.06764329969882965,-0.009771776385605335
1739555414130291700,2.216291748046875,-0.03219355642795563,-0.06000535935163498,0.006793350912630558
1739555414140361700,2.22636181640625,-0.02679387480020523,-0.06470299512147903,0.005355162546038628
1739555414150431700,2.236431640625,-0.021836400032043457,-0.06551632285118103,-0.009092751890420914
1739555414160501800,2.246501708984375,-0.02179710566997528,-0.07192779332399368,-0.025439955294132233
1739555414170571800,2.25657177734375,-0.0252259261906147,-0.08886922895908356,-0.03407605364918709
1739555414180641500,2.2666416015625,-0.029904751107096672,-0.11442913115024567,-0.024192292243242264
1739555414190711800,2.2767119140625,-0.03852061182260513,-0.12960942089557648,0.0005013355985283852
1739555414200781600,2.286781494140625,-0.04275836423039436,-0.11390258371829987,0.03617090731859207
1739555414210851600,2.2968515625,-0.029362130910158157,-0.10721006244421005,0.0574711337685585
1739555414220921900,2.306921875,-0.03942527994513512,-0.07692679017782211,0.06512243300676346
1739555414230990600,2.316990478515625,-0.04276195168495178,-0.05549925938248634,0.07640757411718369
1739555414241060600,2.327060546875,-0.044396113604307175,-0.03865984082221985,0.08058607578277588
1739555414251131000,2.337130859375,-0.05434834957122803,-0.027734223753213882,0.08292512595653534
1739555414261200600,2.34720068359375,-0.08106729388237,-0.03529571369290352,0.07863809913396835
1739555414271270700,2.357270751953125,-0.1163824051618576,-0.04873722419142723,0.06768930703401566
1739555414281340700,2.367340576171875,-0.14208829402923584,-0.07678470760583878,0.04817080497741699
1739555414291410700,2.37741064453125,-0.17058996856212616,-0.09927430003881454,0.025551512837409973
1739555414301480700,2.387480712890625,-0.18199612200260162,-0.10984230041503906,0.007912221364676952
1739555414311551000,2.397551025390625,-0.1810496300458908,-0.10844281315803528,-0.01190196257084608
1739555414321620000,2.407619873046875,-0.16561129689216614,-0.0998554453253746,-0.017723366618156433
1739555414331689700,2.417689697265625,-0.15264302492141724,-0.0930020734667778,-0.014167780987918377
1739555414341760000,2.427760009765625,-0.14621351659297943,-0.10271324217319489,-0.010405688546597958
1739555414351830000,2.437830078125,-0.14522762596607208,-0.10433243960142136,-0.006201355718076229
1739555414361899800,2.447899658203125,-0.1437143087387085,-0.11175639182329178,0.005975218489766121
1739555414371970000,2.457969970703125,-0.15132802724838257,-0.14509223401546478,0.0026878127828240395
1739555414382040000,2.4680400390625,-0.1559586375951767,-0.16581077873706818,-0.004118197597563267
1739555414392109800,2.47810986328125,-0.16135047376155853,-0.15784712135791779,-0.005778945051133633
1739555414402179800,2.488179931640625,-0.1680387705564499,-0.13578443229198456,-0.01490387786179781
1739555414412250000,2.49825,-0.1794741153717041,-0.11510737240314484,-0.028581608086824417
1739555414422318800,2.50831884765625,-0.18304601311683655,-0.08582838624715805,-0.045804090797901154
1739555414432389000,2.51838916015625,-0.18814648687839508,-0.06629915535449982,-0.06674745678901672
1739555414442459000,2.528458984375,-0.1829373687505722,-0.06747587025165558,-0.07786010205745697
1739555414452529000,2.53852880859375,-0.1782350242137909,-0.07776579260826111,-0.08094430714845657
1739555414462599000,2.548598876953125,-0.1708536446094513,-0.08249428123235703,-0.07696991413831711
1739555414472669000,2.5586689453125,-0.17034924030303955,-0.1117887869477272,-0.07126888632774353
1739555414482739000,2.568739013671875,-0.17177733778953552,-0.1419873684644699,-0.06642208993434906
1739555414492809000,2.57880908203125,-0.17666637897491455,-0.16028249263763428,-0.05902329832315445
1739555414502879000,2.58887890625,-0.17157910764217377,-0.1525568664073944,-0.04900878667831421
1739555414512949000,2.598948974609375,-0.15540707111358643,-0.13398824632167816,-0.040975622832775116
1739555414523018800,2.609018798828125,-0.13920852541923523,-0.1268070936203003,-0.033128850162029266
1739555414533088000,2.619087890625,-0.13098815083503723,-0.14215542376041412,-0.026310358196496964
1739555414543158000,2.629157958984375,-0.11938894540071487,-0.15952159464359283,-0.024103283882141113
1739555414553227800,2.639227783203125,-0.12691877782344818,-0.15952879190444946,-0.03323046863079071
1739555414563298000,2.649298095703125,-0.13974936306476593,-0.13040143251419067,-0.03819623589515686
1739555414573367800,2.659367919921875,-0.15428142249584198,-0.09146042168140411,-0.04282055050134659
1739555414583437800,2.669437744140625,-0.17399613559246063,-0.03558707237243652,-0.050550904124975204
1739555414593508000,2.679508056640625,-0.1939789056777954,0.01726735383272171,-0.054469745606184006
1739555414603577900,2.689577880859375,-0.209124356508255,0.04804350063204765,-0.052054598927497864
1739555414613648000,2.69964794921875,-0.21634125709533691,0.06671545654535294,-0.04295697063207626
1739555414623718100,2.70971826171875,-0.21812114119529724,0.07343641668558121,-0.03653791919350624
1739555414633787000,2.719786865234375,-0.2190103679895401,0.05661243200302124,-0.043350283056497574
1739555414643857000,2.72985693359375,-0.22015826404094696,0.015701159834861755,-0.06835387647151947
1739555414653927000,2.739927001953125,-0.20341576635837555,-0.017327098175883293,-0.13238558173179626
1739555414663997000,2.749996826171875,-0.17463308572769165,-0.03696763515472412,-0.20345523953437805
1739555414674067000,2.76006689453125,-0.12528763711452484,-0.01999184489250183,-0.26244398951530457
1739555414684137000,2.770136962890625,-0.07878273725509644,0.026559386402368546,-0.2920627295970917
1739555414694207000,2.78020703125,-0.04092191159725189,0.05614204704761505,-0.2877366840839386
1739555414704277000,2.790277099609375,-0.0152372345328331,0.05664703994989395,-0.23898328840732574
1739555414714347000,2.800346923828125,0.0002895267680287361,0.016530515626072884,-0.17113126814365387
1739555414724417000,2.8104169921875,-0.013730490580201149,-0.06441513448953629,-0.10685523599386215
1739555414734487000,2.820487060546875,-0.037661656737327576,-0.15594744682312012,-0.061299730092287064
1739555414744556000,2.83055615234375,-0.07419703900814056,-0.2241726964712143,-0.042247552424669266
1739555414754626000,2.8406259765625,-0.10854116082191467,-0.2619083821773529,-0.05635937675833702
1739555414764695800,2.85069580078125,-0.1313558965921402,-0.25738444924354553,-0.09523726999759674
1739555414774766000,2.86076611328125,-0.13856106996536255,-0.22168396413326263,-0.1387554556131363
1739555414784836000,2.870836181640625,-0.133163183927536,-0.16952930390834808,-0.16090354323387146
1739555414794905900,2.88090576171875,-0.12833593785762787,-0.11409082263708115,-0.15983030200004578
1739555414804975900,2.890975830078125,-0.1145593598484993,-0.06154967471957207,-0.14694055914878845
1739555414815046000,2.9010458984375,-0.11334308981895447,-0.008626272901892662,-0.12345202267169952
1739555414825116000,2.911115966796875,-0.10371656715869904,0.015904370695352554,-0.10203620791435242
1739555414835186000,2.92118603515625,-0.08839912712574005,0.03399468958377838,-0.06832458078861237
1739555414845256000,2.931255859375,-0.05852825939655304,0.04142025113105774,-0.02146431803703308
1739555414855325000,2.941324951171875,-0.01959337666630745,0.06565288454294205,0.030006326735019684
1739555414865395000,2.95139501953125,0.02193593606352806,0.11283399909734726,0.07071339339017868
1739555414875465000,2.96146484375,0.07189390063285828,0.16258691251277924,0.0900343582034111
1739555414885535000,2.971534912109375,0.11350175738334656,0.19986993074417114,0.08048608899116516
1739555414895604700,2.981604736328125,0.15337060391902924,0.20879337191581726,0.061848487704992294
1739555414905675000,2.991675048828125,0.18490219116210938,0.1880587935447693,0.033951763063669205
1739555414915745000,3.0017451171875,0.1984129399061203,0.14684024453163147,0.01554053369909525
1739555414925814800,3.011814697265625,0.2060360312461853,0.09925597906112671,0.008739463984966278
1739555414935885000,3.021885009765625,0.1997874528169632,0.04926498234272003,-0.004761963151395321
1739555414945955000,3.031955078125,0.1873730570077896,0.013219738379120827,-0.011218986473977566
1739555414956024800,3.04202490234375,0.1720854490995407,0.014486869797110558,-0.032823346555233
1739555414966094800,3.0520947265625,0.16094811260700226,0.042085472494363785,-0.06037427857518196
1739555414976163800,3.062163818359375,0.1480669379234314,0.08114978671073914,-0.09135829657316208
1739555414986233900,3.07223388671875,0.13804760575294495,0.09975039958953857,-0.10820001363754272
1739555414996304100,3.08230419921875,0.13460440933704376,0.09328770637512207,-0.11070126295089722
1739555415006374000,3.092373779296875,0.14168326556682587,0.07992745190858841,-0.09088493138551712
1739555415016444000,3.10244384765625,0.15339797735214233,0.05760404095053673,-0.05669953674077988
1739555415026514200,3.11251416015625,0.16497252881526947,0.04224356636404991,-0.03288387879729271
1739555415036584000,3.122583984375,0.17491251230239868,0.03367457911372185,-0.010302933864295483
1739555415046654000,3.132654052734375,0.1787133514881134,0.05633809417486191,0.0004954971373081207
1739555415056723700,3.1427236328125,0.1818593442440033,0.10396367311477661,0.010910321027040482
1739555415066794000,3.1527939453125,0.18933095037937164,0.15505391359329224,0.017371607944369316
1739555415076864000,3.162864013671875,0.20139534771442413,0.2116604745388031,0.03188956528902054
